iteration,trial_id,score,config
42814,92dd49fe,0.6035714285714286,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 337, 'opt_lr': 0.0002057920438086686, 'opt_wd': 6.983726573313046e-06}"
43956,bcba6089,0.6333333333333332,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 82, 'opt_lr': 9.227246699844789e-05, 'opt_wd': 1.0156962858990715e-06}"
43979,c397b686,0.5766666666666665,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 298, 'opt_lr': 2.778620462891734e-05, 'opt_wd': 5.088690994379553e-06}"
45197,820a4bf0,0.6571428571428571,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 171, 'opt_lr': 0.0001806154033468182, 'opt_wd': 8.227731114335567e-06}"
45233,6354c21f,0.5326190476190475,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 126, 'opt_lr': 1.6517405781264518e-05, 'opt_wd': 3.4418718702647654e-06}"
45930,8d231de4,0.6880952380952381,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 70, 'opt_lr': 5.7117928340164766e-05, 'opt_wd': 4.1785749246644645e-06}"
46148,21657a3b,0.6952380952380952,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 189, 'opt_lr': 6.865502733809595e-05, 'opt_wd': 4.835424202587672e-06}"
46540,899e784c,0.6588095238095237,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 32, 'opt_lr': 1.4912404663992647e-05, 'opt_wd': 8.640818696844007e-06}"
46571,fd96c84f,0.7119047619047619,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 151, 'opt_lr': 1.2454710417731042e-05, 'opt_wd': 3.716214116488699e-06}"
46812,4386b771,0.5552380952380952,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 158, 'opt_lr': 4.2962969839895126e-05, 'opt_wd': 7.73801234843203e-06}"
46862,9488e887,0.6780952380952382,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 273, 'opt_lr': 0.00040753094919531645, 'opt_wd': 9.741879183591998e-06}"
47450,66833cc7,0.6166666666666667,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 15, 'opt_lr': 1.9793490380584316e-05, 'opt_wd': 5.485745660868329e-06}"
48626,d3077578,0.6595238095238095,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 130, 'opt_lr': 0.00032642991950247545, 'opt_wd': 3.858516013772191e-06}"
48772,a487b8a4,0.7142857142857143,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 254, 'opt_lr': 8.476535364338853e-05, 'opt_wd': 7.218462265225851e-06}"
49686,878616ab,0.6414285714285715,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 181, 'opt_lr': 2.4320533958089686e-05, 'opt_wd': 6.5281948139707e-06}"
49687,79141544,0.6880952380952381,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 223, 'opt_lr': 0.00012205050667429364, 'opt_wd': 5.660163171936353e-06}"
49693,263e93cd,0.7404761904761905,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 264, 'opt_lr': 0.00014795265373533428, 'opt_wd': 1.7645553375120294e-06}"
50121,705bf678,0.6007142857142856,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 208, 'opt_lr': 3.404194879031681e-05, 'opt_wd': 4.548449038659513e-06}"
50488,18d0f59c,0.6714285714285714,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 57, 'opt_lr': 0.0005997968979527049, 'opt_wd': 4.702974149042575e-06}"
51214,fc8f2ecb,0.7119047619047619,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 101, 'opt_lr': 1.089515298904962e-05, 'opt_wd': 9.011528191740848e-06}"
51216,f0fdbde2,0.719047619047619,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 111, 'opt_lr': 3.0125147411133715e-05, 'opt_wd': 6.09768386522925e-06}"
51291,0db95b24,0.7119047619047619,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 197, 'opt_lr': 4.9157823120985336e-05, 'opt_wd': 8.450741713938212e-06}"
52004,af23e861,0.7309523809523809,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 178, 'opt_lr': 1.671187729891402e-05, 'opt_wd': 7.429505340068285e-06}"
52540,a228d68e,0.5599999999999999,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 326, 'opt_lr': 1.2277378417724007e-05, 'opt_wd': 5.871986125607626e-06}"
52941,1fe3c0f0,0.6904761904761905,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 269, 'opt_lr': 0.00022085413545244986, 'opt_wd': 3.121318968117424e-07}"
53570,f752c343,0.680952380952381,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 66, 'opt_lr': 6.588888579671597e-05, 'opt_wd': 3.25435927425988e-06}"
54242,8eea7463,0.6547619047619048,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 360, 'opt_lr': 0.0009669909255274912, 'opt_wd': 1.4213963742168746e-06}"
54291,b316ec8f,0.6976190476190476,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 337, 'opt_lr': 0.00015254759855800614, 'opt_wd': 1.1126227515028417e-06}"
54585,1313148d,0.6702380952380953,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 315, 'opt_lr': 0.0005165326457157426, 'opt_wd': 1.8942190934834378e-06}"
