iteration,trial_id,score,config
53318,097bf06d,0.7595238095238095,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 14, 'kernel': 4, 'num_HL': 2, 'latent_dim': 223, 'opt_lr': 1.1166521197704183e-05, 'opt_wd': 7.532857864521297e-06}"
53872,b6e31f53,0.6857142857142857,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 14, 'kernel': 4, 'num_HL': 2, 'latent_dim': 222, 'opt_lr': 1.1137712181508594e-05, 'opt_wd': 9.95113523983379e-06}"
54445,220ebf00,0.6904761904761905,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 16, 'kernel': 4, 'num_HL': 2, 'latent_dim': 191, 'opt_lr': 1.0264646263913929e-05, 'opt_wd': 9.313549463968718e-06}"
54800,a82d3672,0.6183333333333333,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 6, 'kernel': 4, 'num_HL': 4, 'latent_dim': 251, 'opt_lr': 2.9202837334929742e-05, 'opt_wd': 8.231880702746789e-06}"
55538,54aaa525,0.7142857142857143,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 19, 'kernel': 4, 'num_HL': 2, 'latent_dim': 241, 'opt_lr': 7.797636006960197e-05, 'opt_wd': 4.0484342708814675e-06}"
56168,19395af7,0.5440476190476191,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 14, 'kernel': 4, 'num_HL': 3, 'latent_dim': 143, 'opt_lr': 0.00014219582739971956, 'opt_wd': 9.416537318072833e-06}"
60452,95acaf8a,0.7221428571428572,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 12, 'kernel': 4, 'num_HL': 2, 'latent_dim': 211, 'opt_lr': 4.109912078241799e-05, 'opt_wd': 8.516598502241867e-06}"
61223,a3e4281a,0.6476190476190476,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 11, 'kernel': 4, 'num_HL': 3, 'latent_dim': 201, 'opt_lr': 1.862625620922332e-05, 'opt_wd': 7.993786960696217e-06}"
61769,b7cecfb8,0.6985714285714286,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 13, 'kernel': 4, 'num_HL': 2, 'latent_dim': 262, 'opt_lr': 0.00018726561376944593, 'opt_wd': 9.103394129401124e-07}"
63324,f85e66c3,0.6547619047619048,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 9, 'kernel': 4, 'num_HL': 3, 'latent_dim': 218, 'opt_lr': 1.4244877587038498e-05, 'opt_wd': 3.1884053962704715e-06}"
63730,7cbce9ec,0.48452380952380947,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 2, 'kernel': 4, 'num_HL': 2, 'latent_dim': 182, 'opt_lr': 0.00010590971221294203, 'opt_wd': 7.006061823991e-06}"
63848,3b100d02,0.5414285714285715,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 4, 'kernel': 4, 'num_HL': 4, 'latent_dim': 233, 'opt_lr': 3.7144372862251696e-05, 'opt_wd': 3.0315248408911185e-06}"
64258,44ccce71,0.6302380952380953,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 6, 'kernel': 4, 'num_HL': 2, 'latent_dim': 148, 'opt_lr': 3.2161770293528465e-05, 'opt_wd': 4.996934116543027e-06}"
64566,c1a1df27,0.780952380952381,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 4, 'kernel': 4, 'num_HL': 2, 'latent_dim': 229, 'opt_lr': 1.735871887633041e-05, 'opt_wd': 2.1594580552590475e-06}"
66153,efd3942a,0.7214285714285714,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 17, 'kernel': 4, 'num_HL': 2, 'latent_dim': 164, 'opt_lr': 6.847016261636987e-05, 'opt_wd': 7.481200249346059e-06}"
66264,dcf573cd,0.6416666666666666,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 10, 'kernel': 4, 'num_HL': 3, 'latent_dim': 255, 'opt_lr': 2.5680655875543822e-05, 'opt_wd': 2.526453761100779e-06}"
66888,5ec8f200,0.5,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 4, 'kernel': 4, 'num_HL': 4, 'latent_dim': 230, 'opt_lr': 1.7695483752470152e-05, 'opt_wd': 2.0887153139777797e-06}"
68673,ae07d974,0.7457142857142858,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 16, 'kernel': 4, 'num_HL': 2, 'latent_dim': 161, 'opt_lr': 5.404577753162027e-05, 'opt_wd': 3.4400697397682258e-06}"
72340,f23f6194,0.6111904761904762,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 9, 'kernel': 4, 'num_HL': 3, 'latent_dim': 194, 'opt_lr': 1.6167545526559472e-05, 'opt_wd': 8.751058451052041e-06}"
82356,8952b876,0.7071428571428572,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 8, 'kernel': 4, 'num_HL': 2, 'latent_dim': 226, 'opt_lr': 1.1623035369114633e-05, 'opt_wd': 7.62998120131474e-06}"
89680,2d34a085,0.7309523809523809,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 5, 'kernel': 4, 'num_HL': 2, 'latent_dim': 222, 'opt_lr': 1.7064029687053005e-05, 'opt_wd': 2.2548279060349585e-06}"
90161,994c7c14,0.580952380952381,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 2, 'kernel': 4, 'num_HL': 2, 'latent_dim': 205, 'opt_lr': 0.0008687694236658649, 'opt_wd': 6.507408559467694e-06}"
