iteration,trial_id,score,config
13380,ebea5308,0.5591549295774648,"{'batch_size': 129, 'm_lambda': 0.7465829766121608, 'num_HL': 4, 'latent_dim': 11, 'opt_lr': 3.318975389104814e-05, 'opt_wd': 2.9240660308536833e-06}"
13446,51cc5284,0.4967136150234742,"{'batch_size': 129, 'm_lambda': 2.346494318410852, 'num_HL': 2, 'latent_dim': 43, 'opt_lr': 0.00021632421333509004, 'opt_wd': 1.6812524237570768e-06}"
13477,bb9d0f5e,0.5842723004694836,"{'batch_size': 64, 'm_lambda': 0.14805959656188944, 'num_HL': 2, 'latent_dim': 53, 'opt_lr': 0.00011368651133647312, 'opt_wd': 3.859572789390116e-06}"
13681,7a46baa4,0.5903755868544601,"{'batch_size': 129, 'm_lambda': 1.1129564451268488, 'num_HL': 3, 'latent_dim': 51, 'opt_lr': 0.0003386763066800933, 'opt_wd': 4.5339282401905755e-06}"
13729,47420543,0.5291079812206572,"{'batch_size': 64, 'm_lambda': 0.8344299972949832, 'num_HL': 6, 'latent_dim': 54, 'opt_lr': 0.00040415836005792613, 'opt_wd': 2.339318820251783e-06}"
13775,f53630f8,0.5204225352112676,"{'batch_size': 64, 'm_lambda': 1.0024758347980485, 'num_HL': 4, 'latent_dim': 76, 'opt_lr': 0.0009603312820477892, 'opt_wd': 9.404287339413148e-10}"
13785,8e29bbc7,0.5924882629107981,"{'batch_size': 64, 'm_lambda': 0.6634858900896673, 'num_HL': 2, 'latent_dim': 60, 'opt_lr': 0.0007713377174843469, 'opt_wd': 6.850342907340817e-06}"
13788,a4cd7913,0.4434272300469484,"{'batch_size': 64, 'm_lambda': 1.6052284965068648, 'num_HL': 4, 'latent_dim': 39, 'opt_lr': 0.000257340700933786, 'opt_wd': 5.4209403401245895e-06}"
13966,a85eb45e,0.4772300469483568,"{'batch_size': 64, 'm_lambda': 1.2161131812144488, 'num_HL': 2, 'latent_dim': 16, 'opt_lr': 1.5452870071272517e-05, 'opt_wd': 4.858919640403314e-06}"
13967,20f60122,0.5260563380281689,"{'batch_size': 129, 'm_lambda': 0.26441296909109707, 'num_HL': 3, 'latent_dim': 80, 'opt_lr': 0.0001775700363694219, 'opt_wd': 7.5004166423607905e-06}"
14149,af5a6bb7,0.5586854460093896,"{'batch_size': 64, 'm_lambda': 1.754298246317696, 'num_HL': 5, 'latent_dim': 6, 'opt_lr': 0.00015990428619482575, 'opt_wd': 5.157632357072263e-06}"
14322,bcb1ed06,0.46760563380281683,"{'batch_size': 64, 'm_lambda': 0.10081057488695269, 'num_HL': 4, 'latent_dim': 63, 'opt_lr': 0.0002984289076865182, 'opt_wd': 3.328576469504092e-06}"
14369,aa980516,0.6051643192488263,"{'batch_size': 129, 'm_lambda': 0.42343421042735185, 'num_HL': 2, 'latent_dim': 24, 'opt_lr': 0.0006445044312803264, 'opt_wd': 6.150094361716568e-06}"
14401,53a2060c,0.5586854460093897,"{'batch_size': 64, 'm_lambda': 0.92595450060276, 'num_HL': 2, 'latent_dim': 67, 'opt_lr': 0.0005598724326087782, 'opt_wd': 9.031088695251188e-06}"
14530,4b5598b9,0.5265258215962441,"{'batch_size': 64, 'm_lambda': 0.31458947760399214, 'num_HL': 3, 'latent_dim': 36, 'opt_lr': 9.702087677493526e-05, 'opt_wd': 6.4567847795589305e-06}"
14531,84df52ef,0.5760563380281691,"{'batch_size': 129, 'm_lambda': 0.7801080303746145, 'num_HL': 3, 'latent_dim': 33, 'opt_lr': 0.0004454229054195242, 'opt_wd': 1.0376368946346985e-06}"
14532,824a02bb,0.5485915492957747,"{'batch_size': 129, 'm_lambda': 2.473075605346293, 'num_HL': 2, 'latent_dim': 45, 'opt_lr': 0.0004978423272989157, 'opt_wd': 4.2158667334517355e-06}"
14533,eaa0b6ec,0.49765258215962443,"{'batch_size': 64, 'm_lambda': 1.9166382907022905, 'num_HL': 2, 'latent_dim': 29, 'opt_lr': 1.035013121463535e-05, 'opt_wd': 8.167117145737834e-06}"
14534,a970c732,0.5328638497652582,"{'batch_size': 129, 'm_lambda': 0.20934750632166604, 'num_HL': 7, 'latent_dim': 59, 'opt_lr': 0.0001420506905331281, 'opt_wd': 5.65254775769922e-06}"
14536,46aa5e43,0.6223004694835681,"{'batch_size': 64, 'm_lambda': 0.5495977085738565, 'num_HL': 3, 'latent_dim': 56, 'opt_lr': 0.0003874771598768042, 'opt_wd': 3.039892625572049e-06}"
14539,350b212e,0.5368544600938966,"{'batch_size': 129, 'm_lambda': 0.47641606159200167, 'num_HL': 8, 'latent_dim': 82, 'opt_lr': 4.486541974491402e-05, 'opt_wd': 3.7890510825302524e-06}"
14543,bcb06fa1,0.5680751173708921,"{'batch_size': 129, 'm_lambda': 1.491997798287991, 'num_HL': 2, 'latent_dim': 41, 'opt_lr': 0.00022756202934249726, 'opt_wd': 2.6065067064812103e-06}"
14545,24b0222a,0.5666666666666667,"{'batch_size': 64, 'm_lambda': 0.8615083690891603, 'num_HL': 5, 'latent_dim': 87, 'opt_lr': 8.635948920522096e-05, 'opt_wd': 6.644867603900932e-06}"
14550,39969dbb,0.578169014084507,"{'batch_size': 64, 'm_lambda': 0.6056732990533739, 'num_HL': 3, 'latent_dim': 48, 'opt_lr': 6.579911503276501e-05, 'opt_wd': 7.846938239797118e-06}"
15076,77eada92,0.515962441314554,"{'batch_size': 64, 'm_lambda': 2.5924296096108255, 'num_HL': 3, 'latent_dim': 10, 'opt_lr': 0.0002614786074628162, 'opt_wd': 1.957098203211573e-06}"
15077,55b0ef6e,0.5319248826291079,"{'batch_size': 64, 'm_lambda': 0.7029957656537345, 'num_HL': 4, 'latent_dim': 70, 'opt_lr': 0.0005939362027797153, 'opt_wd': 4.896882835166582e-06}"
15291,8a54a206,0.4112676056338028,"{'batch_size': 129, 'm_lambda': 0.17326222782213546, 'num_HL': 4, 'latent_dim': 2, 'opt_lr': 0.000994060501205661, 'opt_wd': 6.35957265026499e-06}"
