,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/latent_dim,config/model_lamda,config/num_CL,config/num_HL,config/size_CL,config/size_HL,logdir
367,0.6202380952380953,575.9828317165375,True,1,ded37e20,2023-09-10_07-40-42,1694331642,575.9828317165375,37390,84233402a856,172.17.0.2,575.9828317165375,1,77,1.5741203266971429,8,4,15,115,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_ded37e20_368_latent_dim=77,model_lamda=1.5741,num_CL=8,num_HL=4,size_CL=15,size_HL=115_2023-09-10_07-31-06"
368,0.5164285714285713,294.14730882644653,True,1,42a3505c,2023-09-10_07-39-00,1694331540,294.14730882644653,37952,84233402a856,172.17.0.2,294.14730882644653,1,146,0.6633498776074407,5,3,7,24,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_42a3505c_369_latent_dim=146,model_lamda=0.6633,num_CL=5,num_HL=3,size_CL=7,size_HL=24_2023-09-10_07-34-06"
369,0.6304761904761905,604.3970761299133,False,1,20b6dda8,2023-09-10_07-44-24,1694331864,604.3970761299133,37514,84233402a856,172.17.0.2,604.3970761299133,1,216,0.9123294063073486,5,4,16,137,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_20b6dda8_370_latent_dim=216,model_lamda=0.9123,num_CL=5,num_HL=4,size_CL=16,size_HL=137_2023-09-10_07-34-19"
370,0.5761904761904761,484.55085921287537,True,1,650faff7,2023-09-10_07-43-20,1694331800,484.55085921287537,33001,84233402a856,172.17.0.2,484.55085921287537,1,198,0.4418310093349349,7,5,29,36,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_650faff7_371_latent_dim=198,model_lamda=0.4418,num_CL=7,num_HL=5,size_CL=29,size_HL=36_2023-09-10_07-35-15"
371,0.6797619047619048,286.9249532222748,False,1,8031b94a,2023-09-10_07-42-33,1694331753,286.9249532222748,37828,84233402a856,172.17.0.2,286.9249532222748,1,298,1.6312892088696436,4,2,12,97,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_8031b94a_372_latent_dim=298,model_lamda=1.6313,num_CL=4,num_HL=2,size_CL=12,size_HL=97_2023-09-10_07-37-46"
372,0.6323809523809525,221.145035982132,False,1,faa0407b,2023-09-10_07-42-41,1694331761,221.145035982132,37952,84233402a856,172.17.0.2,221.145035982132,1,62,0.9820886368244236,6,3,13,122,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_faa0407b_373_latent_dim=62,model_lamda=0.9821,num_CL=6,num_HL=3,size_CL=13,size_HL=122_2023-09-10_07-39-00"
373,0.5947619047619047,281.1867527961731,True,1,0d8fd4b3,2023-09-10_07-45-24,1694331924,281.1867527961731,37390,84233402a856,172.17.0.2,281.1867527961731,1,310,0.728696867606166,5,4,32,91,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_0d8fd4b3_374_latent_dim=310,model_lamda=0.7287,num_CL=5,num_HL=4,size_CL=32,size_HL=91_2023-09-10_07-40-43"
374,0.6038095238095237,278.94855976104736,True,1,31ed0e1a,2023-09-10_07-47-12,1694332032,278.94855976104736,37828,84233402a856,172.17.0.2,278.94855976104736,1,174,0.0521933801465979,4,8,19,150,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_31ed0e1a_375_latent_dim=174,model_lamda=0.0522,num_CL=4,num_HL=8,size_CL=19,size_HL=150_2023-09-10_07-42-33"
375,0.5940476190476189,258.9298405647278,True,1,fa2f6bad,2023-09-10_07-47-01,1694332021,258.9298405647278,37952,84233402a856,172.17.0.2,258.9298405647278,1,165,1.137109826321883,5,3,20,144,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_fa2f6bad_376_latent_dim=165,model_lamda=1.1371,num_CL=5,num_HL=3,size_CL=20,size_HL=144_2023-09-10_07-42-42"
376,0.621904761904762,466.3789041042328,True,1,1309eda8,2023-09-10_07-51-06,1694332266,466.3789041042328,33001,84233402a856,172.17.0.2,466.3789041042328,1,153,1.2507889059349049,7,2,17,140,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_1309eda8_377_latent_dim=153,model_lamda=1.2508,num_CL=7,num_HL=2,size_CL=17,size_HL=140_2023-09-10_07-43-20"
377,0.6761904761904762,217.5991094112396,False,1,b4860a25,2023-09-10_07-48-01,1694332081,217.5991094112396,37514,84233402a856,172.17.0.2,217.5991094112396,1,239,0.15931636658495418,4,3,18,109,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_b4860a25_378_latent_dim=239,model_lamda=0.1593,num_CL=4,num_HL=3,size_CL=18,size_HL=109_2023-09-10_07-44-24"
378,0.5947619047619048,378.7889170646668,True,1,f624a26f,2023-09-10_07-51-43,1694332303,378.7889170646668,37390,84233402a856,172.17.0.2,378.7889170646668,1,230,1.0545923004835678,8,4,8,120,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_f624a26f_379_latent_dim=230,model_lamda=1.0546,num_CL=8,num_HL=4,size_CL=8,size_HL=120_2023-09-10_07-45-24"
379,0.6057142857142856,256.4846658706665,True,1,b6588abe,2023-09-10_07-51-17,1694332277,256.4846658706665,37952,84233402a856,172.17.0.2,256.4846658706665,1,110,0.5235486450865368,6,3,11,31,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_b6588abe_380_latent_dim=110,model_lamda=0.5235,num_CL=6,num_HL=3,size_CL=11,size_HL=31_2023-09-10_07-47-01"
380,0.5609523809523809,275.9930160045624,True,1,a2e3abc1,2023-09-10_07-51-48,1694332308,275.9930160045624,37828,84233402a856,172.17.0.2,275.9930160045624,1,141,0.8716209652469132,5,2,15,135,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_a2e3abc1_381_latent_dim=141,model_lamda=0.8716,num_CL=5,num_HL=2,size_CL=15,size_HL=135_2023-09-10_07-47-12"
381,0.6292857142857142,255.39011096954343,False,1,35748d87,2023-09-10_07-52-17,1694332337,255.39011096954343,37514,84233402a856,172.17.0.2,255.39011096954343,1,247,1.436441862163259,6,4,23,125,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_35748d87_382_latent_dim=247,model_lamda=1.4364,num_CL=6,num_HL=4,size_CL=23,size_HL=125_2023-09-10_07-48-02"
382,0.5783333333333333,231.89945101737976,True,1,9c90ccea,2023-09-10_07-54-59,1694332499,231.89945101737976,33001,84233402a856,172.17.0.2,231.89945101737976,1,188,0.9416304964926813,4,3,21,105,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_9c90ccea_383_latent_dim=188,model_lamda=0.9416,num_CL=4,num_HL=3,size_CL=21,size_HL=105_2023-09-10_07-51-07"
383,0.6242857142857142,184.7286169528961,False,1,f8c2f19c,2023-09-10_07-54-22,1694332462,184.7286169528961,37952,84233402a856,172.17.0.2,184.7286169528961,1,95,0.6013413034731081,3,2,14,148,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_f8c2f19c_384_latent_dim=95,model_lamda=0.6013,num_CL=3,num_HL=2,size_CL=14,size_HL=148_2023-09-10_07-51-18"
384,0.5778571428571427,412.9939568042755,True,1,39a0a83a,2023-09-10_07-58-36,1694332716,412.9939568042755,37390,84233402a856,172.17.0.2,412.9939568042755,1,208,0.2008950984775859,5,5,12,117,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_39a0a83a_385_latent_dim=208,model_lamda=0.2009,num_CL=5,num_HL=5,size_CL=12,size_HL=117_2023-09-10_07-51-43"
385,0.595,248.77028703689572,True,1,677b9b54,2023-09-10_07-55-57,1694332557,248.77028703689572,37828,84233402a856,172.17.0.2,248.77028703689572,1,219,1.5104750803732288,6,3,22,46,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_677b9b54_386_latent_dim=219,model_lamda=1.5105,num_CL=6,num_HL=3,size_CL=22,size_HL=46_2023-09-10_07-51-48"
386,0.5716666666666665,353.2205774784088,True,1,11f93693,2023-09-10_07-58-10,1694332690,353.2205774784088,37514,84233402a856,172.17.0.2,353.2205774784088,1,118,1.3170208040491849,4,2,31,131,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_11f93693_387_latent_dim=118,model_lamda=1.3170,num_CL=4,num_HL=2,size_CL=31,size_HL=131_2023-09-10_07-52-17"
387,0.6697619047619049,423.97105884552,False,1,8319396b,2023-09-10_08-01-26,1694332886,423.97105884552,37952,84233402a856,172.17.0.2,423.97105884552,1,43,0.3613390993570547,8,4,9,141,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_8319396b_388_latent_dim=43,model_lamda=0.3613,num_CL=8,num_HL=4,size_CL=9,size_HL=141_2023-09-10_07-54-22"
388,0.5728571428571427,354.9960265159607,True,1,018d260a,2023-09-10_08-00-54,1694332854,354.9960265159607,33001,84233402a856,172.17.0.2,354.9960265159607,1,128,0.3103300780048581,5,3,6,128,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_018d260a_389_latent_dim=128,model_lamda=0.3103,num_CL=5,num_HL=3,size_CL=6,size_HL=128_2023-09-10_07-54-59"
389,0.5783333333333334,562.1922292709351,True,1,e3d23d7e,2023-09-10_08-05-20,1694333120,562.1922292709351,37828,84233402a856,172.17.0.2,562.1922292709351,1,181,0.6869799152408791,7,4,13,134,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_e3d23d7e_390_latent_dim=181,model_lamda=0.6870,num_CL=7,num_HL=4,size_CL=13,size_HL=134_2023-09-10_07-55-57"
390,0.6278571428571428,469.0170016288757,False,1,c841cf58,2023-09-10_08-06-00,1694333160,469.0170016288757,37514,84233402a856,172.17.0.2,469.0170016288757,1,264,0.7892827879668638,4,2,16,138,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_c841cf58_391_latent_dim=264,model_lamda=0.7893,num_CL=4,num_HL=2,size_CL=16,size_HL=138_2023-09-10_07-58-11"
391,0.6188095238095238,398.330463886261,True,1,dc27ebe7,2023-09-10_08-05-15,1694333115,398.330463886261,37390,84233402a856,172.17.0.2,398.330463886261,1,194,0.46253910405080734,5,3,14,87,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_dc27ebe7_392_latent_dim=194,model_lamda=0.4625,num_CL=5,num_HL=3,size_CL=14,size_HL=87_2023-09-10_07-58-36"
392,0.5333333333333333,382.7361693382263,True,1,d105a6e2,2023-09-10_08-07-17,1694333237,382.7361693382263,33001,84233402a856,172.17.0.2,382.7361693382263,1,105,1.2155768941171439,3,4,10,111,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_d105a6e2_393_latent_dim=105,model_lamda=1.2156,num_CL=3,num_HL=4,size_CL=10,size_HL=111_2023-09-10_08-00-54"
393,0.6061904761904764,235.21624612808228,True,1,e5049627,2023-09-10_08-05-22,1694333122,235.21624612808228,37952,84233402a856,172.17.0.2,235.21624612808228,1,169,0.8267805530400771,6,3,17,94,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_e5049627_394_latent_dim=169,model_lamda=0.8268,num_CL=6,num_HL=3,size_CL=17,size_HL=94_2023-09-10_08-01-27"
394,0.6157142857142859,267.27415585517883,True,1,2d95e2b3,2023-09-10_08-09-42,1694333382,267.27415585517883,37390,84233402a856,172.17.0.2,267.27415585517883,1,224,1.0131863398137724,5,6,18,55,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_2d95e2b3_395_latent_dim=224,model_lamda=1.0132,num_CL=5,num_HL=6,size_CL=18,size_HL=55_2023-09-10_08-05-15"
395,0.5942857142857142,239.61242365837097,True,1,18c2caab,2023-09-10_08-09-19,1694333359,239.61242365837097,37828,84233402a856,172.17.0.2,239.61242365837097,1,87,1.3946940426177783,5,5,8,123,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_18c2caab_396_latent_dim=87,model_lamda=1.3947,num_CL=5,num_HL=5,size_CL=8,size_HL=123_2023-09-10_08-05-20"
396,0.6014285714285715,257.937682390213,True,1,aac9e3d6,2023-09-10_08-09-40,1694333380,257.937682390213,37952,84233402a856,172.17.0.2,257.937682390213,1,159,1.1615057525614958,4,2,7,82,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_aac9e3d6_397_latent_dim=159,model_lamda=1.1615,num_CL=4,num_HL=2,size_CL=7,size_HL=82_2023-09-10_08-05-22"
397,0.6021428571428571,334.5609450340271,True,1,ed4e843c,2023-09-10_08-11-34,1694333494,334.5609450340271,37514,84233402a856,172.17.0.2,334.5609450340271,1,136,0.5001100174315116,7,3,20,146,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_ed4e843c_398_latent_dim=136,model_lamda=0.5001,num_CL=7,num_HL=3,size_CL=20,size_HL=146_2023-09-10_08-06-00"
398,0.5473809523809524,487.91517996788025,True,1,44f7f050,2023-09-10_08-15-25,1694333725,487.91517996788025,33001,84233402a856,172.17.0.2,487.91517996788025,1,210,0.7123697930100594,6,4,11,119,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_44f7f050_399_latent_dim=210,model_lamda=0.7124,num_CL=6,num_HL=4,size_CL=11,size_HL=119_2023-09-10_08-07-17"
399,0.6126190476190476,404.2990097999573,True,1,ac7468a8,2023-09-10_08-16-04,1694333764,404.2990097999573,37828,84233402a856,172.17.0.2,404.2990097999573,1,25,0.5663165489079963,3,3,15,143,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_ac7468a8_400_latent_dim=25,model_lamda=0.5663,num_CL=3,num_HL=3,size_CL=15,size_HL=143_2023-09-10_08-09-20"
400,0.6647619047619048,282.3864448070526,False,1,e9e1eba6,2023-09-10_08-14-23,1694333663,282.3864448070526,37952,84233402a856,172.17.0.2,282.3864448070526,1,200,1.9448872203284016,4,2,16,107,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_e9e1eba6_401_latent_dim=200,model_lamda=1.9449,num_CL=4,num_HL=2,size_CL=16,size_HL=107_2023-09-10_08-09-40"
401,0.581190476190476,165.28574872016907,True,1,7425964d,2023-09-10_08-12-28,1694333548,165.28574872016907,37390,84233402a856,172.17.0.2,165.28574872016907,1,242,0.0049831101820433515,3,2,3,128,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_7425964d_402_latent_dim=242,model_lamda=0.0050,num_CL=3,num_HL=2,size_CL=3,size_HL=128_2023-09-10_08-09-42"
402,0.6326190476190476,207.25807404518127,False,1,0c528ba3,2023-09-10_08-15-02,1694333702,207.25807404518127,37514,84233402a856,172.17.0.2,207.25807404518127,1,218,0.12006769315800214,2,2,6,130,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_0c528ba3_403_latent_dim=218,model_lamda=0.1201,num_CL=2,num_HL=2,size_CL=6,size_HL=130_2023-09-10_08-11-35"
403,0.5880952380952381,251.1505889892578,True,1,bf715f9e,2023-09-10_08-16-39,1694333799,251.1505889892578,37390,84233402a856,172.17.0.2,251.1505889892578,1,233,0.051025874412236494,3,2,2,124,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_bf715f9e_404_latent_dim=233,model_lamda=0.0510,num_CL=3,num_HL=2,size_CL=2,size_HL=124_2023-09-10_08-12-28"
404,0.648809523809524,237.4138045310974,False,1,f49dcb08,2023-09-10_08-18-20,1694333900,237.4138045310974,37952,84233402a856,172.17.0.2,237.4138045310974,1,214,0.20352659057562572,2,2,6,137,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_f49dcb08_405_latent_dim=214,model_lamda=0.2035,num_CL=2,num_HL=2,size_CL=6,size_HL=137_2023-09-10_08-14-23"
405,0.6552380952380953,170.7613468170166,False,1,7400b599,2023-09-10_08-17-53,1694333873,170.7613468170166,37514,84233402a856,172.17.0.2,170.7613468170166,1,256,0.08504905089298387,3,2,3,132,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_7400b599_406_latent_dim=256,model_lamda=0.0850,num_CL=3,num_HL=2,size_CL=3,size_HL=132_2023-09-10_08-15-02"
406,0.611904761904762,202.32593083381653,True,1,5345a279,2023-09-10_08-18-47,1694333927,202.32593083381653,33001,84233402a856,172.17.0.2,202.32593083381653,1,227,0.13059579449565176,3,2,4,115,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_5345a279_407_latent_dim=227,model_lamda=0.1306,num_CL=3,num_HL=2,size_CL=4,size_HL=115_2023-09-10_08-15-25"
407,0.5409523809523809,286.744503736496,True,1,cfe2c095,2023-09-10_08-20-51,1694334051,286.744503736496,37828,84233402a856,172.17.0.2,286.744503736496,1,203,0.01630387030949562,2,3,5,127,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_cfe2c095_408_latent_dim=203,model_lamda=0.0163,num_CL=2,num_HL=3,size_CL=5,size_HL=127_2023-09-10_08-16-04"
408,0.6457142857142857,208.5920536518097,False,1,7f5bfe8a,2023-09-10_08-20-08,1694334008,208.5920536518097,37390,84233402a856,172.17.0.2,208.5920536518097,1,186,0.17595922344275267,3,2,4,134,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_7f5bfe8a_409_latent_dim=186,model_lamda=0.1760,num_CL=3,num_HL=2,size_CL=4,size_HL=134_2023-09-10_08-16-39"
409,0.5747619047619047,444.2946758270264,True,1,56633c14,2023-09-10_08-25-17,1694334317,444.2946758270264,37514,84233402a856,172.17.0.2,444.2946758270264,1,197,0.2688781082186397,2,3,5,121,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_56633c14_410_latent_dim=197,model_lamda=0.2689,num_CL=2,num_HL=3,size_CL=5,size_HL=121_2023-09-10_08-17-53"
410,0.5685714285714285,272.1001121997833,True,1,9de1a910,2023-09-10_08-22-53,1694334173,272.1001121997833,37952,84233402a856,172.17.0.2,272.1001121997833,1,249,0.07955916206976854,3,3,2,125,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_9de1a910_411_latent_dim=249,model_lamda=0.0796,num_CL=3,num_HL=3,size_CL=2,size_HL=125_2023-09-10_08-18-21"
411,0.6152380952380954,227.3382363319397,True,1,cc831ca4,2023-09-10_08-22-35,1694334155,227.3382363319397,33001,84233402a856,172.17.0.2,227.3382363319397,1,238,0.22410751397599873,3,2,7,139,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_cc831ca4_412_latent_dim=238,model_lamda=0.2241,num_CL=3,num_HL=2,size_CL=7,size_HL=139_2023-09-10_08-18-48"
412,0.5835714285714284,231.44775414466855,True,1,58eb99dd,2023-09-10_08-24-00,1694334240,231.44775414466855,37390,84233402a856,172.17.0.2,231.44775414466855,1,222,0.011267170182774693,3,3,5,142,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_58eb99dd_413_latent_dim=222,model_lamda=0.0113,num_CL=3,num_HL=3,size_CL=5,size_HL=142_2023-09-10_08-20-08"
413,0.690952380952381,148.07827711105347,False,1,b26c4ace,2023-09-10_08-23-19,1694334199,148.07827711105347,37828,84233402a856,172.17.0.2,148.07827711105347,1,177,0.3209426282966682,2,3,8,130,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_b26c4ace_414_latent_dim=177,model_lamda=0.3209,num_CL=2,num_HL=3,size_CL=8,size_HL=130_2023-09-10_08-20-51"
414,0.6035714285714284,239.68687176704407,True,1,666d19ec,2023-09-10_08-26-35,1694334395,239.68687176704407,33001,84233402a856,172.17.0.2,239.68687176704407,1,269,0.39453567540915063,2,2,4,136,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_666d19ec_415_latent_dim=269,model_lamda=0.3945,num_CL=2,num_HL=2,size_CL=4,size_HL=136_2023-09-10_08-22-35"
415,0.6421428571428571,353.53988313674927,False,1,96b513c9,2023-09-10_08-28-46,1694334526,353.53988313674927,37952,84233402a856,172.17.0.2,353.53988313674927,1,210,0.14241777363352676,4,3,9,117,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_96b513c9_416_latent_dim=210,model_lamda=0.1424,num_CL=4,num_HL=3,size_CL=9,size_HL=117_2023-09-10_08-22-53"
416,0.5376190476190476,461.6927437782288,True,1,2307baa0,2023-09-10_08-31-01,1694334661,461.6927437782288,37828,84233402a856,172.17.0.2,461.6927437782288,1,179,0.42413861420833293,7,3,8,129,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_2307baa0_417_latent_dim=179,model_lamda=0.4241,num_CL=7,num_HL=3,size_CL=8,size_HL=129_2023-09-10_08-23-19"
417,0.6130952380952381,401.9042873382568,True,1,c74ea891,2023-09-10_08-30-42,1694334642,401.9042873382568,37390,84233402a856,172.17.0.2,401.9042873382568,1,149,0.2932228563035346,6,3,10,150,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_c74ea891_418_latent_dim=149,model_lamda=0.2932,num_CL=6,num_HL=3,size_CL=10,size_HL=150_2023-09-10_08-24-00"
418,0.5523809523809524,303.42932415008545,True,1,dff2e1d2,2023-09-10_08-30-21,1694334621,303.42932415008545,37514,84233402a856,172.17.0.2,303.42932415008545,1,157,0.2477382695894152,2,3,11,132,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_dff2e1d2_419_latent_dim=157,model_lamda=0.2477,num_CL=2,num_HL=3,size_CL=11,size_HL=132_2023-09-10_08-25-18"
419,0.661904761904762,383.6112697124481,False,1,4d64e076,2023-09-10_08-32-59,1694334779,383.6112697124481,33001,84233402a856,172.17.0.2,383.6112697124481,1,171,0.3394992620149938,8,3,7,147,"/home/darlinne.soto/ray_results/convtae_motionsense/my_objective_function_4d64e076_420_latent_dim=171,model_lamda=0.3395,num_CL=8,num_HL=3,size_CL=7,size_HL=147_2023-09-10_08-26-35"
