,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/umap_epochs,config/umap_mdist,config/umap_ncomp,config/umap_neigh,config/umap_spread,logdir
1125,0.3061032863849764,22.08508563041687,True,1,106e4b22,2023-09-27_19-55-58,1695844558,22.08508563041687,7342,43acadaf66b7,172.17.0.5,22.08508563041687,1,573,1.116808103129193,2,34,1.886608459159537,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_106e4b22_1126_umap_epochs=573,umap_mdist=1.1168,umap_ncomp=2,umap_neigh=34,umap_spread=1.8866_2023-09-27_19-55-35"
1126,0.3732394366197183,22.634485960006717,False,1,12d84c6e,2023-09-27_19-56-11,1695844571,22.634485960006717,7654,43acadaf66b7,172.17.0.5,22.634485960006717,1,456,1.5560088539022376,14,6,1.7378857962640646,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_12d84c6e_1127_umap_epochs=456,umap_mdist=1.5560,umap_ncomp=14,umap_neigh=6,umap_spread=1.7379_2023-09-27_19-55-49"
1127,0.3269953051643192,29.344364881515503,True,1,a9cb4462,2023-09-27_19-56-19,1695844579,29.344364881515503,215788,43acadaf66b7,172.17.0.5,29.344364881515503,1,547,1.4700774407998214,9,23,1.5490497986811202,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_a9cb4462_1128_umap_epochs=547,umap_mdist=1.4701,umap_ncomp=9,umap_neigh=23,umap_spread=1.5490_2023-09-27_19-55-49"
1128,0.3380281690140845,56.782198667526245,True,1,a8ce6ce9,2023-09-27_19-56-52,1695844612,56.782198667526245,15311,43acadaf66b7,172.17.0.5,56.782198667526245,1,502,1.1644381636722858,57,17,1.9589339212243024,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_a8ce6ce9_1129_umap_epochs=502,umap_mdist=1.1644,umap_ncomp=57,umap_neigh=17,umap_spread=1.9589_2023-09-27_19-55-55"
1129,-0.1,1.3671507835388184,True,1,76c45567,2023-09-27_19-55-59,1695844559,1.3671507835388184,7342,43acadaf66b7,172.17.0.5,1.3671507835388184,1,518,1.4097237923407218,6,14,0.873839094251292,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_76c45567_1130_umap_epochs=518,umap_mdist=1.4097,umap_ncomp=6,umap_neigh=14,umap_spread=0.8738_2023-09-27_19-55-58"
1130,0.3661971830985915,41.2339391708374,False,1,773bab42,2023-09-27_19-56-41,1695844601,41.2339391708374,7342,43acadaf66b7,172.17.0.5,41.2339391708374,1,492,1.306170325708262,53,8,1.8190083103724104,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_773bab42_1131_umap_epochs=492,umap_mdist=1.3062,umap_ncomp=53,umap_neigh=8,umap_spread=1.8190_2023-09-27_19-56-00"
1131,0.3615023474178404,33.83197808265686,False,1,01e4e629,2023-09-27_19-56-36,1695844596,33.83197808265686,23639,43acadaf66b7,172.17.0.5,33.83197808265686,1,586,1.4695080108673653,17,11,1.6514301820347033,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_01e4e629_1132_umap_epochs=586,umap_mdist=1.4695,umap_ncomp=17,umap_neigh=11,umap_spread=1.6514_2023-09-27_19-56-02"
1132,0.3208920187793427,15.874583959579468,True,1,5dd5cd22,2023-09-27_19-56-28,1695844588,15.874583959579468,7654,43acadaf66b7,172.17.0.5,15.874583959579468,1,533,1.2050492203025476,3,2,1.7259694821954685,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_5dd5cd22_1133_umap_epochs=533,umap_mdist=1.2050,umap_ncomp=3,umap_neigh=2,umap_spread=1.7260_2023-09-27_19-56-12"
1133,0.3530516431924883,21.589661598205566,False,1,c8b7d52e,2023-09-27_19-56-41,1695844601,21.589661598205566,215788,43acadaf66b7,172.17.0.5,21.589661598205566,1,509,1.2658797897199188,2,25,1.8707452203076058,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_c8b7d52e_1134_umap_epochs=509,umap_mdist=1.2659,umap_ncomp=2,umap_neigh=25,umap_spread=1.8707_2023-09-27_19-56-19"
1134,0.323943661971831,74.79772853851318,True,1,b546492f,2023-09-27_19-57-43,1695844663,74.79772853851318,7654,43acadaf66b7,172.17.0.5,74.79772853851318,1,562,1.0737175759433712,45,37,1.8181753773887566,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_b546492f_1135_umap_epochs=562,umap_mdist=1.0737,umap_ncomp=45,umap_neigh=37,umap_spread=1.8182_2023-09-27_19-56-28"
1135,0.3030516431924882,20.973605155944824,True,1,f21c5ddc,2023-09-27_19-56-57,1695844617,20.973605155944824,23639,43acadaf66b7,172.17.0.5,20.973605155944824,1,528,1.365770914170382,8,2,1.9271739192693436,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_f21c5ddc_1136_umap_epochs=528,umap_mdist=1.3658,umap_ncomp=8,umap_neigh=2,umap_spread=1.9272_2023-09-27_19-56-36"
1136,0.3333333333333333,33.819164991378784,True,1,4959ddf7,2023-09-27_19-57-15,1695844635,33.819164991378784,215788,43acadaf66b7,172.17.0.5,33.819164991378784,1,552,1.4152611030739892,11,29,1.7147401032677703,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_4959ddf7_1137_umap_epochs=552,umap_mdist=1.4153,umap_ncomp=11,umap_neigh=29,umap_spread=1.7147_2023-09-27_19-56-41"
1137,0.3323943661971831,51.19677090644837,True,1,d9895a21,2023-09-27_19-57-33,1695844653,51.19677090644837,7342,43acadaf66b7,172.17.0.5,51.19677090644837,1,537,1.3264958592157745,39,19,1.5133899420971113,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_d9895a21_1138_umap_epochs=537,umap_mdist=1.3265,umap_ncomp=39,umap_neigh=19,umap_spread=1.5134_2023-09-27_19-56-41"
1138,0.3661971830985915,20.597354412078857,False,1,32d8909e,2023-09-27_19-57-13,1695844633,20.597354412078857,15311,43acadaf66b7,172.17.0.5,20.597354412078857,1,576,1.5395532265415888,5,6,1.6220173640187758,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_32d8909e_1139_umap_epochs=576,umap_mdist=1.5396,umap_ncomp=5,umap_neigh=6,umap_spread=1.6220_2023-09-27_19-56-52"
1139,0.3453051643192488,23.04332590103149,True,1,52757b6e,2023-09-27_19-57-21,1695844641,23.04332590103149,23639,43acadaf66b7,172.17.0.5,23.04332590103149,1,501,1.3721625893521405,2,12,1.3936210228706694,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_52757b6e_1140_umap_epochs=501,umap_mdist=1.3722,umap_ncomp=2,umap_neigh=12,umap_spread=1.3936_2023-09-27_19-56-58"
1140,0.3192488262910798,21.92145776748657,True,1,fbfd96ee,2023-09-27_19-57-35,1695844655,21.92145776748657,15311,43acadaf66b7,172.17.0.5,21.92145776748657,1,599,1.1498707058342676,10,2,1.767268198155714,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_fbfd96ee_1141_umap_epochs=599,umap_mdist=1.1499,umap_ncomp=10,umap_neigh=2,umap_spread=1.7673_2023-09-27_19-57-13"
1141,0.2065727699530516,58.0286431312561,True,1,2c2406de,2023-09-27_19-58-13,1695844693,58.0286431312561,215788,43acadaf66b7,172.17.0.5,58.0286431312561,1,517,1.66979865216581,8,159,1.6814510040923845,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_2c2406de_1142_umap_epochs=517,umap_mdist=1.6698,umap_ncomp=8,umap_neigh=159,umap_spread=1.6815_2023-09-27_19-57-15"
1142,-0.1,1.5584747791290283,True,1,489e2148,2023-09-27_19-57-23,1695844643,1.5584747791290283,23639,43acadaf66b7,172.17.0.5,1.5584747791290283,1,544,1.5106859836161353,15,2,1.3207464659205166,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_489e2148_1143_umap_epochs=544,umap_mdist=1.5107,umap_ncomp=15,umap_neigh=2,umap_spread=1.3207_2023-09-27_19-57-21"
1143,0.3591549295774648,26.63500452041626,False,1,95c4db53,2023-09-27_19-57-50,1695844670,26.63500452041626,23639,43acadaf66b7,172.17.0.5,26.63500452041626,1,471,1.2876688639522782,5,16,1.607356838115328,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_95c4db53_1144_umap_epochs=471,umap_mdist=1.2877,umap_ncomp=5,umap_neigh=16,umap_spread=1.6074_2023-09-27_19-57-23"
1144,-0.1,1.2448172569274902,True,1,b065d3c2,2023-09-27_19-57-34,1695844654,1.2448172569274902,7342,43acadaf66b7,172.17.0.5,1.2448172569274902,1,478,1.5896071619588008,19,23,1.5591845059437544,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_b065d3c2_1145_umap_epochs=478,umap_mdist=1.5896,umap_ncomp=19,umap_neigh=23,umap_spread=1.5592_2023-09-27_19-57-33"
1145,0.2934272300469484,23.444671869277958,True,1,df35551e,2023-09-27_19-57-58,1695844678,23.444671869277958,7342,43acadaf66b7,172.17.0.5,23.444671869277958,1,557,1.356003783423502,2,32,1.4391445590325993,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_df35551e_1146_umap_epochs=557,umap_mdist=1.3560,umap_ncomp=2,umap_neigh=32,umap_spread=1.4391_2023-09-27_19-57-35"
1146,0.2488262910798122,171.13778400421145,True,1,0514e433,2023-09-27_20-00-27,1695844827,171.13778400421145,15311,43acadaf66b7,172.17.0.5,171.13778400421145,1,522,1.2050823751718498,79,80,1.9991222863466085,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_0514e433_1147_umap_epochs=522,umap_mdist=1.2051,umap_ncomp=79,umap_neigh=80,umap_spread=1.9991_2023-09-27_19-57-35"
1147,0.3615023474178404,36.3215491771698,False,1,192c259e,2023-09-27_19-58-20,1695844700,36.3215491771698,7654,43acadaf66b7,172.17.0.5,36.3215491771698,1,570,1.4510745435738326,32,10,1.4983817739706513,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_192c259e_1148_umap_epochs=570,umap_mdist=1.4511,umap_ncomp=32,umap_neigh=10,umap_spread=1.4984_2023-09-27_19-57-43"
1148,0.3356807511737089,30.440049409866333,True,1,b6944449,2023-09-27_19-58-21,1695844701,30.440049409866333,23639,43acadaf66b7,172.17.0.5,30.440049409866333,1,511,1.6373602642872505,7,20,1.66304900559151,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_b6944449_1149_umap_epochs=511,umap_mdist=1.6374,umap_ncomp=7,umap_neigh=20,umap_spread=1.6630_2023-09-27_19-57-50"
1149,-0.1,1.950974702835083,True,1,a5269ffb,2023-09-27_19-58-01,1695844681,1.950974702835083,7342,43acadaf66b7,172.17.0.5,1.950974702835083,1,529,1.4948479516390374,12,2,1.4668502665805425,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_a5269ffb_1150_umap_epochs=529,umap_mdist=1.4948,umap_ncomp=12,umap_neigh=2,umap_spread=1.4669_2023-09-27_19-57-58"
1150,0.3708920187793427,23.12161374092102,False,1,884e8311,2023-09-27_19-58-24,1695844704,23.12161374092102,7342,43acadaf66b7,172.17.0.5,23.12161374092102,1,491,1.0295872572544924,10,6,1.9618783009411984,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_884e8311_1151_umap_epochs=491,umap_mdist=1.0296,umap_ncomp=10,umap_neigh=6,umap_spread=1.9619_2023-09-27_19-58-01"
1151,0.3227699530516432,23.33588814735413,True,1,8f60fdfb,2023-09-27_19-58-37,1695844717,23.33588814735413,215788,43acadaf66b7,172.17.0.5,23.33588814735413,1,505,1.1164295019359962,2,29,1.8342199060160653,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_8f60fdfb_1152_umap_epochs=505,umap_mdist=1.1164,umap_ncomp=2,umap_neigh=29,umap_spread=1.8342_2023-09-27_19-58-14"
1152,0.3706572769953052,25.764822244644165,False,1,ef0a154b,2023-09-27_19-58-46,1695844726,25.764822244644165,7654,43acadaf66b7,172.17.0.5,25.764822244644165,1,592,1.3053961526617763,4,16,1.5403499915578116,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_ef0a154b_1153_umap_epochs=592,umap_mdist=1.3054,umap_ncomp=4,umap_neigh=16,umap_spread=1.5403_2023-09-27_19-58-20"
1153,0.3591549295774648,26.92847347259521,False,1,45fcca7b,2023-09-27_19-58-48,1695844728,26.92847347259521,23639,43acadaf66b7,172.17.0.5,26.92847347259521,1,448,1.4095166808883246,14,9,1.598078152691761,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_45fcca7b_1154_umap_epochs=448,umap_mdist=1.4095,umap_ncomp=14,umap_neigh=9,umap_spread=1.5981_2023-09-27_19-58-21"
1154,0.3147887323943662,20.3985812664032,True,1,935e5a3a,2023-09-27_19-58-45,1695844725,20.3985812664032,7342,43acadaf66b7,172.17.0.5,20.3985812664032,1,540,1.256253575050026,6,2,1.7713373356710158,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_935e5a3a_1155_umap_epochs=540,umap_mdist=1.2563,umap_ncomp=6,umap_neigh=2,umap_spread=1.7713_2023-09-27_19-58-24"
1155,0.3450704225352112,32.39195227622986,True,1,e8d122cd,2023-09-27_19-59-10,1695844750,32.39195227622986,215788,43acadaf66b7,172.17.0.5,32.39195227622986,1,483,1.0791429503677736,16,14,1.8683435143437612,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_e8d122cd_1156_umap_epochs=483,umap_mdist=1.0791,umap_ncomp=16,umap_neigh=14,umap_spread=1.8683_2023-09-27_19-58-37"
1156,0.312206572769953,30.738085746765137,True,1,50623b68,2023-09-27_19-59-16,1695844756,30.738085746765137,7342,43acadaf66b7,172.17.0.5,30.738085746765137,1,525,1.5492084418349004,9,25,1.8899378641047933,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_50623b68_1157_umap_epochs=525,umap_mdist=1.5492,umap_ncomp=9,umap_neigh=25,umap_spread=1.8899_2023-09-27_19-58-45"
1157,0.3530516431924883,24.57730793952942,False,1,d5624849,2023-09-27_19-59-11,1695844751,24.57730793952942,7654,43acadaf66b7,172.17.0.5,24.57730793952942,1,551,1.1645446911811446,4,21,1.722068743320604,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_d5624849_1158_umap_epochs=551,umap_mdist=1.1645,umap_ncomp=4,umap_neigh=21,umap_spread=1.7221_2023-09-27_19-58-46"
1158,0.3732394366197183,23.59818935394287,False,1,6add1692,2023-09-27_19-59-12,1695844752,23.59818935394287,23639,43acadaf66b7,172.17.0.5,23.59818935394287,1,462,1.450261814833226,7,7,1.662852074772285,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_6add1692_1159_umap_epochs=462,umap_mdist=1.4503,umap_ncomp=7,umap_neigh=7,umap_spread=1.6629_2023-09-27_19-58-49"
1159,0.2253521126760563,224.10094594955444,True,1,c27bf9cc,2023-09-27_20-02-54,1695844974,224.10094594955444,215788,43acadaf66b7,172.17.0.5,224.10094594955444,1,501,1.3050269717759166,70,102,1.492144871359886,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_c27bf9cc_1160_umap_epochs=501,umap_mdist=1.3050,umap_ncomp=70,umap_neigh=102,umap_spread=1.4921_2023-09-27_19-59-10"
1160,-0.1,1.0930933952331543,True,1,9ea77d83,2023-09-27_19-59-12,1695844752,1.0930933952331543,7654,43acadaf66b7,172.17.0.5,1.0930933952331543,1,470,1.5987401064869458,20,12,0.7117818632255851,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_9ea77d83_1161_umap_epochs=470,umap_mdist=1.5987,umap_ncomp=20,umap_neigh=12,umap_spread=0.7118_2023-09-27_19-59-11"
1161,0.328169014084507,20.136879920959476,True,1,37b73d55,2023-09-27_19-59-33,1695844773,20.136879920959476,7654,43acadaf66b7,172.17.0.5,20.136879920959476,1,493,1.3737242244098926,12,2,1.6327048671937698,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_37b73d55_1162_umap_epochs=493,umap_mdist=1.3737,umap_ncomp=12,umap_neigh=2,umap_spread=1.6327_2023-09-27_19-59-12"
1162,0.3150234741784038,32.7470805644989,True,1,3fb3ae66,2023-09-27_19-59-46,1695844786,32.7470805644989,23639,43acadaf66b7,172.17.0.5,32.7470805644989,1,561,1.2460731653860366,4,40,1.9285789956255495,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_3fb3ae66_1163_umap_epochs=561,umap_mdist=1.2461,umap_ncomp=4,umap_neigh=40,umap_spread=1.9286_2023-09-27_19-59-13"
1163,-0.1,1.1866421699523926,True,1,3a8bceb4,2023-09-27_19-59-18,1695844758,1.1866421699523926,7342,43acadaf66b7,172.17.0.5,1.1866421699523926,1,581,1.6998909081867848,6,9,1.5600483316487292,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_3a8bceb4_1164_umap_epochs=581,umap_mdist=1.6999,umap_ncomp=6,umap_neigh=9,umap_spread=1.5600_2023-09-27_19-59-16"
1164,-0.1,1.08160662651062,True,1,34d51eba,2023-09-27_19-59-19,1695844759,1.08160662651062,7342,43acadaf66b7,172.17.0.5,1.08160662651062,1,568,1.7958023391840168,9,16,0.9461292902959185,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_34d51eba_1165_umap_epochs=568,umap_mdist=1.7958,umap_ncomp=9,umap_neigh=16,umap_spread=0.9461_2023-09-27_19-59-18"
1165,0.2018779342723004,219.20068049430847,True,1,9214c3ed,2023-09-27_20-02-59,1695844979,219.20068049430847,7342,43acadaf66b7,172.17.0.5,219.20068049430847,1,520,1.1977257786502378,51,170,1.7970034005884186,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_9214c3ed_1166_umap_epochs=520,umap_mdist=1.1977,umap_ncomp=51,umap_neigh=170,umap_spread=1.7970_2023-09-27_19-59-19"
1166,0.3990610328638497,16.44504451751709,False,1,8070ed84,2023-09-27_19-59-50,1695844790,16.44504451751709,7654,43acadaf66b7,172.17.0.5,16.44504451751709,1,540,1.330832418526536,2,6,1.36635864667792,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_8070ed84_1167_umap_epochs=540,umap_mdist=1.3308,umap_ncomp=2,umap_neigh=6,umap_spread=1.3664_2023-09-27_19-59-33"
1167,0.323943661971831,38.382789850234985,True,1,4e250336,2023-09-27_20-00-25,1695844825,38.382789850234985,23639,43acadaf66b7,172.17.0.5,38.382789850234985,1,513,1.4821168437063255,14,19,1.7633438172991385,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_4e250336_1168_umap_epochs=513,umap_mdist=1.4821,umap_ncomp=14,umap_neigh=19,umap_spread=1.7633_2023-09-27_19-59-46"
1168,0.3105633802816901,25.39909029006958,True,1,93ca6dbe,2023-09-27_20-00-15,1695844815,25.39909029006958,7654,43acadaf66b7,172.17.0.5,25.39909029006958,1,482,0.9839543873077461,26,2,1.6717368428843142,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_93ca6dbe_1169_umap_epochs=482,umap_mdist=0.9840,umap_ncomp=26,umap_neigh=2,umap_spread=1.6717_2023-09-27_19-59-50"
1169,-0.1,1.29304838180542,True,1,b41ae46c,2023-09-27_20-00-17,1695844817,1.29304838180542,7654,43acadaf66b7,172.17.0.5,1.29304838180542,1,462,1.4189726455830556,23,12,1.2585772030168503,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_b41ae46c_1170_umap_epochs=462,umap_mdist=1.4190,umap_ncomp=23,umap_neigh=12,umap_spread=1.2586_2023-09-27_20-00-16"
1170,0.3072769953051644,28.662319660186768,True,1,47c842c0,2023-09-27_20-00-46,1695844846,28.662319660186768,7654,43acadaf66b7,172.17.0.5,28.662319660186768,1,533,1.3477630565116347,4,34,1.432024683453943,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_47c842c0_1171_umap_epochs=533,umap_mdist=1.3478,umap_ncomp=4,umap_neigh=34,umap_spread=1.4320_2023-09-27_20-00-17"
1171,0.3262910798122065,45.3057062625885,True,1,86eac594,2023-09-27_20-01-10,1695844870,45.3057062625885,23639,43acadaf66b7,172.17.0.5,45.3057062625885,1,553,1.5151502313369232,18,26,1.5958762714130121,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_86eac594_1172_umap_epochs=553,umap_mdist=1.5152,umap_ncomp=18,umap_neigh=26,umap_spread=1.5959_2023-09-27_20-00-25"
1172,0.3873239436619718,23.363211393356323,False,1,f12e5da4,2023-09-27_20-00-50,1695844850,23.363211393356323,15311,43acadaf66b7,172.17.0.5,23.363211393356323,1,454,1.2821595160255215,11,5,1.6903826152199222,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_f12e5da4_1173_umap_epochs=454,umap_mdist=1.2822,umap_ncomp=11,umap_neigh=5,umap_spread=1.6904_2023-09-27_20-00-27"
1173,0.2065727699530516,53.66932964324951,True,1,153707cd,2023-09-27_20-01-40,1695844900,53.66932964324951,7654,43acadaf66b7,172.17.0.5,53.66932964324951,1,511,1.3911764678906309,8,109,1.958336843877962,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_153707cd_1174_umap_epochs=511,umap_mdist=1.3912,umap_ncomp=8,umap_neigh=109,umap_spread=1.9583_2023-09-27_20-00-46"
1174,0.3169014084507042,54.34313035011292,True,1,388d4d0e,2023-09-27_20-01-45,1695844905,54.34313035011292,15311,43acadaf66b7,172.17.0.5,54.34313035011292,1,489,1.4374196772134116,37,22,1.73798522580205,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_388d4d0e_1175_umap_epochs=489,umap_mdist=1.4374,umap_ncomp=37,umap_neigh=22,umap_spread=1.7380_2023-09-27_20-00-51"
1175,0.3403755868544601,27.530515909194943,True,1,cd80961c,2023-09-27_20-01-38,1695844898,27.530515909194943,23639,43acadaf66b7,172.17.0.5,27.530515909194943,1,477,1.5718299732789893,6,2,1.8173978532782826,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_cd80961c_1176_umap_epochs=477,umap_mdist=1.5718,umap_ncomp=6,umap_neigh=2,umap_spread=1.8174_2023-09-27_20-01-11"
1176,0.3347417840375587,43.45410656929016,True,1,150b3bbe,2023-09-27_20-02-22,1695844942,43.45410656929016,23639,43acadaf66b7,172.17.0.5,43.45410656929016,1,442,1.2679377715942115,13,16,1.5756668458710161,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_150b3bbe_1177_umap_epochs=442,umap_mdist=1.2679,umap_ncomp=13,umap_neigh=16,umap_spread=1.5757_2023-09-27_20-01-38"
1177,0.3309859154929577,102.667893409729,True,1,b0173170,2023-09-27_20-03-23,1695845003,102.667893409729,7654,43acadaf66b7,172.17.0.5,102.667893409729,1,499,1.1017917618918334,72,31,1.8523082191495275,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_b0173170_1178_umap_epochs=499,umap_mdist=1.1018,umap_ncomp=72,umap_neigh=31,umap_spread=1.8523_2023-09-27_20-01-40"
1178,0.3169014084507042,30.718451261520386,True,1,ec7a8d1d,2023-09-27_20-02-16,1695844936,30.718451261520386,15311,43acadaf66b7,172.17.0.5,30.718451261520386,1,545,1.1468234757461617,3,27,1.9109633482339017,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_ec7a8d1d_1179_umap_epochs=545,umap_mdist=1.1468,umap_ncomp=3,umap_neigh=27,umap_spread=1.9110_2023-09-27_20-01-46"
1179,0.3615023474178404,30.04886555671692,False,1,e27ffd27,2023-09-27_20-02-47,1695844967,30.04886555671692,15311,43acadaf66b7,172.17.0.5,30.04886555671692,1,470,1.6294266330811644,10,9,1.6311792098072286,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_e27ffd27_1180_umap_epochs=470,umap_mdist=1.6294,umap_ncomp=10,umap_neigh=9,umap_spread=1.6312_2023-09-27_20-02-17"
1180,-0.1,2.1326184272766118,True,1,c8894d8a,2023-09-27_20-02-25,1695844945,2.1326184272766118,23639,43acadaf66b7,172.17.0.5,2.1326184272766118,1,523,1.2148558696907625,8,14,0.5688625076240711,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_c8894d8a_1181_umap_epochs=523,umap_mdist=1.2149,umap_ncomp=8,umap_neigh=14,umap_spread=0.5689_2023-09-27_20-02-22"
1181,0.3279342723004694,77.4534432888031,True,1,11ecb402,2023-09-27_20-03-43,1695845023,77.4534432888031,23639,43acadaf66b7,172.17.0.5,77.4534432888031,1,579,1.4755918006388835,43,19,1.7816891430991264,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_11ecb402_1182_umap_epochs=579,umap_mdist=1.4756,umap_ncomp=43,umap_neigh=19,umap_spread=1.7817_2023-09-27_20-02-25"
1182,0.3708920187793427,29.46535706520081,False,1,fadff10e,2023-09-27_20-03-17,1695844997,29.46535706520081,15311,43acadaf66b7,172.17.0.5,29.46535706520081,1,532,1.3561635055342665,16,6,1.9960791024678186,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_fadff10e_1183_umap_epochs=532,umap_mdist=1.3562,umap_ncomp=16,umap_neigh=6,umap_spread=1.9961_2023-09-27_20-02-47"
1183,-0.1,1.737307071685791,True,1,8a699767,2023-09-27_20-02-57,1695844977,1.737307071685791,215788,43acadaf66b7,172.17.0.5,1.737307071685791,1,494,1.749328853509041,7,2,0.28689448035095355,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_8a699767_1184_umap_epochs=494,umap_mdist=1.7493,umap_ncomp=7,umap_neigh=2,umap_spread=0.2869_2023-09-27_20-02-55"
1184,-0.1,1.739179611206055,True,1,87a36215,2023-09-27_20-02-59,1695844979,1.739179611206055,215788,43acadaf66b7,172.17.0.5,1.739179611206055,1,482,1.5352810863157924,21,11,1.5154039487096571,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_87a36215_1185_umap_epochs=482,umap_mdist=1.5353,umap_ncomp=21,umap_neigh=11,umap_spread=1.5154_2023-09-27_20-02-57"
1185,0.2866197183098591,29.304182291030884,True,1,ebdfdd0e,2023-09-27_20-03-29,1695845009,29.304182291030884,7342,43acadaf66b7,172.17.0.5,29.304182291030884,1,589,1.0160718172800869,5,44,1.4677790962379915,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_ebdfdd0e_1186_umap_epochs=589,umap_mdist=1.0161,umap_ncomp=5,umap_neigh=44,umap_spread=1.4678_2023-09-27_20-02-59"
1186,0.3333333333333333,24.13499903678894,True,1,07d52ff2,2023-09-27_20-03-24,1695845004,24.13499903678894,215788,43acadaf66b7,172.17.0.5,24.13499903678894,1,599,1.3919338830604728,2,22,1.4023966590845456,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p25/my_objective_function_07d52ff2_1187_umap_epochs=599,umap_mdist=1.3919,umap_ncomp=2,umap_neigh=22,umap_spread=1.4024_2023-09-27_20-03-00"
