iteration,trial_id,score,config
105902,ce54ec3c,0.7406779661016948,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 20, 'kernel': 2, 'num_HL': 2, 'm_lambda': 0.7892860047314834, 'latent_dim': 104, 'opt_lr': 0.0006523092765685892, 'opt_wd': 7.752972586819617e-06}"
108969,ba373fb9,0.7658474576271186,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 14, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.459914413923114, 'latent_dim': 29, 'opt_lr': 0.000326821093228972, 'opt_wd': 9.98413765101668e-06}"
109006,24419d09,0.6366101694915255,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 2, 'kernel': 4, 'num_HL': 3, 'm_lambda': 1.2813432258115391, 'latent_dim': 54, 'opt_lr': 0.00022722310611564457, 'opt_wd': 5.021969954011608e-06}"
110327,31a2cf79,0.6497457627118643,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 8, 'kernel': 4, 'num_HL': 4, 'm_lambda': 1.9305771982661417, 'latent_dim': 71, 'opt_lr': 7.004222015571814e-05, 'opt_wd': 8.138305052861734e-06}"
110546,02a75bdb,0.7204237288135593,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 19, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.4705174192915481, 'latent_dim': 43, 'opt_lr': 0.00014838470861954644, 'opt_wd': 7.870441738275032e-06}"
112182,66598d43,0.717457627118644,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 13, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.24336531305123577, 'latent_dim': 77, 'opt_lr': 0.0001873982574821296, 'opt_wd': 6.887409188871384e-06}"
114235,1a304b51,0.7183898305084744,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 18, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.6251090424400485, 'latent_dim': 15, 'opt_lr': 0.0001281997480608482, 'opt_wd': 9.616047742571468e-06}"
115162,a40fdd53,0.7482203389830507,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 10, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.317195914228743, 'latent_dim': 92, 'opt_lr': 3.064229879132369e-05, 'opt_wd': 3.1755336017725882e-06}"
116034,715d53da,0.7517796610169492,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 22, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.7062635244526694, 'latent_dim': 56, 'opt_lr': 0.0005318996585935551, 'opt_wd': 8.258244662350295e-06}"
117642,fdd7b7e7,0.7230508474576272,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 14, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.0039270344760947, 'latent_dim': 97, 'opt_lr': 0.00040801735062427136, 'opt_wd': 8.65838870762857e-06}"
118619,ab4e982a,0.7573728813559322,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 21, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.8722327478677445, 'latent_dim': 66, 'opt_lr': 0.00016461007956189644, 'opt_wd': 7.331125412548546e-06}"
119571,ad816f15,0.6755932203389831,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 12, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.2577053330068737, 'latent_dim': 28, 'opt_lr': 0.00028729220781260797, 'opt_wd': 9.816685625328117e-06}"
120254,7add02df,0.705,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 23, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.7235208502872383, 'latent_dim': 51, 'opt_lr': 0.00023990420204794599, 'opt_wd': 8.468982221897184e-06}"
125346,cd49c4a8,0.7696610169491526,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 16, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.09049391571616, 'latent_dim': 63, 'opt_lr': 0.0002672843129801154, 'opt_wd': 8.893774739786279e-06}"
126244,e13e9fde,0.7908474576271186,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 15, 'kernel': 2, 'num_HL': 2, 'm_lambda': 0.5801035027753298, 'latent_dim': 121, 'opt_lr': 0.0006346688765230995, 'opt_wd': 2.01529092049781e-06}"
129586,431b9300,0.7177118644067797,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 10, 'kernel': 2, 'num_HL': 2, 'm_lambda': 2.0886234461345037, 'latent_dim': 129, 'opt_lr': 0.0006285784707230326, 'opt_wd': 1.8937274498875276e-06}"
130308,763c1aa9,0.7578813559322033,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 17, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.6409522818059545, 'latent_dim': 88, 'opt_lr': 0.00020835543644911152, 'opt_wd': 9.255332196821285e-06}"
131145,84f847d4,0.6673728813559323,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 4, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.5802954973359762, 'latent_dim': 149, 'opt_lr': 0.0004602983306120071, 'opt_wd': 1.1336928911853067e-06}"
132224,7cb5bdde,0.6550847457627119,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 12, 'kernel': 4, 'num_HL': 3, 'm_lambda': 1.3860283734633765, 'latent_dim': 123, 'opt_lr': 0.0008936532301836591, 'opt_wd': 2.41244832676638e-06}"
133798,ddb1c52d,0.6844067796610169,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 11, 'kernel': 2, 'num_HL': 2, 'm_lambda': 0.4488585289630832, 'latent_dim': 103, 'opt_lr': 0.0006794659977552278, 'opt_wd': 2.066044035014442e-07}"
133939,6b6ade72,0.7653389830508475,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 16, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.1055344962921378, 'latent_dim': 80, 'opt_lr': 0.0002577942542486695, 'opt_wd': 8.95823055660005e-06}"
135246,fb8a4bf7,0.7404237288135593,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 7, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.943095440394069, 'latent_dim': 113, 'opt_lr': 0.0005116392411648642, 'opt_wd': 6.51576295089472e-07}"
135694,755e3b5f,0.7699152542372881,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 16, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.8424192371885836, 'latent_dim': 139, 'opt_lr': 0.00034318894753439727, 'opt_wd': 4.29241912404796e-06}"
135704,bb3805d1,0.7014406779661017,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 9, 'kernel': 3, 'num_HL': 3, 'm_lambda': 0.7420558256794898, 'latent_dim': 140, 'opt_lr': 0.00010114888773662006, 'opt_wd': 1.6909433010351722e-06}"
138466,415d3bcd,0.5978813559322035,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 8, 'kernel': 4, 'num_HL': 3, 'm_lambda': 1.0491385841210947, 'latent_dim': 131, 'opt_lr': 0.0004235978167637168, 'opt_wd': 4.5319649724681386e-06}"
140163,200fbb53,0.7383898305084746,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 15, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.1858011845743794, 'latent_dim': 163, 'opt_lr': 0.0007547247151400905, 'opt_wd': 3.5252147536315276e-06}"
141831,0c7ce01b,0.7096610169491526,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 13, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.4423399201026026, 'latent_dim': 110, 'opt_lr': 0.0003756516735546652, 'opt_wd': 3.875019951311918e-06}"
143338,c999cd00,0.6888983050847457,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 24, 'kernel': 2, 'num_HL': 2, 'm_lambda': 0.38268352637719116, 'latent_dim': 86, 'opt_lr': 0.0005848096738121556, 'opt_wd': 4.997627091662456e-06}"
150686,c1fddd8a,0.7630508474576272,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 18, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.14962834356568688, 'latent_dim': 117, 'opt_lr': 0.0002947322543279011, 'opt_wd': 3.219936943231606e-06}"
