iteration,trial_id,score,config
70075,7d68f3bb,0.5690140845070422,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 19, 'size_HL': 72, 'latent_dim': 55, 'opt_lr': 0.0006776721137129722, 'opt_wd': 6.006919432278522e-06}"
70083,5de2654c,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 16, 'size_HL': 195, 'latent_dim': 22, 'opt_lr': 0.0004899299923366155, 'opt_wd': 5.240144643512739e-06}"
70091,fe384b87,-0.1,"{'batch_size': 64, 'num_HL': 8, 'down_HL': 8, 'size_HL': 96, 'latent_dim': 7, 'opt_lr': 7.737083928422656e-05, 'opt_wd': 5.638919742539996e-06}"
72281,6abff675,0.4788732394366197,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 11, 'size_HL': 241, 'latent_dim': 25, 'opt_lr': 0.0009194721051882466, 'opt_wd': 4.440910488357814e-06}"
73796,191e8d8d,0.5828638497652581,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 15, 'size_HL': 214, 'latent_dim': 30, 'opt_lr': 0.000377853055949512, 'opt_wd': 2.0902786509983723e-06}"
73804,c2ce376b,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 9, 'size_HL': 132, 'latent_dim': 69, 'opt_lr': 3.341020452577028e-05, 'opt_wd': 1.1117609412977517e-06}"
75832,bad6dfba,0.552112676056338,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 7, 'size_HL': 84, 'latent_dim': 52, 'opt_lr': 0.00016029861747669346, 'opt_wd': 3.454669565696796e-06}"
75840,fec69e45,-0.1,"{'batch_size': 64, 'num_HL': 4, 'down_HL': 12, 'size_HL': 234, 'latent_dim': 2, 'opt_lr': 1.9193988929423046e-05, 'opt_wd': 8.889799759508885e-06}"
78876,052a74fa,0.6079812206572769,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 13, 'size_HL': 223, 'latent_dim': 37, 'opt_lr': 0.0003060989180529802, 'opt_wd': 7.112868785711558e-06}"
78885,41e2dd12,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 10, 'size_HL': 162, 'latent_dim': 47, 'opt_lr': 1.140092653820023e-05, 'opt_wd': 9.12593708595944e-06}"
78892,8430dae9,-0.1,"{'batch_size': 256, 'num_HL': 4, 'down_HL': 12, 'size_HL': 170, 'latent_dim': 33, 'opt_lr': 0.00021141436293493074, 'opt_wd': 8.442979718783925e-06}"
78898,c7d5a986,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 8, 'size_HL': 399, 'latent_dim': 43, 'opt_lr': 0.00011475081386010952, 'opt_wd': 9.956819751989967e-06}"
78904,bc17b7d3,-0.1,"{'batch_size': 256, 'num_HL': 6, 'down_HL': 14, 'size_HL': 118, 'latent_dim': 61, 'opt_lr': 2.7108565268779337e-05, 'opt_wd': 4.795113210208666e-06}"
80766,0ab316cd,0.6150234741784038,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 10, 'size_HL': 260, 'latent_dim': 18, 'opt_lr': 0.00010105431674291381, 'opt_wd': 3.0071829795289246e-06}"
80774,15cc2541,-0.1,"{'batch_size': 256, 'num_HL': 5, 'down_HL': 6, 'size_HL': 210, 'latent_dim': 56, 'opt_lr': 4.1974527450828526e-05, 'opt_wd': 5.340171633108365e-07}"
82944,884f19e5,0.5892018779342723,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 13, 'size_HL': 127, 'latent_dim': 28, 'opt_lr': 0.00013650764750317414, 'opt_wd': 2.6269481952292776e-06}"
82954,edbaac46,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 11, 'size_HL': 44, 'latent_dim': 53, 'opt_lr': 0.00017000260645171894, 'opt_wd': 4.19496676214834e-06}"
82963,7bcc41ff,-0.1,"{'batch_size': 256, 'num_HL': 7, 'down_HL': 4, 'size_HL': 300, 'latent_dim': 36, 'opt_lr': 0.0005646706982493591, 'opt_wd': 7.75992923940631e-06}"
82971,edbbb98f,-0.1,"{'batch_size': 256, 'num_HL': 6, 'down_HL': 17, 'size_HL': 150, 'latent_dim': 13, 'opt_lr': 1.4128104332405277e-05, 'opt_wd': 9.783710766570799e-06}"
84856,d884b290,0.5746478873239436,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 7, 'size_HL': 142, 'latent_dim': 58, 'opt_lr': 0.00042725938820369156, 'opt_wd': 7.954283686312202e-06}"
84864,11778b24,-0.1,"{'batch_size': 256, 'num_HL': 4, 'down_HL': 5, 'size_HL': 181, 'latent_dim': 4, 'opt_lr': 0.0003682947902798271, 'opt_wd': 1.5491759571261688e-06}"
84872,9c9f447b,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 8, 'size_HL': 225, 'latent_dim': 63, 'opt_lr': 8.842220025565642e-05, 'opt_wd': 6.743407464466206e-06}"
84880,00ad7f17,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 12, 'size_HL': 387, 'latent_dim': 15, 'opt_lr': 0.0002456292229305494, 'opt_wd': 3.5165751186590434e-06}"
85820,c88ff896,0.5767605633802818,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 9, 'size_HL': 281, 'latent_dim': 86, 'opt_lr': 0.00018768917542904035, 'opt_wd': 9.469077449095121e-06}"
85828,a96959ab,-0.1,"{'batch_size': 256, 'num_HL': 5, 'down_HL': 18, 'size_HL': 245, 'latent_dim': 8, 'opt_lr': 0.0002698004606882017, 'opt_wd': 7.98197992382537e-06}"
