iteration,trial_id,score,config
6652,12eeb029,0.45294117647058824,"{'umap_ncomp': 133, 'umap_spread': 1.6599605431260007, 'umap_mdist': 0.7450149295397406, 'umap_neigh': 80, 'umap_epochs': 548}"
6654,e0d04c7f,0.7176470588235294,"{'umap_ncomp': 109, 'umap_spread': 1.7037635217642118, 'umap_mdist': 0.7234240225677595, 'umap_neigh': 15, 'umap_epochs': 454}"
6655,83cd5682,0.27941176470588236,"{'umap_ncomp': 157, 'umap_spread': 1.6106157955662785, 'umap_mdist': 0.20301477002731078, 'umap_neigh': 163, 'umap_epochs': 288}"
6659,8a81b39f,0.613235294117647,"{'umap_ncomp': 26, 'umap_spread': 1.9999094946664913, 'umap_mdist': 0.7947881596076549, 'umap_neigh': 34, 'umap_epochs': 564}"
6660,b09480b9,0.25882352941176473,"{'umap_ncomp': 44, 'umap_spread': 1.741343091821972, 'umap_mdist': 0.009542873180779954, 'umap_neigh': 183, 'umap_epochs': 579}"
6661,0c4721bd,0.4,"{'umap_ncomp': 123, 'umap_spread': 1.8928425011138235, 'umap_mdist': 0.32156056522811194, 'umap_neigh': 94, 'umap_epochs': 532}"
6666,76fd96c9,0.5323529411764706,"{'umap_ncomp': 143, 'umap_spread': 1.9281990097228756, 'umap_mdist': 0.5043468576768009, 'umap_neigh': 48, 'umap_epochs': 430}"
6970,0944c473,0.47941176470588237,"{'umap_ncomp': 15, 'umap_spread': 1.5055517466397756, 'umap_mdist': 0.07533739822961255, 'umap_neigh': 61, 'umap_epochs': 392}"
7108,e74552a2,0.6297058823529411,"{'umap_ncomp': 82, 'umap_spread': 1.7681300495567753, 'umap_mdist': 0.6799615389317372, 'umap_neigh': 27, 'umap_epochs': 255}"
7119,1ab7a58f,0.711764705882353,"{'umap_ncomp': 100, 'umap_spread': 1.0295125474976163, 'umap_mdist': 0.47711603803680064, 'umap_neigh': 6, 'umap_epochs': 532}"
7220,bb02b3db,0.6911764705882353,"{'umap_ncomp': 9, 'umap_spread': 1.6222342043414069, 'umap_mdist': 0.9340555251316023, 'umap_neigh': 20, 'umap_epochs': 358}"
7221,6d0cbc18,0.586470588235294,"{'umap_ncomp': 186, 'umap_spread': 1.8345049051396918, 'umap_mdist': 0.651703706248913, 'umap_neigh': 41, 'umap_epochs': 516}"
7222,e7d7237a,0.37058823529411766,"{'umap_ncomp': 73, 'umap_spread': 1.8703220132782352, 'umap_mdist': 0.7747933281491153, 'umap_neigh': 114, 'umap_epochs': 471}"
7226,718515dd,0.45,"{'umap_ncomp': 55, 'umap_spread': 1.5582492495526326, 'umap_mdist': 0.8753783198885896, 'umap_neigh': 69, 'umap_epochs': 588}"
7305,515951ad,0.3941176470588235,"{'umap_ncomp': 37, 'umap_spread': 1.730933285199105, 'umap_mdist': 0.3422988768411205, 'umap_neigh': 92, 'umap_epochs': 443}"
7327,1be9acc7,0.5352941176470588,"{'umap_ncomp': 93, 'umap_spread': 1.3694120215700551, 'umap_mdist': 0.9811643599923254, 'umap_neigh': 52, 'umap_epochs': 409}"
7576,b569983d,0.40588235294117647,"{'umap_ncomp': 194, 'umap_spread': 1.4207506525537996, 'umap_mdist': 0.42897600670638264, 'umap_neigh': 84, 'umap_epochs': 325}"
7671,92835879,0.6838235294117647,"{'umap_ncomp': 62, 'umap_spread': 1.813813554297285, 'umap_mdist': 0.5873223422881807, 'umap_neigh': 2, 'umap_epochs': 178}"
7757,7d51e197,0.6529411764705882,"{'umap_ncomp': 112, 'umap_spread': 1.4620225891934906, 'umap_mdist': 0.16274150902992068, 'umap_neigh': 11, 'umap_epochs': 552}"
7820,13a90b75,0.65,"{'umap_ncomp': 118, 'umap_spread': 1.5297596060275953, 'umap_mdist': 0.7039942851847085, 'umap_neigh': 25, 'umap_epochs': 480}"
7928,00ddc550,0.5417647058823529,"{'umap_ncomp': 137, 'umap_spread': 1.912695297640575, 'umap_mdist': 0.39516005611623595, 'umap_neigh': 44, 'umap_epochs': 525}"
8062,d95fe147,0.3176470588235294,"{'umap_ncomp': 86, 'umap_spread': 1.6900311048525753, 'umap_mdist': 0.5703750035630744, 'umap_neigh': 134, 'umap_epochs': 597}"
8247,d4bdbda1,0.28823529411764703,"{'umap_ncomp': 48, 'umap_spread': 1.6530553306369389, 'umap_mdist': 0.889986803420519, 'umap_neigh': 194, 'umap_epochs': 542}"
8317,4f86d524,0.6073529411764707,"{'umap_ncomp': 206, 'umap_spread': 1.5912045772824492, 'umap_mdist': 0.2914987774094423, 'umap_neigh': 32, 'umap_epochs': 495}"
8324,1a2ad8fb,0.5911764705882353,"{'umap_ncomp': 174, 'umap_spread': 1.8462108396085357, 'umap_mdist': 0.5485674392358736, 'umap_neigh': 37, 'umap_epochs': 571}"
8325,12fecc93,0.6902941176470588,"{'umap_ncomp': 125, 'umap_spread': 1.783655002628674, 'umap_mdist': 0.46313494556182355, 'umap_neigh': 13, 'umap_epochs': 504}"
8349,93ea37f4,0.5147058823529411,"{'umap_ncomp': 65, 'umap_spread': 1.9513852566820904, 'umap_mdist': 0.18555378320107502, 'umap_neigh': 57, 'umap_epochs': 398}"
8366,71642262,0.4470588235294118,"{'umap_ncomp': 153, 'umap_spread': 1.8859409729705794, 'umap_mdist': 0.5166381580712313, 'umap_neigh': 78, 'umap_epochs': 462}"
8468,96d63138,0.655,"{'umap_ncomp': 77, 'umap_spread': 1.6730908894026195, 'umap_mdist': 0.6674327591301338, 'umap_neigh': 20, 'umap_epochs': 206}"
8570,86fe3126,0.7052941176470588,"{'umap_ncomp': 35, 'umap_spread': 1.2717783660206254, 'umap_mdist': 0.14079198172007923, 'umap_neigh': 6, 'umap_epochs': 375}"
8616,6625c522,0.3264705882352941,"{'umap_ncomp': 230, 'umap_spread': 1.4870330954543367, 'umap_mdist': 0.6139443760618662, 'umap_neigh': 125, 'umap_epochs': 423}"
8766,a92d5571,0.25588235294117645,"{'umap_ncomp': 19, 'umap_spread': 1.905275533630145, 'umap_mdist': 0.1052845732902779, 'umap_neigh': 168, 'umap_epochs': 296}"
