,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
255,0.5961764705882353,0.5961764705882353,0.0105267824518666,0.5916454820990235,0.0105427608155084,0.5916454820990235,0.0105427608155084,0.55,0.0,0.5512792480049261,0.0,0.5512792480049261,0.0,0.5441176470588235,0.0,0.471640129405522,0.0,0.4716401294055219,0.0,23048012,23048012,220.9969880580902,True,1,744da2f1,2023-11-11_14-04-51,1699711491,220.9969880580902,99334,c2bc4fd3277a,172.17.0.4,220.9969880580902,1,128,3,223,4,2,1.7067286472748668e-05,2.6853404902415027e-06,13,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_744da2f1_256_batch_size=128,kernel=3,latent_dim=223,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=13_2023-11-11_14-01-10"
256,0.7647058823529411,0.7461764705882353,0.0115457567214062,0.7432581295992446,0.0118302306076444,0.7432581295992446,0.0118302306076445,0.7176470588235294,0.0,0.7164871096557821,0.0,0.7164871096557822,0.0,0.7647058823529411,0.0,0.7118503537753587,0.0,0.7118503537753585,0.0,10635697,10635697,343.87455105781555,False,1,70be60da,2023-11-11_14-07-10,1699711630,343.87455105781555,99462,c2bc4fd3277a,172.17.0.4,343.87455105781555,1,64,3,92,4,2,6.487385978047005e-05,4.747531893555437e-06,9,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_70be60da_257_batch_size=64,kernel=3,latent_dim=92,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=9_2023-11-11_14-01-26"
257,0.7876470588235295,0.7876470588235295,0.0082980799880387,0.7854594249497467,0.0092081279518511,0.7854594249497467,0.0092081279518511,0.7029411764705882,0.0,0.6989366533341108,0.0,0.6989366533341108,0.0,0.7735294117647059,0.0,0.7149076835245407,0.0,0.7149076835245408,0.0,42679623,42679623,102.57044863700868,False,1,921d715b,2023-11-11_14-03-12,1699711392,102.57044863700868,98725,c2bc4fd3277a,172.17.0.4,102.57044863700868,1,128,3,195,4,2,0.0002572288912524979,2.164177715316626e-06,18,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_921d715b_258_batch_size=128,kernel=3,latent_dim=195,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=18_2023-11-11_14-01-29"
258,0.5676470588235294,0.5361764705882353,0.0136725168225523,0.5357614340064134,0.0140852206002848,0.5357614340064134,0.0140852206002848,0.5294117647058824,0.0,0.5338768145712535,0.0,0.5338768145712534,0.0,0.5676470588235294,0.0,0.4666957445343249,0.0,0.466695744534325,0.0,52548213,52548213,48.08925771713257,True,1,62c103ce,2023-11-11_14-02-33,1699711353,48.08925771713257,94448,c2bc4fd3277a,172.17.0.4,48.08925771713257,1,128,3,207,4,2,0.0003032072543625491,1.6898050374151697e-06,20,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_62c103ce_259_batch_size=128,kernel=3,latent_dim=207,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=20_2023-11-11_14-01-45"
259,0.7505882352941177,0.7505882352941177,0.0149855755327729,0.7475811243797083,0.015116833427422,0.7475811243797083,0.0151168334274219,0.6147058823529412,0.0,0.6234870596966913,0.0,0.6234870596966913,0.0,0.5205882352941177,0.0,0.4875472738298693,0.0,0.4875472738298694,0.0,47251748,47251748,53.27982139587402,True,1,025c4a93,2023-11-11_14-03-27,1699711407,53.27982139587402,94448,c2bc4fd3277a,172.17.0.4,53.27982139587402,1,128,3,185,4,2,0.0004921058707081388,1.0826336349996804e-06,19,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_025c4a93_260_batch_size=128,kernel=3,latent_dim=185,num_CL=4,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=19_2023-11-11_14-02-34"
260,0.65,0.6032352941176471,0.0120874838753144,0.605589064255289,0.0117938438562801,0.605589064255289,0.0117938438562801,0.5823529411764706,0.0,0.5877541568036856,0.0,0.5877541568036855,0.0,0.65,0.0,0.5768634239568444,0.0,0.5768634239568444,0.0,30040126,30040126,47.303622245788574,True,1,45dc946f,2023-11-11_14-03-59,1699711439,47.303622245788574,98725,c2bc4fd3277a,172.17.0.4,47.303622245788574,1,128,3,199,4,2,0.0003917291521443097,1.319424789472997e-06,15,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_45dc946f_261_batch_size=128,kernel=3,latent_dim=199,num_CL=4,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=15_2023-11-11_14-03-12"
261,0.7735294117647059,0.7635294117647058,0.0103736424050284,0.761209608794204,0.0104800615988463,0.7612096087942039,0.0104800615988463,0.7470588235294118,0.0,0.7446322687831829,0.0,0.744632268783183,0.0,0.7735294117647059,0.0,0.7177543228385808,0.0,0.7177543228385806,0.0,19863141,19863141,120.02076625823976,False,1,8a80fb05,2023-11-11_14-05-27,1699711527,120.02076625823976,94448,c2bc4fd3277a,172.17.0.4,120.02076625823976,1,128,3,231,4,2,0.00021239247148187234,2.4045956977380746e-06,12,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_8a80fb05_262_batch_size=128,kernel=3,latent_dim=231,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=12_2023-11-11_14-03-27"
262,0.8002941176470589,0.8002941176470589,0.011040190811249,0.798144686035992,0.0111749858161099,0.798144686035992,0.01117498581611,0.7264705882352941,0.0,0.7219176039271733,0.0,0.7219176039271733,0.0,0.7705882352941177,0.0,0.7146716911068486,0.0,0.7146716911068487,0.0,33708647,33708647,94.25670337677002,False,1,3722c658,2023-11-11_14-05-34,1699711534,94.25670337677002,98725,c2bc4fd3277a,172.17.0.4,94.25670337677002,1,128,3,173,4,2,0.0002772933182753556,1.2293665798456189e-07,16,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_3722c658_263_batch_size=128,kernel=3,latent_dim=173,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=16_2023-11-11_14-04-00"
263,0.7626470588235293,0.7626470588235293,0.0093054658938567,0.7596689557542883,0.0095473499942368,0.7596689557542883,0.0095473499942368,0.711764705882353,0.0,0.7097385022980602,0.0,0.7097385022980602,0.0,0.7470588235294118,0.0,0.6842790715944075,0.0,0.6842790715944075,0.0,68717343,68717343,82.48278307914734,True,1,3f358806,2023-11-11_14-06-13,1699711573,82.48278307914734,99334,c2bc4fd3277a,172.17.0.4,82.48278307914734,1,128,3,192,4,2,0.0003813225642238717,3.6232918928826044e-06,23,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_3f358806_264_batch_size=128,kernel=3,latent_dim=192,num_CL=4,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=23_2023-11-11_14-04-51"
264,0.7394117647058824,0.7394117647058824,0.0145996160541068,0.7351301818732568,0.0151730323358745,0.7351301818732567,0.0151730323358745,0.7058823529411765,0.0,0.7057958441731459,0.0,0.705795844173146,0.0,0.3529411764705882,0.0,0.3675756306418402,0.0,0.3675756306418402,0.0,13725251,13725251,38.39512276649475,True,1,68d0af9e,2023-11-11_14-06-06,1699711566,38.39512276649475,94448,c2bc4fd3277a,172.17.0.4,38.39512276649475,1,128,3,183,4,2,0.0003481511987840908,8.325590562384233e-07,10,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_68d0af9e_265_batch_size=128,kernel=3,latent_dim=183,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=10_2023-11-11_14-05-27"
265,0.7847058823529413,0.7847058823529413,0.0088038997335857,0.7818472071155904,0.0091527189542264,0.7818472071155904,0.0091527189542264,0.7676470588235295,0.0,0.7657920380619717,0.0,0.7657920380619717,0.0,0.7705882352941177,0.0,0.7052359497922567,0.0,0.7052359497922568,0.0,16166742,16166742,173.46959257125854,False,1,ba0f4c69,2023-11-11_14-08-28,1699711708,173.46959257125854,98725,c2bc4fd3277a,172.17.0.4,173.46959257125854,1,128,3,147,4,2,0.0001893740365186882,1.575909154940392e-06,11,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_ba0f4c69_266_batch_size=128,kernel=3,latent_dim=147,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=11_2023-11-11_14-05-34"
266,0.611764705882353,0.5426470588235295,0.0138735016647891,0.5456715197334183,0.0132910447069006,0.5456715197334182,0.0132910447069006,0.5,0.0,0.5029035945199104,0.0,0.5029035945199105,0.0,0.611764705882353,0.0,0.5349126785553882,0.0,0.5349126785553882,0.0,38780953,38780953,47.96349358558655,True,1,e3c7167c,2023-11-11_14-06-54,1699711614,47.96349358558655,94448,c2bc4fd3277a,172.17.0.4,47.96349358558655,1,128,3,242,4,2,0.0001740248939496105,2.868482570433492e-06,17,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_e3c7167c_267_batch_size=128,kernel=3,latent_dim=242,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=17_2023-11-11_14-06-06"
267,0.7026470588235294,0.7026470588235294,0.0105596018064801,0.6887091109921984,0.0101822316947689,0.6887091109921986,0.0101822316947689,0.6882352941176471,0.0,0.6890367001293518,0.0,0.6890367001293517,0.0,0.5558823529411765,0.0,0.5420624904057922,0.0,0.5420624904057924,0.0,22865954,22865954,81.69565963745117,True,1,1c881868,2023-11-11_14-07-35,1699711655,81.69565963745117,99334,c2bc4fd3277a,172.17.0.4,81.69565963745117,1,128,3,205,4,2,0.0006009747043443648,1.8009233787152896e-06,13,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_1c881868_268_batch_size=128,kernel=3,latent_dim=205,num_CL=4,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_CL=13_2023-11-11_14-06-14"
268,0.7185294117647059,0.7185294117647059,0.0175512102915713,0.7145940708487256,0.0181858030082914,0.7145940708487257,0.0181858030082914,0.6764705882352942,0.0,0.669260907077794,0.0,0.6692609070777938,0.0,0.6558823529411765,0.0,0.5968080232349895,0.0,0.5968080232349895,0.0,74988962,74988962,38.28172826766968,True,1,b0a4d902,2023-11-11_14-07-33,1699711653,38.28172826766968,94448,c2bc4fd3277a,172.17.0.4,38.28172826766968,1,128,3,210,4,2,0.0003222746409494559,3.7965875441675617e-06,24,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_b0a4d902_269_batch_size=128,kernel=3,latent_dim=210,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=24_2023-11-11_14-06-54"
269,0.7082352941176471,0.7082352941176471,0.012602520756252,0.7041406689754832,0.0130820883104132,0.7041406689754832,0.0130820883104131,0.7,0.0,0.6948174921353859,0.0,0.6948174921353859,0.0,0.6705882352941176,0.0,0.5994137892919352,0.0,0.5994137892919352,0.0,42139148,42139148,34.91654300689697,True,1,ce1a5a75,2023-11-11_14-07-46,1699711666,34.91654300689697,99462,c2bc4fd3277a,172.17.0.4,34.91654300689697,1,128,3,154,4,2,0.0002391772852048159,5.372374990580343e-07,18,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_ce1a5a75_270_batch_size=128,kernel=3,latent_dim=154,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=18_2023-11-11_14-07-11"
270,0.7852941176470588,0.661764705882353,0.0088235294117647,0.5944658415548822,0.0101043163808815,0.5944658415548822,0.0101043163808814,0.7852941176470588,0.0,0.7757880369688668,0.0,0.7757880369688668,0.0,0.5176470588235295,0.0,0.4797910419196052,0.0,0.4797910419196052,0.0,57176933,57176933,246.91363954544067,False,1,150f48c5,2023-11-11_14-11-40,1699711900,246.91363954544067,94448,c2bc4fd3277a,172.17.0.4,246.91363954544067,1,128,3,168,4,2,0.00041847689104106877,4.273190120837993e-06,21,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_150f48c5_271_batch_size=128,kernel=3,latent_dim=168,num_CL=4,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=21_2023-11-11_14-07-33"
271,0.7555882352941177,0.7555882352941177,0.0220274286392385,0.7524509124180084,0.0230104550433947,0.7524509124180084,0.0230104550433947,0.7382352941176471,0.0,0.7268823787379625,0.0,0.7268823787379625,0.0,0.6647058823529411,0.0,0.6278512407738226,0.0,0.6278512407738226,0.0,53188017,53188017,48.24705910682678,True,1,961a8ab8,2023-11-11_14-08-24,1699711704,48.24705910682678,99334,c2bc4fd3277a,172.17.0.4,48.24705910682678,1,128,3,251,4,2,0.00015792858532056794,2.4682950379382074e-07,20,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_961a8ab8_272_batch_size=128,kernel=3,latent_dim=251,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=20_2023-11-11_14-07-36"
272,0.8020588235294118,0.8020588235294118,0.0103611264434167,0.8000527670830306,0.0100854089074754,0.8000527670830306,0.0100854089074754,0.7294117647058823,0.0,0.7256008455956581,0.0,0.7256008455956581,0.0,0.7735294117647059,0.0,0.7176802048680087,0.0,0.7176802048680085,0.0,46648816,46648816,113.15798735618591,False,1,a2d846d7,2023-11-11_14-09-39,1699711779,113.15798735618591,99462,c2bc4fd3277a,172.17.0.4,113.15798735618591,1,128,3,141,4,2,0.00013606406995762983,3.1294181781513467e-06,19,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_a2d846d7_273_batch_size=128,kernel=3,latent_dim=141,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=19_2023-11-11_14-07-46"
273,0.8070588235294117,0.8070588235294117,0.0091318674683882,0.8045920102246781,0.009258507606887,0.8045920102246781,0.009258507606887,0.6911764705882353,0.0,0.6862189962641664,0.0,0.6862189962641663,0.0,0.5235294117647059,0.0,0.5015431573839118,0.0,0.5015431573839116,0.0,9203379,9203379,39.25412797927856,False,1,062520c6,2023-11-11_14-09-04,1699711744,39.25412797927856,99334,c2bc4fd3277a,172.17.0.4,39.25412797927856,1,128,3,217,4,2,0.0004928573865987529,3.4226865492616515e-06,8,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_062520c6_274_batch_size=128,kernel=3,latent_dim=217,num_CL=4,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=8_2023-11-11_14-08-24"
274,0.7294117647058823,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.7294117647058823,0.0,0.6850038445734454,0.0,0.6850038445734453,0.0,0.3029411764705882,0.0,0.2325651379388625,0.0,0.2325651379388625,0.0,26562273,26562273,37.25403356552124,True,1,94306f68,2023-11-11_14-09-05,1699711745,37.25403356552124,98725,c2bc4fd3277a,172.17.0.4,37.25403356552124,1,128,3,225,4,2,0.0004463782156820289,2.5079668305008685e-06,14,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_94306f68_275_batch_size=128,kernel=3,latent_dim=225,num_CL=4,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=14_2023-11-11_14-08-28"
275,0.7414705882352941,0.7414705882352941,0.0172729963059129,0.7366205831024317,0.0178665811045713,0.7366205831024317,0.0178665811045713,0.7323529411764705,0.0,0.7213483335618468,0.0,0.7213483335618469,0.0,0.3941176470588235,0.0,0.3594601364377204,0.0,0.3594601364377204,0.0,87276129,87276129,47.7906641960144,True,1,2f1a42ea,2023-11-11_14-09-52,1699711792,47.7906641960144,99334,c2bc4fd3277a,172.17.0.4,47.7906641960144,1,128,3,189,4,2,0.0005647796676985839,3.960168532818902e-06,26,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_2f1a42ea_276_batch_size=128,kernel=3,latent_dim=189,num_CL=4,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_CL=26_2023-11-11_14-09-04"
276,0.7144117647058824,0.7144117647058824,0.015476849549321,0.708312511952953,0.0161483269837846,0.708312511952953,0.0161483269837845,0.711764705882353,0.0,0.7052990649258593,0.0,0.7052990649258591,0.0,0.5911764705882353,0.0,0.5283269585253455,0.0,0.5283269585253456,0.0,33755107,33755107,37.22085762023926,True,1,22a9a8c3,2023-11-11_14-09-42,1699711782,37.22085762023926,98725,c2bc4fd3277a,172.17.0.4,37.22085762023926,1,128,3,177,4,2,0.00026153186983549824,2.0122464709271193e-06,16,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_22a9a8c3_277_batch_size=128,kernel=3,latent_dim=177,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=16_2023-11-11_14-09-05"
277,0.7747058823529411,0.7747058823529411,0.0130344234153884,0.7728882328998171,0.0133587006319656,0.7728882328998172,0.0133587006319656,0.7411764705882353,0.0,0.7285579766186837,0.0,0.7285579766186837,0.0,0.5411764705882353,0.0,0.500676946244753,0.0,0.5006769462447531,0.0,63068480,63068480,42.68849468231201,False,1,9d0dc2b6,2023-11-11_14-10-22,1699711822,42.68849468231201,99462,c2bc4fd3277a,172.17.0.4,42.68849468231201,1,128,3,196,4,2,0.0002097274571245554,2.2379849148521123e-06,22,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_9d0dc2b6_278_batch_size=128,kernel=3,latent_dim=196,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=22_2023-11-11_14-09-39"
278,0.7770588235294117,0.7770588235294117,0.0099999999999999,0.7742505265455835,0.0102999060793168,0.7742505265455835,0.0102999060793168,0.7441176470588236,0.0,0.7413741184232987,0.0,0.7413741184232987,0.0,0.7588235294117647,0.0,0.7240361519580608,0.0,0.7240361519580608,0.0,22485034,22485034,100.1694962978363,False,1,b898329a,2023-11-11_14-11-23,1699711883,100.1694962978363,98725,c2bc4fd3277a,172.17.0.4,100.1694962978363,1,128,3,165,4,2,0.00010611539411141189,4.618160147579622e-06,13,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_b898329a_279_batch_size=128,kernel=3,latent_dim=165,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=13_2023-11-11_14-09-43"
279,0.553235294117647,0.553235294117647,0.0157538373421671,0.5508243938750861,0.0161762688616453,0.5508243938750861,0.0161762688616453,0.55,0.0,0.5525713263114838,0.0,0.5525713263114838,0.0,0.5235294117647059,0.0,0.4054705928258729,0.0,0.405470592825873,0.0,29586967,29586967,46.271395683288574,True,1,7f013b1d,2023-11-11_14-10-38,1699711838,46.271395683288574,99334,c2bc4fd3277a,172.17.0.4,46.271395683288574,1,128,3,158,4,2,0.0001780244742672403,1.205948790709955e-06,15,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_7f013b1d_280_batch_size=128,kernel=3,latent_dim=158,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=15_2023-11-11_14-09-52"
280,0.7779411764705882,0.7779411764705882,0.0129712218065882,0.7756963648910739,0.013361884574438,0.7756963648910739,0.0133618845744379,0.7205882352941176,0.0,0.7188535868646888,0.0,0.7188535868646887,0.0,0.7470588235294118,0.0,0.6890406685978757,0.0,0.6890406685978756,0.0,18951358,18951358,130.93521404266355,False,1,8a76db10,2023-11-11_14-12-08,1699711928,130.93521404266355,98972,c2bc4fd3277a,172.17.0.4,130.93521404266355,1,128,3,128,4,2,0.0003015043965058572,2.980687703056715e-06,12,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_8a76db10_281_batch_size=128,kernel=3,latent_dim=128,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=12_2023-11-11_14-09-57"
281,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,17050963,17050963,28.148406982421875,True,1,c0727382,2023-11-11_14-10-51,1699711851,28.148406982421875,99462,c2bc4fd3277a,172.17.0.4,28.148406982421875,1,64,3,256,4,2,0.000357998560465799,2.6778387217316427e-06,11,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_c0727382_282_batch_size=64,kernel=3,latent_dim=256,num_CL=4,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=11_2023-11-11_14-10-23"
282,0.7352941176470589,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.7352941176470589,0.0,0.7264261140676236,0.0,0.7264261140676236,0.0,0.2058823529411764,0.0,0.0865666929755327,0.0,0.0865666929755327,0.0,67520694,67520694,33.52442383766174,True,1,4ce02124,2023-11-11_14-11-12,1699711872,33.52442383766174,99334,c2bc4fd3277a,172.17.0.4,33.52442383766174,1,128,3,119,4,2,0.0006947450161958248,5.334847972734929e-06,23,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_4ce02124_283_batch_size=128,kernel=3,latent_dim=119,num_CL=4,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_CL=23_2023-11-11_14-10-38"
283,0.7964705882352942,0.7964705882352942,0.0119688176172798,0.7947162591792978,0.0121442559382243,0.7947162591792978,0.0121442559382243,0.7588235294117647,0.0,0.7548740350151641,0.0,0.7548740350151639,0.0,0.7705882352941177,0.0,0.7087682834217487,0.0,0.7087682834217487,0.0,13851493,13851493,343.80645084381104,False,1,4a6871b2,2023-11-11_14-16-35,1699712195,343.80645084381104,99462,c2bc4fd3277a,172.17.0.4,343.80645084381104,1,128,3,201,4,2,3.959855503238799e-05,3.2816603226446464e-06,10,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_4a6871b2_284_batch_size=128,kernel=3,latent_dim=201,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=10_2023-11-11_14-10-51"
284,0.7029411764705882,0.6938235294117647,0.0186225483744432,0.6888142024089566,0.0189786533981008,0.6888142024089565,0.0189786533981008,0.7029411764705882,0.0,0.6985914924689199,0.0,0.6985914924689198,0.0,0.45,0.0,0.4361188570283237,0.0,0.4361188570283237,0.0,80705865,80705865,37.52930188179016,True,1,332cba07,2023-11-11_14-11-49,1699711909,37.52930188179016,99334,c2bc4fd3277a,172.17.0.4,37.52930188179016,1,64,3,182,4,2,0.00013032206743093165,4.145842668893147e-06,25,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_332cba07_285_batch_size=64,kernel=3,latent_dim=182,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=25_2023-11-11_14-11-12"
285,0.7705882352941177,0.7705882352941177,0.0077816215031311,0.7682495259784322,0.0077720925184946,0.7682495259784324,0.0077720925184946,0.75,0.0,0.7486045120191462,0.0,0.7486045120191462,0.0,0.7441176470588236,0.0,0.7130099754375824,0.0,0.7130099754375824,0.0,5404027,5404027,887.2849645614624,False,1,6953729f,2023-11-11_14-26-10,1699712770,887.2849645614624,98725,c2bc4fd3277a,172.17.0.4,887.2849645614624,1,128,3,211,4,2,1.1084151810728948e-05,3.6660909044783063e-06,6,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_6953729f_286_batch_size=128,kernel=3,latent_dim=211,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=6_2023-11-11_14-11-23"
286,0.6558823529411765,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.6558823529411765,0.0,0.6539008230481598,0.0,0.6539008230481597,0.0,0.2029411764705882,0.0,0.0758915213665914,0.0,0.0758915213665914,0.0,37668193,37668193,34.18587279319763,True,1,f3c8610f,2023-11-11_14-12-14,1699711934,34.18587279319763,94448,c2bc4fd3277a,172.17.0.4,34.18587279319763,1,128,3,152,4,2,0.0005283098079893389,5.0304553320487075e-06,17,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_f3c8610f_287_batch_size=128,kernel=3,latent_dim=152,num_CL=4,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=17_2023-11-11_14-11-40"
287,0.5714705882352941,0.5714705882352941,0.0120588235294117,0.5687987104338829,0.0125255435963362,0.5687987104338829,0.0125255435963362,0.5588235294117647,0.0,0.5608327046270742,0.0,0.5608327046270742,0.0,0.4970588235294118,0.0,0.4036243240986505,0.0,0.4036243240986506,0.0,58385452,58385452,62.7012882232666,True,1,0eeaac94,2023-11-11_14-12-52,1699711972,62.7012882232666,99334,c2bc4fd3277a,172.17.0.4,62.7012882232666,1,128,3,247,4,2,0.0001530269324948989,2.5080297656049592e-06,21,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_0eeaac94_288_batch_size=128,kernel=3,latent_dim=247,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=21_2023-11-11_14-11-50"
288,0.7991176470588235,0.7991176470588235,0.0073293739966924,0.7975733428580363,0.0074987770960892,0.7975733428580363,0.0074987770960892,0.7205882352941176,0.0,0.7165582598726221,0.0,0.7165582598726222,0.0,0.75,0.0,0.6907921916342827,0.0,0.6907921916342828,0.0,26660280,26660280,74.76172518730164,False,1,6837f135,2023-11-11_14-13-23,1699712003,74.76172518730164,98972,c2bc4fd3277a,172.17.0.4,74.76172518730164,1,64,3,234,4,2,0.00023586822627148188,1.4340969409119096e-06,14,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_6837f135_289_batch_size=64,kernel=3,latent_dim=234,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=14_2023-11-11_14-12-08"
289,0.5735294117647058,0.5735294117647058,0.0150546869318467,0.5693099181086569,0.0164893351608195,0.5693099181086569,0.0164893351608195,0.5470588235294118,0.0,0.5474586802580109,0.0,0.547458680258011,0.0,0.5,0.0,0.4344695129006132,0.0,0.4344695129006132,0.0,93459935,93459935,38.30358362197876,True,1,08fc43b3,2023-11-11_14-12-53,1699711973,38.30358362197876,94448,c2bc4fd3277a,172.17.0.4,38.30358362197876,1,128,3,108,3,2,0.0008921237482320364,6.265122972159907e-07,27,"/home/darlinne.soto/ray_results/P10_convae_uci_p75/my_objective_function_08fc43b3_290_batch_size=128,kernel=3,latent_dim=108,num_CL=3,num_HL=2,opt_lr=0.0009,opt_wd=0.0000,size_CL=27_2023-11-11_14-12-14"
