,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
136,0.6561904761904762,0.6561904761904762,0.0092948672837824,0.6411788095024791,0.0101655216401907,0.6411788095024791,0.0101655216401907,0.6285714285714286,0.0,0.6221890968860017,0.0,0.6221890968860018,0.0,0.5380952380952381,0.0,0.4436388346408554,0.0,0.4436388346408554,0.0,33283784,33283784,48.01940894126892,True,1,bc0fbff2,2023-11-09_15-10-37,1699542637,48.01940894126892,21740,c2bc4fd3277a,172.17.0.4,48.01940894126892,1,64,3,78,2,3,5.17751264575545e-05,5.602643899799733e-06,12,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_bc0fbff2_137_batch_size=64,kernel=3,latent_dim=78,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=12_2023-11-09_15-09-49"
137,0.7023809523809523,0.6933333333333334,0.0169633458386255,0.6862949553961541,0.0170306369162748,0.686294955396154,0.0170306369162748,0.7023809523809523,0.0,0.6923556576262974,0.0,0.6923556576262972,0.0,0.6666666666666666,0.0,0.6089287903681154,0.0,0.6089287903681153,0.0,6692927,6692927,560.5075204372406,False,1,7936ff61,2023-11-09_15-19-58,1699543198,560.5075204372406,21740,c2bc4fd3277a,172.17.0.4,560.5075204372406,1,64,3,94,2,2,3.0049364258503467e-05,8.138368299449106e-06,7,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_7936ff61_138_batch_size=64,kernel=3,latent_dim=94,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=7_2023-11-09_15-10-37"
138,0.6333333333333333,0.5897619047619047,0.0137209805087846,0.5723147887812288,0.0152493173105064,0.5723147887812287,0.0152493173105064,0.6333333333333333,0.0,0.6215366643073912,0.0,0.6215366643073912,0.0,0.5738095238095238,0.0,0.5160279318286802,0.0,0.5160279318286802,0.0,26268466,26268466,40.45963168144226,True,1,4a86db78,2023-11-09_15-13-15,1699542795,40.45963168144226,33324,c2bc4fd3277a,172.17.0.4,40.45963168144226,1,64,3,61,2,4,2.2007406679146326e-05,9.243122623008528e-06,9,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_4a86db78_139_batch_size=64,kernel=3,latent_dim=61,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=9_2023-11-09_15-12-34"
139,0.6571428571428571,0.6421428571428571,0.0082512968815064,0.6211003836621168,0.0086324140812997,0.6211003836621168,0.0086324140812997,0.6571428571428571,0.0,0.6491129367174254,0.0,0.6491129367174254,0.0,0.5833333333333334,0.0,0.537555186531643,0.0,0.537555186531643,0.0,15865115,15865115,44.00889873504639,True,1,263dadc1,2023-11-09_15-13-59,1699542839,44.00889873504639,33324,c2bc4fd3277a,172.17.0.4,44.00889873504639,1,64,3,66,2,2,2.377653443806104e-05,5.9067039695681855e-06,11,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_263dadc1_140_batch_size=64,kernel=3,latent_dim=66,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=11_2023-11-09_15-13-15"
140,0.5357142857142857,0.4911904761904762,0.0085879470461292,0.4734343733656836,0.0089451233659751,0.4734343733656837,0.0089451233659751,0.5357142857142857,0.0,0.5276098753269185,0.0,0.5276098753269185,0.0,0.4714285714285714,0.0,0.4028968475190681,0.0,0.4028968475190681,0.0,8590382,8590382,279.29389905929565,True,1,269c9a0e,2023-11-09_15-18-25,1699543105,279.29389905929565,33571,c2bc4fd3277a,172.17.0.4,279.29389905929565,1,64,3,88,2,3,1.8966602244629266e-05,4.461732634796278e-06,6,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_269c9a0e_141_batch_size=64,kernel=3,latent_dim=88,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=6_2023-11-09_15-13-46"
141,0.7119047619047619,0.6692857142857144,0.011973610438743,0.647812542122693,0.01241750334751,0.6478125421226929,0.01241750334751,0.7119047619047619,0.0,0.7045019413652923,0.0,0.7045019413652924,0.0,0.5761904761904761,0.0,0.504798028008271,0.0,0.504798028008271,0.0,3433805,3433805,1432.03165268898,False,1,fcc7493f,2023-11-09_15-37-51,1699544271,1432.03165268898,33324,c2bc4fd3277a,172.17.0.4,1432.03165268898,1,64,3,72,2,2,1.0542809399122963e-05,5.4400167389145634e-06,5,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_fcc7493f_142_batch_size=64,kernel=3,latent_dim=72,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=5_2023-11-09_15-13-59"
142,0.6333333333333333,0.6035714285714285,0.011230929919115,0.5811556917342658,0.0100608151376071,0.5811556917342658,0.0100608151376071,0.6333333333333333,0.0,0.6302833605366996,0.0,0.6302833605366996,0.0,0.6095238095238096,0.0,0.5995987328267111,0.0,0.5995987328267111,0.0,2211262,2211262,51.07945990562439,True,1,63cc8198,2023-11-09_15-16-36,1699542996,51.07945990562439,32946,c2bc4fd3277a,172.17.0.4,51.07945990562439,1,64,2,54,2,2,1.2975269483672086e-05,4.833883461220216e-06,4,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_63cc8198_143_batch_size=64,kernel=2,latent_dim=54,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=4_2023-11-09_15-15-45"
143,0.6452380952380953,0.6378571428571428,0.0089372973233921,0.6358406069300033,0.0092471294946841,0.6358406069300034,0.0092471294946841,0.6452380952380953,0.0,0.6422293496973804,0.0,0.6422293496973804,0.0,0.5571428571428572,0.0,0.5035068780108293,0.0,0.5035068780108293,0.0,22331482,22331482,347.9799807071686,True,1,64982309,2023-11-09_15-22-24,1699543344,347.9799807071686,32946,c2bc4fd3277a,172.17.0.4,347.9799807071686,1,64,3,97,2,2,7.320036712949113e-05,7.329325953325285e-06,13,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_64982309_144_batch_size=64,kernel=3,latent_dim=97,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=13_2023-11-09_15-16-36"
144,0.669047619047619,0.6471428571428571,0.014669449334047,0.6364535627110692,0.0157978891396954,0.6364535627110692,0.0157978891396954,0.669047619047619,0.0,0.6636176687225469,0.0,0.663617668722547,0.0,0.611904761904762,0.0,0.6101334412395061,0.0,0.6101334412395062,0.0,13108711,13108711,37.641178607940674,True,1,5f02860b,2023-11-09_15-19-03,1699543143,37.641178607940674,33571,c2bc4fd3277a,172.17.0.4,37.641178607940674,1,64,3,59,2,2,6.2450571909842e-05,6.756649841978139e-06,10,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_5f02860b_145_batch_size=64,kernel=3,latent_dim=59,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=10_2023-11-09_15-18-25"
145,0.6404761904761904,0.6359523809523809,0.013360940806284,0.6397116606985147,0.0133233478034569,0.6397116606985149,0.0133233478034569,0.6404761904761904,0.0,0.6256114699854675,0.0,0.6256114699854675,0.0,0.5714285714285714,0.0,0.5232087329468086,0.0,0.5232087329468087,0.0,29432111,29432111,139.23965883255005,True,1,55af161e,2023-11-09_15-21-22,1699543282,139.23965883255005,33571,c2bc4fd3277a,172.17.0.4,139.23965883255005,1,64,3,84,2,2,0.00019517936420573997,5.080866298614748e-06,15,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_55af161e_146_batch_size=64,kernel=3,latent_dim=84,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=15_2023-11-09_15-19-03"
146,0.2,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1761904761904762,0.0,0.0662273844092025,0.0,0.0662273844092025,0.0,0.2,0.0,0.099768337253518,0.0,0.099768337253518,0.0,33519991,33519991,44.20417666435242,True,1,44fc1d64,2023-11-09_15-20-04,1699543204,44.20417666435242,33161,c2bc4fd3277a,172.17.0.4,44.20417666435242,1,64,3,93,2,2,0.0001326643129252775,6.692670107206999e-06,16,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_44fc1d64_147_batch_size=64,kernel=3,latent_dim=93,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=16_2023-11-09_15-19-20"
147,0.7154761904761904,0.7154761904761904,0.0118689938862995,0.7164554631542159,0.011277415019188,0.7164554631542159,0.011277415019188,0.6452380952380953,0.0,0.645782299035675,0.0,0.645782299035675,0.0,0.6952380952380952,0.0,0.6448672749507132,0.0,0.6448672749507132,0.0,37566529,37566529,156.2483150959015,False,1,41152ee6,2023-11-09_15-22-34,1699543354,156.2483150959015,21740,c2bc4fd3277a,172.17.0.4,156.2483150959015,1,64,3,76,2,2,5.465152914830001e-05,6.465706857993708e-06,17,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_41152ee6_148_batch_size=64,kernel=3,latent_dim=76,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=17_2023-11-09_15-19-58"
148,0.65,0.6347619047619049,0.0117706734231507,0.6150132697086266,0.0124635653577066,0.6150132697086266,0.0124635653577066,0.65,0.0,0.6393181140702008,0.0,0.6393181140702007,0.0,0.5523809523809524,0.0,0.4821423016036019,0.0,0.4821423016036019,0.0,29654956,29654956,223.53361344337463,True,1,3e9aaf82,2023-11-09_15-23-48,1699543428,223.53361344337463,33161,c2bc4fd3277a,172.17.0.4,223.53361344337463,1,64,3,105,2,2,4.230849732598904e-05,6.9546981260312156e-06,15,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_3e9aaf82_149_batch_size=64,kernel=3,latent_dim=105,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-11-09_15-20-05"
149,0.6666666666666666,0.6469047619047619,0.012690721877368,0.6434247944000051,0.0123681417435444,0.6434247944000051,0.0123681417435444,0.6666666666666666,0.0,0.6615205011474089,0.0,0.6615205011474089,0.0,0.5857142857142857,0.0,0.5474429341023531,0.0,0.5474429341023531,0.0,18723902,18723902,211.57025170326236,True,1,33f89deb,2023-11-09_15-24-54,1699543494,211.57025170326236,33571,c2bc4fd3277a,172.17.0.4,211.57025170326236,1,64,3,54,2,2,0.00011203915857381708,6.108859708021947e-06,12,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_33f89deb_150_batch_size=64,kernel=3,latent_dim=54,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=12_2023-11-09_15-21-22"
150,0.6404761904761904,0.6192857142857143,0.0116860868493409,0.6053895321506666,0.012432985661118,0.6053895321506665,0.012432985661118,0.6404761904761904,0.0,0.6379396930976878,0.0,0.6379396930976879,0.0,0.5,0.0,0.4427213068710629,0.0,0.442721306871063,0.0,8381482,8381482,49.26610350608826,True,1,8f137e5a,2023-11-09_15-23-14,1699543394,49.26610350608826,32946,c2bc4fd3277a,172.17.0.4,49.26610350608826,1,64,3,46,2,2,3.627817102850761e-05,7.5491475000033765e-06,8,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_8f137e5a_151_batch_size=64,kernel=3,latent_dim=46,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=8_2023-11-09_15-22-24"
151,0.6554761904761903,0.6554761904761903,0.0129559693908693,0.6496439475482465,0.0130525795264504,0.6496439475482466,0.0130525795264504,0.6142857142857143,0.0,0.6122068818033864,0.0,0.6122068818033864,0.0,0.6238095238095238,0.0,0.5643664030968825,0.0,0.5643664030968825,0.0,46856363,46856363,247.8841438293457,True,1,76904a3a,2023-11-09_15-26-42,1699543602,247.8841438293457,21740,c2bc4fd3277a,172.17.0.4,247.8841438293457,1,64,3,80,2,2,9.14330026738439e-05,5.457713531152414e-06,19,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_76904a3a_152_batch_size=64,kernel=3,latent_dim=80,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=19_2023-11-09_15-22-34"
152,0.6933333333333334,0.6933333333333334,0.0153861851632414,0.6841330089658098,0.0165770711849176,0.6841330089658098,0.0165770711849177,0.65,0.0,0.6484355533349376,0.0,0.6484355533349376,0.0,0.6357142857142857,0.0,0.575112687285345,0.0,0.575112687285345,0.0,22511048,22511048,160.44753170013428,True,1,ad8bec1b,2023-11-09_15-25-54,1699543554,160.44753170013428,32946,c2bc4fd3277a,172.17.0.4,160.44753170013428,1,64,2,89,2,2,4.88160793919176e-05,7.2465496947503095e-06,13,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_ad8bec1b_153_batch_size=64,kernel=2,latent_dim=89,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=13_2023-11-09_15-23-14"
153,0.6642857142857144,0.6642857142857144,0.0140859042454752,0.6593773451971227,0.0134185562673406,0.6593773451971227,0.0134185562673406,0.5976190476190476,0.0,0.5975104591023092,0.0,0.5975104591023092,0.0,0.6261904761904762,0.0,0.5667192550261216,0.0,0.5667192550261215,0.0,42375697,42375697,443.5528461933136,True,1,f5188dd6,2023-11-09_15-31-12,1699543872,443.5528461933136,33161,c2bc4fd3277a,172.17.0.4,443.5528461933136,1,64,3,101,2,2,0.00015251363616717063,6.425003343590431e-06,18,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_f5188dd6_154_batch_size=64,kernel=3,latent_dim=101,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=18_2023-11-09_15-23-48"
154,0.6919047619047619,0.6919047619047619,0.0126974205961651,0.6928332900120933,0.0122327018744985,0.6928332900120934,0.0122327018744986,0.65,0.0,0.6450095967722547,0.0,0.6450095967722546,0.0,0.6738095238095239,0.0,0.6421038158516166,0.0,0.6421038158516165,0.0,25660985,25660985,301.11111426353455,True,1,84dbfcf9,2023-11-09_15-29-55,1699543795,301.11111426353455,33571,c2bc4fd3277a,172.17.0.4,301.11111426353455,1,64,2,67,3,2,7.732579915581574e-05,8.272603570877636e-06,14,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_84dbfcf9_155_batch_size=64,kernel=2,latent_dim=67,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=14_2023-11-09_15-24-54"
155,0.6811904761904762,0.6811904761904762,0.0128857705978426,0.6773638174144337,0.0122865212263444,0.6773638174144337,0.0122865212263444,0.6357142857142857,0.0,0.6344797917021884,0.0,0.6344797917021883,0.0,0.6309523809523809,0.0,0.5685586334213629,0.0,0.5685586334213629,0.0,15912947,15912947,147.40770936012268,True,1,c8257d95,2023-11-09_15-28-22,1699543702,147.40770936012268,32946,c2bc4fd3277a,172.17.0.4,147.40770936012268,1,64,3,72,2,2,0.00027290718573064974,5.759905065384619e-06,11,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_c8257d95_156_batch_size=64,kernel=3,latent_dim=72,num_CL=2,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=11_2023-11-09_15-25-54"
156,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,6500308,6500308,40.29408693313599,True,1,7a969af4,2023-11-09_15-27-23,1699543643,40.29408693313599,21740,c2bc4fd3277a,172.17.0.4,40.29408693313599,1,64,3,57,2,2,0.000218611351587767,7.102946728824141e-06,7,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_7a969af4_157_batch_size=64,kernel=3,latent_dim=57,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=7_2023-11-09_15-26-42"
157,0.65,0.6416666666666667,0.0134370962471642,0.6451529543514725,0.0134635259202487,0.6451529543514725,0.0134635259202487,0.65,0.0,0.6424449385344524,0.0,0.6424449385344524,0.0,0.6238095238095238,0.0,0.5693996759836101,0.0,0.5693996759836101,0.0,36842486,36842486,290.0932950973511,True,1,5fed5828,2023-11-09_15-32-13,1699543933,290.0932950973511,21740,c2bc4fd3277a,172.17.0.4,290.0932950973511,1,64,3,51,3,2,6.874003494098744e-05,3.7149744608209915e-06,17,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_5fed5828_158_batch_size=64,kernel=3,latent_dim=51,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=17_2023-11-09_15-27-23"
158,0.7088095238095238,0.7088095238095238,0.0115690767745298,0.7081775550244082,0.0116159853964961,0.708177555024408,0.0116159853964961,0.6761904761904762,0.0,0.6735402457624681,0.0,0.673540245762468,0.0,0.669047619047619,0.0,0.6158454163961662,0.0,0.6158454163961662,0.0,10686929,10686929,112.99804425239564,False,1,e8233a2b,2023-11-09_15-30-15,1699543815,112.99804425239564,32946,c2bc4fd3277a,172.17.0.4,112.99804425239564,1,64,3,64,2,2,0.0001747657751678647,7.853780827265793e-06,9,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_e8233a2b_159_batch_size=64,kernel=3,latent_dim=64,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=9_2023-11-09_15-28-22"
159,0.6766666666666667,0.6766666666666667,0.0157142857142857,0.6647376493961106,0.0167456653250017,0.6647376493961106,0.0167456653250017,0.6404761904761904,0.0,0.6306312175765222,0.0,0.6306312175765221,0.0,0.5714285714285714,0.0,0.5149006184642889,0.0,0.514900618464289,0.0,13465921,13465921,49.60976195335388,True,1,f6ec623d,2023-11-09_15-30-45,1699543845,49.60976195335388,33571,c2bc4fd3277a,172.17.0.4,49.60976195335388,1,64,3,109,2,2,0.0001241282006900784,6.213640686889724e-06,10,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_f6ec623d_160_batch_size=64,kernel=3,latent_dim=109,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=10_2023-11-09_15-29-55"
160,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,693087,693087,187.12424182891849,True,1,6bd02013,2023-11-09_15-33-23,1699544003,187.12424182891849,32946,c2bc4fd3277a,172.17.0.4,187.12424182891849,1,64,2,115,2,2,0.00011069053057326581,6.587101220338102e-06,2,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_6bd02013_161_batch_size=64,kernel=2,latent_dim=115,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=2_2023-11-09_15-30-15"
161,0.6666666666666666,0.6228571428571428,0.0079824069591619,0.6005163224171117,0.0098533273946532,0.6005163224171117,0.0098533273946532,0.6666666666666666,0.0,0.6537118486660142,0.0,0.6537118486660142,0.0,0.5452380952380952,0.0,0.4833955810234296,0.0,0.4833955810234295,0.0,19058851,19058851,41.540706396102905,True,1,15cccaab,2023-11-09_15-31-27,1699543887,41.540706396102905,33571,c2bc4fd3277a,172.17.0.4,41.540706396102905,1,64,2,81,3,2,5.8447719955637355e-05,4.980031767723667e-06,12,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_15cccaab_162_batch_size=64,kernel=2,latent_dim=81,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=12_2023-11-09_15-30-45"
162,0.7047619047619047,0.7047619047619047,0.0115175110689979,0.7075434327339151,0.0110553021309983,0.707543432733915,0.0110553021309983,0.6857142857142857,0.0,0.6846898182114617,0.0,0.6846898182114617,0.0,0.7,0.0,0.6701332976841655,0.0,0.6701332976841655,0.0,32497925,32497925,100.37802982330322,False,1,fbdfef00,2023-11-09_15-32-52,1699543972,100.37802982330322,33161,c2bc4fd3277a,172.17.0.4,100.37802982330322,1,64,4,35,2,2,0.0001415520720931295,4.543750575393467e-06,16,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_fbdfef00_163_batch_size=64,kernel=4,latent_dim=35,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=16_2023-11-09_15-31-12"
163,0.7030952380952381,0.7030952380952381,0.0171709426020026,0.6956219511735986,0.0177815784177236,0.6956219511735986,0.0177815784177236,0.6666666666666666,0.0,0.6633668348472858,0.0,0.6633668348472859,0.0,0.6523809523809524,0.0,0.5957034411719041,0.0,0.5957034411719041,0.0,29237615,29237615,244.4031572341919,False,1,4d42d08f,2023-11-09_15-35-31,1699544131,244.4031572341919,33571,c2bc4fd3277a,172.17.0.4,244.4031572341919,1,64,4,96,2,2,2.866080598245833e-05,8.925053697485903e-06,15,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_4d42d08f_164_batch_size=64,kernel=4,latent_dim=96,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-11-09_15-31-27"
164,0.4776190476190476,0.4776190476190476,0.0094760708295868,0.4842397371391415,0.0094161845608711,0.4842397371391415,0.0094161845608711,0.4761904761904761,0.0,0.4877027507081179,0.0,0.4877027507081179,0.0,0.3904761904761905,0.0,0.3419813373727136,0.0,0.3419813373727136,0.0,24871472,24871472,94.26468396186829,True,1,e548752e,2023-11-09_15-33-48,1699544028,94.26468396186829,21740,c2bc4fd3277a,172.17.0.4,94.26468396186829,1,64,3,2,2,2,1.2013462723570237e-05,5.981152377703126e-06,14,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_e548752e_165_batch_size=64,kernel=3,latent_dim=2,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=14_2023-11-09_15-32-13"
165,0.6352380952380953,0.6352380952380953,0.0057142857142857,0.6111252578700901,0.0071794525626879,0.6111252578700903,0.0071794525626879,0.6238095238095238,0.0,0.6144890251866996,0.0,0.6144890251866996,0.0,0.5428571428571428,0.0,0.47202090736645,0.0,0.47202090736645,0.0,22251559,22251559,41.94633078575134,True,1,01a7da8c,2023-11-09_15-33-35,1699544015,41.94633078575134,33161,c2bc4fd3277a,172.17.0.4,41.94633078575134,1,64,2,75,3,2,2.5453689519822344e-05,8.508503824774842e-06,13,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_01a7da8c_166_batch_size=64,kernel=2,latent_dim=75,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=13_2023-11-09_15-32-53"
166,0.7642857142857142,0.6914285714285715,0.012242819173507,0.6619554614275274,0.0130971560973284,0.6619554614275273,0.0130971560973284,0.7642857142857142,0.0,0.7612284736848683,0.0,0.7612284736848683,0.0,0.6071428571428571,0.0,0.5488857993193256,0.0,0.5488857993193255,0.0,8428010,8428010,381.8159575462341,False,1,a775a08e,2023-11-09_15-39-45,1699544385,381.8159575462341,32946,c2bc4fd3277a,172.17.0.4,381.8159575462341,1,64,4,70,2,2,2.068731896326247e-05,5.333662399215792e-06,8,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p50/my_objective_function_a775a08e_167_batch_size=64,kernel=4,latent_dim=70,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=8_2023-11-09_15-33-23"
