iteration,trial_id,score,config
13042,2aa3e23e,0.5370892018779342,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 9, 'kernel': 4, 'num_HL': 3, 'm_lambda': 1.1947900243839211, 'latent_dim': 117, 'opt_lr': 3.084706402894353e-05, 'opt_wd': 5.204191768554188e-08}"
13095,edfc8b74,0.487793427230047,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 26, 'kernel': 2, 'num_HL': 3, 'm_lambda': 1.3228977593787157, 'latent_dim': 105, 'opt_lr': 1.1193544783785232e-05, 'opt_wd': 9.834776570264734e-06}"
13313,03818f8d,0.5096244131455399,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 22, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.9724149775833765, 'latent_dim': 139, 'opt_lr': 1.5179434365050779e-05, 'opt_wd': 8.954227166396897e-06}"
13370,c52ef882,0.6366197183098591,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 20, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.46913281719784156, 'latent_dim': 110, 'opt_lr': 7.282250086885629e-05, 'opt_wd': 8.445920757769964e-06}"
13458,4dba4618,0.6650234741784037,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 17, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.8562216081742638, 'latent_dim': 136, 'opt_lr': 1.4119015451011637e-05, 'opt_wd': 9.477594843507724e-06}"
13709,eedceb16,0.6913145539906103,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 20, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.2453414609234148, 'latent_dim': 148, 'opt_lr': 3.196355446084856e-05, 'opt_wd': 7.2236692000728195e-06}"
13997,c5127f0f,0.5368544600938968,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 30, 'kernel': 2, 'num_HL': 2, 'm_lambda': 1.9595901904755446, 'latent_dim': 100, 'opt_lr': 9.54917490883207e-05, 'opt_wd': 7.909125949443588e-06}"
14057,9f6ea534,0.610093896713615,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 27, 'kernel': 2, 'num_HL': 3, 'm_lambda': 1.0978265361462707, 'latent_dim': 92, 'opt_lr': 2.3038886868103867e-05, 'opt_wd': 9.311915826157303e-06}"
14560,9950d6de,0.6429577464788732,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 21, 'kernel': 3, 'num_HL': 3, 'm_lambda': 0.6499832203708149, 'latent_dim': 68, 'opt_lr': 0.000159454902385158, 'opt_wd': 8.003476206742003e-06}"
15127,25533386,0.5225352112676057,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 24, 'kernel': 2, 'num_HL': 2, 'm_lambda': 0.9172378456670979, 'latent_dim': 98, 'opt_lr': 2.6107694859697914e-05, 'opt_wd': 6.907840892523517e-06}"
