,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
609,0.6859154929577465,0.6859154929577465,0.0087706768508307,0.6901466329148377,0.0082100831964264,0.6901466329148377,0.0082100831964264,0.5938967136150235,0.0,0.5766610748331783,0.0,0.5766610748331783,0.0,0.6056338028169014,0.0,0.6024250189083236,0.0,0.6024250189083237,0.0,213631734,213631734,61.46828508377075,False,1,ac34baa6,2023-11-02_06-01-22,1698904882,61.46828508377075,12357,e07af9619d21,172.17.0.5,61.46828508377075,1,64,3,71,1.5195651662308642,4,3,1.3307635230002366e-05,6.845116075977779e-07,31,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_ac34baa6_610_batch_size=64,kernel=3,latent_dim=71,m_lambda=1.5196,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-00-21",,,
610,0.52981220657277,0.52981220657277,0.0089109168526301,0.4977764490115149,0.0077372610143346,0.4977764490115151,0.0077372610143346,0.4812206572769953,0.0,0.4431663676854007,0.0,0.4431663676854008,0.0,0.4107981220657277,0.0,0.3458508443328242,0.0,0.3458508443328242,0.0,213793376,213793376,161.6595151424408,True,1,34698ca4,2023-11-02_06-03-05,1698904985,161.6595151424408,17226,e07af9619d21,172.17.0.5,161.6595151424408,1,64,3,77,1.7392127100681176,4,3,1.5003234559750724e-05,1.5752310325023251e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_34698ca4_611_batch_size=64,kernel=3,latent_dim=77,m_lambda=1.7392,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-00-23",,,
611,0.7361502347417841,0.7361502347417841,0.0099703101322043,0.7377353640263894,0.0099486522272949,0.7377353640263894,0.0099486522272949,0.6291079812206573,0.0,0.6119438662915956,0.0,0.6119438662915956,0.0,0.6525821596244131,0.0,0.6538036081597761,0.0,0.6538036081597762,0.0,200240897,200240897,81.59465622901917,False,1,dab7d1af,2023-11-02_06-02-44,1698904964,81.59465622901917,12357,e07af9619d21,172.17.0.5,81.59465622901917,1,64,3,75,2.1771365494081407,4,3,1.3446187105848586e-05,3.938648769321009e-07,30,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_dab7d1af_612_batch_size=64,kernel=3,latent_dim=75,m_lambda=2.1771,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-01-23",,,
612,0.5971830985915492,0.5971830985915492,0.0065727699530516,0.6029515193979186,0.0072432965077791,0.6029515193979186,0.0072432965077791,0.5492957746478874,0.0,0.5457651188525737,0.0,0.5457651188525737,0.0,0.2769953051643192,0.0,0.1900149908695769,0.0,0.1900149908695769,0.0,227137897,227137897,300.0126905441284,True,1,16124d20,2023-11-02_06-07-45,1698905265,300.0126905441284,12357,e07af9619d21,172.17.0.5,300.0126905441284,1,64,3,55,2.2375736614109973,4,3,1.0106596662693712e-05,1.2493717223157495e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_16124d20_613_batch_size=64,kernel=3,latent_dim=55,m_lambda=2.2376,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-02-45",,,
613,0.6035211267605634,0.6035211267605634,0.0117581969825053,0.6107492129562574,0.0113215036224923,0.6107492129562574,0.0113215036224923,0.5492957746478874,0.0,0.5488380366447252,0.0,0.5488380366447252,0.0,0.3051643192488263,0.0,0.238068720138555,0.0,0.238068720138555,0.0,228077885,228077885,182.21825242042544,True,1,cf1174e8,2023-11-02_06-06-07,1698905167,182.21825242042544,17226,e07af9619d21,172.17.0.5,182.21825242042544,1,64,3,89,1.833098374014236,4,3,1.508611822296948e-05,2.5585730846389794e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_cf1174e8_614_batch_size=64,kernel=3,latent_dim=89,m_lambda=1.8331,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-03-05",,,
614,0.6446009389671362,0.6446009389671362,0.0100254255887617,0.6508001792295397,0.0097533854965302,0.6508001792295397,0.0097533854965302,0.5633802816901409,0.0,0.5578058839362421,0.0,0.5578058839362421,0.0,0.5117370892018779,0.0,0.4648540203870535,0.0,0.4648540203870535,0.0,213389511,213389511,57.395623207092285,True,1,2ead8cb0,2023-11-02_06-04-15,1698905055,57.395623207092285,16666,e07af9619d21,172.17.0.5,57.395623207092285,1,64,3,62,1.9193095919845802,4,3,1.662025805096244e-05,2.3437151552603035e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_2ead8cb0_615_batch_size=64,kernel=3,latent_dim=62,m_lambda=1.9193,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-03-18",,,
615,0.4894366197183098,0.4894366197183098,0.0075883708334481,0.500573684850653,0.0073565083564081,0.500573684850653,0.007356508356408,0.4248826291079812,0.0,0.4201235997777248,0.0,0.4201235997777247,0.0,0.2230046948356807,0.0,0.1573311079679047,0.0,0.1573311079679047,0.0,227827346,227827346,828.3222200870514,True,1,83ce2381,2023-11-02_06-18-04,1698905884,828.3222200870514,16666,e07af9619d21,172.17.0.5,828.3222200870514,1,64,3,80,2.0772732282894433,4,3,1.4075666152746698e-05,2.117601263882057e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_83ce2381_616_batch_size=64,kernel=3,latent_dim=80,m_lambda=2.0773,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-04-16",,,
616,0.5241784037558685,0.5241784037558685,0.0102885478877047,0.5395144408019121,0.0102710425796073,0.5395144408019119,0.0102710425796073,0.4436619718309859,0.0,0.4446551021689465,0.0,0.4446551021689465,0.0,0.2652582159624413,0.0,0.2010056014293302,0.0,0.2010056014293302,0.0,200063066,200063066,231.65103363990784,True,1,e23018cf,2023-11-02_06-09-59,1698905399,231.65103363990784,16544,e07af9619d21,172.17.0.5,231.65103363990784,1,128,3,68,2.0031454890172298,4,3,1.7811285127331887e-05,1.7287538733359931e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_e23018cf_617_batch_size=128,kernel=3,latent_dim=68,m_lambda=2.0031,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_06-06-07",,,
617,0.6082159624413145,0.6082159624413145,0.0127042808711125,0.6169864818788804,0.0124473740625094,0.6169864818788805,0.0124473740625094,0.4577464788732394,0.0,0.4517507713554189,0.0,0.4517507713554189,0.0,0.2652582159624413,0.0,0.1890704784781013,0.0,0.1890704784781013,0.0,187662445,187662445,651.5566830635071,True,1,7cb48aa9,2023-11-02_06-16-59,1698905819,651.5566830635071,17226,e07af9619d21,172.17.0.5,651.5566830635071,1,64,3,94,1.9719595300758983,4,3,1.1992958437317272e-05,1.3896226864175486e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_7cb48aa9_618_batch_size=64,kernel=3,latent_dim=94,m_lambda=1.9720,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-06-08",,,
618,0.6715962441314554,0.6715962441314554,0.0072314186857978,0.6769860959984693,0.0069286235325174,0.6769860959984693,0.0069286235325174,0.5704225352112676,0.0,0.554679897871256,0.0,0.554679897871256,0.0,0.5751173708920188,0.0,0.5269926722036687,0.0,0.5269926722036689,0.0,199637258,199637258,49.82729721069336,True,1,0a65813e,2023-11-02_06-08-30,1698905310,49.82729721069336,24817,e07af9619d21,172.17.0.5,49.82729721069336,1,64,3,52,1.6888350676612658,4,3,1.926962946527705e-05,2.8002138652017553e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_0a65813e_619_batch_size=64,kernel=3,latent_dim=52,m_lambda=1.6888,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-07-41",,,
619,0.4408450704225352,0.4408450704225352,0.0103286384976525,0.4080183323228581,0.010711564950684,0.408018332322858,0.010711564950684,0.4178403755868544,0.0,0.3866791254509787,0.0,0.3866791254509787,0.0,0.2863849765258216,0.0,0.2013924605790371,0.0,0.2013924605790371,0.0,213712539,213712539,263.8677830696106,True,1,bb29c7ae,2023-11-02_06-12-09,1698905529,263.8677830696106,12357,e07af9619d21,172.17.0.5,263.8677830696106,1,64,3,74,2.3586698088726186,4,3,1.564193411415653e-05,1.0381039447461382e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_bb29c7ae_620_batch_size=64,kernel=3,latent_dim=74,m_lambda=2.3587,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-07-45",,,
620,0.739906103286385,0.739906103286385,0.0089571756001591,0.7423847124353229,0.0088399656982352,0.7423847124353229,0.0088399656982351,0.6267605633802817,0.0,0.6076602085548467,0.0,0.6076602085548466,0.0,0.6009389671361502,0.0,0.5491176928769478,0.0,0.5491176928769478,0.0,213308834,213308834,53.88177704811096,False,1,478eaf0c,2023-11-02_06-09-25,1698905365,53.88177704811096,24817,e07af9619d21,172.17.0.5,53.88177704811096,1,64,3,59,2.6481125673576877,4,3,1.0667020822082588e-05,5.655544950524503e-07,31,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_478eaf0c_621_batch_size=64,kernel=3,latent_dim=59,m_lambda=2.6481,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-08-31",,,
621,0.5739436619718309,0.5739436619718309,0.0103526183432863,0.5804691261125815,0.010175877409177,0.5804691261125814,0.010175877409177,0.539906103286385,0.0,0.5409987166065596,0.0,0.5409987166065597,0.0,0.2605633802816901,0.0,0.1856321040813019,0.0,0.1856321040813019,0.0,227910827,227910827,359.807891368866,True,1,09ec0ccc,2023-11-02_06-15-25,1698905725,359.807891368866,24817,e07af9619d21,172.17.0.5,359.807891368866,1,64,3,83,1.4416186830795898,4,3,1.0080238715279393e-05,2.2787173234499635e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_09ec0ccc_622_batch_size=64,kernel=3,latent_dim=83,m_lambda=1.4416,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-09-25",,,
622,0.6065727699530518,0.6065727699530518,0.0143250200022463,0.6056043225663824,0.0136381566900894,0.6056043225663824,0.0136381566900893,0.460093896713615,0.0,0.4383669553923059,0.0,0.4383669553923059,0.0,0.3028169014084507,0.0,0.2435513191381736,0.0,0.2435513191381736,0.0,199928157,199928157,1004.9423711299896,True,1,1483ffda,2023-11-02_06-26-44,1698906404,1004.9423711299896,16544,e07af9619d21,172.17.0.5,1004.9423711299896,1,64,3,63,1.5915382706627546,4,3,1.2622801097697093e-05,2.1397708147726682e-07,30,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_1483ffda_623_batch_size=64,kernel=3,latent_dim=63,m_lambda=1.5915,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-09-59",,,
623,0.4645539906103287,0.4645539906103287,0.0092388115747203,0.4069430754110932,0.0096474207954585,0.4069430754110932,0.0096474207954585,0.3779342723004695,0.0,0.3023310134786014,0.0,0.3023310134786014,0.0,0.4178403755868544,0.0,0.3699316615542113,0.0,0.3699316615542112,0.0,187097923,187097923,121.24648523330688,True,1,20d29f8f,2023-11-02_06-14-10,1698905650,121.24648523330688,12357,e07af9619d21,172.17.0.5,121.24648523330688,1,64,3,72,2.219584600857491,4,3,0.0005003192784674864,5.568881779736266e-09,29,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_20d29f8f_624_batch_size=64,kernel=3,latent_dim=72,m_lambda=2.2196,num_CL=4,num_HL=3,opt_lr=0.0005,opt_wd=0.0_2023-11-02_06-12-09",,,
624,0.6838028169014085,0.6838028169014085,0.0082694436402856,0.6906007596259034,0.0080941974523892,0.6906007596259034,0.0080941974523892,0.539906103286385,0.0,0.5330301932177169,0.0,0.5330301932177169,0.0,0.5774647887323944,0.0,0.5678974465192536,0.0,0.5678974465192537,0.0,187510771,187510771,47.33754825592041,False,1,b319eda5,2023-11-02_06-14-58,1698905698,47.33754825592041,12357,e07af9619d21,172.17.0.5,47.33754825592041,1,64,3,88,2.8755668919924937,4,3,1.762701116491579e-05,1.8408991787994056e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_b319eda5_625_batch_size=64,kernel=3,latent_dim=88,m_lambda=2.8756,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-14-11",,,
625,0.607981220657277,0.607981220657277,0.0095063177142331,0.6146102899395715,0.0091653527626206,0.6146102899395713,0.0091653527626205,0.5492957746478874,0.0,0.5302998961579561,0.0,0.5302998961579563,0.0,0.4953051643192488,0.0,0.4455484435613919,0.0,0.4455484435613919,0.0,200789424,200789424,71.12230253219604,True,1,72d68f9b,2023-11-02_06-16-09,1698905769,71.12230253219604,12357,e07af9619d21,172.17.0.5,71.12230253219604,1,128,3,96,2.79877931092842,4,3,1.3952953785311232e-05,8.427171390700085e-07,30,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_72d68f9b_626_batch_size=128,kernel=3,latent_dim=96,m_lambda=2.7988,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_06-14-58",,,
626,0.7206572769953051,0.7206572769953051,0.0113552926032373,0.7229206402804484,0.0110524568661235,0.7229206402804486,0.0110524568661235,0.6267605633802817,0.0,0.6111003332663186,0.0,0.6111003332663186,0.0,0.6126760563380281,0.0,0.6154931895721863,0.0,0.6154931895721863,0.0,213506771,213506771,88.19080662727356,False,1,f54ce847,2023-11-02_06-16-53,1698905813,88.19080662727356,24817,e07af9619d21,172.17.0.5,88.19080662727356,1,64,3,66,2.2992667893825294,4,3,2.0842282640256046e-05,1.4789009237391133e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_f54ce847_627_batch_size=64,kernel=3,latent_dim=66,m_lambda=2.2993,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-15-25",,,
627,0.7025821596244131,0.7025821596244131,0.0072769953051643,0.7069372391181118,0.0070393464945114,0.7069372391181118,0.0070393464945114,0.5258215962441315,0.0,0.5011497169177334,0.0,0.5011497169177334,0.0,0.636150234741784,0.0,0.5887614872440724,0.0,0.5887614872440725,0.0,227850199,227850199,73.71624231338501,False,1,0cf1c371,2023-11-02_06-17-23,1698905843,73.71624231338501,12357,e07af9619d21,172.17.0.5,73.71624231338501,1,64,3,81,2.1265144720615634,4,3,1.0050573707017265e-05,2.697333630474142e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_0cf1c371_628_batch_size=64,kernel=3,latent_dim=81,m_lambda=2.1265,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-16-10",,,
628,0.7140845070422535,0.7140845070422535,0.0074083257455678,0.7155204195004403,0.0075715451338046,0.7155204195004402,0.0075715451338046,0.6314553990610329,0.0,0.6172862050726128,0.0,0.6172862050726128,0.0,0.6314553990610329,0.0,0.5783878665742407,0.0,0.5783878665742408,0.0,174122259,174122259,100.25310134887695,False,1,0b5bc8ec,2023-11-02_06-18-34,1698905914,100.25310134887695,24817,e07af9619d21,172.17.0.5,100.25310134887695,1,64,3,57,2.504559621963159,4,3,1.1632497622700245e-05,1.1955880343716696e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_0b5bc8ec_629_batch_size=64,kernel=3,latent_dim=57,m_lambda=2.5046,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-16-53",,,
629,0.4492957746478873,0.4492957746478873,0.0080087897226441,0.4258029786958522,0.0096607447929555,0.4258029786958522,0.0096607447929555,0.4154929577464789,0.0,0.382088306182512,0.0,0.3820883061825121,0.0,0.3169014084507042,0.0,0.2734491202140702,0.0,0.2734491202140703,0.0,200867913,200867913,179.7896294593811,True,1,0898f0e4,2023-11-02_06-19-59,1698905999,179.7896294593811,17226,e07af9619d21,172.17.0.5,179.7896294593811,1,64,3,99,2.9994661256234516,4,3,1.5091018638295294e-05,2.5440717545715683e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_0898f0e4_630_batch_size=64,kernel=3,latent_dim=99,m_lambda=2.9995,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-17-00",,,
630,0.5347417840375587,0.5347417840375587,0.0085801252969469,0.5480747816779995,0.0081262984219542,0.5480747816779995,0.0081262984219542,0.4342723004694835,0.0,0.4287343645415409,0.0,0.4287343645415408,0.0,0.2746478873239437,0.0,0.2032507130150746,0.0,0.2032507130150746,0.0,187173576,187173576,655.6307046413422,True,1,b51df5ca,2023-11-02_06-28-19,1698906499,655.6307046413422,12357,e07af9619d21,172.17.0.5,655.6307046413422,1,64,3,75,1.7609839431606062,4,3,1.3236247733369817e-05,2.1660357377011676e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_b51df5ca_631_batch_size=64,kernel=3,latent_dim=75,m_lambda=1.7610,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-17-24",,,
631,0.5558685446009389,0.5558685446009389,0.0064543319647265,0.561035713769698,0.0060394915299188,0.5610357137696981,0.0060394915299188,0.5023474178403756,0.0,0.5051046314026815,0.0,0.5051046314026816,0.0,0.176056338028169,0.0,0.0804578086376832,0.0,0.0804578086376832,0.0,214153659,214153659,201.2728397846222,True,1,1b4d878d,2023-11-02_06-21-25,1698906085,201.2728397846222,16666,e07af9619d21,172.17.0.5,201.2728397846222,1,64,3,90,1.512946524926085,4,3,1.8898358138835466e-05,1.590186079227981e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_1b4d878d_632_batch_size=64,kernel=3,latent_dim=90,m_lambda=1.5129,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-18-04",,,
632,0.5556338028169013,0.5556338028169013,0.0117862818879185,0.5572544313357891,0.0143975945407098,0.5572544313357891,0.0143975945407098,0.4389671361502347,0.0,0.4163955355497644,0.0,0.4163955355497644,0.0,0.2394366197183098,0.0,0.1728050435780928,0.0,0.1728050435780928,0.0,174414087,174414087,356.5696485042572,True,1,e59d172e,2023-11-02_06-24-31,1698906271,356.5696485042572,24817,e07af9619d21,172.17.0.5,356.5696485042572,1,64,3,69,2.7006763180967748,4,3,2.2546300369877978e-05,3.0437132792471767e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_e59d172e_633_batch_size=64,kernel=3,latent_dim=69,m_lambda=2.7007,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-18-34",,,
633,0.4171361502347418,0.4171361502347418,0.0159572623468144,0.3665751896603865,0.0164986908992418,0.3665751896603866,0.0164986908992417,0.3615023474178404,0.0,0.2923600419564326,0.0,0.2923600419564326,0.0,0.1784037558685446,0.0,0.0896098284459704,0.0,0.0896098284459704,0.0,975559,975559,20.43022584915161,True,1,18b4f697,2023-11-02_06-20-20,1698906020,20.43022584915161,17226,e07af9619d21,172.17.0.5,20.43022584915161,1,128,3,51,1.8729916036495022,4,3,2.045476929380002e-05,1.8147591275833355e-06,2,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_18b4f697_634_batch_size=128,kernel=3,latent_dim=51,m_lambda=1.8730,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_06-20-00",,,
634,0.6394366197183098,0.6394366197183098,0.0091639536600672,0.6452550274424278,0.0091129249184821,0.6452550274424278,0.0091129249184821,0.4553990610328638,0.0,0.4355058004875841,0.0,0.4355058004875841,0.0,0.5633802816901409,0.0,0.5185309211117981,0.0,0.5185309211117982,0.0,38197607,38197607,45.09092259407044,True,1,eaaa675b,2023-11-02_06-21-06,1698906066,45.09092259407044,17226,e07af9619d21,172.17.0.5,45.09092259407044,1,64,3,84,2.035772780103705,4,3,1.670180115845003e-05,2.0436169689245305e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_eaaa675b_635_batch_size=64,kernel=3,latent_dim=84,m_lambda=2.0358,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-20-20",,,
635,0.5253521126760564,0.5253521126760564,0.0087706768508306,0.534474670495279,0.0087660469807534,0.534474670495279,0.0087660469807534,0.4718309859154929,0.0,0.4794974610642813,0.0,0.4794974610642813,0.0,0.3075117370892019,0.0,0.2872779997779997,0.0,0.2872779997779997,0.0,228184363,228184363,227.15208268165588,True,1,62049506,2023-11-02_06-24-53,1698906293,227.15208268165588,17226,e07af9619d21,172.17.0.5,227.15208268165588,1,64,3,93,2.763004514419522,4,3,1.123777467113657e-05,9.95425508580662e-07,32,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_62049506_636_batch_size=64,kernel=3,latent_dim=93,m_lambda=2.7630,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-21-06",,,
636,0.5225352112676056,0.5225352112676056,0.0126063113446925,0.5338758062227672,0.012522502664892,0.5338758062227672,0.012522502664892,0.4342723004694835,0.0,0.4114115239119444,0.0,0.4114115239119443,0.0,0.2065727699530516,0.0,0.145166082597157,0.0,0.145166082597157,0.0,187283500,187283500,484.2300720214844,True,1,a3a8dc6f,2023-11-02_06-29-30,1698906570,484.2300720214844,16666,e07af9619d21,172.17.0.5,484.2300720214844,1,64,3,79,2.6307654170395427,4,3,2.400770209990585e-05,4.872328131189703e-07,29,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_a3a8dc6f_637_batch_size=64,kernel=3,latent_dim=79,m_lambda=2.6308,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-21-26",,,
637,0.6852112676056338,0.6852112676056338,0.0116167540203367,0.6899427040141535,0.0113172223962029,0.6899427040141535,0.0113172223962029,0.5892018779342723,0.0,0.5712828309073608,0.0,0.5712828309073609,0.0,0.5422535211267606,0.0,0.5368111299594901,0.0,0.5368111299594901,0.0,57414936,57414936,41.083861112594604,False,1,38249196,2023-11-02_06-25-12,1698906312,41.083861112594604,24817,e07af9619d21,172.17.0.5,41.083861112594604,1,64,3,72,1.6809583633125258,4,3,1.292554612107488e-05,2.432824227328879e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p50/my_objective_function_38249196_638_batch_size=64,kernel=3,latent_dim=72,m_lambda=1.6810,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_06-24-31",,,
