,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/umap_epochs,config/umap_mdist,config/umap_ncomp,config/umap_neigh,config/umap_spread,logdir
823,0.3380281690140845,110.46173453330994,True,1,a025e565,2023-09-28_06-31-48,1695882708,110.46173453330994,433932,43acadaf66b7,172.17.0.5,110.46173453330994,1,197,0.057969174976316595,331,29,1.401017698650685,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_a025e565_824_umap_epochs=197,umap_mdist=0.0580,umap_ncomp=331,umap_neigh=29,umap_spread=1.4010_2023-09-28_06-29-57"
824,0.3427230046948357,82.05042362213135,True,1,6f40ae14,2023-09-28_06-31-20,1695882680,82.05042362213135,433681,43acadaf66b7,172.17.0.5,82.05042362213135,1,190,0.007694748287938331,307,21,1.5201525523132644,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_6f40ae14_825_umap_epochs=190,umap_mdist=0.0077,umap_ncomp=307,umap_neigh=21,umap_spread=1.5202_2023-09-28_06-29-58"
825,0.3873239436619718,40.23361253738403,False,1,771af3d4,2023-09-28_06-30-54,1695882654,40.23361253738403,433319,43acadaf66b7,172.17.0.5,40.23361253738403,1,233,0.18320457072282692,279,6,1.6206622382623035,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_771af3d4_826_umap_epochs=233,umap_mdist=0.1832,umap_ncomp=279,umap_neigh=6,umap_spread=1.6207_2023-09-28_06-30-13"
826,0.3661971830985915,63.41384935379028,False,1,1f9b86e0,2023-09-28_06-31-42,1695882702,63.41384935379028,584316,43acadaf66b7,172.17.0.5,63.41384935379028,1,210,0.09936277649012921,298,14,1.7432988439301706,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_1f9b86e0_827_umap_epochs=210,umap_mdist=0.0994,umap_ncomp=298,umap_neigh=14,umap_spread=1.7433_2023-09-28_06-30-39"
827,0.3591549295774648,70.83169722557068,True,1,2dd45032,2023-09-28_06-31-54,1695882714,70.83169722557068,432710,43acadaf66b7,172.17.0.5,70.83169722557068,1,262,0.002731955909117706,262,18,1.7340156694238258,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_2dd45032_828_umap_epochs=262,umap_mdist=0.0027,umap_ncomp=262,umap_neigh=18,umap_spread=1.7340_2023-09-28_06-30-44"
828,0.3732394366197183,62.93507218360901,False,1,494c4cdb,2023-09-28_06-31-57,1695882717,62.93507218360901,433319,43acadaf66b7,172.17.0.5,62.93507218360901,1,221,0.2754740484157502,340,11,1.5619208585975508,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_494c4cdb_829_umap_epochs=221,umap_mdist=0.2755,umap_ncomp=340,umap_neigh=11,umap_spread=1.5619_2023-09-28_06-30-54"
829,0.392018779342723,50.255486249923706,False,1,4d227e09,2023-09-28_06-32-10,1695882730,50.255486249923706,433681,43acadaf66b7,172.17.0.5,50.255486249923706,1,249,0.0028487807262215343,322,6,1.6539989347537336,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_4d227e09_830_umap_epochs=249,umap_mdist=0.0028,umap_ncomp=322,umap_neigh=6,umap_spread=1.6540_2023-09-28_06-31-20"
830,0.3403755868544601,72.04711127281189,True,1,4f2fe192,2023-09-28_06-32-54,1695882774,72.04711127281189,584316,43acadaf66b7,172.17.0.5,72.04711127281189,1,206,0.1522969021809722,254,22,1.695369549370725,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_4f2fe192_831_umap_epochs=206,umap_mdist=0.1523,umap_ncomp=254,umap_neigh=22,umap_spread=1.6954_2023-09-28_06-31-42"
831,0.2946009389671361,27.9529447555542,True,1,3a851f31,2023-09-28_06-32-16,1695882736,27.9529447555542,433932,43acadaf66b7,172.17.0.5,27.9529447555542,1,183,0.22056357495934328,269,2,1.414597146296604,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_3a851f31_832_umap_epochs=183,umap_mdist=0.2206,umap_ncomp=269,umap_neigh=2,umap_spread=1.4146_2023-09-28_06-31-48"
832,0.3333333333333333,103.33280801773073,True,1,7121ad07,2023-09-28_06-33-38,1695882818,103.33280801773073,432710,43acadaf66b7,172.17.0.5,103.33280801773073,1,242,0.3004015084327574,284,31,1.5889346516075507,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_7121ad07_833_umap_epochs=242,umap_mdist=0.3004,umap_ncomp=284,umap_neigh=31,umap_spread=1.5889_2023-09-28_06-31-55"
833,0.3755868544600939,63.3027548789978,False,1,3feb227c,2023-09-28_06-33-00,1695882780,63.3027548789978,433319,43acadaf66b7,172.17.0.5,63.3027548789978,1,159,0.043352088208400724,302,15,1.6919683573715032,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_3feb227c_834_umap_epochs=159,umap_mdist=0.0434,umap_ncomp=302,umap_neigh=15,umap_spread=1.6920_2023-09-28_06-31-57"
834,0.2856807511737089,30.926042079925537,True,1,7be3c181,2023-09-28_06-32-41,1695882761,30.926042079925537,433681,43acadaf66b7,172.17.0.5,30.926042079925537,1,199,0.11511304999433085,314,2,1.7921360351107267,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_7be3c181_835_umap_epochs=199,umap_mdist=0.1151,umap_ncomp=314,umap_neigh=2,umap_spread=1.7921_2023-09-28_06-32-10"
835,0.3896713615023474,44.93159699440002,False,1,33426f49,2023-09-28_06-33-01,1695882781,44.93159699440002,433932,43acadaf66b7,172.17.0.5,44.93159699440002,1,215,0.07625820391012349,277,8,1.4790001175863192,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_33426f49_836_umap_epochs=215,umap_mdist=0.0763,umap_ncomp=277,umap_neigh=8,umap_spread=1.4790_2023-09-28_06-32-16"
836,0.3309859154929577,106.13903498649596,True,1,c5ae871b,2023-09-28_06-34-28,1695882868,106.13903498649596,433681,43acadaf66b7,172.17.0.5,106.13903498649596,1,271,0.3433580183109714,259,35,1.7247144469461357,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_c5ae871b_837_umap_epochs=271,umap_mdist=0.3434,umap_ncomp=259,umap_neigh=35,umap_spread=1.7247_2023-09-28_06-32-42"
837,0.3427230046948357,75.26716303825378,True,1,cb3c60c1,2023-09-28_06-34-10,1695882850,75.26716303825378,584316,43acadaf66b7,172.17.0.5,75.26716303825378,1,227,0.1728122448464296,246,23,1.530008073112037,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_cb3c60c1_838_umap_epochs=227,umap_mdist=0.1728,umap_ncomp=246,umap_neigh=23,umap_spread=1.5300_2023-09-28_06-32-55"
838,0.3333333333333333,97.00308990478516,True,1,f34745df,2023-09-28_06-34-38,1695882878,97.00308990478516,433319,43acadaf66b7,172.17.0.5,97.00308990478516,1,258,0.0025377099893781896,291,27,1.6149708543318124,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_f34745df_839_umap_epochs=258,umap_mdist=0.0025,umap_ncomp=291,umap_neigh=27,umap_spread=1.6150_2023-09-28_06-33-00"
839,0.3685446009389671,54.5463433265686,False,1,b60a4aea,2023-09-28_06-33-56,1695882836,54.5463433265686,433932,43acadaf66b7,172.17.0.5,54.5463433265686,1,183,0.25667858580771585,265,13,1.3465602599235837,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_b60a4aea_840_umap_epochs=183,umap_mdist=0.2567,umap_ncomp=265,umap_neigh=13,umap_spread=1.3466_2023-09-28_06-33-01"
840,-0.1,0.5746102333068848,True,1,3005a2bf,2023-09-28_06-33-39,1695882819,0.5746102333068848,432710,43acadaf66b7,172.17.0.5,0.5746102333068848,1,245,1.7060461749492437,328,2,1.1496016361517383,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_3005a2bf_841_umap_epochs=245,umap_mdist=1.7060,umap_ncomp=328,umap_neigh=2,umap_spread=1.1496_2023-09-28_06-33-38"
841,0.3591549295774648,71.63213610649109,True,1,ce1fe5d7,2023-09-28_06-34-51,1695882891,71.63213610649109,432710,43acadaf66b7,172.17.0.5,71.63213610649109,1,280,0.13960558129577763,271,17,1.7627042686659224,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_ce1fe5d7_842_umap_epochs=280,umap_mdist=0.1396,umap_ncomp=271,umap_neigh=17,umap_spread=1.7627_2023-09-28_06-33-39"
842,0.3896713615023474,41.42860507965088,False,1,10f2300b,2023-09-28_06-34-37,1695882877,41.42860507965088,433932,43acadaf66b7,172.17.0.5,41.42860507965088,1,211,0.20027332395386144,253,8,1.5673316711076468,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_10f2300b_843_umap_epochs=211,umap_mdist=0.2003,umap_ncomp=253,umap_neigh=8,umap_spread=1.5673_2023-09-28_06-33-56"
843,0.352112676056338,94.39334106445312,True,1,69c83ed3,2023-09-28_06-35-44,1695882944,94.39334106445312,584316,43acadaf66b7,172.17.0.5,94.39334106445312,1,412,0.07191520191162809,295,20,1.8070211323424767,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_69c83ed3_844_umap_epochs=412,umap_mdist=0.0719,umap_ncomp=295,umap_neigh=20,umap_spread=1.8070_2023-09-28_06-34-10"
844,0.3967136150234742,53.779985427856445,False,1,fdc35bc2,2023-09-28_06-35-22,1695882922,53.779985427856445,433681,43acadaf66b7,172.17.0.5,53.779985427856445,1,167,0.23584092860152348,309,10,1.2954998885121034,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_fdc35bc2_845_umap_epochs=167,umap_mdist=0.2358,umap_ncomp=309,umap_neigh=10,umap_spread=1.2955_2023-09-28_06-34-28"
845,0.3873239436619718,42.74271011352539,False,1,b974b818,2023-09-28_06-35-20,1695882920,42.74271011352539,433932,43acadaf66b7,172.17.0.5,42.74271011352539,1,266,0.2972422457066841,320,5,1.6424885953524002,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_b974b818_846_umap_epochs=266,umap_mdist=0.2972,umap_ncomp=320,umap_neigh=5,umap_spread=1.6425_2023-09-28_06-34-37"
846,0.3474178403755869,84.8886775970459,True,1,5df1f8a2,2023-09-28_06-36-03,1695882963,84.8886775970459,433319,43acadaf66b7,172.17.0.5,84.8886775970459,1,192,0.09839991214855667,285,25,1.429013160772852,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_5df1f8a2_847_umap_epochs=192,umap_mdist=0.0984,umap_ncomp=285,umap_neigh=25,umap_spread=1.4290_2023-09-28_06-34-38"
847,0.2910798122065727,127.29686903953552,True,1,343c66af,2023-09-28_06-36-58,1695883018,127.29686903953552,432710,43acadaf66b7,172.17.0.5,127.29686903953552,1,431,0.030415210063541087,303,30,1.6702383668730079,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_343c66af_848_umap_epochs=431,umap_mdist=0.0304,umap_ncomp=303,umap_neigh=30,umap_spread=1.6702_2023-09-28_06-34-51"
848,0.3661971830985915,54.53904438018799,False,1,f40531c6,2023-09-28_06-36-15,1695882975,54.53904438018799,433932,43acadaf66b7,172.17.0.5,54.53904438018799,1,239,0.382009136551245,249,13,1.8827730824106017,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_f40531c6_849_umap_epochs=239,umap_mdist=0.3820,umap_ncomp=249,umap_neigh=13,umap_spread=1.8828_2023-09-28_06-35-20"
849,0.3474178403755869,77.62963485717773,True,1,732535c7,2023-09-28_06-36-40,1695883000,77.62963485717773,433681,43acadaf66b7,172.17.0.5,77.62963485717773,1,383,0.3325071447125909,278,17,1.7075292641432944,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_732535c7_850_umap_epochs=383,umap_mdist=0.3325,umap_ncomp=278,umap_neigh=17,umap_spread=1.7075_2023-09-28_06-35-22"
850,0.3849765258215962,36.21139693260193,False,1,b4914dac,2023-09-28_06-36-21,1695882981,36.21139693260193,584316,43acadaf66b7,172.17.0.5,36.21139693260193,1,233,0.1923656354342318,274,5,1.9310974126149367,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_b4914dac_851_umap_epochs=233,umap_mdist=0.1924,umap_ncomp=274,umap_neigh=5,umap_spread=1.9311_2023-09-28_06-35-45"
851,0.3333333333333333,99.71779465675354,True,1,758d8ca0,2023-09-28_06-37-43,1695883063,99.71779465675354,433319,43acadaf66b7,172.17.0.5,99.71779465675354,1,150,0.13597126874835708,263,36,1.5111193923659372,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_758d8ca0_852_umap_epochs=150,umap_mdist=0.1360,umap_ncomp=263,umap_neigh=36,umap_spread=1.5111_2023-09-28_06-36-03"
852,0.3896713615023474,41.48548865318298,False,1,61fbe3ab,2023-09-28_06-36-57,1695883017,41.48548865318298,433932,43acadaf66b7,172.17.0.5,41.48548865318298,1,253,0.00421635784341895,241,8,1.8625941046510115,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_61fbe3ab_853_umap_epochs=253,umap_mdist=0.0042,umap_ncomp=241,umap_neigh=8,umap_spread=1.8626_2023-09-28_06-36-15"
853,0.3450704225352112,81.40506601333618,True,1,3451b830,2023-09-28_06-37-43,1695883063,81.40506601333618,584316,43acadaf66b7,172.17.0.5,81.40506601333618,1,203,0.2647965168786282,315,20,1.7573138419774785,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_3451b830_854_umap_epochs=203,umap_mdist=0.2648,umap_ncomp=315,umap_neigh=20,umap_spread=1.7573_2023-09-28_06-36-21"
854,0.3708920187793427,67.20057821273804,False,1,28dbf12a,2023-09-28_06-37-47,1695883067,67.20057821273804,433681,43acadaf66b7,172.17.0.5,67.20057821273804,1,224,0.1726785616073423,298,15,1.4760904188052215,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_28dbf12a_855_umap_epochs=224,umap_mdist=0.1727,umap_ncomp=298,umap_neigh=15,umap_spread=1.4761_2023-09-28_06-36-40"
855,0.2300469483568075,329.29702973365784,True,1,8e079228,2023-09-28_06-42-26,1695883346,329.29702973365784,433932,43acadaf66b7,172.17.0.5,329.29702973365784,1,397,0.0647852486715425,334,103,1.2476226888440243,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_8e079228_856_umap_epochs=397,umap_mdist=0.0648,umap_ncomp=334,umap_neigh=103,umap_spread=1.2476_2023-09-28_06-36-57"
856,0.392018779342723,52.11444640159607,False,1,b87a0b64,2023-09-28_06-37-51,1695883071,52.11444640159607,432710,43acadaf66b7,172.17.0.5,52.11444640159607,1,176,0.0008732822758930475,288,11,1.8100390511289202,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_b87a0b64_857_umap_epochs=176,umap_mdist=0.0009,umap_ncomp=288,umap_neigh=11,umap_spread=1.8100_2023-09-28_06-36-58"
857,0.323943661971831,95.76449275016785,True,1,270b8003,2023-09-28_06-39-19,1695883159,95.76449275016785,584316,43acadaf66b7,172.17.0.5,95.76449275016785,1,416,0.10290613243824075,256,26,1.6076079290190002,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_270b8003_858_umap_epochs=416,umap_mdist=0.1029,umap_ncomp=256,umap_neigh=26,umap_spread=1.6076_2023-09-28_06-37-43"
858,-0.1,0.5730295181274414,True,1,fcba6d4a,2023-09-28_06-37-44,1695883064,0.5730295181274414,433319,43acadaf66b7,172.17.0.5,0.5730295181274414,1,287,0.21629024427832783,281,6,0.14431546275219487,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_fcba6d4a_859_umap_epochs=287,umap_mdist=0.2163,umap_ncomp=281,umap_neigh=6,umap_spread=0.1443_2023-09-28_06-37-43"
859,0.3192488262910798,134.72805309295654,True,1,1957f02b,2023-09-28_06-39-59,1695883199,134.72805309295654,433319,43acadaf66b7,172.17.0.5,134.72805309295654,1,275,0.042719157271187067,344,34,1.9083010718875786,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_1957f02b_860_umap_epochs=275,umap_mdist=0.0427,umap_ncomp=344,umap_neigh=34,umap_spread=1.9083_2023-09-28_06-37-44"
860,0.3333333333333333,87.09871006011963,True,1,505d4431,2023-09-28_06-39-15,1695883155,87.09871006011963,433681,43acadaf66b7,172.17.0.5,87.09871006011963,1,373,0.35116986615241147,270,22,1.5532479237003916,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_505d4431_861_umap_epochs=373,umap_mdist=0.3512,umap_ncomp=270,umap_neigh=22,umap_spread=1.5532_2023-09-28_06-37-47"
861,0.380281690140845,67.52149820327759,False,1,62289631,2023-09-28_06-38-58,1695883138,67.52149820327759,432710,43acadaf66b7,172.17.0.5,67.52149820327759,1,389,0.3003085594252076,309,11,1.7383039460454113,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_62289631_862_umap_epochs=389,umap_mdist=0.3003,umap_ncomp=309,umap_neigh=11,umap_spread=1.7383_2023-09-28_06-37-51"
862,0.3286384976525822,102.74381709098816,True,1,f4693da5,2023-09-28_06-40-41,1695883241,102.74381709098816,432710,43acadaf66b7,172.17.0.5,102.74381709098816,1,405,0.14123603886116506,248,30,1.3707064279248504,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_f4693da5_863_umap_epochs=405,umap_mdist=0.1412,umap_ncomp=248,umap_neigh=30,umap_spread=1.3707_2023-09-28_06-38-59"
863,0.3056338028169013,28.08208680152893,True,1,c0c782bb,2023-09-28_06-39-43,1695883183,28.08208680152893,433681,43acadaf66b7,172.17.0.5,28.08208680152893,1,215,0.40874102295691167,260,2,1.6654070983378382,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_c0c782bb_864_umap_epochs=215,umap_mdist=0.4087,umap_ncomp=260,umap_neigh=2,umap_spread=1.6654_2023-09-28_06-39-15"
864,0.2847417840375587,31.584905862808228,True,1,b808d0ab,2023-09-28_06-39-50,1695883190,31.584905862808228,584316,43acadaf66b7,172.17.0.5,31.584905862808228,1,201,0.2324229613182187,294,2,1.8748549381970123,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_b808d0ab_865_umap_epochs=201,umap_mdist=0.2324,umap_ncomp=294,umap_neigh=2,umap_spread=1.8749_2023-09-28_06-39-19"
865,0.2206572769953051,181.11333513259888,True,1,6343d591,2023-09-28_06-42-44,1695883364,181.11333513259888,433681,43acadaf66b7,172.17.0.5,181.11333513259888,1,260,0.002640714608703034,226,84,1.7049074369490071,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_6343d591_866_umap_epochs=260,umap_mdist=0.0026,umap_ncomp=226,umap_neigh=84,umap_spread=1.7049_2023-09-28_06-39-43"
866,0.3755868544600939,78.6282045841217,False,1,cebec406,2023-09-28_06-41-09,1695883269,78.6282045841217,584316,43acadaf66b7,172.17.0.5,78.6282045841217,1,235,0.10307693426947553,325,17,1.7686325739765103,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_cebec406_867_umap_epochs=235,umap_mdist=0.1031,umap_ncomp=325,umap_neigh=17,umap_spread=1.7686_2023-09-28_06-39-51"
867,0.4037558685446009,39.7069525718689,False,1,26c5b537,2023-09-28_06-40-38,1695883238,39.7069525718689,433319,43acadaf66b7,172.17.0.5,39.7069525718689,1,223,0.06193248602972155,274,6,1.4511060985801842,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_26c5b537_868_umap_epochs=223,umap_mdist=0.0619,umap_ncomp=274,umap_neigh=6,umap_spread=1.4511_2023-09-28_06-39-59"
868,0.3661971830985915,61.1129457950592,False,1,b753b9aa,2023-09-28_06-41-40,1695883300,61.1129457950592,433319,43acadaf66b7,172.17.0.5,61.1129457950592,1,380,0.258765094530953,241,14,1.4712345955131316,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_b753b9aa_869_umap_epochs=380,umap_mdist=0.2588,umap_ncomp=241,umap_neigh=14,umap_spread=1.4712_2023-09-28_06-40-39"
869,0.323943661971831,95.96995306015016,True,1,c0498447,2023-09-28_06-42-18,1695883338,95.96995306015016,432710,43acadaf66b7,172.17.0.5,95.96995306015016,1,267,0.0014557435220483232,304,25,1.1873448045672412,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_c0498447_870_umap_epochs=267,umap_mdist=0.0015,umap_ncomp=304,umap_neigh=25,umap_spread=1.1873_2023-09-28_06-40-42"
870,0.3105633802816901,26.815215349197388,True,1,f0b99255,2023-09-28_06-41-36,1695883296,26.815215349197388,584316,43acadaf66b7,172.17.0.5,26.815215349197388,1,183,0.4715059700539803,252,2,1.084450556360847,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_f0b99255_871_umap_epochs=183,umap_mdist=0.4715,umap_ncomp=252,umap_neigh=2,umap_spread=1.0845_2023-09-28_06-41-09"
871,0.2887323943661972,119.13727402687071,True,1,7e58b0f5,2023-09-28_06-43-36,1695883416,119.13727402687071,584316,43acadaf66b7,172.17.0.5,119.13727402687071,1,251,0.049585847174795375,286,38,1.2743154283737024,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_7e58b0f5_872_umap_epochs=251,umap_mdist=0.0496,umap_ncomp=286,umap_neigh=38,umap_spread=1.2743_2023-09-28_06-41-37"
872,0.4014084507042254,37.90919899940491,False,1,4b7aeb93,2023-09-28_06-42-18,1695883338,37.90919899940491,433319,43acadaf66b7,172.17.0.5,37.90919899940491,1,215,0.002863422200416438,266,6,1.8291769905618986,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_4b7aeb93_873_umap_epochs=215,umap_mdist=0.0029,umap_ncomp=266,umap_neigh=6,umap_spread=1.8292_2023-09-28_06-41-40"
873,0.3638497652582159,89.3859932422638,True,1,f6b0eaf5,2023-09-28_06-43-47,1695883427,89.3859932422638,432710,43acadaf66b7,172.17.0.5,89.3859932422638,1,225,0.06963781489566032,353,19,1.9624617278854513,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_f6b0eaf5_874_umap_epochs=225,umap_mdist=0.0696,umap_ncomp=353,umap_neigh=19,umap_spread=1.9625_2023-09-28_06-42-18"
874,0.1784037558685446,518.5755279064178,True,1,849a6dc1,2023-09-28_06-50-57,1695883857,518.5755279064178,433319,43acadaf66b7,172.17.0.5,518.5755279064178,1,577,0.002048041216144998,319,172,1.3756026815196807,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_849a6dc1_875_umap_epochs=577,umap_mdist=0.0020,umap_ncomp=319,umap_neigh=172,umap_spread=1.3756_2023-09-28_06-42-18"
875,0.3896713615023474,56.34024143218994,False,1,2bc920f0,2023-09-28_06-43-23,1695883403,56.34024143218994,433932,43acadaf66b7,172.17.0.5,56.34024143218994,1,177,0.05925110054598108,339,10,1.2354908451090245,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_2bc920f0_876_umap_epochs=177,umap_mdist=0.0593,umap_ncomp=339,umap_neigh=10,umap_spread=1.2355_2023-09-28_06-42-27"
876,0.2769953051643192,119.98315572738647,True,1,334dff76,2023-09-28_06-44-45,1695883485,119.98315572738647,433681,43acadaf66b7,172.17.0.5,119.98315572738647,1,155,0.0003976579756503466,277,43,1.1435814615444198,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_334dff76_877_umap_epochs=155,umap_mdist=0.0004,umap_ncomp=277,umap_neigh=43,umap_spread=1.1436_2023-09-28_06-42-45"
877,0.3732394366197183,66.98264837265015,False,1,4b9ecd84,2023-09-28_06-44-30,1695883470,66.98264837265015,433932,43acadaf66b7,172.17.0.5,66.98264837265015,1,166,0.036144933091936796,327,14,1.3370016062462051,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_4b9ecd84_878_umap_epochs=166,umap_mdist=0.0361,umap_ncomp=327,umap_neigh=14,umap_spread=1.3370_2023-09-28_06-43-23"
878,0.3192488262910798,104.05163669586182,True,1,92c59187,2023-09-28_06-45-20,1695883520,104.05163669586182,584316,43acadaf66b7,172.17.0.5,104.05163669586182,1,194,0.04063158440534451,311,29,1.3222767679367327,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_92c59187_879_umap_epochs=194,umap_mdist=0.0406,umap_ncomp=311,umap_neigh=29,umap_spread=1.3223_2023-09-28_06-43-36"
879,0.3427230046948357,74.99047064781189,True,1,7766fa64,2023-09-28_06-45-02,1695883502,74.99047064781189,432710,43acadaf66b7,172.17.0.5,74.99047064781189,1,190,0.11613061093943122,269,22,1.2778903089994031,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_7766fa64_880_umap_epochs=190,umap_mdist=0.1161,umap_ncomp=269,umap_neigh=22,umap_spread=1.2779_2023-09-28_06-43-47"
880,0.3967136150234742,38.0171639919281,False,1,f632f44b,2023-09-28_06-45-08,1695883508,38.0171639919281,433932,43acadaf66b7,172.17.0.5,38.0171639919281,1,213,0.02829605957205293,301,5,1.3931121032439098,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_f632f44b_881_umap_epochs=213,umap_mdist=0.0283,umap_ncomp=301,umap_neigh=5,umap_spread=1.3931_2023-09-28_06-44-30"
881,0.1971830985915492,372.12659978866577,True,1,8a33038e,2023-09-28_06-50-57,1695883857,372.12659978866577,433681,43acadaf66b7,172.17.0.5,372.12659978866577,1,281,0.14337621705483727,289,147,1.4406848533575627,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_8a33038e_882_umap_epochs=281,umap_mdist=0.1434,umap_ncomp=289,umap_neigh=147,umap_spread=1.4407_2023-09-28_06-44-45"
882,0.3943661971830985,65.5501000881195,False,1,be7147ba,2023-09-28_06-46-08,1695883568,65.5501000881195,432710,43acadaf66b7,172.17.0.5,65.5501000881195,1,533,0.180698961513526,276,10,1.4061893111055666,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_be7147ba_883_umap_epochs=533,umap_mdist=0.1807,umap_ncomp=276,umap_neigh=10,umap_spread=1.4062_2023-09-28_06-45-03"
883,0.3154929577464789,25.1474449634552,True,1,680e18c0,2023-09-28_06-45-34,1695883534,25.1474449634552,433932,43acadaf66b7,172.17.0.5,25.1474449634552,1,297,0.313831130128988,219,2,0.9254767960929109,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_680e18c0_884_umap_epochs=297,umap_mdist=0.3138,umap_ncomp=219,umap_neigh=2,umap_spread=0.9255_2023-09-28_06-45-09"
884,0.2957746478873239,128.53319191932678,True,1,e8966020,2023-09-28_06-47-29,1695883649,128.53319191932678,584316,43acadaf66b7,172.17.0.5,128.53319191932678,1,422,0.08624235782998782,294,33,1.225196726635418,"/home/darlinne.soto/ray_results/pbal_umap_kuhar_p100/my_objective_function_e8966020_885_umap_epochs=422,umap_mdist=0.0862,umap_ncomp=294,umap_neigh=33,umap_spread=1.2252_2023-09-28_06-45-20"
