,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
271,0.6373239436619719,0.6373239436619719,0.0149665146753944,0.6376628714117341,0.0147795616693934,0.637662871411734,0.0147795616693934,0.4389671361502347,0.0,0.4057359157450291,0.0,0.4057359157450293,0.0,0.5892018779342723,0.0,0.58783139094102,0.0,0.5878313909410199,0.0,98401038,98401038,937.0987424850464,True,1,3a99638e,2023-10-26_00-55-40,1698281740,937.0987424850464,342189,c8afe81c666d,172.17.0.3,937.0987424850464,1,64,3,62,4,2,1.1307779288383923e-05,7.582089490614712e-06,28,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_3a99638e_272_batch_size=64,kernel=3,latent_dim=62,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=28_2023-10-26_00-40-03",,,
272,0.6408450704225351,0.6408450704225351,0.0133204328254564,0.6451989373200623,0.0134182962278806,0.6451989373200623,0.0134182962278806,0.448356807511737,0.0,0.3989152432849939,0.0,0.3989152432849938,0.0,0.4507042253521127,0.0,0.3729589910438609,0.0,0.3729589910438609,0.0,120786812,120786812,87.32923436164856,True,1,7d5e36d1,2023-10-26_00-41-36,1698280896,87.32923436164856,342071,c8afe81c666d,172.17.0.3,87.32923436164856,1,64,3,77,4,2,4.358701063002225e-05,2.847778195261541e-06,31,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_7d5e36d1_273_batch_size=64,kernel=3,latent_dim=77,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=31_2023-10-26_00-40-08",,,
273,0.6300469483568074,0.6300469483568074,0.0147046570548036,0.6332383225897273,0.0152433232701298,0.6332383225897273,0.0152433232701299,0.4765258215962441,0.0,0.4156036178350789,0.0,0.4156036178350789,0.0,0.5023474178403756,0.0,0.4154270647800593,0.0,0.4154270647800594,0.0,113545616,113545616,79.84660744667053,True,1,023833b7,2023-10-26_00-41-54,1698280914,79.84660744667053,345100,c8afe81c666d,172.17.0.3,79.84660744667053,1,64,3,94,4,2,2.8106522818000147e-05,3.4909054123594605e-06,30,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_023833b7_274_batch_size=64,kernel=3,latent_dim=94,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=30_2023-10-26_00-40-34",,,
274,0.6007042253521127,0.6007042253521127,0.0118515545177129,0.5957862794019385,0.0123848236430314,0.5957862794019386,0.0123848236430314,0.4835680751173709,0.0,0.4411588899197814,0.0,0.4411588899197816,0.0,0.4671361502347418,0.0,0.4404222128003414,0.0,0.4404222128003415,0.0,85076236,85076236,69.77573895454407,True,1,07361034,2023-10-26_00-41-59,1698280919,69.77573895454407,347021,c8afe81c666d,172.17.0.3,69.77573895454407,1,64,3,70,4,2,6.428220727718823e-05,7.80431430445314e-06,26,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_07361034_275_batch_size=64,kernel=3,latent_dim=70,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=26_2023-10-26_00-40-49",,,
275,0.6727699530516431,0.6727699530516431,0.007135532466465,0.669923089973633,0.0074850146759835,0.6699230899736329,0.0074850146759834,0.5915492957746479,0.0,0.5831995344251432,0.0,0.583199534425143,0.0,0.6267605633802817,0.0,0.626996017901733,0.0,0.626996017901733,0.0,45333302,45333302,554.3297748565674,False,1,3e48f278,2023-10-26_00-50-04,1698281404,554.3297748565674,343896,c8afe81c666d,172.17.0.3,554.3297748565674,1,64,3,43,4,2,1.079554540924859e-05,4.109566174102123e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_3e48f278_276_batch_size=64,kernel=3,latent_dim=43,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-10-26_00-40-49",,,
276,0.721830985915493,0.721830985915493,0.0104057090419255,0.7241928743374872,0.0101020646037084,0.7241928743374871,0.0101020646037084,0.5704225352112676,0.0,0.5550920933340538,0.0,0.555092093334054,0.0,0.6596244131455399,0.0,0.6630439135186048,0.0,0.6630439135186047,0.0,45366971,45366971,158.95378255844116,False,1,c2aaac33,2023-10-26_00-43-47,1698281027,158.95378255844116,347502,c8afe81c666d,172.17.0.3,158.95378255844116,1,64,3,46,4,2,1.0000099250400908e-05,4.149399738524339e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_c2aaac33_277_batch_size=64,kernel=3,latent_dim=46,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-10-26_00-41-08",,,
277,0.6269953051643192,0.6269953051643192,0.0149738764636779,0.6338190522578424,0.0147838122570334,0.6338190522578424,0.0147838122570334,0.4976525821596244,0.0,0.4594778029967079,0.0,0.459477802996708,0.0,0.5469483568075117,0.0,0.5061138522622802,0.0,0.5061138522622801,0.0,40627569,40627569,28.99116802215576,True,1,d30e7165,2023-10-26_00-41-40,1698280900,28.99116802215576,337637,c8afe81c666d,172.17.0.3,28.99116802215576,1,64,3,37,4,2,1.2604645079449e-05,3.1190905239823663e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_d30e7165_278_batch_size=64,kernel=3,latent_dim=37,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-10-26_00-41-11",,,
278,0.6262910798122066,0.6262910798122066,0.0069477223412904,0.6255376617911655,0.0068308702957208,0.6255376617911653,0.0068308702957208,0.5070422535211268,0.0,0.4839362180104673,0.0,0.4839362180104673,0.0,0.5633802816901409,0.0,0.5664033028593817,0.0,0.5664033028593817,0.0,49928751,49928751,41.56964302062988,True,1,2de675f4,2023-10-26_00-41-56,1698280916,41.56964302062988,342555,c8afe81c666d,172.17.0.3,41.56964302062988,1,64,3,25,4,2,1.148107918430937e-05,4.4935466749159915e-06,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_2de675f4_279_batch_size=64,kernel=3,latent_dim=25,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-10-26_00-41-14",,,
279,0.6084507042253521,0.6084507042253521,0.0175601917457887,0.6148584417238664,0.017108066018193,0.6148584417238665,0.0171080660181931,0.4859154929577465,0.0,0.4514079030502005,0.0,0.4514079030502005,0.0,0.5633802816901409,0.0,0.5103249966414815,0.0,0.5103249966414816,0.0,28189727,28189727,28.41846799850464,True,1,8b1ada6f,2023-10-26_00-41-52,1698280912,28.41846799850464,344498,c8afe81c666d,172.17.0.3,28.41846799850464,1,64,3,28,4,2,1.51239593048542e-05,4.7299763107027005e-06,15,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_8b1ada6f_280_batch_size=64,kernel=3,latent_dim=28,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-10-26_00-41-24",,,
280,0.6396713615023475,0.6396713615023475,0.0124324532177139,0.6410434253048102,0.0124754237940183,0.6410434253048102,0.0124754237940183,0.4906103286384976,0.0,0.4457009526509108,0.0,0.4457009526509108,0.0,0.5774647887323944,0.0,0.5391542492008418,0.0,0.5391542492008419,0.0,36354265,36354265,35.13059759140015,True,1,72cb1b4f,2023-10-26_00-42-11,1698280931,35.13059759140015,342677,c8afe81c666d,172.17.0.3,35.13059759140015,1,64,3,44,4,2,1.3383527891626535e-05,3.638542903765393e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_72cb1b4f_281_batch_size=64,kernel=3,latent_dim=44,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-10-26_00-41-36",,,
281,0.6453051643192488,0.6453051643192488,0.0081621308219313,0.6436389150870095,0.0087740889211459,0.6436389150870097,0.0087740889211459,0.5211267605633803,0.0,0.4984454480539234,0.0,0.4984454480539234,0.0,0.5938967136150235,0.0,0.5714379695786317,0.0,0.5714379695786316,0.0,60799260,60799260,135.8420181274414,True,1,10134534,2023-10-26_00-43-52,1698281032,135.8420181274414,342071,c8afe81c666d,172.17.0.3,135.8420181274414,1,64,3,8,3,2,1.70393492382415e-05,5.1093487474694615e-06,22,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_10134534_282_batch_size=64,kernel=3,latent_dim=8,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2023-10-26_00-41-36",,,
282,0.6969483568075117,0.6969483568075117,0.0107802464818826,0.6964188808747643,0.0106467974867784,0.6964188808747641,0.0106467974867784,0.5234741784037559,0.0,0.4978652852528574,0.0,0.4978652852528573,0.0,0.596244131455399,0.0,0.5520561379871586,0.0,0.5520561379871586,0.0,54990437,54990437,462.7258563041687,False,1,f7c81bde,2023-10-26_00-49-23,1698281363,462.7258563041687,337637,c8afe81c666d,172.17.0.3,462.7258563041687,1,64,3,22,4,2,1.0012553987730024e-05,3.8297856925746444e-06,21,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_f7c81bde_283_batch_size=64,kernel=3,latent_dim=22,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-10-26_00-41-40",,,
283,0.7075117370892019,0.7075117370892019,0.0148166514911356,0.7069951447751744,0.0152322235246051,0.7069951447751743,0.015232223524605,0.607981220657277,0.0,0.5939505662218173,0.0,0.5939505662218172,0.0,0.6455399061032864,0.0,0.6457828739694568,0.0,0.6457828739694568,0.0,45420867,45420867,396.5469543933869,False,1,161b64c5,2023-10-26_00-48-29,1698281309,396.5469543933869,344498,c8afe81c666d,172.17.0.3,396.5469543933869,1,64,3,50,4,2,1.4347563637328423e-05,2.591605983065211e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_161b64c5_284_batch_size=64,kernel=3,latent_dim=50,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-10-26_00-41-53",,,
284,0.5765258215962441,0.5765258215962441,0.0110702592700015,0.5769593604028203,0.0114271744796449,0.5769593604028203,0.0114271744796449,0.4929577464788732,0.0,0.4520574731716736,0.0,0.4520574731716737,0.0,0.528169014084507,0.0,0.4782720297754879,0.0,0.4782720297754879,0.0,50606903,50606903,26.794508934021,True,1,38c71f75,2023-10-26_00-42-21,1698280941,26.794508934021,345100,c8afe81c666d,172.17.0.3,26.794508934021,1,128,3,33,3,2,1.871007919022068e-05,2.9244492284048874e-06,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_38c71f75_285_batch_size=128,kernel=3,latent_dim=33,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-10-26_00-41-54",,,
285,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1572769953051643,0.0,0.0453008789722785,0.0,0.0453008789722785,0.0,0.1150234741784037,0.0,0.0355846042120551,0.0,0.0355846042120551,0.0,32369538,32369538,36.92822694778442,True,1,f14ae6b6,2023-10-26_00-42-33,1698280953,36.92822694778442,342555,c8afe81c666d,172.17.0.3,36.92822694778442,1,64,3,56,4,2,0.0008872922942158058,3.994089516248422e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_f14ae6b6_286_batch_size=64,kernel=3,latent_dim=56,num_CL=4,num_HL=2,opt_lr=0.0009,opt_wd=0.0000,size_CL=16_2023-10-26_00-41-56",,,
286,0.5880281690140846,0.5880281690140846,0.0130382104009378,0.5932063094081408,0.012494648770554,0.5932063094081407,0.012494648770554,0.431924882629108,0.0,0.3821473999275279,0.0,0.3821473999275279,0.0,0.5633802816901409,0.0,0.5669564806438905,0.0,0.5669564806438905,0.0,55970885,55970885,35.93893003463745,True,1,60942a60,2023-10-26_00-42-35,1698280955,35.93893003463745,347021,c8afe81c666d,172.17.0.3,35.93893003463745,1,64,3,46,3,2,1.2098798678398033e-05,4.291218600432717e-06,21,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_60942a60_287_batch_size=64,kernel=3,latent_dim=46,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-10-26_00-41-59",,,
287,0.6483568075117371,0.6483568075117371,0.0091398696403435,0.6458805438083994,0.009851482376845,0.6458805438083994,0.009851482376845,0.4835680751173709,0.0,0.4604593951591307,0.0,0.4604593951591308,0.0,0.596244131455399,0.0,0.5989052746593642,0.0,0.598905274659364,0.0,65798143,65798143,343.9731318950653,True,1,ecaceb12,2023-10-26_00-47-47,1698281267,343.9731318950653,342433,c8afe81c666d,172.17.0.3,343.9731318950653,1,64,3,14,4,2,2.286499446974926e-05,5.522081966140362e-06,23,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_ecaceb12_288_batch_size=64,kernel=3,latent_dim=14,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=23_2023-10-26_00-42-03",,,
288,0.6204225352112676,0.6204225352112676,0.0137699618554577,0.6166607748599258,0.0136994369452818,0.6166607748599258,0.0136994369452818,0.4248826291079812,0.0,0.3768356877249799,0.0,0.3768356877249799,0.0,0.596244131455399,0.0,0.5818225152622246,0.0,0.5818225152622245,0.0,28110148,28110148,221.6909122467041,True,1,5d5c2008,2023-10-26_00-45-53,1698281153,221.6909122467041,342677,c8afe81c666d,172.17.0.3,221.6909122467041,1,64,3,21,4,2,0.0003767328318300032,3.314636596245014e-06,15,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_5d5c2008_289_batch_size=64,kernel=3,latent_dim=21,num_CL=4,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=15_2023-10-26_00-42-11",,,
289,0.65,0.65,0.0089970741299233,0.6536380083931219,0.0092662557692612,0.6536380083931219,0.0092662557692612,0.528169014084507,0.0,0.4953090953982474,0.0,0.4953090953982474,0.0,0.5563380281690141,0.0,0.5063358749293239,0.0,0.5063358749293239,0.0,46067911,46067911,36.47150158882141,True,1,28cceedd,2023-10-26_00-42-57,1698280977,36.47150158882141,345100,c8afe81c666d,172.17.0.3,36.47150158882141,1,64,3,60,3,2,2.0950501445623622e-05,4.590490418510896e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_28cceedd_290_batch_size=64,kernel=3,latent_dim=60,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-10-26_00-42-21",,,
290,0.5640845070422535,0.5640845070422535,0.0089109168526301,0.5696989850379032,0.0083373881287817,0.5696989850379033,0.0083373881287816,0.488262910798122,0.0,0.4452519613718714,0.0,0.4452519613718714,0.0,0.528169014084507,0.0,0.5125488340032226,0.0,0.5125488340032227,0.0,32165058,32165058,22.493375301361084,True,1,82c1efa1,2023-10-26_00-42-56,1698280976,22.493375301361084,342555,c8afe81c666d,172.17.0.3,22.493375301361084,1,128,3,38,4,2,1.0914498609858335e-05,5.279317224310047e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_82c1efa1_291_batch_size=128,kernel=3,latent_dim=38,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2023-10-26_00-42-33",,,
291,0.6187793427230047,0.6187793427230047,0.0150747364863871,0.62209788726742,0.0146710261155167,0.62209788726742,0.0146710261155167,0.5164319248826291,0.0,0.47850686975001,0.0,0.47850686975001,0.0,0.5117370892018779,0.0,0.4630653642611061,0.0,0.4630653642611061,0.0,24814072,24814072,32.85261511802673,True,1,55ec6ba6,2023-10-26_00-43-08,1698280988,32.85261511802673,347021,c8afe81c666d,172.17.0.3,32.85261511802673,1,64,3,52,4,2,1.623466706434807e-05,2.7434410603654872e-06,14,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_55ec6ba6_292_batch_size=64,kernel=3,latent_dim=52,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=14_2023-10-26_00-42-35",,,
292,0.6267605633802816,0.6267605633802816,0.0087832333022862,0.6285763990632404,0.0089374272158544,0.6285763990632404,0.0089374272158544,0.4976525821596244,0.0,0.4786412826287747,0.0,0.4786412826287747,0.0,0.5375586854460094,0.0,0.4886153493920412,0.0,0.4886153493920412,0.0,41002496,41002496,51.83993983268738,True,1,da0c44c2,2023-10-26_00-43-48,1698281028,51.83993983268738,342555,c8afe81c666d,172.17.0.3,51.83993983268738,1,64,3,30,3,2,3.191738094587284e-05,2.2452999074942743e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_da0c44c2_293_batch_size=64,kernel=3,latent_dim=30,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-10-26_00-42-56",,,
293,0.6035211267605634,0.6035211267605634,0.0107802464818826,0.6090955657208534,0.0107215353886818,0.6090955657208534,0.0107215353886818,0.4647887323943662,0.0,0.4323320848521627,0.0,0.4323320848521627,0.0,0.5328638497652582,0.0,0.4839414271218519,0.0,0.4839414271218519,0.0,21338373,21338373,32.08750581741333,True,1,3eabb787,2023-10-26_00-43-30,1698281010,32.08750581741333,345100,c8afe81c666d,172.17.0.3,32.08750581741333,1,64,3,42,4,2,1.437496618976087e-05,4.998195021833482e-06,13,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_3eabb787_294_batch_size=64,kernel=3,latent_dim=42,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=13_2023-10-26_00-42-58",,,
294,0.6438967136150234,0.6438967136150234,0.0138099212019555,0.6475264505382745,0.0132589446908587,0.6475264505382746,0.0132589446908587,0.5305164319248826,0.0,0.4835206888718117,0.0,0.4835206888718117,0.0,0.5610328638497653,0.0,0.5100255130789483,0.0,0.5100255130789482,0.0,51084630,51084630,28.03417372703552,True,1,add1a950,2023-10-26_00-43-36,1698281016,28.03417372703552,347021,c8afe81c666d,172.17.0.3,28.03417372703552,1,64,3,66,3,2,1.9917973563596662e-05,3.021760499264622e-06,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_add1a950_295_batch_size=64,kernel=3,latent_dim=66,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-10-26_00-43-08",,,
295,0.602112676056338,0.602112676056338,0.0114639581662674,0.6096245245883751,0.011095786379622,0.609624524588375,0.011095786379622,0.4272300469483568,0.0,0.3788709661844209,0.0,0.3788709661844209,0.0,0.4953051643192488,0.0,0.4397247264913,0.0,0.4397247264913,0.0,60919219,60919219,49.14505457878113,True,1,094a6f72,2023-10-26_00-44-07,1698281047,49.14505457878113,346185,c8afe81c666d,172.17.0.3,49.14505457878113,1,64,3,59,4,2,1.8081208842279142e-05,3.397899669402935e-06,22,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_094a6f72_296_batch_size=64,kernel=3,latent_dim=59,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2023-10-26_00-43-17",,,
296,0.6887323943661972,0.6887323943661972,0.0132457614832543,0.691409375572711,0.0130473069364957,0.6914093755727111,0.0130473069364957,0.4366197183098591,0.0,0.398309192011087,0.0,0.398309192011087,0.0,0.6549295774647887,0.0,0.6598376799027815,0.0,0.6598376799027815,0.0,67099083,67099083,443.9299485683441,False,1,2eccf561,2023-10-26_00-50-54,1698281454,443.9299485683441,345100,c8afe81c666d,172.17.0.3,443.9299485683441,1,64,3,48,3,2,1.2745930149857772e-05,4.099591647577298e-06,23,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_2eccf561_297_batch_size=64,kernel=3,latent_dim=48,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=23_2023-10-26_00-43-30",,,
297,0.5023474178403756,0.5009389671361502,0.0086695705693048,0.5113426874515655,0.0087276749285466,0.5113426874515655,0.0087276749285465,0.4929577464788732,0.0,0.5014210576897361,0.0,0.501421057689736,0.0,0.5023474178403756,0.0,0.4567147676683759,0.0,0.4567147676683758,0.0,35867556,35867556,95.42236185073853,True,1,734987c8,2023-10-26_00-45-12,1698281112,95.42236185073853,347021,c8afe81c666d,172.17.0.3,95.42236185073853,1,128,3,3,4,2,4.0300908613020845e-05,4.788376790721601e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_734987c8_298_batch_size=128,kernel=3,latent_dim=3,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-10-26_00-43-37",,,
298,0.6730046948356809,0.6730046948356809,0.0125559428359777,0.6755906319381262,0.0122811924314967,0.6755906319381261,0.0122811924314968,0.448356807511737,0.0,0.4163451427176656,0.0,0.4163451427176656,0.0,0.5868544600938967,0.0,0.5759958072635668,0.0,0.5759958072635667,0.0,71997421,71997421,411.0665626525879,False,1,4354cdf7,2023-10-26_00-50-31,1698281431,411.0665626525879,341825,c8afe81c666d,172.17.0.3,411.0665626525879,1,64,3,35,4,2,3.567354016679135e-05,2.4449157260315348e-06,24,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_4354cdf7_299_batch_size=64,kernel=3,latent_dim=35,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=24_2023-10-26_00-43-40",,,
299,0.6133802816901409,0.6133802816901409,0.0130719772697895,0.6153931614942103,0.0124926008571682,0.6153931614942103,0.0124926008571682,0.4765258215962441,0.0,0.4286591594214249,0.0,0.4286591594214249,0.0,0.5657276995305164,0.0,0.522984191396516,0.0,0.522984191396516,0.0,80370036,80370036,35.22948431968689,True,1,6ea54efb,2023-10-26_00-44-16,1698281056,35.22948431968689,343253,c8afe81c666d,172.17.0.3,35.22948431968689,1,64,3,113,3,2,3.088003221612833e-05,1.135647118724955e-06,25,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_6ea54efb_300_batch_size=64,kernel=3,latent_dim=113,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=25_2023-10-26_00-43-41",,,
300,0.6246478873239437,0.6246478873239437,0.0123524151332609,0.6314093286185131,0.0120856082299492,0.6314093286185131,0.0120856082299492,0.4718309859154929,0.0,0.4295137412615473,0.0,0.4295137412615473,0.0,0.5845070422535211,0.0,0.5848489192096277,0.0,0.5848489192096277,0.0,109844448,109844448,23.471853256225582,True,1,04b7aa94,2023-10-26_00-44-11,1698281051,23.471853256225582,347502,c8afe81c666d,172.17.0.3,23.471853256225582,1,64,2,97,2,2,4.543350879334302e-05,5.432153007772464e-06,29,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p50/my_objective_function_04b7aa94_301_batch_size=64,kernel=2,latent_dim=97,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=29_2023-10-26_00-43-47",,,
