,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
379,0.6735294117647059,0.6576470588235295,0.0095938273119412,0.6513753301586787,0.0091456995230971,0.6513753301586787,0.0091456995230971,0.6735294117647059,0.0,0.6676318707331023,0.0,0.6676318707331023,0.0,0.5617647058823529,0.0,0.4500072083693466,0.0,0.4500072083693466,0.0,84004675,84004675,36.35018587112427,True,1,375a12ef,2023-11-12_17-35-11,1699810511,36.35018587112427,136747,c2bc4fd3277a,172.17.0.4,36.35018587112427,1,128,4,115,2.3963618936693925,4,2,0.0004601545599359768,1.7601296068548955e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_375a12ef_380_batch_size=128,kernel=4,latent_dim=115,m_lambda=2.3964,num_CL=4,num_HL=2,opt_lr=0.0005,opt_wd=0_2023-11-12_17-34-34"
380,0.745,0.745,0.0134170526211259,0.7392613230605956,0.0143837819468611,0.7392613230605956,0.0143837819468611,0.6735294117647059,0.0,0.6683229169633268,0.0,0.6683229169633267,0.0,0.6823529411764706,0.0,0.6152638188512098,0.0,0.6152638188512098,0.0,125677947,125677947,63.45521283149719,True,1,b8de4a14,2023-11-12_17-35-40,1699810540,63.45521283149719,136994,c2bc4fd3277a,172.17.0.4,63.45521283149719,1,128,4,73,2.3479436282886486,4,2,0.0001660119487928846,3.616376536210621e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_b8de4a14_381_batch_size=128,kernel=4,latent_dim=73,m_lambda=2.3479,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-12_17-34-37"
381,0.7679411764705881,0.7679411764705881,0.0098825280096537,0.7637966826984655,0.0105065880786212,0.7637966826984655,0.0105065880786212,0.7294117647058823,0.0,0.726949408277652,0.0,0.7269494082776519,0.0,0.7529411764705882,0.0,0.7007666814127149,0.0,0.7007666814127149,0.0,13070776,13070776,188.8467252254486,False,1,92c69626,2023-11-12_17-38-20,1699810700,188.8467252254486,136747,c2bc4fd3277a,172.17.0.4,188.8467252254486,1,128,4,134,2.182223009363122,4,2,0.00011477655372062397,2.708294751241673e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_92c69626_382_batch_size=128,kernel=4,latent_dim=134,m_lambda=2.1822,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0_2023-11-12_17-35-11"
382,0.7729411764705881,0.7729411764705881,0.0128067888571042,0.7688983996532703,0.0132448967154387,0.7688983996532704,0.0132448967154387,0.6823529411764706,0.0,0.6805506571448057,0.0,0.6805506571448056,0.0,0.7529411764705882,0.0,0.7207042030571442,0.0,0.7207042030571442,0.0,25009915,25009915,86.99570298194885,False,1,f8c3de2a,2023-11-12_17-37-08,1699810628,86.99570298194885,136994,c2bc4fd3277a,172.17.0.4,86.99570298194885,1,64,4,127,2.6519427471509305,4,2,0.00027340684250554793,2.123284514440027e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_f8c3de2a_383_batch_size=64,kernel=4,latent_dim=127,m_lambda=2.6519,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0._2023-11-12_17-35-40"
383,0.7023529411764706,0.7023529411764706,0.0079792117448532,0.6976188673261307,0.0084700872338245,0.6976188673261307,0.0084700872338245,0.638235294117647,0.0,0.6329435974866862,0.0,0.6329435974866859,0.0,0.6941176470588235,0.0,0.6644895124903406,0.0,0.6644895124903406,0.0,9855401,9855401,169.10334944725037,True,1,c932bea5,2023-11-12_17-38-30,1699810710,169.10334944725037,137241,c2bc4fd3277a,172.17.0.4,169.10334944725037,1,128,4,6,2.459384009631478,4,2,0.00012583289347084458,2.8723486240877727e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_c932bea5_384_batch_size=128,kernel=4,latent_dim=6,m_lambda=2.4594,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-12_17-35-41"
384,0.6870588235294118,0.6870588235294118,0.0212986670473313,0.6829885737916086,0.0210845468943005,0.6829885737916087,0.0210845468943005,0.65,0.0,0.6518690977659953,0.0,0.6518690977659952,0.0,0.5088235294117647,0.0,0.4802937348241298,0.0,0.4802937348241297,0.0,45227850,45227850,47.66152215003967,True,1,0adcfde3,2023-11-12_17-36-57,1699810617,47.66152215003967,132554,c2bc4fd3277a,172.17.0.4,47.66152215003967,1,128,4,111,2.266236113654282,4,2,0.00025871179818176164,3.2187010611305897e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_0adcfde3_385_batch_size=128,kernel=4,latent_dim=111,m_lambda=2.2662,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0_2023-11-12_17-36-09"
385,0.7902941176470588,0.7902941176470588,0.0116204389794931,0.7868055927013515,0.012046259107818,0.7868055927013515,0.012046259107818,0.7176470588235294,0.0,0.7148972980273991,0.0,0.7148972980273991,0.0,0.7794117647058824,0.0,0.7306194059147941,0.0,0.7306194059147941,0.0,14987711,14987711,65.92806553840637,False,1,fa96c723,2023-11-12_17-37-50,1699810670,65.92806553840637,137359,c2bc4fd3277a,172.17.0.4,65.92806553840637,1,64,4,42,2.1393501927418,4,2,0.0006803908092385782,7.02677679818711e-07,11,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_fa96c723_386_batch_size=64,kernel=4,latent_dim=42,m_lambda=2.1394,num_CL=4,num_HL=2,opt_lr=0.0007,opt_wd=0.0_2023-11-12_17-36-44"
386,0.77,0.77,0.0118963225977392,0.7670317176577884,0.0121618318231239,0.7670317176577884,0.0121618318231238,0.7588235294117647,0.0,0.7493404039423558,0.0,0.7493404039423558,0.0,0.6705882352941176,0.0,0.6002634138204523,0.0,0.6002634138204525,0.0,28939267,28939267,32.93305253982544,False,1,d17735b0,2023-11-12_17-37-30,1699810650,32.93305253982544,132554,c2bc4fd3277a,172.17.0.4,32.93305253982544,1,128,4,158,1.8200974033477406,4,2,8.699986034276896e-05,2.4537560604926915e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_d17735b0_387_batch_size=128,kernel=4,latent_dim=158,m_lambda=1.8201,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0_2023-11-12_17-36-57"
387,0.79,0.79,0.0100345424171952,0.7878368455215694,0.0103413613119426,0.7878368455215696,0.0103413613119426,0.7352941176470589,0.0,0.7322085047714624,0.0,0.7322085047714625,0.0,0.6970588235294117,0.0,0.6287361313821961,0.0,0.6287361313821961,0.0,6316451,6316451,39.99209380149841,False,1,0f5d8bce,2023-11-12_17-37-48,1699810668,39.99209380149841,136994,c2bc4fd3277a,172.17.0.4,39.99209380149841,1,128,4,76,2.042548579082229,4,2,0.00024572751051744516,1.6206024645996576e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_0f5d8bce_388_batch_size=128,kernel=4,latent_dim=76,m_lambda=2.0425,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-12_17-37-08"
388,0.7355882352941177,0.7355882352941177,0.0090605422357349,0.7327251122779668,0.0096267470587856,0.7327251122779668,0.0096267470587856,0.6911764705882353,0.0,0.6879792498027063,0.0,0.6879792498027064,0.0,0.6823529411764706,0.0,0.612717245885756,0.0,0.6127172458857559,0.0,31355186,31355186,32.17939209938049,True,1,551785ed,2023-11-12_17-38-02,1699810682,32.17939209938049,132554,c2bc4fd3277a,172.17.0.4,32.17939209938049,1,128,4,30,1.6186790522801373,4,2,0.00014636250664074022,3.432628102054241e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_551785ed_389_batch_size=128,kernel=4,latent_dim=30,m_lambda=1.6187,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-12_17-37-30"
389,0.7829411764705883,0.7829411764705883,0.0109101394064655,0.7807081532489819,0.0107522676008525,0.7807081532489819,0.0107522676008525,0.7411764705882353,0.0,0.7364963308079341,0.0,0.7364963308079342,0.0,0.711764705882353,0.0,0.6398341290122357,0.0,0.6398341290122356,0.0,20953181,20953181,32.62788128852844,False,1,369eb916,2023-11-12_17-38-21,1699810701,32.62788128852844,136994,c2bc4fd3277a,172.17.0.4,32.62788128852844,1,64,4,52,1.724229185327494,4,2,7.413938787902384e-05,7.838631724094409e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_369eb916_390_batch_size=64,kernel=4,latent_dim=52,m_lambda=1.7242,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-12_17-37-48"
390,0.7173529411764706,0.7173529411764706,0.0143154041454564,0.7149698409513796,0.0144764735062896,0.7149698409513796,0.0144764735062896,0.6323529411764706,0.0,0.6327894126721081,0.0,0.632789412672108,0.0,0.611764705882353,0.0,0.5703849289405508,0.0,0.5703849289405508,0.0,89328697,89328697,38.41790866851807,True,1,6617ae27,2023-11-12_17-38-30,1699810710,38.41790866851807,137359,c2bc4fd3277a,172.17.0.4,38.41790866851807,1,128,4,100,2.3226635447954562,4,4,0.0001371504316153871,3.8094455780854197e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_6617ae27_391_batch_size=128,kernel=4,latent_dim=100,m_lambda=2.3227,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0_2023-11-12_17-37-51"
391,0.7694117647058822,0.7694117647058822,0.0093193997163263,0.7678809368931778,0.0093049843386043,0.7678809368931777,0.0093049843386043,0.7352941176470589,0.0,0.7212272028284756,0.0,0.7212272028284756,0.0,0.7323529411764705,0.0,0.6738994390782252,0.0,0.6738994390782254,0.0,41134616,41134616,70.68870830535889,False,1,68319b2a,2023-11-12_17-39-13,1699810753,70.68870830535889,132554,c2bc4fd3277a,172.17.0.4,70.68870830535889,1,128,4,148,2.998947396977602,4,2,1.186570673992824e-05,2.0569657239864853e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_68319b2a_392_batch_size=128,kernel=4,latent_dim=148,m_lambda=2.9989,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0_2023-11-12_17-38-03"
392,0.7388235294117648,0.7388235294117648,0.0099131173802074,0.7345705856380113,0.0101705347964675,0.7345705856380113,0.0101705347964675,0.6235294117647059,0.0,0.6189951187484851,0.0,0.6189951187484852,0.0,0.5264705882352941,0.0,0.4850830506012146,0.0,0.4850830506012145,0.0,90296404,90296404,283.7795453071594,True,1,3fbdcaad,2023-11-12_17-43-04,1699810984,283.7795453071594,136747,c2bc4fd3277a,172.17.0.4,283.7795453071594,1,64,4,105,1.9961719032498528,4,2,1.7875346197324007e-05,2.9896191801932885e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_3fbdcaad_393_batch_size=64,kernel=4,latent_dim=105,m_lambda=1.9962,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_17-38-20"
393,0.736764705882353,0.736764705882353,0.0112574465935321,0.7304554037719517,0.0125654973907419,0.7304554037719516,0.0125654973907419,0.6588235294117647,0.0,0.6522319722429496,0.0,0.6522319722429496,0.0,0.4617647058823529,0.0,0.3806280789990914,0.0,0.3806280789990913,0.0,18622862,18622862,835.4755344390869,True,1,f8c63da9,2023-11-12_17-52-17,1699811537,835.4755344390869,136994,c2bc4fd3277a,172.17.0.4,835.4755344390869,1,128,4,138,2.228855036370436,4,2,1.3783385643918443e-05,1.2337457312920387e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_f8c63da9_394_batch_size=128,kernel=4,latent_dim=138,m_lambda=2.2289,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0_2023-11-12_17-38-21"
394,0.7794117647058824,0.7697058823529412,0.0125509342902069,0.7665169644936838,0.013204622902848,0.7665169644936838,0.013204622902848,0.6764705882352942,0.0,0.6765306614132919,0.0,0.6765306614132919,0.0,0.7794117647058824,0.0,0.7309995313692312,0.0,0.7309995313692312,0.0,56006189,56006189,457.02012825012207,False,1,7096d9fc,2023-11-12_17-46-07,1699811167,457.02012825012207,137359,c2bc4fd3277a,172.17.0.4,457.02012825012207,1,128,4,174,0.1189702531230038,4,2,8.313983564158375e-05,2.245721454480685e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_7096d9fc_395_batch_size=128,kernel=4,latent_dim=174,m_lambda=0.1190,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0_2023-11-12_17-38-30"
395,0.5958823529411765,0.5958823529411765,0.0173604171333808,0.584977016552845,0.0179065808444777,0.584977016552845,0.0179065808444777,0.5705882352941176,0.0,0.5644184398828196,0.0,0.5644184398828197,0.0,0.5529411764705883,0.0,0.4881839157641724,0.0,0.4881839157641723,0.0,38996747,38996747,69.0519495010376,True,1,6cd412bd,2023-11-12_17-39-40,1699810780,69.0519495010376,137241,c2bc4fd3277a,172.17.0.4,69.0519495010376,1,128,4,90,2.5579061164392125,2,4,0.00012053216345857377,3.938218327977366e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_6cd412bd_396_batch_size=128,kernel=4,latent_dim=90,m_lambda=2.5579,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-11-12_17-38-31"
396,0.7858823529411765,0.7858823529411765,0.0094667511408418,0.7831990468047395,0.009519432616333,0.7831990468047395,0.0095194326163329,0.7323529411764705,0.0,0.7338201024309104,0.0,0.7338201024309106,0.0,0.7676470588235295,0.0,0.7234617034559809,0.0,0.7234617034559809,0.0,29025395,29025395,180.47770237922668,False,1,776336cc,2023-11-12_17-42-14,1699810934,180.47770237922668,132554,c2bc4fd3277a,172.17.0.4,180.47770237922668,1,64,4,166,1.9234754567225487,4,2,0.0001768517997636956,9.457005484810927e-07,15,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_776336cc_397_batch_size=64,kernel=4,latent_dim=166,m_lambda=1.9235,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-12_17-39-14"
397,0.7326470588235294,0.7326470588235294,0.0083655662666634,0.7260308909649017,0.0085031279902012,0.7260308909649017,0.0085031279902012,0.7205882352941176,0.0,0.7153574122378409,0.0,0.715357412237841,0.0,0.6705882352941176,0.0,0.6189264407908476,0.0,0.6189264407908476,0.0,14702902,14702902,321.45742988586426,True,1,353e9856,2023-11-12_17-45-01,1699811101,321.45742988586426,137241,c2bc4fd3277a,172.17.0.4,321.45742988586426,1,128,4,130,1.858860823527646,4,3,0.00023055226480750275,3.6243007644634947e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_353e9856_398_batch_size=128,kernel=4,latent_dim=130,m_lambda=1.8589,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0_2023-11-12_17-39-40"
398,0.7788235294117647,0.7788235294117647,0.0099131173802074,0.7775934237838753,0.0102169729094856,0.7775934237838753,0.0102169729094856,0.7088235294117647,0.0,0.7060058248522706,0.0,0.7060058248522706,0.0,0.7264705882352941,0.0,0.6609792082887219,0.0,0.6609792082887219,0.0,21118277,21118277,56.89274787902832,False,1,5d35e492,2023-11-12_17-43-12,1699810992,56.89274787902832,132554,c2bc4fd3277a,172.17.0.4,56.89274787902832,1,128,4,70,1.5555254557534348,4,2,1.9104564291294137e-05,2.5876816745381294e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_5d35e492_399_batch_size=128,kernel=4,latent_dim=70,m_lambda=1.5555,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-12_17-42-15"
399,0.5988235294117648,0.5988235294117648,0.0130344234153884,0.5982408249933397,0.012962582298687,0.5982408249933397,0.012962582298687,0.5588235294117647,0.0,0.5593629768692348,0.0,0.5593629768692345,0.0,0.5264705882352941,0.0,0.5230846326584278,0.0,0.5230846326584278,0.0,17875708,17875708,36.36389708518982,True,1,751fc137,2023-11-12_17-43-40,1699811020,36.36389708518982,136747,c2bc4fd3277a,172.17.0.4,36.36389708518982,1,64,4,55,1.5225288705344395,4,3,0.00039498958904238057,4.188320806632447e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_751fc137_400_batch_size=64,kernel=4,latent_dim=55,m_lambda=1.5225,num_CL=4,num_HL=3,opt_lr=0.0004,opt_wd=0.0_2023-11-12_17-43-04"
400,0.766470588235294,0.766470588235294,0.0114063055468619,0.7632551716423948,0.0118238411021291,0.7632551716423949,0.0118238411021291,0.7235294117647059,0.0,0.7237004796653675,0.0,0.7237004796653675,0.0,0.5735294117647058,0.0,0.524620612396148,0.0,0.524620612396148,0.0,57379151,57379151,49.54273581504822,False,1,34efc36e,2023-11-12_17-44-01,1699811041,49.54273581504822,132554,c2bc4fd3277a,172.17.0.4,49.54273581504822,1,128,4,161,2.5109952036237075,4,3,0.00019807416768536428,3.115693071065082e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_34efc36e_401_batch_size=128,kernel=4,latent_dim=161,m_lambda=2.5110,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0_2023-11-12_17-43-12"
401,0.6994117647058824,0.6994117647058824,0.0158823529411764,0.6955446921577846,0.0165071011185991,0.6955446921577846,0.0165071011185991,0.6323529411764706,0.0,0.6270266988332626,0.0,0.6270266988332626,0.0,0.5441176470588235,0.0,0.4780999624351674,0.0,0.4780999624351673,0.0,111241384,111241384,62.17895793914795,True,1,843b27f3,2023-11-12_17-44-43,1699811083,62.17895793914795,136747,c2bc4fd3277a,172.17.0.4,62.17895793914795,1,128,2,80,0.882994079465097,3,3,6.175862346031988e-05,4.042178375593518e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_843b27f3_402_batch_size=128,kernel=2,latent_dim=80,m_lambda=0.8830,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-12_17-43-41"
402,0.758235294117647,0.758235294117647,0.0149277382828817,0.7525424963303663,0.0153952696229393,0.7525424963303663,0.0153952696229393,0.7205882352941176,0.0,0.7066298188397522,0.0,0.7066298188397523,0.0,0.6764705882352942,0.0,0.6043895407012438,0.0,0.6043895407012438,0.0,121786866,121786866,35.01043081283569,True,1,6b1bb8c5,2023-11-12_17-44-37,1699811077,35.01043081283569,132554,c2bc4fd3277a,172.17.0.4,35.01043081283569,1,128,2,94,0.8304117404938088,3,3,5.3695011407056736e-05,3.3587998344986677e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_6b1bb8c5_403_batch_size=128,kernel=2,latent_dim=94,m_lambda=0.8304,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-12_17-44-02"
403,0.7685294117647058,0.7685294117647058,0.0135453869878464,0.7658557919574686,0.0137165123567857,0.7658557919574684,0.0137165123567857,0.638235294117647,0.0,0.6326442562494015,0.0,0.6326442562494015,0.0,0.6,0.0,0.5547126107241139,0.0,0.554712610724114,0.0,141170144,141170144,499.60852241516113,False,1,f2d25b62,2023-11-12_17-52-57,1699811577,499.60852241516113,132554,c2bc4fd3277a,172.17.0.4,499.60852241516113,1,128,3,87,0.5053319302250083,3,3,4.9608442010924e-05,4.601132526153457e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_f2d25b62_404_batch_size=128,kernel=3,latent_dim=87,m_lambda=0.5053,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-12_17-44-37"
404,0.7455882352941177,0.7455882352941177,0.0129043593932237,0.7424689545791702,0.012947456778089,0.7424689545791701,0.0129474567780889,0.6676470588235294,0.0,0.6640661307077417,0.0,0.6640661307077417,0.0,0.638235294117647,0.0,0.6391577151860494,0.0,0.6391577151860494,0.0,89511662,89511662,572.2684922218323,True,1,89ac4397,2023-11-12_17-54-16,1699811656,572.2684922218323,136747,c2bc4fd3277a,172.17.0.4,572.2684922218323,1,128,4,108,0.6074538377693959,3,3,3.210942383374261e-05,4.3925771939019595e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_89ac4397_405_batch_size=128,kernel=4,latent_dim=108,m_lambda=0.6075,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0_2023-11-12_17-44-43"
405,0.7258823529411765,0.7258823529411765,0.0093749279120642,0.7236849287909306,0.009616339622383,0.7236849287909308,0.009616339622383,0.6764705882352942,0.0,0.6628952120123891,0.0,0.6628952120123892,0.0,0.6911764705882353,0.0,0.6250460267453487,0.0,0.6250460267453487,0.0,72547864,72547864,51.31601166725159,True,1,5f63970a,2023-11-12_17-45-53,1699811153,51.31601166725159,137241,c2bc4fd3277a,172.17.0.4,51.31601166725159,1,128,4,100,1.0492909087257631,3,3,3.8987743421159835e-05,3.6983895233080733e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_5f63970a_406_batch_size=128,kernel=4,latent_dim=100,m_lambda=1.0493,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0_2023-11-12_17-45-02"
406,0.7561764705882352,0.7561764705882352,0.0115007145858924,0.7521683649550608,0.0116506045843892,0.7521683649550608,0.0116506045843892,0.6352941176470588,0.0,0.6324559686821546,0.0,0.6324559686821546,0.0,0.7058823529411765,0.0,0.648532843015225,0.0,0.648532843015225,0.0,117824351,117824351,401.6876673698425,True,1,e23d9df7,2023-11-12_17-52-35,1699811555,401.6876673698425,137241,c2bc4fd3277a,172.17.0.4,401.6876673698425,1,128,4,97,0.7501597938736616,3,3,6.568866873019326e-05,4.882996312949345e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_e23d9df7_407_batch_size=128,kernel=4,latent_dim=97,m_lambda=0.7502,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-12_17-45-53"
407,0.7282352941176471,0.7282352941176471,0.0123529411764705,0.7255613919362849,0.0127576105524019,0.7255613919362849,0.0127576105524019,0.7,0.0,0.6978581767407065,0.0,0.6978581767407064,0.0,0.6558823529411765,0.0,0.6265251556297151,0.0,0.626525155629715,0.0,107752324,107752324,764.2958245277405,True,1,938b1acb,2023-11-12_17-58-52,1699811932,764.2958245277405,137359,c2bc4fd3277a,172.17.0.4,764.2958245277405,1,128,4,90,0.9482511681733917,3,3,4.302596319994599e-05,2.7986918405568463e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_938b1acb_408_batch_size=128,kernel=4,latent_dim=90,m_lambda=0.9483,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-12_17-46-07"
408,0.7150000000000001,0.7150000000000001,0.0102266697945374,0.7125801299854925,0.0105098184654584,0.7125801299854925,0.0105098184654584,0.6558823529411765,0.0,0.6507766371443907,0.0,0.6507766371443907,0.0,0.4088235294117647,0.0,0.360875093577252,0.0,0.3608750935772519,0.0,130810793,130810793,457.1119532585144,True,1,4d1f75a2,2023-11-12_17-59-54,1699811994,457.1119532585144,136994,c2bc4fd3277a,172.17.0.4,457.1119532585144,1,128,3,117,1.1268135017710832,3,3,2.7349782153341123e-05,3.859799553907281e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_4d1f75a2_409_batch_size=128,kernel=3,latent_dim=117,m_lambda=1.1268,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0_2023-11-12_17-52-17"
409,0.7541176470588236,0.7541176470588236,0.0112536038057111,0.7507283513503021,0.0117861060333416,0.7507283513503021,0.0117861060333416,0.7235294117647059,0.0,0.7202938814741492,0.0,0.7202938814741492,0.0,0.7088235294117647,0.0,0.64402680566947,0.0,0.64402680566947,0.0,138723361,138723361,54.23977589607239,True,1,907077dd,2023-11-12_17-53-30,1699811610,54.23977589607239,137241,c2bc4fd3277a,172.17.0.4,54.23977589607239,1,128,4,83,1.2179613875996627,3,3,4.5503681082785494e-05,3.431090944050788e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_907077dd_410_batch_size=128,kernel=4,latent_dim=83,m_lambda=1.2180,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-12_17-52-35"
410,0.7352941176470589,0.7352941176470589,0.0085243392624643,0.730721421908705,0.0088138720141717,0.730721421908705,0.0088138720141717,0.6882352941176471,0.0,0.6853480980583095,0.0,0.6853480980583095,0.0,0.7029411764705882,0.0,0.6649551868802441,0.0,0.664955186880244,0.0,81139942,81139942,347.49220871925354,True,1,445a93d3,2023-11-12_17-58-44,1699811924,347.49220871925354,132554,c2bc4fd3277a,172.17.0.4,347.49220871925354,1,128,4,124,0.23008499182022746,3,3,8.07310532662318e-05,4.288718515793056e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_445a93d3_411_batch_size=128,kernel=4,latent_dim=124,m_lambda=0.2301,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0_2023-11-12_17-52-57"
411,0.7758823529411764,0.7758823529411764,0.0118963225977392,0.773196644811521,0.0123330107300657,0.773196644811521,0.0123330107300657,0.7264705882352941,0.0,0.7183607907316659,0.0,0.7183607907316659,0.0,0.7382352941176471,0.0,0.6729925011096657,0.0,0.6729925011096657,0.0,98515670,98515670,62.69455647468567,False,1,1d781ad3,2023-11-12_17-54-33,1699811673,62.69455647468567,137241,c2bc4fd3277a,172.17.0.4,62.69455647468567,1,128,4,104,1.4163496883674407,3,3,2.431147317916872e-05,4.661709823267185e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_1d781ad3_412_batch_size=128,kernel=4,latent_dim=104,m_lambda=1.4163,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0_2023-11-12_17-53-30"
412,0.7785294117647058,0.7785294117647058,0.0142305534157681,0.7768166149637739,0.0145686006171299,0.7768166149637736,0.01456860061713,0.7294117647058823,0.0,0.7135638135009592,0.0,0.7135638135009593,0.0,0.7058823529411765,0.0,0.6407560055726006,0.0,0.6407560055726006,0.0,64961967,64961967,34.69953799247742,False,1,2a294631,2023-11-12_17-54-51,1699811691,34.69953799247742,136747,c2bc4fd3277a,172.17.0.4,34.69953799247742,1,128,4,111,0.3251532536769476,3,3,9.107958314651752e-05,3.1282488063597054e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_uci_p50/my_objective_function_2a294631_413_batch_size=128,kernel=4,latent_dim=111,m_lambda=0.3252,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0_2023-11-12_17-54-16"
