,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
917,0.5802816901408451,0.5802816901408451,0.0106955734740793,0.5868036549488902,0.009950775303559,0.5868036549488902,0.009950775303559,0.5,0.0,0.4852670328405907,0.0,0.4852670328405907,0.0,0.352112676056338,0.0,0.2950841665832004,0.0,0.2950841665832004,0.0,15709031,15709031,138.84286618232727,True,1,5906b26d,2023-11-02_05-49-51,1698904191,138.84286618232727,20209,e07af9619d21,172.17.0.5,138.84286618232727,1,128,4,46,2.594709859711123,2,4,2.252665437720684e-05,5.046800885446989e-07,7,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_5906b26d_918_batch_size=128,kernel=4,latent_dim=46,m_lambda=2.5947,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_05-47-32",,,
918,0.4953051643192488,0.462206572769953,0.0139053551357933,0.4639231126877685,0.0136880995854404,0.4639231126877685,0.0136880995854404,0.4413145539906103,0.0,0.41929991607554,0.0,0.4192999160755401,0.0,0.4953051643192488,0.0,0.4274923309049699,0.0,0.4274923309049699,0.0,150989372,150989372,152.4692976474762,True,1,e24bb1d6,2023-11-02_05-50-22,1698904222,152.4692976474762,32191,e07af9619d21,172.17.0.5,152.4692976474762,1,128,4,80,1.62453405490114,3,4,3.170866430789962e-05,1.8946152060921887e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_e24bb1d6_919_batch_size=128,kernel=4,latent_dim=80,m_lambda=1.6245,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_05-47-50",,,
919,0.6532863849765259,0.6532863849765259,0.0103951125941241,0.6568369222329846,0.010452692015682,0.6568369222329846,0.010452692015682,0.6056338028169014,0.0,0.592642136986657,0.0,0.592642136986657,0.0,0.4741784037558685,0.0,0.4042078611044128,0.0,0.4042078611044128,0.0,63471603,63471603,34.129143714904785,True,1,35d345dc,2023-11-02_05-50-06,1698904206,34.129143714904785,31941,e07af9619d21,172.17.0.5,34.129143714904785,1,128,4,269,2.3794816084601296,4,4,3.619654909920151e-05,2.18625633300162e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_35d345dc_920_batch_size=128,kernel=4,latent_dim=269,m_lambda=2.3795,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_05-49-31",,,
920,0.6284037558685447,0.6284037558685447,0.0116924031975702,0.6261821574464862,0.0115844746656434,0.6261821574464862,0.0115844746656434,0.5164319248826291,0.0,0.5159535071527036,0.0,0.5159535071527036,0.0,0.2370892018779342,0.0,0.1597715877197311,0.0,0.1597715877197311,0.0,70095034,70095034,91.3418312072754,True,1,36a96501,2023-11-02_05-51-23,1698904283,91.3418312072754,20209,e07af9619d21,172.17.0.5,91.3418312072754,1,128,3,23,2.9982144678107954,4,4,1.916992648960444e-05,9.302938057144999e-09,15,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_36a96501_921_batch_size=128,kernel=3,latent_dim=23,m_lambda=2.9982,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_05-49-52",,,
921,0.7225352112676057,0.7225352112676057,0.0127194527550648,0.7253367263352593,0.0129881787956517,0.7253367263352593,0.0129881787956518,0.6596244131455399,0.0,0.6544051702724243,0.0,0.6544051702724242,0.0,0.6291079812206573,0.0,0.6228743175265485,0.0,0.6228743175265484,0.0,7743610,7743610,27.222198009490967,False,1,d53b2d50,2023-11-02_05-50-33,1698904233,27.222198009490967,31941,e07af9619d21,172.17.0.5,27.222198009490967,1,128,4,31,2.251358026227289,4,4,3.876766830443459e-05,8.881360754693906e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_d53b2d50_922_batch_size=128,kernel=4,latent_dim=31,m_lambda=2.2514,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_05-50-06",,,
922,0.6610328638497652,0.6610328638497652,0.0107674600386664,0.6640798483819883,0.0106175787241742,0.6640798483819882,0.0106175787241742,0.5845070422535211,0.0,0.5844413884219964,0.0,0.5844413884219964,0.0,0.244131455399061,0.0,0.1885404603309057,0.0,0.1885404603309057,0.0,113890432,113890432,169.67480039596558,True,1,6b5666e6,2023-11-02_05-53-00,1698904380,169.67480039596558,32403,e07af9619d21,172.17.0.5,169.67480039596558,1,64,4,223,2.5201488745389495,4,4,1.0043593644072195e-05,1.6107534021848423e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_6b5666e6_923_batch_size=64,kernel=4,latent_dim=223,m_lambda=2.5201,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_05-50-11",,,
923,0.658450704225352,0.658450704225352,0.0076606426629487,0.6625752897440168,0.0074771079441177,0.6625752897440168,0.0074771079441177,0.5915492957746479,0.0,0.5794344478477871,0.0,0.5794344478477871,0.0,0.5093896713615024,0.0,0.5039737614918965,0.0,0.5039737614918965,0.0,31062949,31062949,71.98777675628662,True,1,65df1103,2023-11-02_05-51-34,1698904294,71.98777675628662,32191,e07af9619d21,172.17.0.5,71.98777675628662,1,128,4,73,2.8548854022168224,4,4,1.7400296008424308e-05,1.3785683679617703e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_65df1103_924_batch_size=128,kernel=4,latent_dim=73,m_lambda=2.8549,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_05-50-22",,,
924,0.5237089201877934,0.5237089201877934,0.0132976610687967,0.5323681237315567,0.01162956551472,0.5323681237315567,0.01162956551472,0.4295774647887324,0.0,0.4199263940007514,0.0,0.4199263940007514,0.0,0.460093896713615,0.0,0.4570589044233297,0.0,0.4570589044233297,0.0,151505336,151505336,159.92390823364258,True,1,9bdabcc6,2023-11-02_05-53-13,1698904393,159.92390823364258,31941,e07af9619d21,172.17.0.5,159.92390823364258,1,128,4,210,2.766451173225196,4,4,2.9180478046169024e-05,1.0481814800063126e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_9bdabcc6_925_batch_size=128,kernel=4,latent_dim=210,m_lambda=2.7665,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_05-50-33",,,
925,0.5720657276995306,0.5720657276995306,0.0139686155369125,0.5709910682951759,0.0144581396894078,0.5709910682951759,0.0144581396894078,0.4694835680751174,0.0,0.4522564287774058,0.0,0.4522564287774059,0.0,0.4413145539906103,0.0,0.4044632980411176,0.0,0.4044632980411177,0.0,20179346,20179346,97.73736476898192,True,1,4d19d856,2023-11-02_05-53-01,1698904381,97.73736476898192,20209,e07af9619d21,172.17.0.5,97.73736476898192,1,128,4,92,2.4399086664693526,4,4,2.5929146357159043e-05,3.6426991933888686e-07,8,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_4d19d856_926_batch_size=128,kernel=4,latent_dim=92,m_lambda=2.4399,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_05-51-23",,,
926,0.5314553990610328,0.5314553990610328,0.0103499566596472,0.5374610128750453,0.0102801673801214,0.5374610128750453,0.0102801673801214,0.5211267605633803,0.0,0.5281992986119017,0.0,0.5281992986119017,0.0,0.2769953051643192,0.0,0.2242564203684844,0.0,0.2242564203684844,0.0,37350623,37350623,88.08255863189697,True,1,d97891f9,2023-11-02_05-53-03,1698904383,88.08255863189697,32191,e07af9619d21,172.17.0.5,88.08255863189697,1,128,4,60,2.642583371748271,4,4,1.542652663163938e-05,2.016187764662653e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_d97891f9_927_batch_size=128,kernel=4,latent_dim=60,m_lambda=2.6426,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_05-51-35",,,
927,0.6847417840375587,0.6847417840375587,0.01408646308796,0.6901991647052779,0.0137496648275746,0.690199164705278,0.0137496648275746,0.568075117370892,0.0,0.5445724883850664,0.0,0.5445724883850663,0.0,0.596244131455399,0.0,0.5440544380289948,0.0,0.5440544380289947,0.0,78956330,78956330,24.649189710617065,False,1,63be7383,2023-11-02_05-53-13,1698904393,24.649189710617065,24816,e07af9619d21,172.17.0.5,24.649189710617065,1,128,4,84,2.3369388454421722,4,4,3.473186149379302e-05,7.423698254798611e-07,16,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_63be7383_928_batch_size=128,kernel=4,latent_dim=84,m_lambda=2.3369,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_05-52-49",,,
928,0.4164319248826291,0.4164319248826291,0.005574808491567,0.4317751981275985,0.0054552001444283,0.4317751981275985,0.0054552001444283,0.3967136150234742,0.0,0.398143086865847,0.0,0.3981430868658471,0.0,0.2629107981220657,0.0,0.2173023327349315,0.0,0.2173023327349314,0.0,104949549,104949549,142.59546875953674,True,1,741f3158,2023-11-02_05-55-23,1698904523,142.59546875953674,32403,e07af9619d21,172.17.0.5,142.59546875953674,1,128,3,233,1.74338398394936,4,4,2.359616744999227e-05,7.770135003130682e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_741f3158_929_batch_size=128,kernel=3,latent_dim=233,m_lambda=1.7434,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_05-53-01",,,
929,0.7131455399061033,0.7131455399061033,0.0116333443130177,0.7161913559585241,0.0116620552849499,0.7161913559585241,0.0116620552849499,0.57981220657277,0.0,0.5545418017109925,0.0,0.5545418017109925,0.0,0.5915492957746479,0.0,0.5890930027401099,0.0,0.5890930027401099,0.0,138883570,138883570,52.93767666816712,False,1,66db4f52,2023-11-02_05-53-54,1698904434,52.93767666816712,20209,e07af9619d21,172.17.0.5,52.93767666816712,1,128,4,237,2.9289144789230606,4,4,2.1376589721761536e-05,1.7968014200737172e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_66db4f52_930_batch_size=128,kernel=4,latent_dim=237,m_lambda=2.9289,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_05-53-01",,,
930,0.676056338028169,0.676056338028169,0.0085285925467535,0.6816456360732657,0.0083067568789025,0.6816456360732657,0.0083067568789025,0.5938967136150235,0.0,0.5921126705748122,0.0,0.5921126705748121,0.0,0.5446009389671361,0.0,0.499711291112435,0.0,0.499711291112435,0.0,163220912,163220912,25.888773918151852,False,1,e055bebb,2023-11-02_05-53-29,1698904409,25.888773918151852,32191,e07af9619d21,172.17.0.5,25.888773918151852,1,128,4,10,2.5783321936264136,3,4,1.392325391192075e-05,2.703783519154634e-07,23,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_e055bebb_931_batch_size=128,kernel=4,latent_dim=10,m_lambda=2.5783,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_05-53-03",,,
931,0.6647887323943662,0.6647887323943662,0.0050127127943808,0.663915832334928,0.0048954469450274,0.6639158323349278,0.0048954469450274,0.6150234741784038,0.0,0.59469583658918,0.0,0.5946958365891801,0.0,0.5586854460093896,0.0,0.5308848124382105,0.0,0.5308848124382105,0.0,10143120,10143120,33.05281209945679,True,1,548e096d,2023-11-02_05-53-47,1698904427,33.05281209945679,24816,e07af9619d21,172.17.0.5,33.05281209945679,1,128,4,51,2.482513702119484,4,2,4.134794868716315e-05,9.586082527554707e-07,9,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_548e096d_932_batch_size=128,kernel=4,latent_dim=51,m_lambda=2.4825,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-02_05-53-14",,,
932,0.5643192488262911,0.5643192488262911,0.0184298464097563,0.562812415796149,0.0182096701617447,0.5628124157961489,0.0182096701617447,0.4436619718309859,0.0,0.4100465367834562,0.0,0.4100465367834561,0.0,0.2957746478873239,0.0,0.2442827539794888,0.0,0.2442827539794888,0.0,31411214,31411214,440.0829319953919,True,1,61067678,2023-11-02_06-00-34,1698904834,440.0829319953919,31941,e07af9619d21,172.17.0.5,440.0829319953919,1,64,4,38,2.701724551359534,4,3,3.0104439324416274e-05,2.429792295502033e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_61067678_933_batch_size=64,kernel=4,latent_dim=38,m_lambda=2.7017,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_05-53-14",,,
933,0.67018779342723,0.67018779342723,0.0112210501433963,0.6733737448540953,0.0111091953265999,0.6733737448540954,0.0111091953265999,0.5892018779342723,0.0,0.5811779029642693,0.0,0.5811779029642693,0.0,0.5234741784037559,0.0,0.4744484905622709,0.0,0.4744484905622709,0.0,69224219,69224219,29.730822324752808,False,1,5c6467e3,2023-11-02_05-53-59,1698904439,29.730822324752808,32191,e07af9619d21,172.17.0.5,29.730822324752808,1,128,4,68,2.2214651414775233,4,4,3.6934353404554247e-05,1.2235578924353704e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_5c6467e3_934_batch_size=128,kernel=4,latent_dim=68,m_lambda=2.2215,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_05-53-29",,,
934,0.6779342723004695,0.6779342723004695,0.0096672583483446,0.6826942557750296,0.0095237748862668,0.6826942557750296,0.0095237748862668,0.6173708920187794,0.0,0.6087083732421347,0.0,0.6087083732421348,0.0,0.6103286384976526,0.0,0.5638084428832123,0.0,0.5638084428832123,0.0,256997869,256997869,54.98236060142517,False,1,cc99e031,2023-11-02_05-54-42,1698904482,54.98236060142517,24816,e07af9619d21,172.17.0.5,54.98236060142517,1,128,4,76,2.4081137016157954,4,4,2.7697707585537522e-05,7.925530130021928e-07,29,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_cc99e031_935_batch_size=128,kernel=4,latent_dim=76,m_lambda=2.4081,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_05-53-47",,,
935,0.7091549295774647,0.7091549295774647,0.0067587699760037,0.7112057877037923,0.0065434617640928,0.7112057877037923,0.0065434617640928,0.6431924882629108,0.0,0.6422831740407386,0.0,0.6422831740407386,0.0,0.488262910798122,0.0,0.425275811788928,0.0,0.425275811788928,0.0,90563377,90563377,33.172746419906616,False,1,9e91d46f,2023-11-02_05-54-28,1698904468,33.172746419906616,20209,e07af9619d21,172.17.0.5,33.172746419906616,1,128,3,56,2.995923244247513,4,4,3.2273706869275916e-05,1.4461577320246391e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_9e91d46f_936_batch_size=128,kernel=3,latent_dim=56,m_lambda=2.9959,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_05-53-55",,,
936,0.6699530516431925,0.6699530516431925,0.0126934327085406,0.6729736937551134,0.0123348442873818,0.6729736937551133,0.0123348442873818,0.6173708920187794,0.0,0.6027319554219985,0.0,0.6027319554219985,0.0,0.5375586854460094,0.0,0.5144357980315966,0.0,0.5144357980315966,0.0,244877810,244877810,50.05850625038147,False,1,3c587a7b,2023-11-02_05-54-50,1698904490,50.05850625038147,32191,e07af9619d21,172.17.0.5,50.05850625038147,1,128,4,250,2.8237443511901907,4,4,2.007770400853357e-05,5.910729901989388e-07,28,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_3c587a7b_937_batch_size=128,kernel=4,latent_dim=250,m_lambda=2.8237,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_05-53-59",,,
937,0.6903755868544602,0.6903755868544602,0.01444949614696,0.6935266377456525,0.0141140775929959,0.6935266377456525,0.0141140775929959,0.5046948356807511,0.0,0.4798637558957073,0.0,0.4798637558957074,0.0,0.6173708920187794,0.0,0.568248223768903,0.0,0.568248223768903,0.0,111212291,111212291,66.45272850990295,False,1,93654504,2023-11-02_05-55-35,1698904535,66.45272850990295,20209,e07af9619d21,172.17.0.5,66.45272850990295,1,128,4,94,2.547879001373457,4,4,1.744666605069599e-05,1.1621960827968946e-07,19,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_93654504_938_batch_size=128,kernel=4,latent_dim=94,m_lambda=2.5479,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_05-54-28",,,
938,0.5349765258215963,0.5349765258215963,0.0136251378975882,0.5395856001286818,0.0139498902682173,0.5395856001286818,0.0139498902682173,0.4530516431924882,0.0,0.4320390791544637,0.0,0.4320390791544637,0.0,0.3615023474178404,0.0,0.3182328745451669,0.0,0.3182328745451669,0.0,280877887,280877887,253.56435418128967,True,1,24780ae6,2023-11-02_05-58-56,1698904736,253.56435418128967,24816,e07af9619d21,172.17.0.5,253.56435418128967,1,128,4,261,2.3191146631538984,4,4,2.4086176465039714e-05,2.575011135167546e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_24780ae6_939_batch_size=128,kernel=4,latent_dim=261,m_lambda=2.3191,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_05-54-42",,,
939,0.5683098591549295,0.5683098591549295,0.0088114198963021,0.5754573501606662,0.0086542205261401,0.5754573501606661,0.0086542205261401,0.5516431924882629,0.0,0.5562494980070881,0.0,0.5562494980070881,0.0,0.3967136150234742,0.0,0.3548046731125946,0.0,0.3548046731125946,0.0,161278852,161278852,220.37835717201236,True,1,a1318204,2023-11-02_05-58-30,1698904710,220.37835717201236,32191,e07af9619d21,172.17.0.5,220.37835717201236,1,128,4,45,2.7294740961134063,4,4,1.1800569095917698e-05,1.758816887221865e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_a1318204_940_batch_size=128,kernel=4,latent_dim=45,m_lambda=2.7295,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_05-54-50",,,
940,0.4654929577464789,0.4654929577464789,0.0118794187125633,0.4803044256844203,0.0121470587245114,0.4803044256844203,0.0121470587245114,0.4154929577464789,0.0,0.4216195482070102,0.0,0.4216195482070102,0.0,0.2816901408450704,0.0,0.2110101010101009,0.0,0.211010101010101,0.0,151945988,151945988,157.98692631721497,True,1,9dcc6607,2023-11-02_05-58-02,1698904682,157.98692631721497,32403,e07af9619d21,172.17.0.5,157.98692631721497,1,128,4,228,2.2703009149206594,4,4,3.379074935952682e-05,2.2572145258288703e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_9dcc6607_941_batch_size=128,kernel=4,latent_dim=228,m_lambda=2.2703,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_05-55-24",,,
941,0.7014084507042254,0.7014084507042254,0.0130191780505746,0.7059524064541208,0.0123430059043903,0.7059524064541208,0.0123430059043902,0.5633802816901409,0.0,0.5290950304269618,0.0,0.5290950304269617,0.0,0.5774647887323944,0.0,0.550804207821025,0.0,0.550804207821025,0.0,52035649,52035649,34.65825176239014,False,1,322d5ea9,2023-11-02_05-56-10,1698904570,34.65825176239014,20209,e07af9619d21,172.17.0.5,34.65825176239014,1,128,4,62,2.6510294235030316,4,4,3.980638733168597e-05,9.140895099485016e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_322d5ea9_942_batch_size=128,kernel=4,latent_dim=62,m_lambda=2.6510,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_05-55-35",,,
942,0.5044600938967136,0.5044600938967136,0.0053990610328638,0.500258434969769,0.0049986397199008,0.500258434969769,0.0049986397199008,0.4530516431924882,0.0,0.442469894730737,0.0,0.4424698947307371,0.0,0.448356807511737,0.0,0.3704885200718735,0.0,0.3704885200718735,0.0,80771977,80771977,184.282475233078,True,1,12c8e900,2023-11-02_05-59-14,1698904754,184.282475233078,20209,e07af9619d21,172.17.0.5,184.282475233078,1,64,3,85,2.4932599774261837,4,4,2.560270312924609e-05,1.5545266092262247e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_12c8e900_943_batch_size=64,kernel=3,latent_dim=85,m_lambda=2.4933,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-02_05-56-10",,,
943,0.6084507042253521,0.6084507042253521,0.0111989299923723,0.6125489858492028,0.0107680759204263,0.6125489858492028,0.0107680759204263,0.4906103286384976,0.0,0.4961829096110339,0.0,0.496182909611034,0.0,0.3356807511737089,0.0,0.2922434549378006,0.0,0.2922434549378006,0.0,122160595,122160595,89.28313565254211,True,1,35ec78bd,2023-11-02_05-59-31,1698904771,89.28313565254211,32403,e07af9619d21,172.17.0.5,89.28313565254211,1,128,4,49,2.8830181025474952,4,4,1.6463698854037016e-05,1.131316770822443e-08,20,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_35ec78bd_944_batch_size=128,kernel=4,latent_dim=49,m_lambda=2.8830,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_05-58-02",,,
944,0.4657276995305164,0.4657276995305164,0.012908663929453,0.4601621713623823,0.0123558106553209,0.4601621713623823,0.0123558106553209,0.4037558685446009,0.0,0.3841956138809765,0.0,0.3841956138809764,0.0,0.3145539906103286,0.0,0.2483675030861958,0.0,0.2483675030861958,0.0,135137782,135137782,184.46835350990293,True,1,85f76498,2023-11-02_06-01-35,1698904895,184.46835350990293,32191,e07af9619d21,172.17.0.5,184.46835350990293,1,128,4,71,2.131712018095261,4,4,2.802544009513701e-05,2.7341502824550522e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_85f76498_945_batch_size=128,kernel=4,latent_dim=71,m_lambda=2.1317,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_05-58-31",,,
945,0.7166666666666668,0.7166666666666668,0.0087234291906394,0.7182028954221336,0.0085016565691034,0.7182028954221334,0.0085016565691034,0.6455399061032864,0.0,0.6457579264870931,0.0,0.6457579264870932,0.0,0.6009389671361502,0.0,0.5618196917898967,0.0,0.5618196917898965,0.0,114576330,114576330,27.21010947227478,False,1,4e6d9a94,2023-11-02_05-59-24,1698904764,27.21010947227478,24816,e07af9619d21,172.17.0.5,27.21010947227478,1,128,4,33,2.394178599622741,4,3,2.2084410786209526e-05,1.0397294437077853e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_4e6d9a94_946_batch_size=128,kernel=4,latent_dim=33,m_lambda=2.3942,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_05-58-56",,,
946,0.6446009389671362,0.6446009389671362,0.0103499566596472,0.6482269270773064,0.0097924720668127,0.6482269270773064,0.0097924720668127,0.5821596244131455,0.0,0.5748615855322353,0.0,0.5748615855322353,0.0,0.5352112676056338,0.0,0.4895647701802572,0.0,0.4895647701802572,0.0,99614828,99614828,44.80071973800659,True,1,fb9f920c,2023-11-02_05-59-59,1698904799,44.80071973800659,20209,e07af9619d21,172.17.0.5,44.80071973800659,1,128,4,78,1.5696029556282807,4,4,4.302416286236731e-05,4.810598605657031e-07,18,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_fb9f920c_947_batch_size=128,kernel=4,latent_dim=78,m_lambda=1.5696,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_05-59-14",,,
947,0.6863849765258216,0.6863849765258216,0.0144017480283361,0.6901859061457813,0.0140004914011261,0.6901859061457815,0.0140004914011262,0.6009389671361502,0.0,0.5703140977115687,0.0,0.5703140977115687,0.0,0.5234741784037559,0.0,0.4770478182135448,0.0,0.4770478182135448,0.0,299372557,299372557,56.34355545043945,False,1,c4db12b8,2023-11-02_06-00-20,1698904820,56.34355545043945,24816,e07af9619d21,172.17.0.5,56.34355545043945,1,128,4,101,2.788508784214663,3,4,1.2578146223564446e-05,7.184096663116504e-07,31,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_c4db12b8_948_batch_size=128,kernel=4,latent_dim=101,m_lambda=2.7885,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_05-59-24",,,
948,0.4291079812206573,0.4291079812206573,0.0105398799627434,0.431832595277091,0.0101228363639998,0.431832595277091,0.0101228363639998,0.3779342723004695,0.0,0.3557009091178285,0.0,0.3557009091178286,0.0,0.2676056338028169,0.0,0.2298538744079541,0.0,0.2298538744079541,0.0,275339745,275339745,390.6746196746826,True,1,50af810b,2023-11-02_06-06-02,1698905162,390.6746196746826,32403,e07af9619d21,172.17.0.5,390.6746196746826,1,128,4,89,2.613482296738887,4,4,1.9325503941141328e-05,1.8873134294582216e-07,30,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_50af810b_949_batch_size=128,kernel=4,latent_dim=89,m_lambda=2.6135,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_05-59-32",,,
949,0.6410798122065728,0.6410798122065728,0.0107802464818826,0.642257305055052,0.0111564895626731,0.642257305055052,0.0111564895626731,0.6032863849765259,0.0,0.5987721678709339,0.0,0.5987721678709338,0.0,0.5422535211267606,0.0,0.4992130963246921,0.0,0.4992130963246921,0.0,109889239,109889239,33.56606459617615,True,1,190b6cda,2023-11-02_06-00-33,1698904833,33.56606459617615,20209,e07af9619d21,172.17.0.5,33.56606459617615,1,128,4,28,2.1961617732844165,4,4,3.6416011879269295e-05,1.9925239417262616e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_190b6cda_950_batch_size=128,kernel=4,latent_dim=28,m_lambda=2.1962,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_06-00-00",,,
950,0.6880281690140845,0.6880281690140845,0.0098171472611861,0.691683977604769,0.0097519414844484,0.6916839776047689,0.0097519414844484,0.6244131455399061,0.0,0.6081274271336466,0.0,0.6081274271336468,0.0,0.5352112676056338,0.0,0.4885979657516428,0.0,0.4885979657516429,0.0,180111711,180111711,59.56082844734192,False,1,a9c32254,2023-11-02_06-01-20,1698904880,59.56082844734192,24816,e07af9619d21,172.17.0.5,59.56082844734192,1,128,3,65,1.8340124501902564,4,4,1.487834525131938e-05,7.618871462134795e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p75/my_objective_function_a9c32254_951_batch_size=128,kernel=3,latent_dim=65,m_lambda=1.8340,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_06-00-20",,,
