,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/umap_mdist,config/umap_ncomp,config/umap_neigh,config/umap_spread,logdir
64,0.1830985915492957,758.9498977661133,True,1,1bc858c3,2023-08-28_20-05-36,1693253136,758.9498977661133,1440686,84233402a856,172.17.0.8,758.9498977661133,1,0.19127774490934538,321,152,18,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_1bc858c3_65_umap_mdist=0.1913,umap_ncomp=321,umap_neigh=152,umap_spread=18_2023-08-28_19-52-57"
65,0.3826291079812207,39.295711517333984,False,1,bedd042b,2023-08-28_19-53-43,1693252423,39.295711517333984,1441206,84233402a856,172.17.0.8,39.295711517333984,1,0.4646770386954576,92,3,12,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_bedd042b_66_umap_mdist=0.4647,umap_ncomp=92,umap_neigh=3,umap_spread=12_2023-08-28_19-53-04"
66,0.3356807511737089,66.64230847358704,True,1,38805d3d,2023-08-28_19-54-23,1693252463,66.64230847358704,1439017,84233402a856,172.17.0.8,66.64230847358704,1,0.3177591701139198,105,16,13,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_38805d3d_67_umap_mdist=0.3178,umap_ncomp=105,umap_neigh=16,umap_spread=13_2023-08-28_19-53-16"
67,0.3849765258215962,124.92523956298828,False,1,a34fe02f,2023-08-28_19-55-23,1693252523,124.92523956298828,1441467,84233402a856,172.17.0.8,124.92523956298828,1,0.38082302998638523,358,8,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_a34fe02f_68_umap_mdist=0.3808,umap_ncomp=358,umap_neigh=8,umap_spread=5_2023-08-28_19-53-18"
68,0.3356807511737089,259.425345659256,False,1,2164bc06,2023-08-28_19-57-37,1693252657,259.425345659256,1440946,84233402a856,172.17.0.8,259.425345659256,1,0.28202929005861704,341,33,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_2164bc06_69_umap_mdist=0.2820,umap_ncomp=341,umap_neigh=33,umap_spread=4_2023-08-28_19-53-18"
69,0.2910798122065727,73.58813405036926,True,1,524fafba,2023-08-28_19-54-57,1693252497,73.58813405036926,1441206,84233402a856,172.17.0.8,73.58813405036926,1,0.4436726352202522,80,28,16,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_524fafba_70_umap_mdist=0.4437,umap_ncomp=80,umap_neigh=28,umap_spread=16_2023-08-28_19-53-43"
70,0.2957746478873239,38.17373013496399,True,1,116803fd,2023-08-28_19-55-00,1693252500,38.17373013496399,1442263,84233402a856,172.17.0.8,38.17373013496399,1,0.46328035235580883,18,45,6,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_116803fd_71_umap_mdist=0.4633,umap_ncomp=18,umap_neigh=45,umap_spread=6_2023-08-28_19-54-21"
71,0.3009389671361502,86.4072961807251,True,1,4d4a8161,2023-08-28_19-55-50,1693252550,86.4072961807251,1439017,84233402a856,172.17.0.8,86.4072961807251,1,0.13931959942964883,143,16,22,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_4d4a8161_72_umap_mdist=0.1393,umap_ncomp=143,umap_neigh=16,umap_spread=22_2023-08-28_19-54-23"
72,0.2629107981220657,154.96999335289,True,1,b46ad323,2023-08-28_19-57-24,1693252644,154.96999335289,1441988,84233402a856,172.17.0.8,154.96999335289,1,0.5009233769289442,129,59,8,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_b46ad323_73_umap_mdist=0.5009,umap_ncomp=129,umap_neigh=59,umap_spread=8_2023-08-28_19-54-49"
73,0.3708920187793427,88.08432674407959,False,1,03617421,2023-08-28_19-56-23,1693252583,88.08432674407959,1442270,84233402a856,172.17.0.8,88.08432674407959,1,0.374938844245292,242,8,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_03617421_74_umap_mdist=0.3749,umap_ncomp=242,umap_neigh=8,umap_spread=2_2023-08-28_19-54-55"
74,0.3497652582159624,170.16371822357178,False,1,ff6d1752,2023-08-28_19-57-47,1693252667,170.16371822357178,1441206,84233402a856,172.17.0.8,170.16371822357178,1,0.41298903006695487,294,21,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_ff6d1752_75_umap_mdist=0.4130,umap_ncomp=294,umap_neigh=21,umap_spread=5_2023-08-28_19-54-57"
75,0.3075117370892019,159.82590341567993,True,1,af42b5db,2023-08-28_19-57-40,1693252660,159.82590341567993,1442263,84233402a856,172.17.0.8,159.82590341567993,1,0.5999845910854389,218,28,11,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_af42b5db_76_umap_mdist=0.6000,umap_ncomp=218,umap_neigh=28,umap_spread=11_2023-08-28_19-55-00"
76,0.2629107981220657,237.97373151779172,True,1,dd7f49d7,2023-08-28_19-59-21,1693252761,237.97373151779172,1441467,84233402a856,172.17.0.8,237.97373151779172,1,0.2449609278131396,184,68,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_dd7f49d7_77_umap_mdist=0.2450,umap_ncomp=184,umap_neigh=68,umap_spread=4_2023-08-28_19-55-23"
77,0.2863849765258216,166.71326422691345,True,1,c3978ba1,2023-08-28_19-58-21,1693252701,166.71326422691345,1441727,84233402a856,172.17.0.8,166.71326422691345,1,0.20038359651470233,163,46,7,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_c3978ba1_78_umap_mdist=0.2004,umap_ncomp=163,umap_neigh=46,umap_spread=7_2023-08-28_19-55-34"
78,0.3333333333333333,227.9188425540924,True,1,7e94d50a,2023-08-28_19-59-38,1693252778,227.9188425540924,1439017,84233402a856,172.17.0.8,227.9188425540924,1,0.3494789087095631,275,35,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_7e94d50a_79_umap_mdist=0.3495,umap_ncomp=275,umap_neigh=35,umap_spread=3_2023-08-28_19-55-50"
79,0.3354460093896713,45.207905292510986,True,1,1930494b,2023-08-28_19-57-07,1693252627,45.207905292510986,1442261,84233402a856,172.17.0.8,45.207905292510986,1,0.31572407733348007,202,2,9,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_1930494b_80_umap_mdist=0.3157,umap_ncomp=202,umap_neigh=2,umap_spread=9_2023-08-28_19-56-21"
80,0.204225352112676,564.9496989250183,True,1,67bf221b,2023-08-28_20-05-48,1693253148,564.9496989250183,1442270,84233402a856,172.17.0.8,564.9496989250183,1,0.566398765925821,325,101,18,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_67bf221b_81_umap_mdist=0.5664,umap_ncomp=325,umap_neigh=101,umap_spread=18_2023-08-28_19-56-23"
81,0.2300469483568075,215.6449520587921,True,1,42c92f3d,2023-08-28_20-00-42,1693252842,215.6449520587921,1442261,84233402a856,172.17.0.8,215.6449520587921,1,0.27517658695835995,117,96,1,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_42c92f3d_82_umap_mdist=0.2752,umap_ncomp=117,umap_neigh=96,umap_spread=1_2023-08-28_19-57-07"
82,0.3661971830985915,75.63778591156006,False,1,72728043,2023-08-28_19-58-39,1693252719,75.63778591156006,1441988,84233402a856,172.17.0.8,75.63778591156006,1,0.3813319707546011,135,14,15,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_72728043_83_umap_mdist=0.3813,umap_ncomp=135,umap_neigh=14,umap_spread=15_2023-08-28_19-57-24"
83,0.272300469483568,86.22212338447571,True,1,b04e924e,2023-08-28_19-59-04,1693252744,86.22212338447571,1440946,84233402a856,172.17.0.8,86.22212338447571,1,0.08570716415275287,60,49,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_b04e924e_84_umap_mdist=0.0857,umap_ncomp=60,umap_neigh=49,umap_spread=2_2023-08-28_19-57-38"
84,0.312206572769953,164.07234740257263,True,1,959a5fbb,2023-08-28_20-00-24,1693252824,164.07234740257263,1442263,84233402a856,172.17.0.8,164.07234740257263,1,0.6747184969515907,249,24,14,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_959a5fbb_85_umap_mdist=0.6747,umap_ncomp=249,umap_neigh=24,umap_spread=14_2023-08-28_19-57-40"
85,0.284037558685446,273.66796708106995,True,1,49e0dc28,2023-08-28_20-02-21,1693252941,273.66796708106995,1441206,84233402a856,172.17.0.8,273.66796708106995,1,0.4055355866921888,308,41,10,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_49e0dc28_86_umap_mdist=0.4055,umap_ncomp=308,umap_neigh=41,umap_spread=10_2023-08-28_19-57-47"
86,0.1854460093896713,978.7969415187836,True,1,5d58c524,2023-08-28_20-14-40,1693253680,978.7969415187836,1441727,84233402a856,172.17.0.8,978.7969415187836,1,0.23067339450340257,358,179,20,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_5d58c524_87_umap_mdist=0.2307,umap_ncomp=358,umap_neigh=179,umap_spread=20_2023-08-28_19-58-21"
87,0.2934272300469484,315.5758228302002,True,1,b329a515,2023-08-28_20-03-55,1693253035,315.5758228302002,1441988,84233402a856,172.17.0.8,315.5758228302002,1,0.5232812900346242,274,58,6,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_b329a515_88_umap_mdist=0.5233,umap_ncomp=274,umap_neigh=58,umap_spread=6_2023-08-28_19-58-40"
88,0.1901408450704225,112.5586941242218,True,1,ef546352,2023-08-28_20-00-57,1693252857,112.5586941242218,1440946,84233402a856,172.17.0.8,112.5586941242218,1,0.7083266963207837,46,108,23,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_ef546352_89_umap_mdist=0.7083,umap_ncomp=46,umap_neigh=108,umap_spread=23_2023-08-28_19-59-04"
89,0.3661971830985915,75.65587830543518,False,1,bdec1b94,2023-08-28_20-00-37,1693252837,75.65587830543518,1441467,84233402a856,172.17.0.8,75.65587830543518,1,0.4356958125171084,210,6,13,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_bdec1b94_90_umap_mdist=0.4357,umap_ncomp=210,umap_neigh=6,umap_spread=13_2023-08-28_19-59-21"
90,0.215962441314554,296.8635218143463,True,1,96e87154,2023-08-28_20-04-35,1693253075,296.8635218143463,1439017,84233402a856,172.17.0.8,296.8635218143463,1,0.18138793334884637,221,72,16,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_96e87154_91_umap_mdist=0.1814,umap_ncomp=221,umap_neigh=72,umap_spread=16_2023-08-28_19-59-38"
91,0.215962441314554,575.3953714370728,True,1,52a398e6,2023-08-28_20-10-00,1693253400,575.3953714370728,1442263,84233402a856,172.17.0.8,575.3953714370728,1,0.1441970038523505,255,142,7,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_52a398e6_92_umap_mdist=0.1442,umap_ncomp=255,umap_neigh=142,umap_spread=7_2023-08-28_20-00-24"
92,0.3732394366197183,79.78958511352539,False,1,7213bc7b,2023-08-28_20-01-57,1693252917,79.78958511352539,1441467,84233402a856,172.17.0.8,79.78958511352539,1,0.21343751421198173,169,11,5,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_7213bc7b_93_umap_mdist=0.2134,umap_ncomp=169,umap_neigh=11,umap_spread=5_2023-08-28_20-00-37"
93,0.1971830985915492,397.9253387451172,True,1,b57eead2,2023-08-28_20-07-21,1693253241,397.9253387451172,1442261,84233402a856,172.17.0.8,397.9253387451172,1,0.025242881617185686,155,157,4,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_b57eead2_94_umap_mdist=0.0252,umap_ncomp=155,umap_neigh=157,umap_spread=4_2023-08-28_20-00-43"
94,0.2957746478873239,162.2231206893921,True,1,7f91a14e,2023-08-28_20-03-39,1693253019,162.2231206893921,1440946,84233402a856,172.17.0.8,162.2231206893921,1,0.7283126962917673,226,28,21,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_7f91a14e_95_umap_mdist=0.7283,umap_ncomp=226,umap_neigh=28,umap_spread=21_2023-08-28_20-00-57"
95,0.244131455399061,266.3077175617218,True,1,ca3a955e,2023-08-28_20-06-23,1693253183,266.3077175617218,1441467,84233402a856,172.17.0.8,266.3077175617218,1,0.054473738881334666,184,78,1,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_ca3a955e_96_umap_mdist=0.0545,umap_ncomp=184,umap_neigh=78,umap_spread=1_2023-08-28_20-01-57"
96,0.3474178403755869,115.20512771606444,False,1,4ec06363,2023-08-28_20-04-16,1693253056,115.20512771606444,1441206,84233402a856,172.17.0.8,115.20512771606444,1,0.48482044549855485,192,19,3,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_4ec06363_97_umap_mdist=0.4848,umap_ncomp=192,umap_neigh=19,umap_spread=3_2023-08-28_20-02-21"
97,0.2558685446009389,122.87749934196472,True,1,66d0a84a,2023-08-28_20-05-42,1693253142,122.87749934196472,1440946,84233402a856,172.17.0.8,122.87749934196472,1,0.3474890849558083,87,64,9,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_66d0a84a_98_umap_mdist=0.3475,umap_ncomp=87,umap_neigh=64,umap_spread=9_2023-08-28_20-03-39"
98,0.2676056338028169,129.44404697418213,True,1,153f9c41,2023-08-28_20-06-05,1693253165,129.44404697418213,1441988,84233402a856,172.17.0.8,129.44404697418213,1,0.7943439246951551,102,55,8,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_153f9c41_99_umap_mdist=0.7943,umap_ncomp=102,umap_neigh=55,umap_spread=8_2023-08-28_20-03-55"
99,0.3685446009389671,39.083048820495605,False,1,4b681677,2023-08-28_20-04-56,1693253096,39.083048820495605,1441206,84233402a856,172.17.0.8,39.083048820495605,1,0.6348084642907385,75,7,10,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_4b681677_100_umap_mdist=0.6348,umap_ncomp=75,umap_neigh=7,umap_spread=10_2023-08-28_20-04-17"
100,0.2676056338028169,37.16938233375549,True,1,f6d8c4e8,2023-08-28_20-05-12,1693253112,37.16938233375549,1439017,84233402a856,172.17.0.8,37.16938233375549,1,0.30609922412153884,18,37,17,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_f6d8c4e8_101_umap_mdist=0.3061,umap_ncomp=18,umap_neigh=37,umap_spread=17_2023-08-28_20-04-35"
101,0.2488262910798122,59.141382455825806,True,1,3c2553c0,2023-08-28_20-05-55,1693253155,59.141382455825806,1441206,84233402a856,172.17.0.8,59.141382455825806,1,0.5490347233339516,38,49,18,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_3c2553c0_102_umap_mdist=0.5490,umap_ncomp=38,umap_neigh=49,umap_spread=18_2023-08-28_20-04-56"
102,0.2394366197183098,203.4793519973755,True,1,2a20b757,2023-08-28_20-08-36,1693253316,203.4793519973755,1439017,84233402a856,172.17.0.8,203.4793519973755,1,0.601781978238192,124,87,28,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_2a20b757_103_umap_mdist=0.6018,umap_ncomp=124,umap_neigh=87,umap_spread=28_2023-08-28_20-05-13"
103,0.1854460093896713,584.0927233695984,True,1,fb460ca7,2023-08-28_20-15-21,1693253721,584.0927233695984,1440686,84233402a856,172.17.0.8,584.0927233695984,1,0.2716304515953312,208,183,20,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_fb460ca7_104_umap_mdist=0.2716,umap_ncomp=208,umap_neigh=183,umap_spread=20_2023-08-28_20-05-36"
104,0.2652582159624413,180.9224805831909,True,1,e7eca1cd,2023-08-28_20-08-43,1693253323,180.9224805831909,1440946,84233402a856,172.17.0.8,180.9224805831909,1,0.32888182275237093,179,43,11,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_e7eca1cd_105_umap_mdist=0.3289,umap_ncomp=179,umap_neigh=43,umap_spread=11_2023-08-28_20-05-42"
105,0.2769953051643192,101.99260568618774,True,1,0542a80a,2023-08-28_20-07-31,1693253251,101.99260568618774,1442270,84233402a856,172.17.0.8,101.99260568618774,1,0.5156750567014746,114,32,19,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_0542a80a_106_umap_mdist=0.5157,umap_ncomp=114,umap_neigh=32,umap_spread=19_2023-08-28_20-05-49"
106,0.1924882629107981,720.1281697750092,True,1,3f0878b0,2023-08-28_20-17-56,1693253876,720.1281697750092,1441206,84233402a856,172.17.0.8,720.1281697750092,1,0.39526138452158915,238,199,12,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_3f0878b0_107_umap_mdist=0.3953,umap_ncomp=238,umap_neigh=199,umap_spread=12_2023-08-28_20-05-55"
107,0.3185446009389671,84.4635283946991,True,1,18b8f405,2023-08-28_20-07-30,1693253250,84.4635283946991,1441988,84233402a856,172.17.0.8,84.4635283946991,1,0.44919343479208484,147,16,23,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_18b8f405_108_umap_mdist=0.4492,umap_ncomp=147,umap_neigh=16,umap_spread=23_2023-08-28_20-06-05"
108,0.2136150234741784,288.0900249481201,True,1,e53b18c2,2023-08-28_20-11-12,1693253472,288.0900249481201,1441467,84233402a856,172.17.0.8,288.0900249481201,1,0.42676691906724384,134,124,6,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_e53b18c2_109_umap_mdist=0.4268,umap_ncomp=134,umap_neigh=124,umap_spread=6_2023-08-28_20-06-23"
109,0.3427230046948357,48.90531873703003,False,1,e6856917,2023-08-28_20-08-10,1693253290,48.90531873703003,1442261,84233402a856,172.17.0.8,48.90531873703003,1,0.35428254881809434,51,23,2,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_e6856917_110_umap_mdist=0.3543,umap_ncomp=51,umap_neigh=23,umap_spread=2_2023-08-28_20-07-21"
110,0.3708920187793427,87.03723692893982,False,1,b4e95dfe,2023-08-28_20-08-57,1693253337,87.03723692893982,1441988,84233402a856,172.17.0.8,87.03723692893982,1,0.16846096806843494,161,12,14,"/home/darlinne.soto/ray_results/umap_hyperparameters_on_kuhar.standartized_balanced_starting_with_200/my_objective_function_b4e95dfe_111_umap_mdist=0.1685,umap_ncomp=161,umap_neigh=12,umap_spread=14_2023-08-28_20-07-30"
