,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
191,0.560093896713615,0.560093896713615,0.0102429221733668,0.551179550818248,0.0083315550704295,0.551179550818248,0.0083315550704295,0.5539906103286385,0.0,0.5367814647226412,0.0,0.5367814647226412,0.0,0.323943661971831,0.0,0.3025774869483177,0.0,0.3025774869483177,0.0,29742598,29742598,51.018330812454224,True,1,b2259035,2023-11-02_01-37-37,1698889057,51.018330812454224,32317,e07af9619d21,172.17.0.5,51.018330812454224,1,128,2,98,2.411763539498121,3,2,2.223521477382448e-05,9.225156464183558e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_b2259035_192_batch_size=128,kernel=2,latent_dim=98,m_lambda=2.4118,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-02_01-36-46"
192,0.7011737089201877,0.7011737089201877,0.0095669877334811,0.705577085925906,0.0094423127394738,0.705577085925906,0.0094423127394738,0.6338028169014085,0.0,0.6280122050573385,0.0,0.6280122050573385,0.0,0.5516431924882629,0.0,0.5567990449229986,0.0,0.5567990449229986,0.0,330753673,330753673,56.35411167144776,False,1,5488e161,2023-11-02_01-37-46,1698889066,56.35411167144776,32688,e07af9619d21,172.17.0.5,56.35411167144776,1,64,2,181,1.1457706241094687,4,4,3.3536539313774295e-05,4.989157722253153e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_5488e161_193_batch_size=64,kernel=2,latent_dim=181,m_lambda=1.1458,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_01-36-49"
193,0.5849765258215961,0.5849765258215961,0.0067872452088267,0.5909717977975688,0.0068964325920158,0.590971797797569,0.0068964325920158,0.5727699530516432,0.0,0.5790357921530732,0.0,0.5790357921530731,0.0,0.5469483568075117,0.0,0.5196171450798449,0.0,0.519617145079845,0.0,207034488,207034488,59.15466499328613,True,1,22fc947f,2023-11-02_01-37-57,1698889077,59.15466499328613,31819,e07af9619d21,172.17.0.5,59.15466499328613,1,64,4,3,2.8804105631937595,4,3,6.684765343030282e-05,7.3401391164338116e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_22fc947f_194_batch_size=64,kernel=4,latent_dim=3,m_lambda=2.8804,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.00_2023-11-02_01-36-57"
194,0.7084507042253522,0.7084507042253522,0.0101673276186421,0.7105365894557669,0.0102426217176837,0.710536589455767,0.0102426217176838,0.5586854460093896,0.0,0.5422508539080186,0.0,0.5422508539080186,0.0,0.5774647887323944,0.0,0.5791015035258966,0.0,0.5791015035258966,0.0,107651037,107651037,42.4490110874176,False,1,e31734fd,2023-11-02_01-38-20,1698889100,42.4490110874176,32317,e07af9619d21,172.17.0.5,42.4490110874176,1,128,2,50,1.6241841052141552,4,2,3.76559181277395e-05,6.6130174475306165e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_e31734fd_195_batch_size=128,kernel=2,latent_dim=50,m_lambda=1.6242,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-02_01-37-37"
195,0.5553990610328638,0.5553990610328638,0.0141703176270296,0.5555075828774788,0.0149964430812474,0.5555075828774789,0.0149964430812474,0.4835680751173709,0.0,0.4751121267028695,0.0,0.4751121267028695,0.0,0.4272300469483568,0.0,0.3347471947073326,0.0,0.3347471947073326,0.0,59111187,59111187,124.83171772956848,True,1,a6a1b410,2023-11-02_01-39-51,1698889191,124.83171772956848,32688,e07af9619d21,172.17.0.5,124.83171772956848,1,64,2,77,1.9181274858411739,3,3,4.4455109360290985e-05,6.1768812678916386e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_a6a1b410_196_batch_size=64,kernel=2,latent_dim=77,m_lambda=1.9181,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_01-37-46"
196,0.5793427230046947,0.5793427230046947,0.0077713358484727,0.5902395584153346,0.0075786422771437,0.5902395584153346,0.0075786422771437,0.4460093896713615,0.0,0.4387004442208328,0.0,0.4387004442208327,0.0,0.4436619718309859,0.0,0.3978416754162661,0.0,0.3978416754162661,0.0,216579752,216579752,162.9644889831543,True,1,a4653054,2023-11-02_01-40-40,1698889240,162.9644889831543,31819,e07af9619d21,172.17.0.5,162.9644889831543,1,64,2,84,1.26484600223449,4,4,2.0247050522369767e-05,4.1738446127768e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_a4653054_197_batch_size=64,kernel=2,latent_dim=84,m_lambda=1.2648,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-02_01-37-57"
197,0.6173708920187793,0.6173708920187793,0.0123769261281352,0.6213477856986177,0.0121869706279452,0.6213477856986179,0.0121869706279452,0.5539906103286385,0.0,0.5522020505091255,0.0,0.5522020505091255,0.0,0.3474178403755869,0.0,0.2846575955439983,0.0,0.2846575955439983,0.0,116602764,116602764,342.3065552711487,True,1,8b736722,2023-11-02_01-44-02,1698889442,342.3065552711487,32317,e07af9619d21,172.17.0.5,342.3065552711487,1,128,4,135,1.5346967924158406,4,3,1.3500586419029854e-05,8.299687003054515e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_8b736722_198_batch_size=128,kernel=4,latent_dim=135,m_lambda=1.5347,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0_2023-11-02_01-38-20"
198,0.4413145539906103,0.4279342723004695,0.0110627902985428,0.4198253410549517,0.0101689124454536,0.4198253410549517,0.0101689124454535,0.4061032863849765,0.0,0.3915347992076775,0.0,0.3915347992076775,0.0,0.4413145539906103,0.0,0.3823718760252919,0.0,0.3823718760252918,0.0,188422927,188422927,319.82346272468567,True,1,2870ea2c,2023-11-02_01-43-48,1698889428,319.82346272468567,32069,e07af9619d21,172.17.0.5,319.82346272468567,1,64,2,225,0.9215663937591655,4,4,2.636056020808776e-05,4.548115200512959e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_2870ea2c_199_batch_size=64,kernel=2,latent_dim=225,m_lambda=0.9216,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_01-38-29"
199,0.5741784037558686,0.5741784037558686,0.0093426050432546,0.5725601947761665,0.010053051617639,0.5725601947761664,0.010053051617639,0.3732394366197183,0.0,0.307015219049392,0.0,0.307015219049392,0.0,0.4906103286384976,0.0,0.4677078391994347,0.0,0.4677078391994346,0.0,95530348,95530348,257.1159303188324,True,1,91f3ea27,2023-11-02_01-42-51,1698889371,257.1159303188324,32813,e07af9619d21,172.17.0.5,257.1159303188324,1,64,2,161,2.016545807960683,4,2,9.767894312225172e-05,8.726764742294058e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_91f3ea27_200_batch_size=64,kernel=2,latent_dim=161,m_lambda=2.0165,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-02_01-38-34"
200,0.684037558685446,0.684037558685446,0.006139294286677,0.687482167773494,0.0060820994888657,0.687482167773494,0.0060820994888657,0.6455399061032864,0.0,0.648125638408152,0.0,0.6481256384081517,0.0,0.5234741784037559,0.0,0.5244040991251625,0.0,0.5244040991251626,0.0,79758514,79758514,43.79195499420166,False,1,addbeea2,2023-11-02_01-40-35,1698889235,43.79195499420166,32688,e07af9619d21,172.17.0.5,43.79195499420166,1,128,3,13,2.4766218721894955,4,3,0.00018588319770125716,3.7210431027408607e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_addbeea2_201_batch_size=128,kernel=3,latent_dim=13,m_lambda=2.4766,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0._2023-11-02_01-39-51"
201,0.4880281690140845,0.4880281690140845,0.009118743943453,0.4862212409616792,0.0099018472016726,0.4862212409616792,0.0099018472016726,0.4248826291079812,0.0,0.4076523553849849,0.0,0.4076523553849848,0.0,0.3286384976525822,0.0,0.2796773078373147,0.0,0.2796773078373147,0.0,44424479,44424479,152.71225833892822,True,1,896a5b56,2023-11-02_01-43-08,1698889388,152.71225833892822,32688,e07af9619d21,172.17.0.5,152.71225833892822,1,64,4,121,1.7311585958633309,3,3,0.0002146259681553403,7.956854215952936e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_896a5b56_202_batch_size=64,kernel=4,latent_dim=121,m_lambda=1.7312,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0._2023-11-02_01-40-35"
202,0.5457746478873239,0.5457746478873239,0.0062328253743435,0.551098558874102,0.0066531203037481,0.551098558874102,0.0066531203037481,0.4906103286384976,0.0,0.4978465846620385,0.0,0.4978465846620385,0.0,0.4976525821596244,0.0,0.4994618750195392,0.0,0.4994618750195392,0.0,293959977,293959977,87.72257542610168,True,1,23ad108c,2023-11-02_01-42-08,1698889328,87.72257542610168,31819,e07af9619d21,172.17.0.5,87.72257542610168,1,64,2,267,1.0865911025812935,4,4,0.0004010612435313872,5.531439072100796e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_23ad108c_203_batch_size=64,kernel=2,latent_dim=267,m_lambda=1.0866,num_CL=4,num_HL=4,opt_lr=0.0004,opt_wd=0._2023-11-02_01-40-40"
203,0.6600938967136151,0.6600938967136151,0.0148760371058731,0.6576707052638537,0.0155704501646963,0.6576707052638537,0.0155704501646963,0.4460093896713615,0.0,0.3943623313334155,0.0,0.3943623313334155,0.0,0.5258215962441315,0.0,0.5124101915992885,0.0,0.5124101915992885,0.0,100786478,100786478,294.97614431381226,False,1,2d181931,2023-11-02_01-47-03,1698889623,294.97614431381226,31819,e07af9619d21,172.17.0.5,294.97614431381226,1,128,3,70,2.295541818682546,2,2,5.28281761152852e-05,9.654261551252313e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_2d181931_204_batch_size=128,kernel=3,latent_dim=70,m_lambda=2.2955,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-02_01-42-08"
204,0.6131455399061033,0.6131455399061033,0.0080499662908367,0.6197847456558367,0.0077534232082722,0.6197847456558367,0.0077534232082722,0.5023474178403756,0.0,0.4962094797104687,0.0,0.4962094797104687,0.0,0.176056338028169,0.0,0.0942747726094619,0.0,0.0942747726094619,0.0,144249121,144249121,248.59169554710388,True,1,d78d1fb5,2023-11-02_01-47-00,1698889620,248.59169554710388,32813,e07af9619d21,172.17.0.5,248.59169554710388,1,64,2,154,2.151620916765462,4,3,1.6883534061067503e-05,7.518279975799697e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_d78d1fb5_205_batch_size=64,kernel=2,latent_dim=154,m_lambda=2.1516,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_01-42-51"
205,0.5711267605633803,0.5711267605633803,0.0077890422643366,0.5756273833707578,0.0079276779182947,0.5756273833707578,0.0079276779182946,0.5117370892018779,0.0,0.509406567441865,0.0,0.5094065674418651,0.0,0.3169014084507042,0.0,0.239272934364296,0.0,0.239272934364296,0.0,153712890,153712890,286.8213732242584,True,1,dbc50a43,2023-11-02_01-47-55,1698889675,286.8213732242584,32688,e07af9619d21,172.17.0.5,286.8213732242584,1,64,2,60,2.731471538811855,4,3,1.4863664587294873e-05,3.1503575070561698e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_dbc50a43_206_batch_size=64,kernel=2,latent_dim=60,m_lambda=2.7315,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_01-43-08"
206,0.6877934272300468,0.6877934272300468,0.0089078243948405,0.6890367080034239,0.0091679573514098,0.6890367080034239,0.0091679573514098,0.5211267605633803,0.0,0.4960722370995911,0.0,0.496072237099591,0.0,0.5446009389671361,0.0,0.5041474255100132,0.0,0.5041474255100132,0.0,12431701,12431701,24.817887783050537,False,1,233e76f6,2023-11-02_01-44-14,1698889454,24.817887783050537,32069,e07af9619d21,172.17.0.5,24.817887783050537,1,128,4,45,1.9627979842441765,4,2,4.015656752980053e-05,6.84657576847741e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_233e76f6_207_batch_size=128,kernel=4,latent_dim=45,m_lambda=1.9628,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-02_01-43-49"
207,0.468075117370892,0.468075117370892,0.0134930590264788,0.4750933211005044,0.0132914738183129,0.4750933211005044,0.0132914738183129,0.3591549295774648,0.0,0.3443059692635434,0.0,0.3443059692635434,0.0,0.3708920187793427,0.0,0.3112705384382916,0.0,0.3112705384382916,0.0,323064622,323064622,321.50405716896057,True,1,a95e5802,2023-11-02_01-49-24,1698889764,321.50405716896057,32317,e07af9619d21,172.17.0.5,321.50405716896057,1,64,3,170,1.3661835805292906,4,4,2.4356048907489507e-05,2.571447883244911e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_a95e5802_208_batch_size=64,kernel=3,latent_dim=170,m_lambda=1.3662,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-02_01-44-02"
208,0.5206572769953052,0.5206572769953052,0.0085156606324962,0.5245625630559709,0.0077696933513598,0.524562563055971,0.0077696933513598,0.4084507042253521,0.0,0.3863226593922114,0.0,0.3863226593922114,0.0,0.3028169014084507,0.0,0.2994986720715947,0.0,0.2994986720715946,0.0,192824980,192824980,262.66966366767883,True,1,cef50a13,2023-11-02_01-48-36,1698889716,262.66966366767883,32069,e07af9619d21,172.17.0.5,262.66966366767883,1,64,2,88,0.2159701757537662,3,3,6.004501785999903e-05,7.190072309551602e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_cef50a13_209_batch_size=64,kernel=2,latent_dim=88,m_lambda=0.2160,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-02_01-44-14"
209,0.5326291079812207,0.5326291079812207,0.01346239526661,0.5401760853864863,0.0131968965489082,0.5401760853864863,0.0131968965489081,0.460093896713615,0.0,0.4510242049997186,0.0,0.4510242049997186,0.0,0.3450704225352112,0.0,0.2656363430795588,0.0,0.2656363430795589,0.0,68780451,68780451,134.87914729118347,True,1,3f10ebd8,2023-11-02_01-49-15,1698889755,134.87914729118347,32813,e07af9619d21,172.17.0.5,134.87914729118347,1,128,2,104,2.0751899974065333,4,2,1.1061813210627186e-05,8.405365173238697e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_3f10ebd8_210_batch_size=128,kernel=2,latent_dim=104,m_lambda=2.0752,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0_2023-11-02_01-47-00"
210,0.6781690140845071,0.6781690140845071,0.008873736230721,0.6823325646255333,0.0087213317884228,0.6823325646255333,0.0087213317884228,0.6244131455399061,0.0,0.6224850879751936,0.0,0.6224850879751936,0.0,0.5704225352112676,0.0,0.5270159582887882,0.0,0.5270159582887882,0.0,305202499,305202499,97.10602355003356,False,1,7d4d13df,2023-11-02_01-48-40,1698889720,97.10602355003356,31819,e07af9619d21,172.17.0.5,97.10602355003356,1,64,2,20,2.632923915040191,4,4,3.0099527015524087e-05,5.804009994785406e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_7d4d13df_211_batch_size=64,kernel=2,latent_dim=20,m_lambda=2.6329,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-02_01-47-03"
211,0.5551643192488263,0.5551643192488263,0.008479996182248,0.5531888908414889,0.0085697483710104,0.5531888908414889,0.0085697483710104,0.5211267605633803,0.0,0.5161362790068208,0.0,0.5161362790068208,0.0,0.4741784037558685,0.0,0.4677672881070833,0.0,0.4677672881070834,0.0,105994299,105994299,44.74053621292114,True,1,86688860,2023-11-02_01-48-40,1698889720,44.74053621292114,32688,e07af9619d21,172.17.0.5,44.74053621292114,1,64,4,93,2.3562252842385853,4,3,0.0005591887417178717,9.052986749730486e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_86688860_212_batch_size=64,kernel=4,latent_dim=93,m_lambda=2.3562,num_CL=4,num_HL=3,opt_lr=0.0006,opt_wd=0.0_2023-11-02_01-47-55"
212,0.5375586854460094,0.5375586854460094,0.0074231869957004,0.5306583329445755,0.0073898497353567,0.5306583329445755,0.0073898497353567,0.4014084507042254,0.0,0.3807240312742023,0.0,0.3807240312742023,0.0,0.4577464788732394,0.0,0.3803691773675976,0.0,0.3803691773675976,0.0,180202595,180202595,178.32775807380676,True,1,afda7da7,2023-11-02_01-51-35,1698889895,178.32775807380676,32069,e07af9619d21,172.17.0.5,178.32775807380676,1,128,2,143,1.2220064356376392,4,3,8.560568177089837e-05,9.883205336460366e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_afda7da7_213_batch_size=128,kernel=2,latent_dim=143,m_lambda=1.2220,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0_2023-11-02_01-48-37"
213,0.5349765258215962,0.5349765258215962,0.0059801592501676,0.4864038312893861,0.0055770828053606,0.4864038312893862,0.0055770828053607,0.5258215962441315,0.0,0.4767325088586239,0.0,0.4767325088586239,0.0,0.5,0.0,0.4457905601838081,0.0,0.4457905601838081,0.0,1536532,1536532,34.460538387298584,True,1,29f1f16c,2023-11-02_01-49-14,1698889754,34.460538387298584,32688,e07af9619d21,172.17.0.5,34.460538387298584,1,64,2,110,1.7840608640087547,4,4,0.00011926747636930645,5.128540543032498e-06,2,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_29f1f16c_214_batch_size=64,kernel=2,latent_dim=110,m_lambda=1.7841,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-11-02_01-48-40"
214,0.6154929577464789,0.6154929577464789,0.0083852446476487,0.6165492796838725,0.0094930649005902,0.6165492796838726,0.0094930649005902,0.3967136150234742,0.0,0.3451169676979362,0.0,0.3451169676979362,0.0,0.528169014084507,0.0,0.5100290809892684,0.0,0.5100290809892682,0.0,92794102,92794102,277.5351004600525,True,1,145858a1,2023-11-02_01-53-18,1698889998,277.5351004600525,31819,e07af9619d21,172.17.0.5,277.5351004600525,1,64,3,73,1.4828531048043423,3,2,4.542841781393108e-05,9.409953292090902e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_145858a1_215_batch_size=64,kernel=3,latent_dim=73,m_lambda=1.4829,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-02_01-48-40"
215,0.6868544600938967,0.6868544600938967,0.0110203705110849,0.6899538634592276,0.0108566082980009,0.6899538634592275,0.0108566082980009,0.5821596244131455,0.0,0.5687930596243912,0.0,0.5687930596243912,0.0,0.5328638497652582,0.0,0.4879840663250649,0.0,0.487984066325065,0.0,100104510,100104510,22.707945346832275,False,1,f468575e,2023-11-02_01-49-37,1698889777,22.707945346832275,32688,e07af9619d21,172.17.0.5,22.707945346832275,1,128,2,39,0.8117548296338215,4,3,0.00014778520129544298,3.664310539054328e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_f468575e_216_batch_size=128,kernel=2,latent_dim=39,m_lambda=0.8118,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-02_01-49-14"
216,0.6568075117370892,0.6568075117370892,0.012976784001019,0.655112537012805,0.0134541255618455,0.655112537012805,0.0134541255618455,0.4694835680751174,0.0,0.4218358510481922,0.0,0.4218358510481922,0.0,0.3615023474178404,0.0,0.3139930305646177,0.0,0.3139930305646177,0.0,41946475,41946475,729.8662369251251,False,1,68821160,2023-11-02_02-01-25,1698890485,729.8662369251251,32813,e07af9619d21,172.17.0.5,729.8662369251251,1,64,2,31,1.5789310702909374,2,2,1.9275028945640282e-05,4.6455633800726845e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_68821160_217_batch_size=64,kernel=2,latent_dim=31,m_lambda=1.5789,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-02_01-49-15"
217,0.4565727699530516,0.4565727699530516,0.0112210501433963,0.4669829433385242,0.0114341639774942,0.4669829433385243,0.0114341639774942,0.3779342723004695,0.0,0.3481226580901247,0.0,0.3481226580901247,0.0,0.352112676056338,0.0,0.3270638678142443,0.0,0.3270638678142444,0.0,199949534,199949534,349.9678556919098,True,1,a1534380,2023-11-02_01-55-14,1698890114,349.9678556919098,32317,e07af9619d21,172.17.0.5,349.9678556919098,1,64,3,64,1.8711690527378917,4,3,3.376809250496707e-05,4.269129840205713e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_a1534380_218_batch_size=64,kernel=3,latent_dim=64,m_lambda=1.8712,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_01-49-24"
218,0.6025821596244132,0.6025821596244132,0.0077890422643366,0.5999748318768523,0.0078579518712184,0.5999748318768525,0.0078579518712184,0.5117370892018779,0.0,0.5004089395870137,0.0,0.5004089395870137,0.0,0.3708920187793427,0.0,0.3069382176454316,0.0,0.3069382176454316,0.0,185863562,185863562,194.2392785549164,True,1,ebb54e22,2023-11-02_01-52-52,1698889972,194.2392785549164,32688,e07af9619d21,172.17.0.5,194.2392785549164,1,128,2,128,0.5254329939835067,4,4,2.3441553372284998e-05,1.6110291785470508e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_ebb54e22_219_batch_size=128,kernel=2,latent_dim=128,m_lambda=0.5254,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0_2023-11-02_01-49-37"
219,0.5464788732394366,0.5464788732394366,0.0111989299923723,0.5477775515172261,0.0106922778147718,0.5477775515172261,0.0106922778147718,0.4178403755868544,0.0,0.3773608328333624,0.0,0.3773608328333624,0.0,0.3262910798122065,0.0,0.2784909974374919,0.0,0.2784909974374919,0.0,208406510,208406510,759.8074204921722,True,1,265a5fa6,2023-11-02_02-04-15,1698890655,759.8074204921722,32069,e07af9619d21,172.17.0.5,759.8074204921722,1,64,4,55,1.6899500659345437,4,3,1.2219054271587591e-05,2.1578935739673896e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_265a5fa6_220_batch_size=64,kernel=4,latent_dim=55,m_lambda=1.6900,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_01-51-35"
220,0.6370892018779343,0.6370892018779343,0.008212608302599,0.6436546460951933,0.0074895071054723,0.6436546460951933,0.0074895071054723,0.4835680751173709,0.0,0.4612735360569808,0.0,0.4612735360569807,0.0,0.5516431924882629,0.0,0.5372587011515259,0.0,0.5372587011515259,0.0,52386427,52386427,33.21692895889282,True,1,eed1244d,2023-11-02_01-53-25,1698890005,33.21692895889282,32688,e07af9619d21,172.17.0.5,33.21692895889282,1,64,2,117,2.5407404139995085,4,2,1.0152702699082186e-05,3.908052383328616e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_eed1244d_221_batch_size=64,kernel=2,latent_dim=117,m_lambda=2.5407,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-02_01-52-52"
221,0.4699530516431925,0.4699530516431925,0.0134767137036688,0.4656254691441018,0.0127109715796366,0.4656254691441018,0.0127109715796366,0.4248826291079812,0.0,0.4050420615352514,0.0,0.4050420615352514,0.0,0.4014084507042254,0.0,0.3241483778959442,0.0,0.3241483778959443,0.0,322332281,322332281,246.52582931518555,True,1,5961e1d5,2023-11-02_01-57-25,1698890245,246.52582931518555,31819,e07af9619d21,172.17.0.5,246.52582931518555,1,128,3,149,1.419168827875683,4,4,7.603991585203377e-05,3.367769035378013e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_5961e1d5_222_batch_size=128,kernel=3,latent_dim=149,m_lambda=1.4192,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0_2023-11-02_01-53-18"
222,0.4023474178403755,0.4023474178403755,0.0106646166118315,0.3876805684364818,0.0107972996629064,0.3876805684364818,0.0107972996629064,0.3873239436619718,0.0,0.3440444659180234,0.0,0.3440444659180235,0.0,0.2769953051643192,0.0,0.2313636753691429,0.0,0.2313636753691428,0.0,195414160,195414160,360.4884920120239,True,1,cb2fa482,2023-11-02_01-59-26,1698890366,360.4884920120239,32688,e07af9619d21,172.17.0.5,360.4884920120239,1,64,2,188,0.978490942522604,3,3,4.840654459424556e-05,5.4195362960897125e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_cb2fa482_223_batch_size=64,kernel=2,latent_dim=188,m_lambda=0.9785,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_01-53-26"
223,0.6922535211267606,0.6922535211267606,0.0084929824014673,0.6959977662642001,0.0083014423579084,0.6959977662642002,0.0083014423579085,0.6009389671361502,0.0,0.5831107429195486,0.0,0.5831107429195486,0.0,0.4741784037558685,0.0,0.4231184796239271,0.0,0.423118479623927,0.0,147038527,147038527,60.621661901474,False,1,8de9e662,2023-11-02_01-56-15,1698890175,60.621661901474,32317,e07af9619d21,172.17.0.5,60.621661901474,1,64,2,278,2.237037782409671,4,3,2.130550691135121e-05,6.4700372279023615e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_8de9e662_224_batch_size=64,kernel=2,latent_dim=278,m_lambda=2.2370,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-02_01-55-14"
224,0.4915492957746479,0.4915492957746479,0.0106646166118314,0.4896983110769216,0.0104407683237211,0.4896983110769216,0.010440768323721,0.42018779342723,0.0,0.3905545068830887,0.0,0.3905545068830888,0.0,0.4131455399061033,0.0,0.3537149736905209,0.0,0.353714973690521,0.0,159269239,159269239,127.02042436599731,True,1,5e2f51f9,2023-11-02_01-58-22,1698890302,127.02042436599731,32317,e07af9619d21,172.17.0.5,127.02042436599731,1,128,4,98,2.113973233410633,4,3,0.00026917626187032386,9.988311015852934e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p100/my_objective_function_5e2f51f9_225_batch_size=128,kernel=4,latent_dim=98,m_lambda=2.1140,num_CL=4,num_HL=3,opt_lr=0.0003,opt_wd=0._2023-11-02_01-56-15"
