,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/down_HL,config/latent_dim,config/num_HL,config/opt_lr,config/opt_wd,config/size_HL,logdir
222,0.751294498381877,3741.958415031433,True,1,2a639b0a,2023-10-10_13-14-48,1696943688,3741.958415031433,23936,c8afe81c666d,172.17.0.3,3741.958415031433,1,128,18,81,2,0.00030088843287787604,3.140663851187975e-06,215,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_2a639b0a_597_batch_size=128,down_HL=18,latent_dim=81,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=215_2023-10-10_12-12-26"
223,0.7482200647249192,1292.079885482788,True,1,245339bd,2023-10-10_12-59-36,1696942776,1292.079885482788,18748,c8afe81c666d,172.17.0.3,1292.079885482788,1,128,16,34,2,0.0003240683661925745,2.8725024706430724e-06,249,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_245339bd_598_batch_size=128,down_HL=16,latent_dim=34,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=249_2023-10-10_12-38-04"
224,0.7594390507011866,1943.1636431217196,False,1,5f773d4a,2023-10-10_12-38-03,1696941483,1943.1636431217196,18748,c8afe81c666d,172.17.0.3,1943.1636431217196,1,128,19,47,2,0.0002569891333162332,3.4948041662429905e-06,262,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_5f773d4a_596_batch_size=128,down_HL=19,latent_dim=47,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=262_2023-10-10_12-05-40"
225,0.7544228694714132,1511.2863550186155,False,1,3ccc94f1,2023-10-10_12-12-26,1696939946,1511.2863550186155,23936,c8afe81c666d,172.17.0.3,1511.2863550186155,1,128,17,29,2,0.0003975860333391367,5.334791972192791e-06,228,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_3ccc94f1_593_batch_size=128,down_HL=17,latent_dim=29,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=228_2023-10-10_11-47-14"
226,0.7434196332254586,995.8922634124756,True,1,65ec7ea9,2023-10-10_12-05-40,1696939540,995.8922634124756,18748,c8afe81c666d,172.17.0.3,995.8922634124756,1,128,17,18,2,0.00022813419482819704,5.895814076875345e-06,280,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_65ec7ea9_594_batch_size=128,down_HL=17,latent_dim=18,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=280_2023-10-10_11-49-04"
227,0.7737864077669903,1648.091307401657,False,1,7342a12d,2023-10-10_11-49-08,1696938548,1648.091307401657,33950,c8afe81c666d,172.17.0.3,1648.091307401657,1,128,16,42,2,0.0005759136363567432,4.698723009581573e-06,203,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_7342a12d_592_batch_size=128,down_HL=16,latent_dim=42,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_HL=203_2023-10-10_11-21-40"
228,0.7192017259978425,30765.163817882534,True,1,d854e654,2023-10-10_11-49-04,1696938544,30765.163817882534,18748,c8afe81c666d,172.17.0.3,30765.163817882534,1,256,14,102,2,5.357250251501837e-05,2.7633204943184724e-06,399,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_d854e654_560_batch_size=256,down_HL=14,latent_dim=102,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=399_2023-10-10_03-16-19"
229,0.7647788565264293,2364.289878845215,False,1,390be568,2023-10-10_11-47-14,1696938434,2364.289878845215,23936,c8afe81c666d,172.17.0.3,2364.289878845215,1,128,15,71,2,0.00047805164585278467,3.6900473675033123e-06,257,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_390be568_591_batch_size=128,down_HL=15,latent_dim=71,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_HL=257_2023-10-10_11-07-50"
230,0.7641855447680691,2201.578341960907,False,1,903fa504,2023-10-10_11-21-39,1696936899,2201.578341960907,33950,c8afe81c666d,172.17.0.3,2201.578341960907,1,128,16,53,2,0.0003621490328682407,5.070221883533553e-06,270,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_903fa504_590_batch_size=128,down_HL=16,latent_dim=53,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=270_2023-10-10_10-44-58"
231,0.7591693635382957,2067.0744183063507,False,1,06cab906,2023-10-10_11-07-50,1696936070,2067.0744183063507,23936,c8afe81c666d,172.17.0.3,2067.0744183063507,1,128,15,63,2,0.0006447894523260072,9.30651426445739e-06,240,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_06cab906_589_batch_size=128,down_HL=15,latent_dim=63,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_HL=240_2023-10-10_10-33-22"
232,0.7392664509169363,1297.5344388484957,True,1,2a92e712,2023-10-10_10-44-57,1696934697,1297.5344388484957,33950,c8afe81c666d,172.17.0.3,1297.5344388484957,1,128,18,26,2,0.00030104493312359964,3.334466006006099e-06,218,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_2a92e712_588_batch_size=128,down_HL=18,latent_dim=26,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=218_2023-10-10_10-23-20"
233,0.7601402373247033,3362.19948220253,False,1,ca5e52fe,2023-10-10_10-33-22,1696934002,3362.19948220253,23936,c8afe81c666d,172.17.0.3,3362.19948220253,1,128,17,76,2,0.00041230106431081206,5.649760137601652e-06,245,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_ca5e52fe_586_batch_size=128,down_HL=17,latent_dim=76,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=245_2023-10-10_09-37-20"
234,0.7578209277238404,1555.0441145896912,False,1,5d7523d3,2023-10-10_10-23-20,1696933400,1555.0441145896912,33950,c8afe81c666d,172.17.0.3,1555.0441145896912,1,128,18,37,2,0.0005187334257304999,3.866710689471068e-06,253,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_5d7523d3_587_batch_size=128,down_HL=18,latent_dim=37,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_HL=253_2023-10-10_09-57-24"
235,0.7403991370010787,1290.709866285324,True,1,63686ffc,2023-10-10_09-57-24,1696931844,1290.709866285324,33950,c8afe81c666d,172.17.0.3,1290.709866285324,1,128,15,22,2,0.00026838699199154074,5.509111406117774e-07,274,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_63686ffc_585_batch_size=128,down_HL=15,latent_dim=22,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=274_2023-10-10_09-35-54"
236,0.7679611650485436,2872.27769780159,False,1,1cb897ef,2023-10-10_09-37-20,1696930640,2872.27769780159,23936,c8afe81c666d,172.17.0.3,2872.27769780159,1,128,19,60,2,0.0004475686091766018,9.986378524590367e-06,211,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_1cb897ef_583_batch_size=128,down_HL=19,latent_dim=60,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=211_2023-10-10_08-49-27"
237,0.7639697950377562,2148.1485517024994,False,1,e613aa88,2023-10-10_09-35-53,1696930553,2148.1485517024994,33950,c8afe81c666d,172.17.0.3,2148.1485517024994,1,128,16,50,2,0.0003465375129144165,4.9299238037389355e-06,229,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_e613aa88_584_batch_size=128,down_HL=16,latent_dim=50,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=229_2023-10-10_09-00-05"
238,0.75722761596548,1831.460800647736,False,1,780daca7,2023-10-10_09-00-05,1696928405,1831.460800647736,33950,c8afe81c666d,172.17.0.3,1831.460800647736,1,128,17,42,2,0.00033218610933201235,4.24152257989275e-06,235,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_780daca7_582_batch_size=128,down_HL=17,latent_dim=42,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=235_2023-10-10_08-29-33"
239,0.7732470334412083,2210.545407295227,False,1,a38d3f7c,2023-10-10_08-49-27,1696927767,2210.545407295227,23936,c8afe81c666d,172.17.0.3,2210.545407295227,1,128,16,68,2,0.0005552372942697322,4.742712543453103e-06,263,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_a38d3f7c_581_batch_size=128,down_HL=16,latent_dim=68,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_HL=263_2023-10-10_08-12-37"
240,0.7653721682847896,2286.2913959026337,False,1,84e34ae0,2023-10-10_08-29-33,1696926573,2286.2913959026337,33950,c8afe81c666d,172.17.0.3,2286.2913959026337,1,128,18,55,2,0.0003865425445875487,4.07792268034213e-06,251,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_84e34ae0_580_batch_size=128,down_HL=18,latent_dim=55,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=251_2023-10-10_07-51-27"
241,0.758252427184466,2311.3569016456604,False,1,5449fa35,2023-10-10_08-12-37,1696925557,2311.3569016456604,23936,c8afe81c666d,172.17.0.3,2311.3569016456604,1,128,16,42,2,0.0004325536790622817,5.281575165391573e-06,221,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_5449fa35_579_batch_size=128,down_HL=16,latent_dim=42,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=221_2023-10-10_07-34-05"
242,0.7563106796116504,1557.144170999527,False,1,9d7ee871,2023-10-10_07-51-27,1696924287,1557.144170999527,33950,c8afe81c666d,172.17.0.3,1557.144170999527,1,128,17,33,2,0.0004989521557785326,4.3756550505347375e-06,244,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_9d7ee871_578_batch_size=128,down_HL=17,latent_dim=33,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_HL=244_2023-10-10_07-25-30"
243,0.7595469255663431,2323.3136506080627,False,1,0df2f531,2023-10-10_07-34-05,1696923245,2323.3136506080627,23936,c8afe81c666d,172.17.0.3,2323.3136506080627,1,32,14,85,2,0.00028540997373026344,8.350165355250143e-07,191,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_0df2f531_577_batch_size=32,down_HL=14,latent_dim=85,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=191_2023-10-10_06-55-22"
244,0.7019417475728155,3153.2064554691315,True,1,21ffefc0,2023-10-10_07-25-29,1696922729,3153.2064554691315,33950,c8afe81c666d,172.17.0.3,3153.2064554691315,1,256,12,14,2,0.00020491693491209205,2.9541009927079387e-06,338,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_21ffefc0_575_batch_size=256,down_HL=12,latent_dim=14,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=338_2023-10-10_06-32-56"
245,-0.1,2.7345900535583496,True,1,9d4ea838,2023-10-10_06-55-21,1696920921,2.7345900535583496,23936,c8afe81c666d,172.17.0.3,2.7345900535583496,1,32,13,50,3,0.0004735563336588263,4.3397016975760415e-08,231,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_9d4ea838_576_batch_size=32,down_HL=13,latent_dim=50,num_HL=3,opt_lr=0.0005,opt_wd=0.0000,size_HL=231_2023-10-10_06-55-19"
246,0.7330636461704423,11506.07407450676,True,1,d9a807cf,2023-10-10_06-55-18,1696920918,11506.07407450676,23936,c8afe81c666d,172.17.0.3,11506.07407450676,1,256,12,83,2,0.00022450297641197367,4.8785545180554186e-06,252,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_d9a807cf_565_batch_size=256,down_HL=12,latent_dim=83,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=252_2023-10-10_03-43-32"
247,-0.1,2.9737982749938965,True,1,e88678d3,2023-10-10_06-32-56,1696919576,2.9737982749938965,33950,c8afe81c666d,172.17.0.3,2.9737982749938965,1,32,7,63,3,0.00024289321361385514,3.513280054474283e-06,258,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_e88678d3_574_batch_size=32,down_HL=7,latent_dim=63,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=258_2023-10-10_06-32-53"
248,0.7405609492988134,3877.538558244705,True,1,f321d165,2023-10-10_06-32-53,1696919573,3877.538558244705,33950,c8afe81c666d,172.17.0.3,3877.538558244705,1,32,17,123,2,0.0003338125812223788,2.621854128627998e-06,374,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_f321d165_573_batch_size=32,down_HL=17,latent_dim=123,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=374_2023-10-10_05-28-15"
249,-0.1,2.281494617462158,True,1,3fe3163a,2023-10-10_05-28-15,1696915695,2.281494617462158,33950,c8afe81c666d,172.17.0.3,2.281494617462158,1,32,11,153,3,0.0001340564810431754,4.510980122045418e-06,384,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_3fe3163a_572_batch_size=32,down_HL=11,latent_dim=153,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_HL=384_2023-10-10_05-28-13"
250,-0.1,2.2857515811920166,True,1,a8adca8a,2023-10-10_05-28-12,1696915692,2.2857515811920166,33950,c8afe81c666d,172.17.0.3,2.2857515811920166,1,32,15,74,4,0.00037658124259290835,1.373362023926866e-06,201,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_a8adca8a_571_batch_size=32,down_HL=15,latent_dim=74,num_HL=4,opt_lr=0.0004,opt_wd=0.0000,size_HL=201_2023-10-10_05-28-10"
251,0.7119201725997841,51286.09680533409,True,1,a8f4fae7,2023-10-10_05-28-10,1696915690,51286.09680533409,33950,c8afe81c666d,172.17.0.3,51286.09680533409,1,256,14,158,2,0.00020982497260321078,4.49979804694518e-06,391,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_a8f4fae7_478_batch_size=256,down_HL=14,latent_dim=158,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=391_2023-10-09_15-13-24"
252,0.5318230852211435,822.3678152561188,True,1,10163943,2023-10-10_05-09-05,1696914545,822.3678152561188,23259,c8afe81c666d,172.17.0.3,822.3678152561188,1,32,8,2,2,0.0003019202648072918,2.3516226990000677e-06,213,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_10163943_569_batch_size=32,down_HL=8,latent_dim=2,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=213_2023-10-10_04-55-22"
253,0.7418015102481121,792.3297035694122,True,1,bd833b43,2023-10-10_04-55-22,1696913722,792.3297035694122,23259,c8afe81c666d,172.17.0.3,792.3297035694122,1,32,16,29,2,0.000181467517501598,3.96818329905948e-06,162,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_bd833b43_568_batch_size=32,down_HL=16,latent_dim=29,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=162_2023-10-10_04-42-10"
254,0.7722222222222223,1548.298968076706,False,1,94399918,2023-10-10_04-42-10,1696912930,1548.298968076706,23259,c8afe81c666d,172.17.0.3,1548.298968076706,1,32,9,55,2,0.00042109429384294765,5.54827627107311e-06,223,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_94399918_567_batch_size=32,down_HL=9,latent_dim=55,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=223_2023-10-10_04-16-21"
255,-0.1,2.739475011825561,True,1,ee66680e,2023-10-10_04-16-21,1696911381,2.739475011825561,23259,c8afe81c666d,172.17.0.3,2.739475011825561,1,32,14,113,3,8.177566030502525e-05,1.692878395096034e-06,175,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_ee66680e_566_batch_size=32,down_HL=14,latent_dim=113,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_HL=175_2023-10-10_04-16-18"
256,0.7599244875943905,2107.5540294647217,False,1,0d56640b,2023-10-10_04-16-18,1696911378,2107.5540294647217,23259,c8afe81c666d,172.17.0.3,2107.5540294647217,1,32,11,95,2,0.0002579622900262154,1.940377626791742e-06,278,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_0d56640b_563_batch_size=32,down_HL=11,latent_dim=95,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=278_2023-10-10_03-41-10"
257,-0.1,2.923911571502685,True,1,9478bba2,2023-10-10_03-43-32,1696909412,2.923911571502685,23936,c8afe81c666d,172.17.0.3,2.923911571502685,1,32,13,46,3,0.00011108131416509002,2.182179854426238e-06,242,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_9478bba2_564_batch_size=32,down_HL=13,latent_dim=46,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_HL=242_2023-10-10_03-43-29"
258,0.7588996763754046,1974.319363117218,False,1,aacadd85,2023-10-10_03-43-29,1696909409,1974.319363117218,23936,c8afe81c666d,172.17.0.3,1974.319363117218,1,32,19,57,2,0.00021003512930225702,4.157643546701954e-06,181,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_aacadd85_558_batch_size=32,down_HL=19,latent_dim=57,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=181_2023-10-10_03-10-35"
259,0.7741639697950378,1286.3770306110382,False,1,609d90d8,2023-10-10_03-41-10,1696909270,1286.3770306110382,23259,c8afe81c666d,172.17.0.3,1286.3770306110382,1,32,13,67,2,0.00034636209839437,3.2917638328649312e-06,368,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_609d90d8_562_batch_size=32,down_HL=13,latent_dim=67,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=368_2023-10-10_03-19-44"
260,-0.1,3.2341325283050537,True,1,8fdc9c6b,2023-10-10_03-19-44,1696907984,3.2341325283050537,23259,c8afe81c666d,172.17.0.3,3.2341325283050537,1,32,15,35,3,0.0002815537729053941,3.635647401724353e-06,268,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_8fdc9c6b_561_batch_size=32,down_HL=15,latent_dim=35,num_HL=3,opt_lr=0.0003,opt_wd=0.0000,size_HL=268_2023-10-10_03-19-40"
261,0.7270226537216828,695.864141702652,True,1,513be46f,2023-10-10_03-19-40,1696907980,695.864141702652,23259,c8afe81c666d,172.17.0.3,695.864141702652,1,32,10,23,2,0.00039609014644178625,2.1195296688652978e-07,205,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_513be46f_555_batch_size=32,down_HL=10,latent_dim=23,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=205_2023-10-10_03-08-04"
262,-0.1,3.264700412750244,True,1,10711310,2023-10-10_03-16-18,1696907778,3.264700412750244,18748,c8afe81c666d,172.17.0.3,3.264700412750244,1,32,18,138,5,0.00017810696335740823,3.07208886607374e-06,360,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_10711310_559_batch_size=32,down_HL=18,latent_dim=138,num_HL=5,opt_lr=0.0002,opt_wd=0.0000,size_HL=360_2023-10-10_03-16-15"
263,0.7445523193096008,4713.382753610611,True,1,305f3f2d,2023-10-10_03-16-15,1696907775,4713.382753610611,18748,c8afe81c666d,172.17.0.3,4713.382753610611,1,256,13,33,2,0.00025893006731815527,4.997821686026636e-06,192,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_305f3f2d_550_batch_size=256,down_HL=13,latent_dim=33,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=192_2023-10-10_01-57-41"
264,-0.1,3.706540584564209,True,1,603b14b3,2023-10-10_03-10-34,1696907434,3.706540584564209,23936,c8afe81c666d,172.17.0.3,3.706540584564209,1,32,11,261,3,6.07262494284317e-05,3.805110392787683e-06,351,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_603b14b3_557_batch_size=32,down_HL=11,latent_dim=261,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_HL=351_2023-10-10_03-10-31"
265,-0.1,3.551804304122925,True,1,43c0681b,2023-10-10_03-10-31,1696907431,3.551804304122925,23936,c8afe81c666d,172.17.0.3,3.551804304122925,1,256,17,16,4,0.00032195637440718595,4.227280803604756e-07,137,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_43c0681b_556_batch_size=256,down_HL=17,latent_dim=16,num_HL=4,opt_lr=0.0003,opt_wd=0.0000,size_HL=137_2023-10-10_03-10-27"
266,0.7670442286947141,1445.2000703811646,False,1,69f690a1,2023-10-10_03-10-27,1696907427,1445.2000703811646,23936,c8afe81c666d,172.17.0.3,1445.2000703811646,1,32,14,75,2,0.00023582937013924196,1.5420861953432237e-06,388,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_69f690a1_552_batch_size=32,down_HL=14,latent_dim=75,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=388_2023-10-10_02-46-22"
267,-0.1,2.9168860912323,True,1,717109c3,2023-10-10_03-08-04,1696907284,2.9168860912323,23259,c8afe81c666d,172.17.0.3,2.9168860912323,1,32,12,39,6,1.0090083689431871e-05,4.689908966751763e-06,119,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_717109c3_554_batch_size=32,down_HL=12,latent_dim=39,num_HL=6,opt_lr=0.0000,opt_wd=0.0000,size_HL=119_2023-10-10_03-08-01"
268,-0.1,2.790987968444824,True,1,a1e62d8c,2023-10-10_03-08-01,1696907281,2.790987968444824,23259,c8afe81c666d,172.17.0.3,2.790987968444824,1,32,13,2,7,0.00015639482660375964,4.435989522905796e-06,230,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_a1e62d8c_553_batch_size=32,down_HL=13,latent_dim=2,num_HL=7,opt_lr=0.0002,opt_wd=0.0000,size_HL=230_2023-10-10_03-07-58"
269,0.761326860841424,5662.932751893997,False,1,a6039210,2023-10-10_03-07-58,1696907278,5662.932751893997,23259,c8afe81c666d,172.17.0.3,5662.932751893997,1,32,9,49,2,0.000299280531798142,2.452586196934485e-06,40,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_a6039210_549_batch_size=32,down_HL=9,latent_dim=49,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=40_2023-10-10_01-33-35"
270,-0.1,2.5411629676818848,True,1,675fe2e1,2023-10-10_02-46-21,1696905981,2.5411629676818848,23936,c8afe81c666d,172.17.0.3,2.5411629676818848,1,32,12,10,3,0.00013609927825234137,3.458233904134465e-06,218,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_675fe2e1_551_batch_size=32,down_HL=12,latent_dim=10,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_HL=218_2023-10-10_02-46-19"
271,0.7163969795037757,7775.538758277893,True,1,234cee45,2023-10-10_02-46-19,1696905979,7775.538758277893,23936,c8afe81c666d,172.17.0.3,7775.538758277893,1,32,14,191,2,7.236889635645398e-05,9.342732350435468e-07,365,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_234cee45_542_batch_size=32,down_HL=14,latent_dim=191,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=365_2023-10-10_00-36-43"
272,0.7509169363538296,1533.3354592323303,False,1,c5b213cd,2023-10-10_01-57-41,1696903061,1533.3354592323303,18748,c8afe81c666d,172.17.0.3,1533.3354592323303,1,32,11,59,2,9.871405264539785e-05,2.9780728209084322e-06,261,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_c5b213cd_547_batch_size=32,down_HL=11,latent_dim=59,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=261_2023-10-10_01-32-08"
273,-0.1,3.0942258834838867,True,1,965b916a,2023-10-10_01-33-34,1696901614,3.0942258834838867,23259,c8afe81c666d,172.17.0.3,3.0942258834838867,1,32,14,89,3,0.0001206358667213733,1.1142927870338998e-06,246,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_965b916a_548_batch_size=32,down_HL=14,latent_dim=89,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_HL=246_2023-10-10_01-33-31"
274,0.7454692556634305,3066.964863061905,True,1,1d96308c,2023-10-10_01-33-31,1696901611,3066.964863061905,23259,c8afe81c666d,172.17.0.3,3066.964863061905,1,32,8,107,2,0.0002385346032849821,3.980884915134828e-06,238,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_1d96308c_543_batch_size=32,down_HL=8,latent_dim=107,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=238_2023-10-10_00-42-24"
275,0.752319309600863,1036.7597541809082,False,1,037fac5b,2023-10-10_01-32-08,1696901528,1036.7597541809082,18748,c8afe81c666d,172.17.0.3,1036.7597541809082,1,32,10,24,2,0.00019045978910427257,4.269270207444067e-06,393,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_037fac5b_546_batch_size=32,down_HL=10,latent_dim=24,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=393_2023-10-10_01-14-51"
276,-0.1,2.447734832763672,True,1,3492abca,2023-10-10_01-14-51,1696900491,2.447734832763672,18748,c8afe81c666d,172.17.0.3,2.447734832763672,1,256,17,80,3,0.00020634283325444828,3.2454128215476154e-06,234,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_3492abca_545_batch_size=256,down_HL=17,latent_dim=80,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_HL=234_2023-10-10_01-14-48"
277,0.5895361380798274,1046.9265913963318,True,1,827bc630,2023-10-10_01-14-48,1696900488,1046.9265913963318,18748,c8afe81c666d,172.17.0.3,1046.9265913963318,1,32,12,3,2,0.00016637186520698243,2.01622779942058e-06,374,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_827bc630_544_batch_size=32,down_HL=12,latent_dim=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=374_2023-10-10_00-57-21"
278,0.7475188781014024,1779.7159070968628,True,1,50a88acc,2023-10-10_00-57-21,1696899441,1779.7159070968628,18748,c8afe81c666d,172.17.0.3,1779.7159070968628,1,32,18,64,2,0.0001451138775269565,3.729645168278873e-06,208,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_50a88acc_539_batch_size=32,down_HL=18,latent_dim=64,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=208_2023-10-10_00-27-41"
279,0.7607335490830636,1425.268212556839,False,1,13e08a23,2023-10-10_00-42-24,1696898544,1425.268212556839,23259,c8afe81c666d,172.17.0.3,1425.268212556839,1,32,13,97,2,0.00021793888344245974,2.8620930869736777e-06,384,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_13e08a23_537_batch_size=32,down_HL=13,latent_dim=97,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=384_2023-10-10_00-18-39"
280,-0.1,2.857724666595459,True,1,d368ee7a,2023-10-10_00-36-43,1696898203,2.857724666595459,23936,c8afe81c666d,172.17.0.3,2.857724666595459,1,32,13,41,8,0.00027503345356031755,2.248642712080704e-06,152,"/home/darlinne.soto/ray_results/tae_realworld_waist_p100/my_objective_function_d368ee7a_541_batch_size=32,down_HL=13,latent_dim=41,num_HL=8,opt_lr=0.0003,opt_wd=0.0000,size_HL=152_2023-10-10_00-36-40"
