,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
33,0.7304761904761905,0.7304761904761905,0.0113088972257503,0.7294014859757053,0.0120771539546647,0.7294014859757054,0.0120771539546648,0.3238095238095238,0.0,0.2520930222168613,0.0,0.2520930222168612,0.0,0.638095238095238,0.0,0.6391699135724935,0.0,0.6391699135724935,0.0,100386942,100386942,571.5835750102997,False,1,c1b36d61,2023-11-11_12-37-13,1699706233,571.5835750102997,79366,c2bc4fd3277a,172.17.0.4,571.5835750102997,1,128,4,106,1.521988341866312,2,2,3.48603561658466e-05,5.67522726403056e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_c1b36d61_34_batch_size=128,kernel=4,latent_dim=106,m_lambda=1.5220,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-11_12-27-41",,,
34,0.5316666666666665,0.5316666666666665,0.0129121398694821,0.5349704457886324,0.0132865405494662,0.5349704457886324,0.0132865405494662,0.469047619047619,0.0,0.4632867992102234,0.0,0.4632867992102234,0.0,0.3571428571428571,0.0,0.2737496792921528,0.0,0.2737496792921528,0.0,66987033,66987033,285.72020530700684,True,1,a8f65f0a,2023-11-11_12-38-28,1699706308,285.72020530700684,83887,c2bc4fd3277a,172.17.0.4,285.72020530700684,1,128,3,172,1.2594766165129818,3,3,2.189193340411804e-05,6.629692053682353e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_a8f65f0a_35_batch_size=128,kernel=3,latent_dim=172,m_lambda=1.2595,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-11_12-33-42",,,
35,0.5942857142857142,0.5942857142857142,0.0066666666666666,0.5893141909484523,0.0069364259372176,0.5893141909484523,0.0069364259372176,0.5595238095238095,0.0,0.5645390528659964,0.0,0.5645390528659964,0.0,0.4952380952380952,0.0,0.4483062233821805,0.0,0.4483062233821805,0.0,68573282,68573282,76.72574520111084,True,1,db3b1c44,2023-11-11_12-36-16,1699706176,76.72574520111084,83765,c2bc4fd3277a,172.17.0.4,76.72574520111084,1,128,3,137,0.8655110015147309,3,2,0.0007332624080531061,4.8974732451272205e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_db3b1c44_36_batch_size=128,kernel=3,latent_dim=137,m_lambda=0.8655,num_CL=3,num_HL=2,opt_lr=0.0007,opt_wd=0._2023-11-11_12-35-00",,,
36,0.5978571428571429,0.5978571428571429,0.0099573922220602,0.6011386513077877,0.0095744535545603,0.6011386513077877,0.0095744535545603,0.4642857142857143,0.0,0.4582481875033872,0.0,0.4582481875033872,0.0,0.3904761904761905,0.0,0.3660027172378182,0.0,0.3660027172378183,0.0,19220615,19220615,549.7848308086395,True,1,696e1e7f,2023-11-11_12-45-26,1699706726,549.7848308086395,83765,c2bc4fd3277a,172.17.0.4,549.7848308086395,1,128,2,94,2.1724162819992707,2,3,1.912931226259813e-05,9.274505955375694e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_696e1e7f_37_batch_size=128,kernel=2,latent_dim=94,m_lambda=2.1724,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-11_12-36-16",,,
37,0.6873809523809524,0.6873809523809524,0.0123281842533329,0.6854551090807844,0.0130442866896311,0.6854551090807846,0.0130442866896311,0.6547619047619048,0.0,0.6538722265280797,0.0,0.6538722265280796,0.0,0.6595238095238095,0.0,0.6593777080001952,0.0,0.6593777080001952,0.0,160914350,160914350,60.942626953125,True,1,0f91e2aa,2023-11-11_12-38-14,1699706294,60.942626953125,79366,c2bc4fd3277a,172.17.0.4,60.942626953125,1,128,4,52,0.5894716210574068,3,3,7.006744108834076e-05,2.6326164625231883e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_0f91e2aa_38_batch_size=128,kernel=4,latent_dim=52,m_lambda=0.5895,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-11_12-37-13",,,
38,0.7109523809523809,0.7109523809523809,0.0107644329099593,0.7131798773511042,0.0110492799483278,0.7131798773511041,0.0110492799483277,0.3142857142857143,0.0,0.2660599537503258,0.0,0.2660599537503257,0.0,0.5904761904761905,0.0,0.5762068234795507,0.0,0.5762068234795508,0.0,24341594,24341594,963.6095802783966,False,1,1e6de745,2023-11-11_12-54-15,1699707255,963.6095802783966,83643,c2bc4fd3277a,172.17.0.4,963.6095802783966,1,128,3,331,1.8539135878028499,3,2,3.6386524965070106e-05,7.316575784587536e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_1e6de745_39_batch_size=128,kernel=3,latent_dim=331,m_lambda=1.8539,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-11_12-38-12",,,
39,0.6928571428571428,0.6923809523809524,0.01411806388607,0.6877091209708363,0.0133946271709241,0.6877091209708363,0.0133946271709241,0.6928571428571428,0.0,0.6852891041332648,0.0,0.6852891041332647,0.0,0.5714285714285714,0.0,0.5314130077395584,0.0,0.5314130077395585,0.0,85543045,85543045,91.23725318908691,True,1,2cb24579,2023-11-11_12-39-45,1699706385,91.23725318908691,79366,c2bc4fd3277a,172.17.0.4,91.23725318908691,1,128,3,300,1.460235166496169,3,3,5.553188832489395e-05,1.6368877472850245e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_2cb24579_40_batch_size=128,kernel=3,latent_dim=300,m_lambda=1.4602,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-11_12-38-14",,,
40,0.6585714285714287,0.6585714285714287,0.00846494706411,0.6478432205308831,0.0090299750175286,0.6478432205308831,0.0090299750175286,0.5880952380952381,0.0,0.5873352619605327,0.0,0.5873352619605327,0.0,0.569047619047619,0.0,0.4944549214159122,0.0,0.4944549214159122,0.0,282191672,282191672,96.53769063949584,True,1,6db6d56e,2023-11-11_12-40-04,1699706404,96.53769063949584,83887,c2bc4fd3277a,172.17.0.4,96.53769063949584,1,128,4,6,1.6378676711152944,2,4,9.731339598107274e-05,8.099089076635965e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_6db6d56e_41_batch_size=128,kernel=4,latent_dim=6,m_lambda=1.6379,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0.00_2023-11-11_12-38-28",,,
41,0.7116666666666667,0.7116666666666667,0.0106186205337989,0.7137692181850323,0.0103906771916662,0.7137692181850323,0.0103906771916662,0.5714285714285714,0.0,0.566952623641937,0.0,0.5669526236419371,0.0,0.5619047619047619,0.0,0.5198833959679343,0.0,0.5198833959679343,0.0,60539898,60539898,486.2308528423309,False,1,3633b7d7,2023-11-11_12-47-52,1699706872,486.2308528423309,79366,c2bc4fd3277a,172.17.0.4,486.2308528423309,1,128,2,282,2.5578216787316785,3,2,0.00038117964349845915,8.951026605663429e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_3633b7d7_42_batch_size=128,kernel=2,latent_dim=282,m_lambda=2.5578,num_CL=3,num_HL=2,opt_lr=0.0004,opt_wd=0._2023-11-11_12-39-46",,,
42,0.5969047619047619,0.5969047619047619,0.0099345933547738,0.6082321235349845,0.0095297272473951,0.6082321235349845,0.0095297272473951,0.5571428571428572,0.0,0.5602023311392879,0.0,0.560202331139288,0.0,0.4928571428571429,0.0,0.4668881893289487,0.0,0.4668881893289487,0.0,61615429,61615429,226.95175433158877,True,1,38f7f084,2023-11-11_12-43-52,1699706632,226.95175433158877,83887,c2bc4fd3277a,172.17.0.4,226.95175433158877,1,128,2,227,2.976432951125329,2,3,0.0002605343089538843,6.17176238944603e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_38f7f084_43_batch_size=128,kernel=2,latent_dim=227,m_lambda=2.9764,num_CL=2,num_HL=3,opt_lr=0.0003,opt_wd=0._2023-11-11_12-40-05",,,
43,0.6261904761904761,0.6261904761904761,0.0085846458939618,0.6341164908894618,0.0085112485575585,0.6341164908894618,0.0085112485575585,0.5904761904761905,0.0,0.5841884529752187,0.0,0.5841884529752188,0.0,0.5095238095238095,0.0,0.4558910984361379,0.0,0.4558910984361379,0.0,188232714,188232714,320.888219833374,True,1,66f3491b,2023-11-11_12-48-57,1699706937,320.888219833374,83521,c2bc4fd3277a,172.17.0.4,320.888219833374,1,128,3,33,1.7575020929945138,3,3,0.0001414490338184057,5.160538549385423e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_66f3491b_44_batch_size=128,kernel=3,latent_dim=33,m_lambda=1.7575,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-11_12-43-36",,,
44,0.685952380952381,0.685952380952381,0.0116374756284285,0.6898787945957207,0.0111015114451146,0.6898787945957207,0.0111015114451145,0.5595238095238095,0.0,0.5553424940464126,0.0,0.5553424940464126,0.0,0.6476190476190476,0.0,0.6457465011353247,0.0,0.6457465011353248,0.0,47896418,47896418,320.1694209575653,True,1,79a3414e,2023-11-11_12-49-12,1699706952,320.1694209575653,83887,c2bc4fd3277a,172.17.0.4,320.1694209575653,1,128,4,193,0.6787775442895658,2,2,0.0005842987016133276,3.546965082011315e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_79a3414e_45_batch_size=128,kernel=4,latent_dim=193,m_lambda=0.6788,num_CL=2,num_HL=2,opt_lr=0.0006,opt_wd=0._2023-11-11_12-43-52",,,
45,0.5261904761904762,0.5242857142857142,0.0063709943620283,0.5331681512227383,0.0057461913141525,0.5331681512227383,0.0057461913141525,0.5261904761904762,0.0,0.5364416084695808,0.0,0.5364416084695808,0.0,0.4523809523809524,0.0,0.4166689239804122,0.0,0.4166689239804121,0.0,24213959,24213959,220.29356026649475,True,1,24a63b09,2023-11-11_12-49-07,1699706947,220.29356026649475,83765,c2bc4fd3277a,172.17.0.4,220.29356026649475,1,128,2,171,0.2952326333544515,3,3,0.00044162831756601435,9.943234395962818e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_24a63b09_46_batch_size=128,kernel=2,latent_dim=171,m_lambda=0.2952,num_CL=3,num_HL=3,opt_lr=0.0004,opt_wd=0._2023-11-11_12-45-26",,,
46,0.5292857142857142,0.5292857142857142,0.0054346248621491,0.5384294314835556,0.0054544173054021,0.5384294314835556,0.0054544173054021,0.469047619047619,0.0,0.4721350136383384,0.0,0.4721350136383385,0.0,0.4023809523809524,0.0,0.3584449857492436,0.0,0.3584449857492436,0.0,9547212,9547212,358.0353088378906,True,1,fff0fa20,2023-11-11_12-53-50,1699707230,358.0353088378906,79366,c2bc4fd3277a,172.17.0.4,358.0353088378906,1,128,3,252,1.0768803107796086,2,3,6.213108705991917e-05,1.8079333996757496e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_fff0fa20_47_batch_size=128,kernel=3,latent_dim=252,m_lambda=1.0769,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-11_12-47-52",,,
47,0.6916666666666667,0.6916666666666667,0.0098313442009821,0.6815591370983979,0.010560758166785,0.6815591370983979,0.010560758166785,0.6333333333333333,0.0,0.6340161365949827,0.0,0.6340161365949827,0.0,0.6,0.0,0.5720067131523572,0.0,0.5720067131523572,0.0,79238127,79238127,60.53853821754456,True,1,2cd240c8,2023-11-11_12-49-58,1699706998,60.53853821754456,83521,c2bc4fd3277a,172.17.0.4,60.53853821754456,1,64,4,125,1.3672773132696152,3,2,0.0008016155883071877,5.606820781877131e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_2cd240c8_48_batch_size=64,kernel=4,latent_dim=125,m_lambda=1.3673,num_CL=3,num_HL=2,opt_lr=0.0008,opt_wd=0.0_2023-11-11_12-48-57",,,
48,0.6904761904761905,0.6866666666666668,0.0055532875189002,0.6797623440235442,0.0060120347384078,0.6797623440235442,0.0060120347384078,0.6904761904761905,0.0,0.6947075885197994,0.0,0.6947075885197995,0.0,0.5738095238095238,0.0,0.5287475902485096,0.0,0.5287475902485096,0.0,120585177,120585177,62.79047894477844,True,1,a9d34743,2023-11-11_12-50-10,1699707010,62.79047894477844,83765,c2bc4fd3277a,172.17.0.4,62.79047894477844,1,128,2,68,1.9921070903516513,4,3,1.7519916224160685e-05,4.719775328002363e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_a9d34743_49_batch_size=128,kernel=2,latent_dim=68,m_lambda=1.9921,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-11_12-49-07",,,
49,0.5623809523809523,0.5623809523809523,0.0091473203391897,0.5535440543167698,0.0100285508634559,0.5535440543167698,0.0100285508634558,0.5,0.0,0.509971926474122,0.0,0.509971926474122,0.0,0.5166666666666667,0.0,0.4652345496136187,0.0,0.4652345496136186,0.0,55445872,55445872,72.98913979530334,True,1,419cc3ac,2023-11-11_12-50-25,1699707025,72.98913979530334,83887,c2bc4fd3277a,172.17.0.4,72.98913979530334,1,64,3,215,1.6837239414133758,4,4,0.0002074250880717398,2.9270345401750318e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_419cc3ac_50_batch_size=64,kernel=3,latent_dim=215,m_lambda=1.6837,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0.0_2023-11-11_12-49-12",,,
50,0.5695238095238094,0.5695238095238094,0.0113589147065491,0.5767466377676496,0.0116100244122141,0.5767466377676496,0.0116100244122141,0.5476190476190477,0.0,0.5461547382400435,0.0,0.5461547382400435,0.0,0.4476190476190476,0.0,0.3987606846161838,0.0,0.3987606846161837,0.0,102858701,102858701,258.56267046928406,True,1,ff686544,2023-11-11_12-54-17,1699707257,258.56267046928406,83521,c2bc4fd3277a,172.17.0.4,258.56267046928406,1,128,4,335,2.6269088544661434,3,3,0.000126083186654088,3.9084874042547e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_ff686544_51_batch_size=128,kernel=4,latent_dim=335,m_lambda=2.6269,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-11_12-49-58",,,
51,0.662857142857143,0.662857142857143,0.0081232010043961,0.6606825127400335,0.0082363123572439,0.6606825127400335,0.0082363123572439,0.6309523809523809,0.0,0.6328779142644155,0.0,0.6328779142644155,0.0,0.5785714285714286,0.0,0.5324883934730932,0.0,0.5324883934730932,0.0,104579096,104579096,94.94484806060792,True,1,f2790534,2023-11-11_12-51-45,1699707105,94.94484806060792,83765,c2bc4fd3277a,172.17.0.4,94.94484806060792,1,128,3,156,1.207378797310583,3,4,0.00017078515380607049,9.384196894610508e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_f2790534_52_batch_size=128,kernel=3,latent_dim=156,m_lambda=1.2074,num_CL=3,num_HL=4,opt_lr=0.0002,opt_wd=0._2023-11-11_12-50-10",,,
52,0.6247619047619049,0.6247619047619049,0.0119617682734099,0.6111982734781923,0.0126116855355452,0.6111982734781922,0.0126116855355452,0.5214285714285715,0.0,0.5051256243036234,0.0,0.5051256243036234,0.0,0.5904761904761905,0.0,0.5558519120559697,0.0,0.5558519120559698,0.0,91253143,91253143,94.36580729484558,True,1,ce3d2ae4,2023-11-11_12-52-00,1699707120,94.36580729484558,83887,c2bc4fd3277a,172.17.0.4,94.36580729484558,1,64,2,243,2.4056705562615983,2,2,2.996148099011464e-05,4.88858311375564e-07,26,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_ce3d2ae4_53_batch_size=64,kernel=2,latent_dim=243,m_lambda=2.4057,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-11_12-50-26",,,
53,0.5735714285714285,0.5735714285714285,0.0086143107214883,0.5559343178654513,0.0084078823921511,0.5559343178654514,0.0084078823921512,0.4738095238095238,0.0,0.4709591153721128,0.0,0.4709591153721128,0.0,0.5095238095238095,0.0,0.4385159088918036,0.0,0.4385159088918037,0.0,109700662,109700662,99.37910747528076,True,1,c3df3463,2023-11-11_12-53-24,1699707204,99.37910747528076,83765,c2bc4fd3277a,172.17.0.4,99.37910747528076,1,128,4,284,0.6734128248100322,4,3,0.0009989144551066753,8.027833215005324e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_c3df3463_54_batch_size=128,kernel=4,latent_dim=284,m_lambda=0.6734,num_CL=4,num_HL=3,opt_lr=0.0010,opt_wd=0._2023-11-11_12-51-45",,,
54,0.6976190476190476,0.6704761904761906,0.0116739530210773,0.6655098934972282,0.0119697928393104,0.6655098934972281,0.0119697928393104,0.6976190476190476,0.0,0.6978626054708214,0.0,0.6978626054708215,0.0,0.569047619047619,0.0,0.5315627668565932,0.0,0.5315627668565932,0.0,203294307,203294307,73.82973957061768,False,1,10eb3580,2023-11-11_12-53-14,1699707194,73.82973957061768,83887,c2bc4fd3277a,172.17.0.4,73.82973957061768,1,64,3,105,2.301161721773721,3,3,1.2021223085180551e-05,8.834682432995654e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_10eb3580_55_batch_size=64,kernel=3,latent_dim=105,m_lambda=2.3012,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-11_12-52-00",,,
55,0.6488095238095238,0.6488095238095238,0.0092979162808412,0.6314148987573838,0.0108625056538702,0.6314148987573835,0.0108625056538702,0.6071428571428571,0.0,0.5990499703673507,0.0,0.5990499703673506,0.0,0.5261904761904762,0.0,0.4498223601227893,0.0,0.4498223601227893,0.0,185096623,185096623,45.92957019805908,True,1,a4433e01,2023-11-11_12-54-00,1699707240,45.92957019805908,83887,c2bc4fd3277a,172.17.0.4,45.92957019805908,1,128,2,19,1.8239471111345509,2,4,5.1412452111546174e-05,7.0228791110963e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_a4433e01_56_batch_size=128,kernel=2,latent_dim=19,m_lambda=1.8239,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2023-11-11_12-53-14",,,
56,0.7133333333333334,0.7133333333333334,0.0168426087465023,0.7060094460922176,0.0171880300181466,0.7060094460922176,0.0171880300181467,0.6785714285714286,0.0,0.6710477371139643,0.0,0.6710477371139641,0.0,0.6190476190476191,0.0,0.5820096535223614,0.0,0.5820096535223614,0.0,50462510,50462510,56.173813343048096,False,1,3efcfd63,2023-11-11_12-54-21,1699707261,56.173813343048096,83765,c2bc4fd3277a,172.17.0.4,56.173813343048096,1,128,4,142,0.9725960190360228,4,2,7.81445595499891e-05,6.249315280381919e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_3efcfd63_57_batch_size=128,kernel=4,latent_dim=142,m_lambda=0.9726,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-11_12-53-25",,,
57,0.6335714285714286,0.6335714285714286,0.014063751833926,0.6224839415324984,0.0144072901855668,0.6224839415324984,0.0144072901855668,0.6095238095238096,0.0,0.6108099648429653,0.0,0.6108099648429653,0.0,0.5142857142857142,0.0,0.4463238830885889,0.0,0.446323883088589,0.0,280587097,280587097,130.64214539527893,True,1,433933a0,2023-11-11_12-56-01,1699707361,130.64214539527893,79366,c2bc4fd3277a,172.17.0.4,130.64214539527893,1,64,2,346,0.25808960390344404,2,4,0.0002541602846495856,5.499659161946122e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_433933a0_58_batch_size=64,kernel=2,latent_dim=346,m_lambda=0.2581,num_CL=2,num_HL=4,opt_lr=0.0003,opt_wd=0.0_2023-11-11_12-53-50",,,
58,0.5611904761904761,0.5611904761904761,0.0114211285287728,0.5741340726826476,0.0107987106485591,0.5741340726826477,0.0107987106485592,0.5119047619047619,0.0,0.5104825930748926,0.0,0.5104825930748927,0.0,0.3714285714285714,0.0,0.3444949394190977,0.0,0.3444949394190978,0.0,164513111,164513111,588.7227475643158,True,1,13f088a9,2023-11-11_13-03-49,1699707829,588.7227475643158,83887,c2bc4fd3277a,172.17.0.4,588.7227475643158,1,128,3,88,2.120409407674949,3,3,4.369694609868242e-05,4.00978952254536e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_13f088a9_59_batch_size=128,kernel=3,latent_dim=88,m_lambda=2.1204,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-11_12-54-00",,,
59,0.5502380952380952,0.5502380952380952,0.0081406290463232,0.5497826491716467,0.0081275152837609,0.5497826491716467,0.0081275152837609,0.5357142857142857,0.0,0.5298665081659154,0.0,0.5298665081659154,0.0,0.4714285714285714,0.0,0.4274335195625424,0.0,0.4274335195625424,0.0,43709661,43709661,300.7282536029816,True,1,6895c064,2023-11-11_12-59-16,1699707556,300.7282536029816,83643,c2bc4fd3277a,172.17.0.4,300.7282536029816,1,128,4,123,1.4170892026426674,4,3,0.00048595737449668607,6.5027106225219606e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_6895c064_60_batch_size=128,kernel=4,latent_dim=123,m_lambda=1.4171,num_CL=4,num_HL=3,opt_lr=0.0005,opt_wd=0._2023-11-11_12-54-15",,,
60,0.6142857142857142,0.6142857142857142,0.0063887656499994,0.6081381001294901,0.0067427201178461,0.6081381001294901,0.006742720117846,0.6071428571428571,0.0,0.6085461218603622,0.0,0.608546121860362,0.0,0.5095238095238095,0.0,0.4645282649141578,0.0,0.4645282649141578,0.0,4765832,4765832,75.46598172187805,True,1,1a865490,2023-11-11_12-55-32,1699707332,75.46598172187805,83521,c2bc4fd3277a,172.17.0.4,75.46598172187805,1,128,2,40,0.8264780496967654,3,2,0.00011387895095702745,5.885116553865436e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_1a865490_61_batch_size=128,kernel=2,latent_dim=40,m_lambda=0.8265,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-11_12-54-17",,,
61,0.7102380952380952,0.7102380952380952,0.009162800668997,0.7119852587338398,0.0092672117113626,0.7119852587338396,0.0092672117113626,0.3261904761904762,0.0,0.2841671232628679,0.0,0.2841671232628679,0.0,0.5785714285714286,0.0,0.5806226539699262,0.0,0.5806226539699263,0.0,39151937,39151937,995.284452199936,False,1,adb75812,2023-11-11_13-10-56,1699708256,995.284452199936,83765,c2bc4fd3277a,172.17.0.4,995.284452199936,1,64,3,204,1.294497782187178,2,2,1.7130609620509005e-05,7.049401623634081e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_motionsense_p100/my_objective_function_adb75812_62_batch_size=64,kernel=3,latent_dim=204,m_lambda=1.2945,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-11_12-54-21",,,
