,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/down_HL,config/kernel_size,config/latent_dim,config/model_lamda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,config/size_HL,logdir
348,0.5488262910798123,5043.178527116776,True,1,11af62de,2023-09-16_14-18-19,1694873899,5043.178527116776,36123,84233402a856,172.17.0.2,5043.178527116776,1,0,5,334,1.4335021709324336,4,2,3.6510168396296725e-06,7.168659642442343e-07,9,53,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_11af62de_349_down_HL=0,kernel_size=5,latent_dim=334,model_lamda=1.4335,num_CL=4,num_HL=2,opt_lr=0.0000,opt_w_2023-09-16_12-54-16"
349,-18.218149955750224,0.6840155124664307,True,1,c09ef41f,2023-09-16_13-10-34,1694869834,0.6840155124664307,45152,84233402a856,172.17.0.2,0.6840155124664307,1,3,7,345,1.8394299263981433,6,3,1.0386223235005949e-05,8.015326240431888e-07,6,63,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_c09ef41f_350_down_HL=3,kernel_size=7,latent_dim=345,model_lamda=1.8394,num_CL=6,num_HL=3,opt_lr=0.0000,opt_w_2023-09-16_13-10-34"
350,0.5591549295774648,8728.74727344513,True,1,7dce137e,2023-09-16_15-36-03,1694878563,8728.74727344513,45152,84233402a856,172.17.0.2,8728.74727344513,1,8,6,267,0.5823568491408591,8,2,1.123047741990964e-06,8.119701870183523e-07,28,32,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_7dce137e_351_down_HL=8,kernel_size=6,latent_dim=267,model_lamda=0.5824,num_CL=8,num_HL=2,opt_lr=0.0000,opt_w_2023-09-16_13-10-35"
351,-13.74062785499257,0.65179443359375,True,1,eb5bc440,2023-09-16_14-18-20,1694873900,0.65179443359375,36123,84233402a856,172.17.0.2,0.65179443359375,1,2,6,293,1.766681058515461,7,3,2.2557953299119055e-06,8.700916895313971e-07,18,88,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_eb5bc440_352_down_HL=2,kernel_size=6,latent_dim=293,model_lamda=1.7667,num_CL=7,num_HL=3,opt_lr=0.0000,opt_w_2023-09-16_14-18-20"
352,0.5633802816901408,6183.103317499161,True,1,bdc5306c,2023-09-16_16-01-24,1694880084,6183.103317499161,36123,84233402a856,172.17.0.2,6183.103317499161,1,6,5,278,1.284109458067969,4,2,1.304378135143031e-06,9.998924069587165e-07,14,138,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_bdc5306c_353_down_HL=6,kernel_size=5,latent_dim=278,model_lamda=1.2841,num_CL=4,num_HL=2,opt_lr=0.0000,opt_w_2023-09-16_14-18-20"
353,-17.087842828173812,0.6835589408874512,True,1,0691da12,2023-09-16_15-32-05,1694878325,0.6835589408874512,44176,84233402a856,172.17.0.2,0.6835589408874512,1,1,7,235,1.5006221670814286,5,3,4.427305200143521e-06,5.604203288172013e-07,13,110,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_0691da12_354_down_HL=1,kernel_size=7,latent_dim=235,model_lamda=1.5006,num_CL=5,num_HL=3,opt_lr=0.0000,opt_w_2023-09-16_15-32-05"
354,-16.30152823698594,0.6529102325439453,True,1,2622fbc2,2023-09-16_15-32-06,1694878326,0.6529102325439453,44176,84233402a856,172.17.0.2,0.6529102325439453,1,4,8,181,0.6402217708521412,4,8,5.827418585907641e-06,9.208165054694146e-07,24,74,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_2622fbc2_355_down_HL=4,kernel_size=8,latent_dim=181,model_lamda=0.6402,num_CL=4,num_HL=8,opt_lr=0.0000,opt_w_2023-09-16_15-32-06"
355,-17.709475377404203,0.5522720813751221,True,1,1289a767,2023-09-16_15-32-07,1694878327,0.5522720813751221,44176,84233402a856,172.17.0.2,0.5522720813751221,1,3,4,205,1.2339387349983537,6,6,5.120117681364906e-06,1.956094596763052e-08,17,79,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_1289a767_356_down_HL=3,kernel_size=4,latent_dim=205,model_lamda=1.2339,num_CL=6,num_HL=6,opt_lr=0.0000,opt_w_2023-09-16_15-32-07"
356,0.580281690140845,160.59363079071045,False,1,0a0108d9,2023-09-16_15-34-48,1694878488,160.59363079071045,44176,84233402a856,172.17.0.2,160.59363079071045,1,13,6,359,1.9727452199507236,5,2,3.093732328404724e-06,7.482631413985365e-07,25,93,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_0a0108d9_357_down_HL=13,kernel_size=6,latent_dim=359,model_lamda=1.9727,num_CL=5,num_HL=2,opt_lr=0.0000,opt__2023-09-16_15-32-07"
357,-12.68096860774881,0.5833513736724854,True,1,5501cbfe,2023-09-16_15-33-53,1694878433,0.5833513736724854,35812,84233402a856,172.17.0.2,0.5833513736724854,1,4,5,309,1.5540558869435879,6,7,2.4954784693915124e-06,6.190843832010138e-07,4,98,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_5501cbfe_358_down_HL=4,kernel_size=5,latent_dim=309,model_lamda=1.5541,num_CL=6,num_HL=7,opt_lr=0.0000,opt_w_2023-09-16_15-33-52"
358,0.5910798122065729,164.32849264144895,False,1,a0f210f1,2023-09-16_15-36-38,1694878598,164.32849264144895,35812,84233402a856,172.17.0.2,164.32849264144895,1,0,7,222,1.5905549818742357,4,2,1.513976946758365e-06,5.421768840223878e-07,11,86,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_a0f210f1_359_down_HL=0,kernel_size=7,latent_dim=222,model_lamda=1.5906,num_CL=4,num_HL=2,opt_lr=0.0000,opt_w_2023-09-16_15-33-53"
359,0.5748826291079812,800.1763436794281,True,1,0b68f37e,2023-09-16_15-48-08,1694879288,800.1763436794281,44176,84233402a856,172.17.0.2,800.1763436794281,1,5,6,329,1.7279547493963512,4,2,1.1298923368503838e-05,6.914322350108631e-08,19,61,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_0b68f37e_360_down_HL=5,kernel_size=6,latent_dim=329,model_lamda=1.7280,num_CL=4,num_HL=2,opt_lr=0.0000,opt_w_2023-09-16_15-34-48"
360,-14.57221439195917,0.5714235305786133,True,1,95174e55,2023-09-16_15-36-04,1694878564,0.5714235305786133,45152,84233402a856,172.17.0.2,0.5714235305786133,1,1,4,353,1.361539693798039,5,4,3.912582879721442e-06,8.277760319412169e-07,18,82,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_95174e55_361_down_HL=1,kernel_size=4,latent_dim=353,model_lamda=1.3615,num_CL=5,num_HL=4,opt_lr=0.0000,opt_w_2023-09-16_15-36-04"
361,0.5389671361502348,277.77097845077515,True,1,6f35c9b8,2023-09-16_15-40-42,1694878842,277.77097845077515,45152,84233402a856,172.17.0.2,277.77097845077515,1,2,7,319,1.998072383299729,8,2,0.0002297657152086612,6.875659940579453e-07,16,44,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_6f35c9b8_362_down_HL=2,kernel_size=7,latent_dim=319,model_lamda=1.9981,num_CL=8,num_HL=2,opt_lr=0.0002,opt_w_2023-09-16_15-36-04"
362,-15.865000365487983,0.554706335067749,True,1,19f815df,2023-09-16_15-36-38,1694878598,0.554706335067749,35812,84233402a856,172.17.0.2,0.554706335067749,1,5,5,360,0.7479056618572185,6,3,1.783258827578093e-06,8.923558672535267e-07,12,49,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_19f815df_363_down_HL=5,kernel_size=5,latent_dim=360,model_lamda=0.7479,num_CL=6,num_HL=3,opt_lr=0.0000,opt_w_2023-09-16_15-36-38"
363,-17.652530395311,0.5179517269134521,True,1,4390c453,2023-09-16_15-36-39,1694878599,0.5179517269134521,35812,84233402a856,172.17.0.2,0.5179517269134521,1,10,6,340,1.875894394328378,7,3,1.3299528269985775e-06,7.050263582836998e-07,13,67,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_4390c453_364_down_HL=10,kernel_size=6,latent_dim=340,model_lamda=1.8759,num_CL=7,num_HL=3,opt_lr=0.0000,opt__2023-09-16_15-36-39"
364,0.5955399061032863,158.64907813072205,False,1,4da844fa,2023-09-16_15-39-18,1694878758,158.64907813072205,35812,84233402a856,172.17.0.2,158.64907813072205,1,7,8,299,1.8088258000925423,5,2,2.793381927041245e-06,9.233280205561162e-07,27,77,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_4da844fa_365_down_HL=7,kernel_size=8,latent_dim=299,model_lamda=1.8088,num_CL=5,num_HL=2,opt_lr=0.0000,opt_w_2023-09-16_15-36-39"
365,-19.85402783248446,0.5434210300445557,True,1,b265b853,2023-09-16_15-39-19,1694878759,0.5434210300445557,35812,84233402a856,172.17.0.2,0.5434210300445557,1,18,7,261,1.64136684278621,5,4,3.3635026640258824e-06,9.73616121133973e-07,15,102,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_b265b853_367_down_HL=18,kernel_size=7,latent_dim=261,model_lamda=1.6414,num_CL=5,num_HL=4,opt_lr=0.0000,opt__2023-09-16_15-39-18"
366,-12.835002691287611,0.5388915538787842,True,1,056daa96,2023-09-16_15-39-20,1694878760,0.5388915538787842,35812,84233402a856,172.17.0.2,0.5388915538787842,1,2,6,287,1.4730829039883693,4,3,6.83614557252015e-06,6.37734523149449e-07,8,70,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_056daa96_368_down_HL=2,kernel_size=6,latent_dim=287,model_lamda=1.4731,num_CL=4,num_HL=3,opt_lr=0.0000,opt_w_2023-09-16_15-39-19"
367,0.615962441314554,103.5084629058838,False,1,dd655e47,2023-09-16_15-41-03,1694878863,103.5084629058838,35812,84233402a856,172.17.0.2,103.5084629058838,1,9,5,76,1.6895320167907342,8,2,1.018455018350235e-06,7.677153163020544e-07,10,52,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_dd655e47_369_down_HL=9,kernel_size=5,latent_dim=76,model_lamda=1.6895,num_CL=8,num_HL=2,opt_lr=0.0000,opt_wd_2023-09-16_15-39-20"
368,0.6070422535211268,360.4706718921661,False,1,8145ed26,2023-09-16_15-46-43,1694879203,360.4706718921661,45152,84233402a856,172.17.0.2,360.4706718921661,1,0,4,275,0.40735744270832164,6,2,1.15790705062972e-06,7.975850818533233e-07,29,64,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_8145ed26_370_down_HL=0,kernel_size=4,latent_dim=275,model_lamda=0.4074,num_CL=6,num_HL=2,opt_lr=0.0000,opt_w_2023-09-16_15-40-43"
369,0.6274647887323944,2331.5855300426483,False,1,eaffcc33,2023-09-16_16-19-55,1694881195,2331.5855300426483,35812,84233402a856,172.17.0.2,2331.5855300426483,1,3,7,143,1.4147865875590564,3,2,1.5438061630003985e-06,1.0302371723172971e-07,17,126,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_eaffcc33_371_down_HL=3,kernel_size=7,latent_dim=143,model_lamda=1.4148,num_CL=3,num_HL=2,opt_lr=0.0000,opt_w_2023-09-16_15-41-04"
370,-10.97854412532014,0.7144231796264648,True,1,c52f2a54,2023-09-16_15-46-44,1694879204,0.7144231796264648,45152,84233402a856,172.17.0.2,0.7144231796264648,1,1,6,215,1.5398631207275533,7,5,8.841023353626872e-06,4.840912527340771e-07,15,59,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_c52f2a54_372_down_HL=1,kernel_size=6,latent_dim=215,model_lamda=1.5399,num_CL=7,num_HL=5,opt_lr=0.0000,opt_w_2023-09-16_15-46-43"
371,-11.6546238733843,0.6763830184936523,True,1,a02bf8dc,2023-09-16_15-46-45,1694879205,0.6763830184936523,45152,84233402a856,172.17.0.2,0.6763830184936523,1,12,8,335,1.7476688000181957,5,3,1.0057660192677218e-06,5.056589765641039e-07,23,72,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_a02bf8dc_373_down_HL=12,kernel_size=8,latent_dim=335,model_lamda=1.7477,num_CL=5,num_HL=3,opt_lr=0.0000,opt__2023-09-16_15-46-44"
372,0.6061032863849766,75.65334033966064,False,1,c3f3e41f,2023-09-16_15-48-01,1694879281,75.65334033966064,45152,84233402a856,172.17.0.2,75.65334033966064,1,3,6,190,1.9151157163514871,4,2,1.3482937240686916e-05,2.2354003942509805e-07,18,56,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_c3f3e41f_374_down_HL=3,kernel_size=6,latent_dim=190,model_lamda=1.9151,num_CL=4,num_HL=2,opt_lr=0.0000,opt_w_2023-09-16_15-46-45"
373,-19.41506473920233,0.5420358180999756,True,1,cd72e382,2023-09-16_15-48-02,1694879282,0.5420358180999756,45152,84233402a856,172.17.0.2,0.5420358180999756,1,4,7,158,1.3298041908160427,7,3,2.1888053786485858e-06,8.470079964430744e-07,22,91,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_cd72e382_375_down_HL=4,kernel_size=7,latent_dim=158,model_lamda=1.3298,num_CL=7,num_HL=3,opt_lr=0.0000,opt_w_2023-09-16_15-48-01"
374,0.543661971830986,427.9571785926819,True,1,03dc68a9,2023-09-16_15-55-10,1694879710,427.9571785926819,45152,84233402a856,172.17.0.2,427.9571785926819,1,2,9,231,0.5354916495961828,6,2,4.036979233790284e-06,7.237898098790126e-07,5,36,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_03dc68a9_376_down_HL=2,kernel_size=9,latent_dim=231,model_lamda=0.5355,num_CL=6,num_HL=2,opt_lr=0.0000,opt_w_2023-09-16_15-48-02"
375,0.5438967136150235,3308.0381214618683,True,1,18bcd21d,2023-09-16_16-43-17,1694882597,3308.0381214618683,44176,84233402a856,172.17.0.2,3308.0381214618683,1,0,5,313,0.002510688082466961,4,3,2.456574522972873e-06,4.064578130252011e-07,14,84,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_18bcd21d_377_down_HL=0,kernel_size=5,latent_dim=313,model_lamda=0.0025,num_CL=4,num_HL=3,opt_lr=0.0000,opt_w_2023-09-16_15-48-09"
376,0.6549295774647887,302.2896683216095,False,1,55e2e48d,2023-09-16_16-06-26,1694880386,302.2896683216095,36123,84233402a856,172.17.0.2,302.2896683216095,1,14,6,299,0.25399403197111203,4,2,5.027569696925271e-06,1.2800452819710316e-07,26,105,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_55e2e48d_379_down_HL=14,kernel_size=6,latent_dim=299,model_lamda=0.2540,num_CL=4,num_HL=2,opt_lr=0.0000,opt__2023-09-16_16-01-24"
377,-15.038033889135038,0.6721875667572021,True,1,ef3d327e,2023-09-16_16-19-56,1694881196,0.6721875667572021,35812,84233402a856,172.17.0.2,0.6721875667572021,1,17,3,327,1.845892686132144,8,3,1.4232581113543234e-06,6.777132836340584e-07,31,80,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_ef3d327e_381_down_HL=17,kernel_size=3,latent_dim=327,model_lamda=1.8459,num_CL=8,num_HL=3,opt_lr=0.0000,opt__2023-09-16_16-19-55"
378,-16.135050159265244,0.6423013210296631,True,1,71a048da,2023-09-16_16-19-57,1694881197,0.6423013210296631,35812,84233402a856,172.17.0.2,0.6423013210296631,1,8,8,175,0.18273905433468002,5,4,7.4728313449263475e-06,9.396047467599639e-07,21,68,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_71a048da_382_down_HL=8,kernel_size=8,latent_dim=175,model_lamda=0.1827,num_CL=5,num_HL=4,opt_lr=0.0000,opt_w_2023-09-16_16-19-56"
379,0.4342723004694836,162.9183099269867,True,1,8c707ded,2023-09-16_16-22-40,1694881360,162.9183099269867,35812,84233402a856,172.17.0.2,162.9183099269867,1,4,7,321,0.6944462652871082,3,2,0.0005126073389126747,1.977705539557511e-07,24,88,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_8c707ded_383_down_HL=4,kernel_size=7,latent_dim=321,model_lamda=0.6944,num_CL=3,num_HL=2,opt_lr=0.0005,opt_w_2023-09-16_16-19-57"
380,-16.93696662437674,0.5449860095977783,True,1,77887d54,2023-09-16_16-22-41,1694881361,0.5449860095977783,35812,84233402a856,172.17.0.2,0.5449860095977783,1,1,4,250,1.266823529383221,6,3,1.7782138956436296e-05,7.859429141742455e-07,11,100,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_77887d54_384_down_HL=1,kernel_size=4,latent_dim=250,model_lamda=1.2668,num_CL=6,num_HL=3,opt_lr=0.0000,opt_w_2023-09-16_16-22-40"
381,0.5664319248826291,706.6649560928345,True,1,59cb8e60,2023-09-16_16-34-28,1694882068,706.6649560928345,35812,84233402a856,172.17.0.2,706.6649560928345,1,6,6,303,1.2122558109164683,5,2,1.009240960781556e-06,7.349880633500017e-07,13,47,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_59cb8e60_385_down_HL=6,kernel_size=6,latent_dim=303,model_lamda=1.2123,num_CL=5,num_HL=2,opt_lr=0.0000,opt_w_2023-09-16_16-22-41"
382,0.5410798122065728,368.8217408657074,True,1,14ad9ca5,2023-09-16_16-40-37,1694882437,368.8217408657074,35812,84233402a856,172.17.0.2,368.8217408657074,1,3,5,112,1.1112625673428798,4,2,0.00013101701663604658,6.07599633308037e-07,19,65,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_14ad9ca5_386_down_HL=3,kernel_size=5,latent_dim=112,model_lamda=1.1113,num_CL=4,num_HL=2,opt_lr=0.0001,opt_w_2023-09-16_16-34-28"
383,-17.067023130319946,0.6624565124511719,True,1,dee5ed45,2023-09-16_16-40-38,1694882438,0.6624565124511719,35812,84233402a856,172.17.0.2,0.6624565124511719,1,2,7,291,1.3840742799062369,7,3,5.718401422742952e-06,8.233058298256063e-07,7,54,"/home/darlinne.soto/ray_results/convtae_kuhar/my_objective_function_dee5ed45_387_down_HL=2,kernel_size=7,latent_dim=291,model_lamda=1.3841,num_CL=7,num_HL=3,opt_lr=0.0000,opt_w_2023-09-16_16-40-37"
