,score,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir
250,-0.1,1696261684,True,1,1047f9e0,2023-10-02_15-48-04,4.264113426208496,4.264113426208496,62900,a0a61d405dc2,172.17.0.2,4.264113426208496,1,,67,1.4087779305824137,1.4644087109058543,16,222,1047f9e0
251,-0.1,1696261688,True,1,ae8bc8ce,2023-10-02_15-48-08,4.124776363372803,4.124776363372803,67888,a0a61d405dc2,172.17.0.2,4.124776363372803,1,,37,0.9173142027425062,1.5637541358534681,117,250,ae8bc8ce
252,0.5711974110032363,1696261904,True,1,6441300e,2023-10-02_15-51-44,219.8986852169037,219.8986852169037,62900,a0a61d405dc2,172.17.0.2,219.8986852169037,1,,84,1.7738879680338957,1.155438461050258,68,273,6441300e
253,0.5706580366774542,1696261880,True,1,4832c3e4,2023-10-02_15-51-20,192.71376824378967,192.71376824378967,67888,a0a61d405dc2,172.17.0.2,192.71376824378967,1,,71,1.873354287980927,1.5124101637502243,52,192,4832c3e4
254,-0.1,1696261794,True,1,3d60b09c,2023-10-02_15-49-54,4.1211771965026855,4.1211771965026855,63304,a0a61d405dc2,172.17.0.2,4.1211771965026855,1,,45,1.7284038525421659,1.9970189709570452,33,213,3d60b09c
255,0.6158576051779935,1696261888,False,1,35db9ebe,2023-10-02_15-51-28,94.3871660232544,94.3871660232544,63304,a0a61d405dc2,172.17.0.2,94.3871660232544,1,,17,1.6016445250786,0.5172447353113667,10,304,35db9ebe
256,-0.1,1696261885,True,1,905455b6,2023-10-02_15-51-25,4.103653907775879,4.103653907775879,67888,a0a61d405dc2,172.17.0.2,4.103653907775879,1,,78,0.15467004838908427,1.3904893733966586,24,328,905455b6
257,0.61596548004315,1696261999,False,1,a21500f5,2023-10-02_15-53-19,113.19042801856995,113.19042801856995,67888,a0a61d405dc2,172.17.0.2,113.19042801856995,1,,32,1.5542808617815709,1.1021232481486765,5,184,a21500f5
258,0.645091693635383,1696262003,False,1,bda652b2,2023-10-02_15-53-23,115.02596807479858,115.02596807479858,63304,a0a61d405dc2,172.17.0.2,115.02596807479858,1,,28,1.7696894179463576,1.5824164774363512,9,163,bda652b2
259,0.6208198489751888,1696262000,False,1,cf3667e4,2023-10-02_15-53-20,108.75961804389954,108.75961804389954,63094,a0a61d405dc2,172.17.0.2,108.75961804389954,1,,25,1.8088219168214565,1.3052056985817853,19,177,cf3667e4
260,0.5566343042071198,1696262037,True,1,f1d9b2ab,2023-10-02_15-53-57,132.50790572166443,132.50790572166443,62900,a0a61d405dc2,172.17.0.2,132.50790572166443,1,,36,1.6803050771990962,1.4272119567923596,3,199,f1d9b2ab
261,0.4408306364617044,1696262136,True,1,899919f7,2023-10-02_15-55-36,136.2587332725525,136.2587332725525,67888,a0a61d405dc2,172.17.0.2,136.2587332725525,1,,31,1.9410358930274658,1.7096813571205693,2,185,899919f7
262,0.6310679611650486,1696262110,False,1,158ee517,2023-10-02_15-55-10,110.35243535041809,110.35243535041809,63094,a0a61d405dc2,172.17.0.2,110.35243535041809,1,,34,1.9994468689215408,1.6444221200380134,13,150,158ee517
263,0.6175836030204962,1696262120,False,1,2ca985c5,2023-10-02_15-55-20,116.18913865089417,116.18913865089417,63304,a0a61d405dc2,172.17.0.2,116.18913865089417,1,,26,1.854150793875431,1.772560047300692,18,158,2ca985c5
264,0.6067961165048543,1696262133,False,1,2b9cdb94,2023-10-02_15-55-33,96.52788376808167,96.52788376808167,62900,a0a61d405dc2,172.17.0.2,96.52788376808167,1,,20,1.9006624113020303,1.5932736176458098,28,167,2b9cdb94
265,-0.1,1696262115,True,1,8d8cceeb,2023-10-02_15-55-15,4.077813625335693,4.077813625335693,63094,a0a61d405dc2,172.17.0.2,4.077813625335693,1,,28,1.5000451321046215,1.5083772014672228,7,163,8d8cceeb
266,0.6413160733549083,1696262213,False,1,f21fe4a9,2023-10-02_15-56-53,98.06848049163818,98.06848049163818,63094,a0a61d405dc2,172.17.0.2,98.06848049163818,1,,22,1.7513628784136959,1.359584591976236,9,194,f21fe4a9
267,-0.1,1696262124,True,1,d3629a78,2023-10-02_15-55-24,4.154170274734497,4.154170274734497,63304,a0a61d405dc2,172.17.0.2,4.154170274734497,1,,40,1.7069303953891355,1.8620310164197431,37,172,d3629a78
268,0.6062567421790723,1696262203,False,1,c6b3c58b,2023-10-02_15-56-43,78.89204406738281,78.89204406738281,63304,a0a61d405dc2,172.17.0.2,78.89204406738281,1,,15,1.800928527014562,1.2344112350836003,25,151,c6b3c58b
269,0.43096008629989213,1696262277,True,1,436d3537,2023-10-02_15-57-57,144.12519550323486,144.12519550323486,62900,a0a61d405dc2,172.17.0.2,144.12519550323486,1,,29,1.6115839539224666,1.55336860181784,2,214,436d3537
270,0.6057173678532902,1696262257,False,1,f3cf5420,2023-10-02_15-57-37,121.6678295135498,121.6678295135498,67888,a0a61d405dc2,172.17.0.2,121.6678295135498,1,,26,1.9564953408340076,1.7454353840076882,33,225,f3cf5420
271,-0.1,1696262208,True,1,4bd4d27d,2023-10-02_15-56-48,5.350907802581787,5.350907802581787,63304,a0a61d405dc2,172.17.0.2,5.350907802581787,1,,24,1.4523938999395065,1.6246937163855841,13,200,4bd4d27d
272,0.6256742179072277,1696262342,False,1,30ff95a4,2023-10-02_15-59-02,133.49006485939026,133.49006485939026,63304,a0a61d405dc2,172.17.0.2,133.49006485939026,1,,38,1.6540030811772062,1.4705029731225407,22,205,30ff95a4
273,0.6170442286947141,1696262311,False,1,3eca7339,2023-10-02_15-58-31,98.02691555023193,98.02691555023193,63094,a0a61d405dc2,172.17.0.2,98.02691555023193,1,,22,1.7574938986760023,1.6777796831884202,16,236,3eca7339
274,0.633764832793959,1696262329,False,1,977d56ef,2023-10-02_15-58-49,71.8463089466095,71.8463089466095,67888,a0a61d405dc2,172.17.0.2,71.8463089466095,1,,10,1.8832454454750316,1.3742732636271457,8,195,977d56ef
275,0.5879180151024811,1696262362,False,1,5945cc70,2023-10-02_15-59-22,84.39976596832275,84.39976596832275,62900,a0a61d405dc2,172.17.0.2,84.39976596832275,1,,12,1.8484596466496288,1.807324554781411,41,161,5945cc70
276,0.46008629989212513,1696262360,True,1,6e5e9e3d,2023-10-02_15-59-20,49.197871923446655,49.197871923446655,63094,a0a61d405dc2,172.17.0.2,49.197871923446655,1,,3,1.9174549096208535,1.3508391604422223,29,172,6e5e9e3d
277,0.614940668824164,1696262386,False,1,37690de4,2023-10-02_15-59-46,56.637712478637695,56.637712478637695,67888,a0a61d405dc2,172.17.0.2,56.637712478637695,1,,6,1.7433384454321659,1.7283335595415974,9,151,37690de4
278,0.6229773462783171,1696262442,False,1,bc240aff,2023-10-02_16-00-42,99.74739623069763,99.74739623069763,63304,a0a61d405dc2,172.17.0.2,99.74739623069763,1,,22,1.790287570824831,1.42813027011508,19,177,bc240aff
279,0.5728155339805825,1696262474,True,1,3bfb418e,2023-10-02_16-01-14,114.05181336402893,114.05181336402893,63094,a0a61d405dc2,172.17.0.2,114.05181336402893,1,,16,1.95714193454363,1.569209018026977,47,262,3bfb418e
280,0.622437971952535,1696262453,False,1,277213ed,2023-10-02_16-00-53,91.03466558456421,91.03466558456421,62900,a0a61d405dc2,172.17.0.2,91.03466558456421,1,,24,1.705290799849527,1.518797026000936,5,150,277213ed
281,0.6111111111111112,1696262491,False,1,57d03a32,2023-10-02_16-01-31,100.81286382675171,100.81286382675171,67888,a0a61d405dc2,172.17.0.2,100.81286382675171,1,,18,1.8192869186529166,1.6680318673243828,37,192,57d03a32
282,0.6245954692556634,1696262543,False,1,67aa6969,2023-10-02_16-02-23,101.30741262435913,101.30741262435913,63304,a0a61d405dc2,172.17.0.2,101.30741262435913,1,,19,1.5262812587955388,1.3205224470399308,25,224,67aa6969
283,-0.1,1696262457,True,1,c15ab4fc,2023-10-02_16-00-57,4.3150763511657715,4.3150763511657715,62900,a0a61d405dc2,172.17.0.2,4.3150763511657715,1,,20,1.6486988116521217,1.9493767027035729,108,213,c15ab4fc
284,0.43743257820927717,1696262600,True,1,67373bbc,2023-10-02_16-03-20,142.4051365852356,142.4051365852356,62900,a0a61d405dc2,172.17.0.2,142.4051365852356,1,,30,1.8788673755119516,1.4726806249979743,2,248,67373bbc
285,0.6057173678532902,1696262556,False,1,91436cd1,2023-10-02_16-02-36,81.37513017654419,81.37513017654419,63094,a0a61d405dc2,172.17.0.2,81.37513017654419,1,,14,1.9957005326322388,1.6088639337112849,30,164,91436cd1
286,-0.1,1696262496,True,1,d2fc99fc,2023-10-02_16-01-36,4.220474481582642,4.220474481582642,67888,a0a61d405dc2,172.17.0.2,4.220474481582642,1,,27,1.721587444513587,1.8940691002260301,13,233,d2fc99fc
287,0.6251348435814456,1696262680,False,1,9e5fb03a,2023-10-02_16-04-40,183.67583894729614,183.67583894729614,67888,a0a61d405dc2,172.17.0.2,183.67583894729614,1,,35,1.7740695705641458,1.1977696370465207,21,207,9e5fb03a
288,0.5738942826321467,1696262680,True,1,e1c05184,2023-10-02_16-04-40,137.16865634918213,137.16865634918213,63304,a0a61d405dc2,172.17.0.2,137.16865634918213,1,,29,1.5791700727537477,1.281586770720848,45,241,e1c05184
289,0.6218985976267529,1696262680,False,1,3cfe80bd,2023-10-02_16-04-40,123.95495939254761,123.95495939254761,63094,a0a61d405dc2,172.17.0.2,123.95495939254761,1,,33,1.9160980734634478,1.3981274530229832,17,186,3cfe80bd
290,-0.1,1696262604,True,1,c94dbc12,2023-10-02_16-03-24,4.2969536781311035,4.2969536781311035,62900,a0a61d405dc2,172.17.0.2,4.2969536781311035,1,,49,1.8406383776627822,1.8505296703866536,34,176,c94dbc12
291,-0.1,1696262609,True,1,8361d674,2023-10-02_16-03-29,4.299177169799805,4.299177169799805,62900,a0a61d405dc2,172.17.0.2,4.299177169799805,1,,41,1.3435058408480403,1.4974504163255584,9,158,8361d674
292,-0.1,1696262684,True,1,64645a20,2023-10-02_16-04-44,4.705999374389648,4.705999374389648,62900,a0a61d405dc2,172.17.0.2,4.705999374389648,1,,24,1.6634908558031025,1.6936527426019996,50,479,64645a20
293,0.5587918015102481,1696262750,True,1,99930f0e,2023-10-02_16-05-50,70.00691294670105,70.00691294670105,67888,a0a61d405dc2,172.17.0.2,70.00691294670105,1,,4,1.6189805515948994,1.3634273640830332,26,194,99930f0e
294,0.6235167206040992,1696262773,False,1,9aeed288,2023-10-02_16-06-13,93.39972424507141,93.39972424507141,63094,a0a61d405dc2,172.17.0.2,93.39972424507141,1,,16,1.9658893635155117,1.245953160079736,5,219,9aeed288
295,-0.1,1696262685,True,1,068c9166,2023-10-02_16-04-45,4.764461040496826,4.764461040496826,63304,a0a61d405dc2,172.17.0.2,4.764461040496826,1,,18,1.442166494815672,1.4509854191413196,175,254,068c9166
296,0.5016181229773463,1696262838,True,1,67d778c3,2023-10-02_16-07-18,101.6386616230011,101.6386616230011,62900,a0a61d405dc2,172.17.0.2,101.6386616230011,1,,9,1.7613184558580604,1.5732673165701256,127,166,67d778c3
297,-0.1,1696262742,True,1,99227b16,2023-10-02_16-05-42,4.594025135040283,4.594025135040283,63304,a0a61d405dc2,172.17.0.2,4.594025135040283,1,,36,1.4953852556290352,1.7645155178974037,14,182,99227b16
298,-0.1,1696262747,True,1,cd16a03c,2023-10-02_16-05-47,5.566656827926636,5.566656827926636,63304,a0a61d405dc2,172.17.0.2,5.566656827926636,1,,43,0.536643025142732,1.6564644882711868,30,270,cd16a03c
299,0.5744336569579288,1696262946,True,1,278c4f56,2023-10-02_16-09-06,198.22705841064453,198.22705841064453,63304,a0a61d405dc2,172.17.0.2,198.22705841064453,1,,51,1.6859307043357723,1.5425224996464548,38,391,278c4f56
300,0.43737864077669897,1696262913,True,1,6e83ad08,2023-10-02_16-08-33,163.42635297775269,163.42635297775269,67888,a0a61d405dc2,172.17.0.2,163.42635297775269,1,,38,1.8630494680286556,1.2927889199761746,2,200,6e83ad08
301,-0.1,1696262778,True,1,f1ec046d,2023-10-02_16-06-18,4.158882141113281,4.158882141113281,63094,a0a61d405dc2,172.17.0.2,4.158882141113281,1,,22,0.585485630377341,1.3991919095821008,22,341,f1ec046d
302,0.5722761596548004,1696262876,True,1,7882c026,2023-10-02_16-07-56,97.31644320487976,97.31644320487976,63094,a0a61d405dc2,172.17.0.2,97.31644320487976,1,,12,1.9941697172738189,1.1708683019297716,57,231,7882c026
303,0.6429341963322546,1696262949,False,1,d08a68f0,2023-10-02_16-09-09,110.19842529296875,110.19842529296875,62900,a0a61d405dc2,172.17.0.2,110.19842529296875,1,,28,1.5721250641881725,1.329409408370736,10,212,d08a68f0
304,0.4919093851132686,1696263052,True,1,a6329d4b,2023-10-02_16-10-52,175.63612270355225,175.63612270355225,63094,a0a61d405dc2,172.17.0.2,175.63612270355225,1,,34,1.8165354329382268,1.8051421754008832,191,280,a6329d4b
305,-0.1,1696262918,True,1,980e8ded,2023-10-02_16-08-38,4.136677980422974,4.136677980422974,67888,a0a61d405dc2,172.17.0.2,4.136677980422974,1,,64,1.3972589110587568,1.6281019130483194,41,189,980e8ded
306,-0.1,1696262922,True,1,bd6209f5,2023-10-02_16-08-42,4.123188018798828,4.123188018798828,67888,a0a61d405dc2,172.17.0.2,4.123188018798828,1,,46,1.9301766400944464,1.9623735903829425,63,160,bd6209f5
307,0.6197411003236246,1696263108,False,1,08707a0f,2023-10-02_16-11-48,186.30415725708008,186.30415725708008,67888,a0a61d405dc2,172.17.0.2,186.30415725708008,1,,89,1.7348705695196045,1.5914591278929338,17,174,08707a0f
308,0.5711974110032363,1696263083,True,1,1c757c9e,2023-10-02_16-11-23,136.84238743782043,136.84238743782043,63304,a0a61d405dc2,172.17.0.2,136.84238743782043,1,,31,1.9975056686548966,1.4259667876027717,34,311,1c757c9e
309,-0.1,1696262954,True,1,e3f509a1,2023-10-02_16-09-14,4.671515226364136,4.671515226364136,62900,a0a61d405dc2,172.17.0.2,4.671515226364136,1,,27,1.2375018465280196,1.7259551591492843,13,207,e3f509a1
310,-0.1,1696262958,True,1,d541955c,2023-10-02_16-09-18,4.324856519699097,4.324856519699097,62900,a0a61d405dc2,172.17.0.2,4.324856519699097,1,,40,1.2966818441793877,1.5009959735897693,27,220,d541955c
311,0.5593311758360302,1696263129,True,1,b874435a,2023-10-02_16-12-09,171.156840801239,171.156840801239,62900,a0a61d405dc2,172.17.0.2,171.156840801239,1,,29,1.5629055691091416,1.2187436056643393,76,427,b874435a
312,-0.1,1696263056,True,1,6c024540,2023-10-02_16-10-56,4.095551013946533,4.095551013946533,63094,a0a61d405dc2,172.17.0.2,4.095551013946533,1,,48,1.2067930652898624,1.3336621889494884,54,260,6c024540
313,0.6086839266450916,1696263175,False,1,0414fde1,2023-10-02_16-12-55,119.30503273010254,119.30503273010254,63094,a0a61d405dc2,172.17.0.2,119.30503273010254,1,,42,1.1526164972609507,1.0169328493822842,5,153,0414fde1
314,-0.1,1696263087,True,1,3821182b,2023-10-02_16-11-27,4.404695272445679,4.404695272445679,63304,a0a61d405dc2,172.17.0.2,4.404695272445679,1,,37,1.6048530040524116,1.913799973994115,21,246,3821182b
315,0.6251348435814456,1696263222,False,1,a5974137,2023-10-02_16-13-42,135.3277792930603,135.3277792930603,63304,a0a61d405dc2,172.17.0.2,135.3277792930603,1,,39,1.5238165341001964,1.0478978890850614,8,292,a5974137
316,0.6235167206040992,1696263265,False,1,12beb032,2023-10-02_16-14-25,156.2222981452942,156.2222981452942,67888,a0a61d405dc2,172.17.0.2,156.2222981452942,1,,54,1.493629552581612,1.2563330183060815,16,212,12beb032
317,-0.1,1696263134,True,1,d3167212,2023-10-02_16-12-14,4.215416669845581,4.215416669845581,62900,a0a61d405dc2,172.17.0.2,4.215416669845581,1,,44,1.3808830924972275,1.5394210857190584,43,170,d3167212
318,-0.1,1696263138,True,1,0e1d394a,2023-10-02_16-12-18,4.20726203918457,4.20726203918457,62900,a0a61d405dc2,172.17.0.2,4.20726203918457,1,,69,1.6581543114156583,1.7047644517339016,30,151,0e1d394a
319,-0.1,1696263143,True,1,b6e13768,2023-10-02_16-12-23,4.314079284667969,4.314079284667969,62900,a0a61d405dc2,172.17.0.2,4.314079284667969,1,,32,1.348047643165713,1.4544147477174776,49,228,b6e13768
320,-0.1,1696263147,True,1,efc5b74f,2023-10-02_16-12-27,4.241172790527344,4.241172790527344,62900,a0a61d405dc2,172.17.0.2,4.241172790527344,1,,25,1.5584079714719716,1.8400752591765015,11,182,efc5b74f
321,-0.1,1696263152,True,1,979813aa,2023-10-02_16-12-32,4.2367448806762695,4.2367448806762695,62900,a0a61d405dc2,172.17.0.2,4.2367448806762695,1,,76,1.432951178050863,1.6344539512509006,24,150,979813aa
322,0.6272923408845739,1696263308,False,1,b9fd7eed,2023-10-02_16-15-08,155.46113061904907,155.46113061904907,62900,a0a61d405dc2,172.17.0.2,155.46113061904907,1,,58,1.4698992074246573,1.3202002533320134,19,236,b9fd7eed
323,0.5668824163969794,1696263355,True,1,6ed6cc64,2023-10-02_16-15-55,179.35387682914734,179.35387682914734,63094,a0a61d405dc2,172.17.0.2,179.35387682914734,1,,80,1.7870308926863663,1.176639768957302,38,206,6ed6cc64
324,0.5988673139158577,1696263346,False,1,e52a7734,2023-10-02_16-15-46,123.17054486274719,123.17054486274719,63304,a0a61d405dc2,172.17.0.2,123.17054486274719,1,,20,1.2701103327543757,1.1285439431488877,34,418,e52a7734
325,0.43716289104638617,1696263442,True,1,3ab4c880,2023-10-02_16-17-22,177.3636612892151,177.3636612892151,67888,a0a61d405dc2,172.17.0.2,177.3636612892151,1,,51,1.8902664771284292,1.7845427181706337,2,438,3ab4c880
326,-0.1,1696263312,True,1,e48357f0,2023-10-02_16-15-12,4.283458709716797,4.283458709716797,62900,a0a61d405dc2,172.17.0.2,4.283458709716797,1,,34,1.1128444321539082,1.394023903570039,2,163,e48357f0
327,0.5826860841423949,1696263440,True,1,08dc88ad,2023-10-02_16-17-20,127.50829696655273,127.50829696655273,62900,a0a61d405dc2,172.17.0.2,127.50829696655273,1,,28,0.8802279034019271,0.13890809203496668,6,490,08dc88ad
328,0.6132686084142395,1696263476,False,1,32251652,2023-10-02_16-17-56,130.57297444343567,130.57297444343567,63304,a0a61d405dc2,172.17.0.2,130.57297444343567,1,,36,1.6986149433267266,1.4947841152886523,12,199,32251652
329,0.5609492988133765,1696263554,True,1,07f6d4e7,2023-10-02_16-19-14,199.0636374950409,199.0636374950409,63094,a0a61d405dc2,172.17.0.2,199.0636374950409,1,,56,1.5958869861031613,0.9666169327739292,66,181,07f6d4e7
330,0.5598705501618123,1696263581,True,1,68bd8558,2023-10-02_16-19-41,141.12633395195007,141.12633395195007,62900,a0a61d405dc2,172.17.0.2,141.12633395195007,1,,47,1.0742797951553649,0.2236335317676299,23,220,68bd8558
331,-0.1,1696263447,True,1,a3272e5a,2023-10-02_16-17-27,4.366883993148804,4.366883993148804,67888,a0a61d405dc2,172.17.0.2,4.366883993148804,1,,30,1.6428849260939893,1.6805709249600906,27,406,a3272e5a
332,-0.1,1696263451,True,1,5d9e8b27,2023-10-02_16-17-31,4.066407680511475,4.066407680511475,67888,a0a61d405dc2,172.17.0.2,4.066407680511475,1,,33,1.5251538037684331,1.5645827652351687,44,272,5d9e8b27
333,0.42718446601941745,1696263637,True,1,e3f7f2a3,2023-10-02_16-20-37,185.99349927902222,185.99349927902222,67888,a0a61d405dc2,172.17.0.2,185.99349927902222,1,,45,1.8219084643949337,0.07095439256266567,200,190,e3f7f2a3
334,0.5922330097087378,1696263617,False,1,67b8b897,2023-10-02_16-20-17,140.0793159008026,140.0793159008026,63304,a0a61d405dc2,172.17.0.2,140.0793159008026,1,,26,1.3237626323273322,1.282396346038451,61,241,67b8b897
335,0.5784250269687162,1696263738,True,1,c8653d6b,2023-10-02_16-22-18,183.67573642730713,183.67573642730713,63094,a0a61d405dc2,172.17.0.2,183.67573642730713,1,,60,1.1879058571061205,0.9217614135745886,16,512,c8653d6b
336,-0.1,1696263586,True,1,63f1ed50,2023-10-02_16-19-46,4.255634307861328,4.255634307861328,62900,a0a61d405dc2,172.17.0.2,4.255634307861328,1,,39,1.7128307828227445,1.7426914484995524,31,150,63f1ed50
337,0.5183387270765911,1696263751,True,1,46c08073,2023-10-02_16-22-31,165.74023008346558,165.74023008346558,62900,a0a61d405dc2,172.17.0.2,165.74023008346558,1,,43,1.9386490271121326,1.593173635742287,145,169,46c08073
338,-0.1,1696263621,True,1,a46efb36,2023-10-02_16-20-21,4.124864816665649,4.124864816665649,63304,a0a61d405dc2,172.17.0.2,4.124864816665649,1,,74,1.4182177628088457,1.4327999041459751,139,158,a46efb36
339,-0.1,1696263625,True,1,f81d22d4,2023-10-02_16-20-25,4.097271203994751,4.097271203994751,63304,a0a61d405dc2,172.17.0.2,4.097271203994751,1,,15,0.9706991942390549,1.2173520754288834,2,214,f81d22d4
340,0.6348435814455232,1696263758,False,1,70e746d2,2023-10-02_16-22-38,126.80076217651367,126.80076217651367,63304,a0a61d405dc2,172.17.0.2,126.80076217651367,1,,41,1.6315257252412507,1.0769859131086146,10,255,70e746d2
341,0.552319309600863,1696263776,True,1,c07e1519,2023-10-02_16-22-56,138.34911441802979,138.34911441802979,67888,a0a61d405dc2,172.17.0.2,138.34911441802979,1,,23,1.8659529094364948,1.5175416248810634,89,285,c07e1519
342,0.5604099244875944,1696263876,True,1,581dec25,2023-10-02_16-24-36,138.6409831047058,138.6409831047058,63094,a0a61d405dc2,172.17.0.2,138.6409831047058,1,,35,1.7798908611282367,1.466596707770134,81,204,581dec25
343,0.5792880258899676,1696263908,True,1,d1045a9c,2023-10-02_16-25-08,156.9501130580902,156.9501130580902,62900,a0a61d405dc2,172.17.0.2,156.9501130580902,1,,53,1.5841455234031991,1.329624914244303,36,177,d1045a9c
344,-0.1,1696263762,True,1,e1d4795f,2023-10-02_16-22-42,4.110774993896484,4.110774993896484,63304,a0a61d405dc2,172.17.0.2,4.110774993896484,1,,31,0.26305733678427023,1.3751019783491645,21,546,e1d4795f
345,-0.1,1696263766,True,1,b4d1deb2,2023-10-02_16-22-46,4.060063362121582,4.060063362121582,63304,a0a61d405dc2,172.17.0.2,4.060063362121582,1,,49,0.47015996343834765,1.8763566616856537,6,298,b4d1deb2
346,-0.1,1696263771,True,1,cc9af5d0,2023-10-02_16-22-51,4.074401617050171,4.074401617050171,63304,a0a61d405dc2,172.17.0.2,4.074401617050171,1,,37,1.481473500659436,1.989457482443635,53,267,cc9af5d0
347,0.6208198489751888,1696263946,False,1,06920a47,2023-10-02_16-25-46,173.81530714035034,173.81530714035034,63304,a0a61d405dc2,172.17.0.2,173.81530714035034,1,,66,1.6800854670642391,1.672594819219745,16,230,06920a47
348,0.6305285868392665,1696263913,False,1,aece831a,2023-10-02_16-25-13,136.8860321044922,136.8860321044922,67888,a0a61d405dc2,172.17.0.2,136.8860321044922,1,,28,1.8288895258552644,1.8234757544608193,26,325,aece831a
349,0.5285868392664509,1696264013,True,1,2854d220,2023-10-02_16-26-53,136.13909554481506,136.13909554481506,63094,a0a61d405dc2,172.17.0.2,136.13909554481506,1,,25,1.8994310561976318,1.2510039038783085,98,190,2854d220
350,0.6413160733549083,1696264066,False,1,1293e712,2023-10-02_16-27-46,157.36147475242615,157.36147475242615,62900,a0a61d405dc2,172.17.0.2,157.36147475242615,1,,62,1.9575728262138432,1.113233435817499,10,378,1293e712
351,0.5916936353829557,1696264014,False,1,2a1c9529,2023-10-02_16-26-54,101.09576392173767,101.09576392173767,67888,a0a61d405dc2,172.17.0.2,101.09576392173767,1,,21,1.7277996996857088,1.6214960225296318,40,150,2a1c9529
352,-0.1,1696263950,True,1,706409e9,2023-10-02_16-25-50,4.036832332611084,4.036832332611084,63304,a0a61d405dc2,172.17.0.2,4.036832332611084,1,,42,0.830675728918573,1.5402838955670344,47,248,706409e9
353,-0.1,1696263955,True,1,db3c6660,2023-10-02_16-25-55,4.525900363922119,4.525900363922119,63304,a0a61d405dc2,172.17.0.2,4.525900363922119,1,,18,1.388129758555711,1.419827381865195,71,168,db3c6660
354,0.5722761596548004,1696264068,True,1,1dc4e52f,2023-10-02_16-27-48,112.8095953464508,112.8095953464508,63304,a0a61d405dc2,172.17.0.2,112.8095953464508,1,,32,1.5413470115166472,1.1509891412017432,29,183,1dc4e52f
355,0.42071197411003236,1696264338,True,1,6861ad73,2023-10-02_16-32-18,325.07359862327576,325.07359862327576,63094,a0a61d405dc2,172.17.0.2,325.07359862327576,1,,13,1.9967424622070915,1.2878822250647106,2,202,6861ad73
356,-0.1,1696264018,True,1,90056f7d,2023-10-02_16-26-58,4.1423845291137695,4.1423845291137695,67888,a0a61d405dc2,172.17.0.2,4.1423845291137695,1,,38,1.4449351822479446,1.7524154992158607,58,220,90056f7d
357,-0.1,1696264026,True,1,3e2e7e42,2023-10-02_16-27-06,4.289345026016235,4.289345026016235,67888,a0a61d405dc2,172.17.0.2,4.289345026016235,1,,30,1.7530694974298482,1.9305222295894011,20,161,3e2e7e42
358,0.6272923408845739,1696264169,False,1,4130b603,2023-10-02_16-29-29,143.209858417511,143.209858417511,67888,a0a61d405dc2,172.17.0.2,143.209858417511,1,,47,1.633113195055075,0.9831618229830428,13,352,4130b603
359,-0.1,1696264070,True,1,d3f0c936,2023-10-02_16-27-50,4.3844239711761475,4.3844239711761475,62900,a0a61d405dc2,172.17.0.2,4.3844239711761475,1,,24,1.2464559337826246,1.3546940674826833,120,176,d3f0c936
360,0.5285868392664509,1696264208,True,1,2d75bce0,2023-10-02_16-30-08,140.47655582427979,140.47655582427979,63304,a0a61d405dc2,172.17.0.2,140.47655582427979,1,,34,1.80025785095393,1.475286814041304,105,196,2d75bce0
361,0.5636461704422869,1696264324,True,1,b4fc56dc,2023-10-02_16-32-04,253.627512216568,253.627512216568,62900,a0a61d405dc2,172.17.0.2,253.627512216568,1,,50,1.8556409820722086,1.1975802474655783,35,211,b4fc56dc
362,-0.1,1696264173,True,1,6f426914,2023-10-02_16-29-33,4.185971736907959,4.185971736907959,67888,a0a61d405dc2,172.17.0.2,4.185971736907959,1,,52,1.0360424740736036,1.5964483954834499,25,240,6f426914
363,-0.1,1696264177,True,1,70ba072c,2023-10-02_16-29-37,4.136969327926636,4.136969327926636,67888,a0a61d405dc2,172.17.0.2,4.136969327926636,1,,27,0.766388120364182,1.697577280449886,130,308,70ba072c
364,-0.1,1696264182,True,1,642fb80f,2023-10-02_16-29-42,4.0928850173950195,4.0928850173950195,67888,a0a61d405dc2,172.17.0.2,4.0928850173950195,1,,7,1.3156007870482724,1.7780643059867092,7,278,642fb80f
365,-0.1,1696264186,True,1,2af8f983,2023-10-02_16-29-46,4.067713022232056,4.067713022232056,67888,a0a61d405dc2,172.17.0.2,4.067713022232056,1,,45,1.5973143990047434,1.648538972258027,18,500,2af8f983
366,0.5614886731391586,1696264406,True,1,d8a2c616,2023-10-02_16-33-26,219.4143624305725,219.4143624305725,67888,a0a61d405dc2,172.17.0.2,219.4143624305725,1,,85,1.9199772340479082,1.050149753021861,50,259,d8a2c616
367,-0.1,1696264213,True,1,43083997,2023-10-02_16-30-13,4.265600681304932,4.265600681304932,63304,a0a61d405dc2,172.17.0.2,4.265600681304932,1,,10,0.05441347400248897,1.4091932419301563,31,361,43083997
368,0.6316073354908306,1696264380,False,1,b7f3b19f,2023-10-02_16-33-00,166.66932249069214,166.66932249069214,63304,a0a61d405dc2,172.17.0.2,166.66932249069214,1,,71,1.677244684554052,1.3126672112342743,14,226,b7f3b19f
