iteration,trial_id,score,config
12270,ba3a186a,0.6841176470588236,"{'batch_size': 128, 'm_lambda': 2.1133613775535, 'num_HL': 3, 'latent_dim': 130, 'opt_lr': 6.200305431827192e-05, 'opt_wd': 4.088824583958544e-06}"
12324,097b2954,0.6705882352941176,"{'batch_size': 64, 'm_lambda': 0.9509283682256782, 'num_HL': 5, 'latent_dim': 177, 'opt_lr': 0.0007767581983800438, 'opt_wd': 6.937551060021338e-06}"
12461,3dad77c7,0.6861764705882354,"{'batch_size': 128, 'm_lambda': 1.6290251085000107, 'num_HL': 4, 'latent_dim': 63, 'opt_lr': 0.00041440673250900406, 'opt_wd': 2.4867872733881515e-08}"
12849,d7b2874a,0.6964705882352942,"{'batch_size': 128, 'm_lambda': 1.2177318778068729, 'num_HL': 6, 'latent_dim': 139, 'opt_lr': 0.0006785488015304046, 'opt_wd': 8.376087150516566e-06}"
13114,84aa8d8b,0.7126470588235294,"{'batch_size': 128, 'm_lambda': 0.841567545225253, 'num_HL': 2, 'latent_dim': 71, 'opt_lr': 0.00027974879516041626, 'opt_wd': 6.482081030770108e-06}"
13206,bc0e0f74,0.7511764705882353,"{'batch_size': 128, 'm_lambda': 2.6503650524506432, 'num_HL': 2, 'latent_dim': 94, 'opt_lr': 0.0005226755720884774, 'opt_wd': 7.539521180345504e-06}"
13244,56b23589,0.7202941176470589,"{'batch_size': 64, 'm_lambda': 1.067920327524971, 'num_HL': 3, 'latent_dim': 27, 'opt_lr': 0.00034133307939753063, 'opt_wd': 4.416363853635869e-06}"
13265,142bf869,0.6876470588235295,"{'batch_size': 128, 'm_lambda': 1.8130338456830917, 'num_HL': 4, 'latent_dim': 170, 'opt_lr': 3.298599683000367e-05, 'opt_wd': 2.5688922706277e-06}"
13280,06403f14,0.6764705882352942,"{'batch_size': 128, 'm_lambda': 1.4182535578979785, 'num_HL': 4, 'latent_dim': 66, 'opt_lr': 0.00046454036865023544, 'opt_wd': 9.487729631849602e-06}"
13385,4a455aaa,0.5470588235294118,"{'batch_size': 128, 'm_lambda': 2.0608809475971612, 'num_HL': 2, 'latent_dim': 2, 'opt_lr': 0.0002165387722509142, 'opt_wd': 5.56385477894072e-06}"
13438,35063598,0.7229411764705883,"{'batch_size': 128, 'm_lambda': 1.7350103352290318, 'num_HL': 3, 'latent_dim': 76, 'opt_lr': 0.0002609343741059736, 'opt_wd': 8.17187401181501e-06}"
13762,2e062009,0.7026470588235294,"{'batch_size': 128, 'm_lambda': 1.899603442168505, 'num_HL': 2, 'latent_dim': 56, 'opt_lr': 0.0005960891089141604, 'opt_wd': 7.868709279499406e-06}"
13966,579554f8,0.7147058823529412,"{'batch_size': 64, 'm_lambda': 1.118739262801554, 'num_HL': 4, 'latent_dim': 37, 'opt_lr': 0.0008856358527373524, 'opt_wd': 5.978990820393084e-06}"
14018,e8eec9a4,0.7070588235294117,"{'batch_size': 128, 'm_lambda': 1.4915048951938694, 'num_HL': 7, 'latent_dim': 150, 'opt_lr': 1.319361134025887e-05, 'opt_wd': 4.769893541906827e-06}"
14245,6b37e688,0.6970588235294117,"{'batch_size': 128, 'm_lambda': 1.6808220465386214, 'num_HL': 3, 'latent_dim': 44, 'opt_lr': 0.00014030243010672603, 'opt_wd': 5.085835613154427e-06}"
14258,54b82843,0.7191176470588235,"{'batch_size': 128, 'm_lambda': 2.603118843548233, 'num_HL': 3, 'latent_dim': 102, 'opt_lr': 0.0005141374812881301, 'opt_wd': 7.528135838790792e-06}"
14488,7cab5571,0.7323529411764705,"{'batch_size': 64, 'm_lambda': 0.10192095690857816, 'num_HL': 2, 'latent_dim': 89, 'opt_lr': 0.00032238025145827276, 'opt_wd': 8.060115709097967e-06}"
14616,c40cc1cc,0.7088235294117647,"{'batch_size': 128, 'm_lambda': 2.6892659095135962, 'num_HL': 2, 'latent_dim': 94, 'opt_lr': 0.0005796864156283935, 'opt_wd': 7.402936670141445e-06}"
14878,307222fa,0.733529411764706,"{'batch_size': 128, 'm_lambda': 2.174068157344207, 'num_HL': 2, 'latent_dim': 73, 'opt_lr': 0.0005377332349803626, 'opt_wd': 9.178966794163973e-06}"
15015,1ef6574b,0.6952941176470588,"{'batch_size': 128, 'm_lambda': 2.4387192373902247, 'num_HL': 2, 'latent_dim': 108, 'opt_lr': 0.0003889287886922062, 'opt_wd': 8.616209077762573e-06}"
15153,0e674c5c,0.7470588235294118,"{'batch_size': 128, 'm_lambda': 0.18724974780333548, 'num_HL': 2, 'latent_dim': 116, 'opt_lr': 0.0007131265499462704, 'opt_wd': 8.848820239096075e-06}"
15353,014fa88e,0.7108823529411764,"{'batch_size': 128, 'm_lambda': 1.3221873152693235, 'num_HL': 3, 'latent_dim': 49, 'opt_lr': 0.0007824312171523209, 'opt_wd': 7.707114863449175e-06}"
15443,cc866193,0.6961764705882353,"{'batch_size': 64, 'm_lambda': 2.6288068820574533, 'num_HL': 4, 'latent_dim': 127, 'opt_lr': 0.00015974912333672066, 'opt_wd': 9.04777105289635e-06}"
15458,b813b4b5,0.7364705882352942,"{'batch_size': 128, 'm_lambda': 0.6940324160202249, 'num_HL': 3, 'latent_dim': 78, 'opt_lr': 0.00047689264469694836, 'opt_wd': 6.5143873207675715e-06}"
