,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/down_HL,config/latent_dim,config/num_HL,config/opt_lr,config/opt_wd,config/size_HL,logdir
0,-0.1,2.6807315349578857,True,1,2467cbcb,2023-10-11_18-32-04,1697049124,2.6807315349578857,33314,c8afe81c666d,172.17.0.3,2.6807315349578857,1,32,7,246,3,0.00013141274346573686,8.298953456584346e-06,158,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_2467cbcb_676_batch_size=32,down_HL=7,latent_dim=246,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_HL=158_2023-10-11_18-32-01"
1,0.7271186440677966,3359.325824022293,True,1,d89ae515,2023-10-11_18-32-01,1697049121,3359.325824022293,33314,c8afe81c666d,172.17.0.3,3359.325824022293,1,32,10,164,2,0.0006011188796387073,9.569912380933696e-06,127,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_d89ae515_674_batch_size=32,down_HL=10,latent_dim=164,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_HL=127_2023-10-11_17-36-02"
2,0.7376271186440678,2056.925226926804,True,1,7ea71cf9,2023-10-11_18-02-09,1697047329,2056.925226926804,26930,c8afe81c666d,172.17.0.3,2056.925226926804,1,32,12,116,2,0.00040522375049642756,9.221431257300877e-06,187,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_7ea71cf9_673_batch_size=32,down_HL=12,latent_dim=116,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=187_2023-10-11_17-27-52"
3,0.7490677966101694,4089.642266750336,False,1,29feb3aa,2023-10-11_17-36-01,1697045761,4089.642266750336,33314,c8afe81c666d,172.17.0.3,4089.642266750336,1,64,11,203,2,0.0004888529131659753,6.152268974871638e-06,205,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_29feb3aa_670_batch_size=64,down_HL=11,latent_dim=203,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_HL=205_2023-10-11_16-27-52"
4,0.7479661016949153,2779.207858800888,False,1,24acd1e5,2023-10-11_17-27-52,1697045272,2779.207858800888,26930,c8afe81c666d,172.17.0.3,2779.207858800888,1,32,8,131,2,0.0007605474358941888,7.68578204702958e-06,217,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_24acd1e5_672_batch_size=32,down_HL=8,latent_dim=131,num_HL=2,opt_lr=0.0008,opt_wd=0.0000,size_HL=217_2023-10-11_16-41-33"
5,-0.1,2.517394542694092,True,1,73c819e5,2023-10-11_16-41-33,1697042493,2.517394542694092,26930,c8afe81c666d,172.17.0.3,2.517394542694092,1,32,9,123,3,0.0009163753128296401,9.009095008771158e-06,255,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_73c819e5_671_batch_size=32,down_HL=9,latent_dim=123,num_HL=3,opt_lr=0.0009,opt_wd=0.0000,size_HL=255_2023-10-11_16-41-30"
6,0.7666101694915255,2579.328343868256,False,1,0847500f,2023-10-11_16-41-30,1697042490,2579.328343868256,26930,c8afe81c666d,172.17.0.3,2579.328343868256,1,32,9,217,2,0.0007344271378734811,8.413472582476565e-06,236,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_0847500f_669_batch_size=32,down_HL=9,latent_dim=217,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_HL=236_2023-10-11_15-58-31"
7,0.7365254237288136,3315.122029542923,True,1,29589918,2023-10-11_16-27-51,1697041671,3315.122029542923,33314,c8afe81c666d,172.17.0.3,3315.122029542923,1,32,8,151,2,0.0006648637532627203,9.311257769949367e-06,138,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_29589918_666_batch_size=32,down_HL=8,latent_dim=151,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_HL=138_2023-10-11_15-32-36"
8,0.7588135593220338,4169.754843711853,False,1,8dbbe998,2023-10-11_15-58-30,1697039910,4169.754843711853,26930,c8afe81c666d,172.17.0.3,4169.754843711853,1,32,12,175,2,0.0003611716385400701,9.582509990387517e-06,196,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_8dbbe998_665_batch_size=32,down_HL=12,latent_dim=175,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=196_2023-10-11_14-49-01"
9,-0.1,2.5269715785980225,True,1,e87879dc,2023-10-11_15-38-29,1697038709,2.5269715785980225,32407,c8afe81c666d,172.17.0.3,2.5269715785980225,1,32,10,193,3,0.0008458384870589688,8.613202230145279e-06,226,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_e87879dc_667_batch_size=32,down_HL=10,latent_dim=193,num_HL=3,opt_lr=0.0008,opt_wd=0.0000,size_HL=226_2023-10-11_15-38-26"
10,0.7404237288135593,11441.524695396423,True,1,366c6f00,2023-10-11_15-38-26,1697038706,11441.524695396423,32407,c8afe81c666d,172.17.0.3,11441.524695396423,1,256,9,137,2,0.000999288587699975,9.113512046164683e-06,231,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_366c6f00_657_batch_size=256,down_HL=9,latent_dim=137,num_HL=2,opt_lr=0.0010,opt_wd=0.0000,size_HL=231_2023-10-11_12-27-44"
11,0.7496610169491525,5783.785462141037,False,1,37d62851,2023-10-11_15-32-36,1697038356,5783.785462141037,33314,c8afe81c666d,172.17.0.3,5783.785462141037,1,32,9,158,2,0.00024306572828227505,6.803139205057876e-06,210,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_37d62851_662_batch_size=32,down_HL=9,latent_dim=158,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=210_2023-10-11_13-56-12"
12,-0.1,2.7238237857818604,True,1,b553e6d6,2023-10-11_14-49-00,1697035740,2.7238237857818604,26930,c8afe81c666d,172.17.0.3,2.7238237857818604,1,128,7,167,3,0.0006022864748347856,7.46795991485956e-06,242,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_b553e6d6_664_batch_size=128,down_HL=7,latent_dim=167,num_HL=3,opt_lr=0.0006,opt_wd=0.0000,size_HL=242_2023-10-11_14-48-58"
13,0.7480508474576271,2828.587280511856,False,1,444a85b9,2023-10-11_14-48-57,1697035737,2828.587280511856,26930,c8afe81c666d,172.17.0.3,2828.587280511856,1,32,10,143,2,0.0004446351525020773,7.918507264015843e-06,181,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_444a85b9_663_batch_size=32,down_HL=10,latent_dim=143,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=181_2023-10-11_14-01-49"
14,0.722542372881356,2871.857121706009,True,1,d303689c,2023-10-11_14-01-48,1697032908,2871.857121706009,26930,c8afe81c666d,172.17.0.3,2871.857121706009,1,64,10,240,2,0.0008117676302329842,7.156012001146682e-06,145,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_d303689c_659_batch_size=64,down_HL=10,latent_dim=240,num_HL=2,opt_lr=0.0008,opt_wd=0.0000,size_HL=145_2023-10-11_13-13-56"
15,-0.1,2.551663398742676,True,1,3ebbacdd,2023-10-11_13-56-12,1697032572,2.551663398742676,33314,c8afe81c666d,172.17.0.3,2.551663398742676,1,32,11,128,3,0.0005397887228599548,8.807648520858003e-06,221,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_3ebbacdd_661_batch_size=32,down_HL=11,latent_dim=128,num_HL=3,opt_lr=0.0005,opt_wd=0.0000,size_HL=221_2023-10-11_13-56-09"
16,0.7459322033898304,1591.5319273471832,True,1,77d945df,2023-10-11_13-56-09,1697032569,1591.5319273471832,33314,c8afe81c666d,172.17.0.3,1591.5319273471832,1,32,8,99,2,0.000729493530893432,8.209465301407412e-06,201,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_77d945df_660_batch_size=32,down_HL=8,latent_dim=99,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_HL=201_2023-10-11_13-29-38"
17,0.7458474576271187,4472.796733856201,True,1,63025b66,2023-10-11_13-29-37,1697030977,4472.796733856201,33314,c8afe81c666d,172.17.0.3,4472.796733856201,1,32,11,212,2,0.00029104818846565126,8.49061365851489e-06,189,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_63025b66_656_batch_size=32,down_HL=11,latent_dim=212,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=189_2023-10-11_12-15-05"
18,-0.1,2.575657844543457,True,1,a217becf,2023-10-11_13-13-56,1697030036,2.575657844543457,26930,c8afe81c666d,172.17.0.3,2.575657844543457,1,32,7,187,3,2.880483623995337e-05,6.35887977268668e-06,175,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_a217becf_658_batch_size=32,down_HL=7,latent_dim=187,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_HL=175_2023-10-11_13-13-54"
19,0.7399152542372881,3567.141050338745,True,1,b9bd6ec9,2023-10-11_13-13-53,1697030033,3567.141050338745,26930,c8afe81c666d,172.17.0.3,3567.141050338745,1,32,6,231,2,0.0009178438981162079,7.72690130272389e-06,153,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_b9bd6ec9_655_batch_size=32,down_HL=6,latent_dim=231,num_HL=2,opt_lr=0.0009,opt_wd=0.0000,size_HL=153_2023-10-11_12-14-26"
20,0.7557627118644068,4114.820565462112,False,1,bba0bcf8,2023-10-11_12-27-44,1697027264,4114.820565462112,32407,c8afe81c666d,172.17.0.3,4114.820565462112,1,32,7,146,2,0.0006538144371421209,5.436352723990069e-06,161,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_bba0bcf8_652_batch_size=32,down_HL=7,latent_dim=146,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_HL=161_2023-10-11_11-19-09"
21,0.758728813559322,3469.6598687171936,False,1,e46d28c1,2023-10-11_12-15-04,1697026504,3469.6598687171936,33314,c8afe81c666d,172.17.0.3,3469.6598687171936,1,32,10,168,2,0.0005851307054302058,8.303831950906527e-06,221,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_e46d28c1_650_batch_size=32,down_HL=10,latent_dim=168,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_HL=221_2023-10-11_11-17-15"
22,-0.1,3.13081431388855,True,1,e8a58672,2023-10-11_12-14-26,1697026466,3.13081431388855,26930,c8afe81c666d,172.17.0.3,3.13081431388855,1,32,9,171,3,3.7688587301055724e-05,9.39170797530671e-06,213,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_e8a58672_654_batch_size=32,down_HL=9,latent_dim=171,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_HL=213_2023-10-11_12-14-23"
23,-0.1,2.4312002658843994,True,1,b150e2bb,2023-10-11_12-14-22,1697026462,2.4312002658843994,26930,c8afe81c666d,172.17.0.3,2.4312002658843994,1,128,12,201,7,0.0004866847597759732,9.005081864929484e-06,195,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_b150e2bb_653_batch_size=128,down_HL=12,latent_dim=201,num_HL=7,opt_lr=0.0005,opt_wd=0.0000,size_HL=195_2023-10-11_12-14-20"
24,0.7583050847457626,4284.832701444626,False,1,d0f3490b,2023-10-11_12-14-20,1697026460,4284.832701444626,26930,c8afe81c666d,172.17.0.3,4284.832701444626,1,64,11,183,2,0.0009143004072674915,8.769242315491347e-06,185,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_d0f3490b_648_batch_size=64,down_HL=11,latent_dim=183,num_HL=2,opt_lr=0.0009,opt_wd=0.0000,size_HL=185_2023-10-11_11-02-55"
25,-0.1,2.9581737518310547,True,1,c784b784,2023-10-11_11-19-09,1697023149,2.9581737518310547,32407,c8afe81c666d,172.17.0.3,2.9581737518310547,1,32,8,160,3,0.0009965096591722134,7.362098610363449e-06,208,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_c784b784_651_batch_size=32,down_HL=8,latent_dim=160,num_HL=3,opt_lr=0.0010,opt_wd=0.0000,size_HL=208_2023-10-11_11-19-06"
26,0.7548305084745762,4619.148469209671,False,1,bceffb07,2023-10-11_11-19-06,1697023146,4619.148469209671,32407,c8afe81c666d,172.17.0.3,4619.148469209671,1,32,9,187,2,0.00037403451745780456,7.576971201730413e-06,216,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_bceffb07_643_batch_size=32,down_HL=9,latent_dim=187,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=216_2023-10-11_10-02-07"
27,-0.1,2.353378772735596,True,1,9a692694,2023-10-11_11-17-14,1697023034,2.353378772735596,33314,c8afe81c666d,172.17.0.3,2.353378772735596,1,32,6,220,3,0.0007436544598415252,5.6691935426869305e-06,235,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_9a692694_649_batch_size=32,down_HL=6,latent_dim=220,num_HL=3,opt_lr=0.0007,opt_wd=0.0000,size_HL=235_2023-10-11_11-17-12"
28,0.7587288135593221,2836.863635778427,False,1,ce191466,2023-10-11_11-17-12,1697023032,2836.863635778427,33314,c8afe81c666d,172.17.0.3,2836.863635778427,1,32,9,177,2,0.0007037602764797185,8.03815567076949e-06,201,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_ce191466_645_batch_size=32,down_HL=9,latent_dim=177,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_HL=201_2023-10-11_10-29-55"
29,-0.1,3.048453092575073,True,1,490fffcc,2023-10-11_11-02-55,1697022175,3.048453092575073,26930,c8afe81c666d,172.17.0.3,3.048453092575073,1,32,7,211,6,0.0008375406891387023,6.721439147786422e-06,175,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_490fffcc_647_batch_size=32,down_HL=7,latent_dim=211,num_HL=6,opt_lr=0.0008,opt_wd=0.0000,size_HL=175_2023-10-11_11-02-52"
30,-0.1,2.4498095512390137,True,1,816b17d4,2023-10-11_11-02-51,1697022171,2.4498095512390137,26930,c8afe81c666d,172.17.0.3,2.4498095512390137,1,256,8,197,5,0.0003146844544206321,6.525693361544623e-06,165,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_816b17d4_646_batch_size=256,down_HL=8,latent_dim=197,num_HL=5,opt_lr=0.0003,opt_wd=0.0000,size_HL=165_2023-10-11_11-02-49"
31,0.7601694915254238,3572.5285539627075,False,1,506b40bd,2023-10-11_11-02-49,1697022169,3572.5285539627075,26930,c8afe81c666d,172.17.0.3,3572.5285539627075,1,32,10,192,2,0.000445584481806612,8.596570545943661e-06,227,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_506b40bd_644_batch_size=32,down_HL=10,latent_dim=192,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=227_2023-10-11_10-03-16"
32,0.7586440677966102,3362.271229505539,False,1,66ae8bbe,2023-10-11_10-29-55,1697020195,3362.271229505539,33314,c8afe81c666d,172.17.0.3,3362.271229505539,1,32,11,224,2,0.000643488138754754,7.842923954837165e-06,205,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_66ae8bbe_641_batch_size=32,down_HL=11,latent_dim=224,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_HL=205_2023-10-11_09-33-52"
33,0.7472033898305084,3803.962535619736,True,1,aa29b65a,2023-10-11_10-03-16,1697018596,3803.962535619736,26930,c8afe81c666d,172.17.0.3,3803.962535619736,1,32,10,208,2,0.0005876657032383781,7.271450203780141e-06,180,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_aa29b65a_640_batch_size=32,down_HL=10,latent_dim=208,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_HL=180_2023-10-11_08-59-52"
34,-0.1,2.994326114654541,True,1,1e9b597c,2023-10-11_10-02-06,1697018526,2.994326114654541,32407,c8afe81c666d,172.17.0.3,2.994326114654541,1,128,8,181,3,0.0005251521286473592,9.167122290017382e-06,193,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_1e9b597c_642_batch_size=128,down_HL=8,latent_dim=181,num_HL=3,opt_lr=0.0005,opt_wd=0.0000,size_HL=193_2023-10-11_10-02-03"
35,0.7384745762711865,14720.867270708084,True,1,2d8a7a0d,2023-10-11_10-02-03,1697018523,14720.867270708084,32407,c8afe81c666d,172.17.0.3,14720.867270708084,1,32,8,206,2,7.476123715300291e-05,8.787369997029065e-06,182,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_2d8a7a0d_633_batch_size=32,down_HL=8,latent_dim=206,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=182_2023-10-11_05-56-42"
36,0.7450847457627118,4094.7975594997406,True,1,e860ac13,2023-10-11_09-33-52,1697016832,4094.7975594997406,33314,c8afe81c666d,172.17.0.3,4094.7975594997406,1,32,8,199,2,0.0008251325506533229,8.927509728601726e-06,172,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_e860ac13_639_batch_size=32,down_HL=8,latent_dim=199,num_HL=2,opt_lr=0.0008,opt_wd=0.0000,size_HL=172_2023-10-11_08-25-37"
37,0.7541525423728814,3812.465162992477,False,1,80de35da,2023-10-11_08-59-52,1697014792,3812.465162992477,26930,c8afe81c666d,172.17.0.3,3812.465162992477,1,32,6,249,2,0.0006908465615722148,7.942551143251024e-06,187,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_80de35da_637_batch_size=32,down_HL=6,latent_dim=249,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_HL=187_2023-10-11_07-56-19"
38,-0.1,2.813333511352539,True,1,ca142bce,2023-10-11_08-25-37,1697012737,2.813333511352539,33314,c8afe81c666d,172.17.0.3,2.813333511352539,1,64,7,190,3,0.00042084341087656184,8.238359964946686e-06,146,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_ca142bce_638_batch_size=64,down_HL=7,latent_dim=190,num_HL=3,opt_lr=0.0004,opt_wd=0.0000,size_HL=146_2023-10-11_08-25-34"
39,0.7608474576271187,3402.1734597682957,False,1,baab4e77,2023-10-11_08-25-34,1697012734,3402.1734597682957,33314,c8afe81c666d,172.17.0.3,3402.1734597682957,1,32,9,199,2,0.0005030245674870617,8.546913013809198e-06,220,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_baab4e77_636_batch_size=32,down_HL=9,latent_dim=199,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_HL=220_2023-10-11_07-28-52"
40,0.7445762711864408,16285.21314048767,True,1,0dd5b9bd,2023-10-11_07-56-19,1697010979,16285.21314048767,26930,c8afe81c666d,172.17.0.3,16285.21314048767,1,256,9,206,2,0.0006013612750275602,7.458023704099636e-06,239,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_0dd5b9bd_624_batch_size=256,down_HL=9,latent_dim=206,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_HL=239_2023-10-11_03-24-53"
41,-0.1,3.059105396270752,True,1,ee5e1918,2023-10-11_07-28-52,1697009332,3.059105396270752,33314,c8afe81c666d,172.17.0.3,3.059105396270752,1,256,10,215,3,0.00040644022494631737,9.124086120022571e-06,157,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_ee5e1918_635_batch_size=256,down_HL=10,latent_dim=215,num_HL=3,opt_lr=0.0004,opt_wd=0.0000,size_HL=157_2023-10-11_07-28-48"
42,0.754406779661017,3151.54013133049,False,1,74cd6902,2023-10-11_07-28-48,1697009328,3151.54013133049,33314,c8afe81c666d,172.17.0.3,3151.54013133049,1,32,9,225,2,0.0006319457875553323,8.400627149128193e-06,211,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_74cd6902_634_batch_size=32,down_HL=9,latent_dim=225,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_HL=211_2023-10-11_06-36-16"
43,0.7492372881355932,6820.554392576218,False,1,3808bfb7,2023-10-11_06-36-16,1697006176,6820.554392576218,33314,c8afe81c666d,172.17.0.3,6820.554392576218,1,128,10,231,2,0.0004683129424197601,8.672834942089589e-06,170,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_3808bfb7_630_batch_size=128,down_HL=10,latent_dim=231,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_HL=170_2023-10-11_04-42-36"
44,-0.1,2.929502248764038,True,1,21f3dc23,2023-10-11_05-56-42,1697003802,2.929502248764038,32407,c8afe81c666d,172.17.0.3,2.929502248764038,1,32,7,218,3,0.0003421726086217498,8.09560997402633e-06,199,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_21f3dc23_632_batch_size=32,down_HL=7,latent_dim=218,num_HL=3,opt_lr=0.0003,opt_wd=0.0000,size_HL=199_2023-10-11_05-56-39"
45,0.737542372881356,2702.3570318222046,True,1,7ec36673,2023-10-11_05-56-39,1697003799,2702.3570318222046,32407,c8afe81c666d,172.17.0.3,2702.3570318222046,1,32,9,241,2,0.0005510258847831398,8.2184806457396e-06,152,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_7ec36673_631_batch_size=32,down_HL=9,latent_dim=241,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_HL=152_2023-10-11_05-11-36"
46,0.7619491525423728,3931.197182893753,False,1,8d2a5ffb,2023-10-11_05-11-36,1697001096,3931.197182893753,32407,c8afe81c666d,172.17.0.3,3931.197182893753,1,32,6,164,2,0.0009156315228378458,8.499311514653592e-06,266,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_8d2a5ffb_629_batch_size=32,down_HL=6,latent_dim=164,num_HL=2,opt_lr=0.0009,opt_wd=0.0000,size_HL=266_2023-10-11_04-06-05"
47,0.7716101694915254,3537.6789672374725,False,1,72133024,2023-10-11_04-42-35,1696999355,3537.6789672374725,33314,c8afe81c666d,172.17.0.3,3537.6789672374725,1,32,8,198,2,0.0006597759862036789,8.16556964053437e-06,216,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_72133024_628_batch_size=32,down_HL=8,latent_dim=198,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_HL=216_2023-10-11_03-43-38"
48,0.7400847457627118,1672.4939091205597,True,1,c0c63224,2023-10-11_04-06-05,1696997165,1672.4939091205597,32407,c8afe81c666d,172.17.0.3,1672.4939091205597,1,64,7,107,2,0.0009997978629644813,7.842688270023686e-06,190,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_c0c63224_626_batch_size=64,down_HL=7,latent_dim=107,num_HL=2,opt_lr=0.0010,opt_wd=0.0000,size_HL=190_2023-10-11_03-38-12"
49,-0.1,3.0680184364318848,True,1,6f23db71,2023-10-11_03-43-38,1696995818,3.0680184364318848,33314,c8afe81c666d,172.17.0.3,3.0680184364318848,1,32,9,172,3,0.0007614531680320612,7.095045164404426e-06,251,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_6f23db71_627_batch_size=32,down_HL=9,latent_dim=172,num_HL=3,opt_lr=0.0008,opt_wd=0.0000,size_HL=251_2023-10-11_03-43-34"
50,0.7336440677966103,1398.9811928272247,True,1,455e8663,2023-10-11_03-43-34,1696995814,1398.9811928272247,33314,c8afe81c666d,172.17.0.3,1398.9811928272247,1,32,8,121,2,0.00037055875645665,5.997671228466783e-06,276,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_455e8663_623_batch_size=32,down_HL=8,latent_dim=121,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_HL=276_2023-10-11_03-20-15"
51,-0.1,2.768518447875977,True,1,c8fd8dc5,2023-10-11_03-38-12,1696995492,2.768518447875977,32407,c8afe81c666d,172.17.0.3,2.768518447875977,1,32,8,153,3,0.0008873686081645513,8.371321069717911e-06,166,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_c8fd8dc5_625_batch_size=32,down_HL=8,latent_dim=153,num_HL=3,opt_lr=0.0009,opt_wd=0.0000,size_HL=166_2023-10-11_03-38-09"
52,0.7648305084745762,3386.8056938648224,False,1,0be1e97d,2023-10-11_03-38-09,1696995489,3386.8056938648224,32407,c8afe81c666d,172.17.0.3,3386.8056938648224,1,32,6,176,2,0.0008011437826829353,8.121085891093895e-06,207,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_0be1e97d_620_batch_size=32,down_HL=6,latent_dim=176,num_HL=2,opt_lr=0.0008,opt_wd=0.0000,size_HL=207_2023-10-11_02-41-42"
53,0.7393220338983051,3318.827780723572,True,1,0cd93f46,2023-10-11_03-24-53,1696994693,3318.827780723572,26930,c8afe81c666d,172.17.0.3,3318.827780723572,1,128,7,130,2,0.0004575569772246214,7.645645949973417e-06,300,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_0cd93f46_619_batch_size=128,down_HL=7,latent_dim=130,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_HL=300_2023-10-11_02-29-34"
54,-0.1,2.515691041946411,True,1,b3710d1d,2023-10-11_03-20-15,1696994415,2.515691041946411,33314,c8afe81c666d,172.17.0.3,2.515691041946411,1,32,7,140,3,0.0007037553962318234,6.846204998041226e-06,328,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_b3710d1d_622_batch_size=32,down_HL=7,latent_dim=140,num_HL=3,opt_lr=0.0007,opt_wd=0.0000,size_HL=328_2023-10-11_03-20-12"
55,0.7474576271186439,5850.176434993744,False,1,c5fdc90d,2023-10-11_03-20-12,1696994412,5850.176434993744,33314,c8afe81c666d,172.17.0.3,5850.176434993744,1,256,8,113,2,0.000764038148771396,6.943943042423426e-06,270,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_c5fdc90d_613_batch_size=256,down_HL=8,latent_dim=113,num_HL=2,opt_lr=0.0008,opt_wd=0.0000,size_HL=270_2023-10-11_01-42-42"
56,0.7532203389830509,2413.2551457881927,False,1,3471b41e,2023-10-11_02-47-49,1696992469,2413.2551457881927,33714,c8afe81c666d,172.17.0.3,2413.2551457881927,1,64,8,148,2,0.0008629829485402724,7.268600824165668e-06,284,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_3471b41e_616_batch_size=64,down_HL=8,latent_dim=148,num_HL=2,opt_lr=0.0009,opt_wd=0.0000,size_HL=284_2023-10-11_02-07-36"
57,0.7570338983050847,3445.577805995941,False,1,9160f621,2023-10-11_02-41-42,1696992102,3445.577805995941,32407,c8afe81c666d,172.17.0.3,3445.577805995941,1,32,6,139,2,0.0006031546919152449,6.52056926291307e-06,228,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_9160f621_614_batch_size=32,down_HL=6,latent_dim=139,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_HL=228_2023-10-11_01-44-16"
58,-0.1,2.9339308738708496,True,1,ff70475f,2023-10-11_02-29-34,1696991374,2.9339308738708496,26930,c8afe81c666d,172.17.0.3,2.9339308738708496,1,32,8,163,3,0.0005217962859379892,7.057999227933902e-06,257,"/home/darlinne.soto/ray_results/tae_wisdm_p100/my_objective_function_ff70475f_618_batch_size=32,down_HL=8,latent_dim=163,num_HL=3,opt_lr=0.0005,opt_wd=0.0000,size_HL=257_2023-10-11_02-29-31"
