,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/down_HL,config/kernel_size,config/latent_dim,config/model_lamda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,config/size_HL,logdir
188,-11.588454274136016,0.998042106628418,True,1,f179fced,2023-09-16_06-27-41,1694845661,0.998042106628418,45899,84233402a856,172.17.0.2,0.998042106628418,1,18,6,212,0.20427490033572226,4,5,9.22589659384656e-05,9.980829089231357e-07,7,57,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_f179fced_189_down_HL=18,kernel_size=6,latent_dim=212,model_lamda=0.2043,num_CL=4,num_HL=5,opt_lr=0.0001,opt__2023-09-16_06-27-40"
189,0.7597058823529411,772.748174905777,False,1,303c69f6,2023-09-16_06-40-34,1694846434,772.748174905777,45899,84233402a856,172.17.0.2,772.748174905777,1,0,5,136,0.42557417310108336,3,3,5.9284823222846686e-05,9.084884092085917e-07,13,92,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_303c69f6_190_down_HL=0,kernel_size=5,latent_dim=136,model_lamda=0.4256,num_CL=3,num_HL=3,opt_lr=0.0001,opt_w_2023-09-16_06-27-41"
190,0.771470588235294,5084.321142435074,False,1,fa309d39,2023-09-16_07-55-03,1694850903,5084.321142435074,53265,84233402a856,172.17.0.2,5084.321142435074,1,14,3,183,0.003077290165353297,5,2,2.1411432207542463e-05,9.446011929881605e-07,21,49,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_fa309d39_191_down_HL=14,kernel_size=3,latent_dim=183,model_lamda=0.0031,num_CL=5,num_HL=2,opt_lr=0.0000,opt__2023-09-16_06-30-19"
191,-16.396688006063588,1.0589420795440674,True,1,cce5e6c5,2023-09-16_06-38-01,1694846281,1.0589420795440674,41935,84233402a856,172.17.0.2,1.0589420795440674,1,2,4,95,0.6937774968588044,4,4,0.00015853420127607973,4.47927658252552e-07,19,67,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_cce5e6c5_192_down_HL=2,kernel_size=4,latent_dim=95,model_lamda=0.6938,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd_2023-09-16_06-37-59"
192,0.7408823529411765,697.9449212551117,False,1,70ed7875,2023-09-16_06-49-39,1694846979,697.9449212551117,41935,84233402a856,172.17.0.2,697.9449212551117,1,12,5,33,0.23702522259781092,5,2,0.00010811653354311388,3.9224148912073224e-07,23,86,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_70ed7875_193_down_HL=12,kernel_size=5,latent_dim=33,model_lamda=0.2370,num_CL=5,num_HL=2,opt_lr=0.0001,opt_w_2023-09-16_06-38-01"
193,-19.205497691667095,1.01357102394104,True,1,33101419,2023-09-16_06-40-35,1694846435,1.01357102394104,45899,84233402a856,172.17.0.2,1.01357102394104,1,10,6,259,0.11544401230271284,4,3,7.518845288548276e-05,9.742096790303737e-07,14,74,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_33101419_194_down_HL=10,kernel_size=6,latent_dim=259,model_lamda=0.1154,num_CL=4,num_HL=3,opt_lr=0.0001,opt__2023-09-16_06-40-34"
194,0.7708823529411764,444.6112792491913,False,1,05322a5e,2023-09-16_06-48-00,1694846880,444.6112792491913,45899,84233402a856,172.17.0.2,444.6112792491913,1,13,7,148,0.6190205061641638,3,2,0.00020122953515458743,8.065619571031953e-07,16,46,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_05322a5e_195_down_HL=13,kernel_size=7,latent_dim=148,model_lamda=0.6190,num_CL=3,num_HL=2,opt_lr=0.0002,opt__2023-09-16_06-40-35"
195,0.758235294117647,9997.412781238556,False,1,b88d46c7,2023-09-16_09-34-38,1694856878,9997.412781238556,45899,84233402a856,172.17.0.2,9997.412781238556,1,1,4,14,0.3258195328365874,5,2,6.7663592296415245e-06,7.908474001424484e-07,17,28,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_b88d46c7_196_down_HL=1,kernel_size=4,latent_dim=14,model_lamda=0.3258,num_CL=5,num_HL=2,opt_lr=0.0000,opt_wd_2023-09-16_06-48-00"
196,0.6891176470588236,3839.412596940994,True,1,c9e0807c,2023-09-16_07-53-38,1694850818,3839.412596940994,41935,84233402a856,172.17.0.2,3839.412596940994,1,2,2,166,0.9129166106299849,5,2,4.24878900912166e-05,1.5180725914363169e-07,14,34,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_c9e0807c_197_down_HL=2,kernel_size=2,latent_dim=166,model_lamda=0.9129,num_CL=5,num_HL=2,opt_lr=0.0000,opt_w_2023-09-16_06-49-39"
197,-12.14010580552602,0.973215103149414,True,1,9eac81d3,2023-09-16_06-50-35,1694847035,0.973215103149414,45394,84233402a856,172.17.0.2,0.973215103149414,1,11,3,106,0.5435888355836914,2,3,0.00013620132576641704,8.787206887553169e-07,30,40,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_9eac81d3_198_down_HL=11,kernel_size=3,latent_dim=106,model_lamda=0.5436,num_CL=2,num_HL=3,opt_lr=0.0001,opt__2023-09-16_06-50-34"
198,-13.365849894555229,0.9972493648529052,True,1,c56bb3cf,2023-09-16_06-50-37,1694847037,0.9972493648529052,45394,84233402a856,172.17.0.2,0.9972493648529052,1,2,6,117,1.3810800426917114,4,6,0.00011895023915100156,7.42565070233856e-07,15,56,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_c56bb3cf_199_down_HL=2,kernel_size=6,latent_dim=117,model_lamda=1.3811,num_CL=4,num_HL=6,opt_lr=0.0001,opt_w_2023-09-16_06-50-36"
199,-12.22976367403648,0.8078413009643555,True,1,13bb9639,2023-09-16_06-50-38,1694847038,0.8078413009643555,45394,84233402a856,172.17.0.2,0.8078413009643555,1,17,4,131,0.46589339042809497,5,3,8.009807201719291e-05,9.996195837168195e-07,17,64,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_13bb9639_200_down_HL=17,kernel_size=4,latent_dim=131,model_lamda=0.4659,num_CL=5,num_HL=3,opt_lr=0.0001,opt__2023-09-16_06-50-37"
200,0.7508823529411764,3045.8515396118164,False,1,a354aa4f,2023-09-16_07-41-24,1694850084,3045.8515396118164,45394,84233402a856,172.17.0.2,3045.8515396118164,1,12,5,281,0.7269913020955411,4,2,6.255700719939905e-05,8.354923376362361e-07,10,52,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a354aa4f_201_down_HL=12,kernel_size=5,latent_dim=281,model_lamda=0.7270,num_CL=4,num_HL=2,opt_lr=0.0001,opt__2023-09-16_06-50-38"
201,-11.489036521530174,0.9521095752716064,True,1,8ef26103,2023-09-16_07-13-27,1694848407,0.9521095752716064,45036,84233402a856,172.17.0.2,0.9521095752716064,1,1,8,177,0.29070687180194005,3,5,0.0003638529992015152,6.494399615318669e-08,20,23,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_8ef26103_202_down_HL=1,kernel_size=8,latent_dim=177,model_lamda=0.2907,num_CL=3,num_HL=5,opt_lr=0.0004,opt_w_2023-09-16_07-13-26"
202,0.7555882352941177,10053.232213974,False,1,c72a578a,2023-09-16_10-01-00,1694858460,10053.232213974,45036,84233402a856,172.17.0.2,10053.232213974,1,0,7,230,0.36385609838116556,5,2,1.0259807979321811e-05,9.278073007901952e-07,11,78,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_c72a578a_203_down_HL=0,kernel_size=7,latent_dim=230,model_lamda=0.3639,num_CL=5,num_HL=2,opt_lr=0.0000,opt_w_2023-09-16_07-13-27"
203,-10.507751178338468,1.0079474449157717,True,1,1918dee6,2023-09-16_07-41-25,1694850085,1.0079474449157717,45394,84233402a856,172.17.0.2,1.0079474449157717,1,9,6,64,0.8063604505204455,4,4,0.0002730606596094425,7.763747181211192e-07,28,71,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_1918dee6_204_down_HL=9,kernel_size=6,latent_dim=64,model_lamda=0.8064,num_CL=4,num_HL=4,opt_lr=0.0003,opt_wd_2023-09-16_07-41-24"
204,-19.162957078953514,1.0408287048339844,True,1,175c37a8,2023-09-16_07-41-26,1694850086,1.0408287048339844,45394,84233402a856,172.17.0.2,1.0408287048339844,1,3,4,125,0.05668842867275031,5,3,0.0007864438963499932,8.965695529657187e-07,9,32,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_175c37a8_205_down_HL=3,kernel_size=4,latent_dim=125,model_lamda=0.0567,num_CL=5,num_HL=3,opt_lr=0.0008,opt_w_2023-09-16_07-41-25"
205,0.7979411764705883,1157.604424715042,False,1,945badd8,2023-09-16_08-00-44,1694851244,1157.604424715042,45394,84233402a856,172.17.0.2,1157.604424715042,1,15,5,194,0.1804267608675757,6,2,0.00016410534799666602,5.214145955023641e-07,12,83,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_945badd8_206_down_HL=15,kernel_size=5,latent_dim=194,model_lamda=0.1804,num_CL=6,num_HL=2,opt_lr=0.0002,opt__2023-09-16_07-41-26"
206,-14.775349450100336,0.9226748943328856,True,1,4771c7a6,2023-09-16_07-53-39,1694850819,0.9226748943328856,41935,84233402a856,172.17.0.2,0.9226748943328856,1,18,5,159,0.5246839101310359,4,3,5.250448455178652e-05,9.55078890155098e-07,18,59,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_4771c7a6_207_down_HL=18,kernel_size=5,latent_dim=159,model_lamda=0.5247,num_CL=4,num_HL=3,opt_lr=0.0001,opt__2023-09-16_07-53-38"
207,0.7147058823529412,220.1857743263245,True,1,8997eecf,2023-09-16_07-57-20,1694851040,220.1857743263245,41935,84233402a856,172.17.0.2,220.1857743263245,1,3,3,111,0.5825124331606027,3,2,0.000674257601052487,2.814426162371659e-07,27,37,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_8997eecf_208_down_HL=3,kernel_size=3,latent_dim=111,model_lamda=0.5825,num_CL=3,num_HL=2,opt_lr=0.0007,opt_w_2023-09-16_07-53-40"
208,0.7517647058823529,556.5765392780304,False,1,6033c72f,2023-09-16_08-04-20,1694851460,556.5765392780304,53265,84233402a856,172.17.0.2,556.5765392780304,1,7,4,140,0.8716568418702133,5,2,9.630593151362378e-05,1.0583866886623273e-07,31,90,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_6033c72f_209_down_HL=7,kernel_size=4,latent_dim=140,model_lamda=0.8717,num_CL=5,num_HL=2,opt_lr=0.0001,opt_w_2023-09-16_07-55-03"
209,-17.569580804835475,0.9695804119110109,True,1,0e2f049c,2023-09-16_07-57-21,1694851041,0.9695804119110109,41935,84233402a856,172.17.0.2,0.9695804119110109,1,10,2,43,0.43465967894756385,4,8,1.552513063736762e-05,9.76844348725366e-07,23,42,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_0e2f049c_210_down_HL=10,kernel_size=2,latent_dim=43,model_lamda=0.4347,num_CL=4,num_HL=8,opt_lr=0.0000,opt_w_2023-09-16_07-57-20"
210,-15.595288373634704,0.8334777355194092,True,1,82c117a6,2023-09-16_07-57-22,1694851042,0.8334777355194092,41935,84233402a856,172.17.0.2,0.8334777355194092,1,9,6,28,0.632036310869922,6,3,0.00022029080935654315,6.850083117368481e-07,8,76,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_82c117a6_211_down_HL=9,kernel_size=6,latent_dim=28,model_lamda=0.6320,num_CL=6,num_HL=3,opt_lr=0.0002,opt_wd_2023-09-16_07-57-21"
211,0.7826470588235294,2031.8716690540316,False,1,a7683c8c,2023-09-16_08-31-14,1694853074,2031.8716690540316,41935,84233402a856,172.17.0.2,2031.8716690540316,1,7,4,82,0.9884203670101983,5,2,2.991487819236443e-05,8.821024314900709e-07,24,86,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a7683c8c_212_down_HL=7,kernel_size=4,latent_dim=82,model_lamda=0.9884,num_CL=5,num_HL=2,opt_lr=0.0000,opt_wd_2023-09-16_07-57-22"
212,-18.693927275607265,0.8792760372161865,True,1,b8118167,2023-09-16_08-00-45,1694851245,0.8792760372161865,45394,84233402a856,172.17.0.2,0.8792760372161865,1,5,3,209,0.26144993442674325,4,4,3.8076856737159554e-05,8.584004175749011e-07,21,50,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_b8118167_213_down_HL=5,kernel_size=3,latent_dim=209,model_lamda=0.2614,num_CL=4,num_HL=4,opt_lr=0.0000,opt_w_2023-09-16_08-00-44"
213,-12.619475762652062,0.9900519847869872,True,1,474f83fe,2023-09-16_08-00-46,1694851246,0.9900519847869872,45394,84233402a856,172.17.0.2,0.9900519847869872,1,11,5,99,0.4975433076490983,3,3,0.00018135590623308704,9.066304455635169e-07,5,65,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_474f83fe_214_down_HL=11,kernel_size=5,latent_dim=99,model_lamda=0.4975,num_CL=3,num_HL=3,opt_lr=0.0002,opt_w_2023-09-16_08-00-45"
214,0.7547058823529411,600.674840927124,False,1,e3eea527,2023-09-16_08-10-47,1694851847,600.674840927124,45394,84233402a856,172.17.0.2,600.674840927124,1,13,5,90,0.6642982292288679,2,2,6.907716943093905e-05,9.999171680613127e-07,19,54,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e3eea527_215_down_HL=13,kernel_size=5,latent_dim=90,model_lamda=0.6643,num_CL=2,num_HL=2,opt_lr=0.0001,opt_w_2023-09-16_08-00-46"
215,-18.04407764404065,1.00467848777771,True,1,1baf3eca,2023-09-16_08-04-21,1694851461,1.00467848777771,53265,84233402a856,172.17.0.2,1.00467848777771,1,8,4,297,0.1374900531734171,6,3,2.572260471891495e-05,8.283009505875369e-07,22,70,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_1baf3eca_216_down_HL=8,kernel_size=4,latent_dim=297,model_lamda=0.1375,num_CL=6,num_HL=3,opt_lr=0.0000,opt_w_2023-09-16_08-04-20"
216,0.7529411764705882,481.3116512298584,False,1,84d24d9d,2023-09-16_08-12-22,1694851942,481.3116512298584,53265,84233402a856,172.17.0.2,481.3116512298584,1,19,7,73,0.7760572296873344,5,2,0.0004372987919581104,9.392236233367613e-07,13,62,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_84d24d9d_217_down_HL=19,kernel_size=7,latent_dim=73,model_lamda=0.7761,num_CL=5,num_HL=2,opt_lr=0.0004,opt_w_2023-09-16_08-04-21"
217,-15.453807791025724,0.9571218490600586,True,1,b27c06ad,2023-09-16_08-10-48,1694851848,0.9571218490600586,45394,84233402a856,172.17.0.2,0.9571218490600586,1,14,6,60,1.0799945786079517,6,7,1.2579536458042632e-05,4.955679555431264e-07,2,81,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_b27c06ad_218_down_HL=14,kernel_size=6,latent_dim=60,model_lamda=1.0800,num_CL=6,num_HL=7,opt_lr=0.0000,opt_w_2023-09-16_08-10-47"
218,0.771470588235294,513.5644571781158,False,1,73a5bbcb,2023-09-16_08-19-22,1694852362,513.5644571781158,45394,84233402a856,172.17.0.2,513.5644571781158,1,1,5,203,0.32348803465938425,4,2,0.0001267151319919236,7.662005436188841e-07,25,74,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_73a5bbcb_219_down_HL=1,kernel_size=5,latent_dim=203,model_lamda=0.3235,num_CL=4,num_HL=2,opt_lr=0.0001,opt_w_2023-09-16_08-10-49"
219,-11.385073490556389,1.001943826675415,True,1,a37be94a,2023-09-16_08-12-24,1694851944,1.001943826675415,53265,84233402a856,172.17.0.2,1.001943826675415,1,6,3,224,0.09359487070783501,5,3,4.620413916454418e-05,9.187316324916415e-07,15,99,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a37be94a_220_down_HL=6,kernel_size=3,latent_dim=224,model_lamda=0.0936,num_CL=5,num_HL=3,opt_lr=0.0000,opt_w_2023-09-16_08-12-23"
220,0.7655882352941176,3152.7624077796936,False,1,0ee6f07f,2023-09-16_09-04-57,1694855097,3152.7624077796936,53265,84233402a856,172.17.0.2,3152.7624077796936,1,0,4,266,0.3709384055363065,4,2,8.780096468212844e-05,9.768786664908874e-07,7,46,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_0ee6f07f_221_down_HL=0,kernel_size=4,latent_dim=266,model_lamda=0.3709,num_CL=4,num_HL=2,opt_lr=0.0001,opt_w_2023-09-16_08-12-24"
221,-10.623165399128906,0.8962273597717285,True,1,a4557286,2023-09-16_08-19-23,1694852363,0.8962273597717285,45394,84233402a856,172.17.0.2,0.8962273597717285,1,2,8,50,0.006368482796872299,5,4,0.00010522597996511578,4.217346810016182e-07,20,57,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_a4557286_222_down_HL=2,kernel_size=8,latent_dim=50,model_lamda=0.0064,num_CL=5,num_HL=4,opt_lr=0.0001,opt_wd_2023-09-16_08-19-22"
222,0.7185294117647059,2787.487965106964,True,1,1eb79caf,2023-09-16_09-05-51,1694855151,2787.487965106964,45394,84233402a856,172.17.0.2,2787.487965106964,1,12,6,151,0.5852266139306025,3,2,1.946190947892413e-05,7.35460535848351e-07,12,67,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_1eb79caf_223_down_HL=12,kernel_size=6,latent_dim=151,model_lamda=0.5852,num_CL=3,num_HL=2,opt_lr=0.0000,opt__2023-09-16_08-19-23"
223,-13.333535412747644,1.017632246017456,True,1,66919fd4,2023-09-16_08-31-15,1694853075,1.017632246017456,41935,84233402a856,172.17.0.2,1.017632246017456,1,9,5,243,0.2069552874222475,6,5,0.000576061916414005,6.515200209279074e-07,16,103,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_66919fd4_224_down_HL=9,kernel_size=5,latent_dim=243,model_lamda=0.2070,num_CL=6,num_HL=5,opt_lr=0.0006,opt_w_2023-09-16_08-31-14"
224,-19.237423674233938,0.988377809524536,True,1,d2a0bcee,2023-09-16_08-31-17,1694853077,0.988377809524536,41935,84233402a856,172.17.0.2,0.988377809524536,1,4,7,169,0.482459933939795,5,4,0.00015153808858691477,2.3571491716620468e-07,18,106,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_d2a0bcee_225_down_HL=4,kernel_size=7,latent_dim=169,model_lamda=0.4825,num_CL=5,num_HL=4,opt_lr=0.0002,opt_w_2023-09-16_08-31-16"
225,-19.99253853172439,0.988088846206665,True,1,569ca6d9,2023-09-16_08-31-18,1694853078,0.988088846206665,41935,84233402a856,172.17.0.2,0.988088846206665,1,10,4,117,0.7032449215232581,3,6,0.0003829619607501707,8.649979260164222e-07,14,61,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_569ca6d9_226_down_HL=10,kernel_size=4,latent_dim=117,model_lamda=0.7032,num_CL=3,num_HL=6,opt_lr=0.0004,opt__2023-09-16_08-31-17"
226,-10.036375771656653,0.9720892906188964,True,1,f637f463,2023-09-16_08-31-19,1694853079,0.9720892906188964,41935,84233402a856,172.17.0.2,0.9720892906188964,1,8,2,3,0.8292342877327152,2,3,0.00023812414437756441,1.7880837604763897e-07,15,91,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_f637f463_227_down_HL=8,kernel_size=2,latent_dim=3,model_lamda=0.8292,num_CL=2,num_HL=3,opt_lr=0.0002,opt_wd=_2023-09-16_08-31-18"
227,0.7702941176470588,815.9747922420502,False,1,359a78d2,2023-09-16_08-44-55,1694853895,815.9747922420502,41935,84233402a856,172.17.0.2,815.9747922420502,1,5,3,17,0.24609622094148087,6,2,0.00020368716889786719,8.083716031822266e-07,13,96,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_359a78d2_228_down_HL=5,kernel_size=3,latent_dim=17,model_lamda=0.2461,num_CL=6,num_HL=2,opt_lr=0.0002,opt_wd_2023-09-16_08-31-19"
228,-13.947286216058918,0.9832420349121094,True,1,e4d49edf,2023-09-16_08-44-56,1694853896,0.9832420349121094,41935,84233402a856,172.17.0.2,0.9832420349121094,1,2,6,306,0.4295994045545084,4,3,8.062596568890267e-06,9.518618306115022e-07,9,79,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_e4d49edf_229_down_HL=2,kernel_size=6,latent_dim=306,model_lamda=0.4296,num_CL=4,num_HL=3,opt_lr=0.0000,opt_w_2023-09-16_08-44-55"
229,0.6802941176470589,366.09077501297,True,1,8566153d,2023-09-16_08-51-03,1694854263,366.09077501297,41935,84233402a856,172.17.0.2,366.09077501297,1,0,5,127,0.6474329259222303,5,2,5.718963396230714e-05,3.21388651457848e-07,11,44,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_8566153d_230_down_HL=0,kernel_size=5,latent_dim=127,model_lamda=0.6474,num_CL=5,num_HL=2,opt_lr=0.0001,opt_w_2023-09-16_08-44-57"
230,-18.538928850761984,1.0055556297302246,True,1,b6e8611b,2023-09-16_08-51-04,1694854264,1.0055556297302246,41935,84233402a856,172.17.0.2,1.0055556297302246,1,7,4,324,0.40124316228029716,4,3,0.0002869949690855817,8.450524437866778e-07,10,70,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_b6e8611b_231_down_HL=7,kernel_size=4,latent_dim=324,model_lamda=0.4012,num_CL=4,num_HL=3,opt_lr=0.0003,opt_w_2023-09-16_08-51-03"
231,-12.625980932778573,0.9696941375732422,True,1,0882ff3d,2023-09-16_08-51-05,1694854265,0.9696941375732422,41935,84233402a856,172.17.0.2,0.9696941375732422,1,3,5,216,0.7447594311030213,6,7,2.2388683858806713e-05,5.646946331660502e-07,17,25,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_0882ff3d_232_down_HL=3,kernel_size=5,latent_dim=216,model_lamda=0.7448,num_CL=6,num_HL=7,opt_lr=0.0000,opt_w_2023-09-16_08-51-04"
232,0.7561764705882352,2517.6729748249054,False,1,1388b97b,2023-09-16_09-33-03,1694856783,2517.6729748249054,41935,84233402a856,172.17.0.2,2517.6729748249054,1,6,6,35,0.9401736796716186,5,2,3.304443268674546e-05,3.463400121524476e-07,21,84,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_1388b97b_233_down_HL=6,kernel_size=6,latent_dim=35,model_lamda=0.9402,num_CL=5,num_HL=2,opt_lr=0.0000,opt_wd_2023-09-16_08-51-05"
233,0.7747058823529411,638.2845933437347,False,1,c6b89d7b,2023-09-16_09-15-35,1694855735,638.2845933437347,53265,84233402a856,172.17.0.2,638.2845933437347,1,16,4,334,0.6074788908608533,4,2,6.620303565897991e-05,6.719721101754029e-07,32,30,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_c6b89d7b_234_down_HL=16,kernel_size=4,latent_dim=334,model_lamda=0.6075,num_CL=4,num_HL=2,opt_lr=0.0001,opt__2023-09-16_09-04-57"
234,-16.715188712807123,0.9878013134002686,True,1,33af7f10,2023-09-16_09-05-52,1694855152,0.9878013134002686,45394,84233402a856,172.17.0.2,0.9878013134002686,1,1,3,105,0.2970896771410714,3,3,5.432472918170042e-06,7.046940149731412e-07,19,48,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_33af7f10_235_down_HL=1,kernel_size=3,latent_dim=105,model_lamda=0.2971,num_CL=3,num_HL=3,opt_lr=0.0000,opt_w_2023-09-16_09-05-51"
235,0.7064705882352941,4473.566568374634,True,1,5fa7b182,2023-09-16_10-20-26,1694859626,4473.566568374634,45394,84233402a856,172.17.0.2,4473.566568374634,1,11,5,251,0.528560672796837,6,2,4.8792656475730143e-05,7.882653610724255e-07,6,73,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_5fa7b182_236_down_HL=11,kernel_size=5,latent_dim=251,model_lamda=0.5286,num_CL=6,num_HL=2,opt_lr=0.0000,opt__2023-09-16_09-05-52"
236,-15.189224007410662,1.0520923137664795,True,1,c0eee42a,2023-09-16_09-15-36,1694855736,1.0520923137664795,53265,84233402a856,172.17.0.2,1.0520923137664795,1,4,6,185,0.17042590294959983,5,3,4.093023460512364e-05,8.842838476755188e-07,8,87,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_c0eee42a_237_down_HL=4,kernel_size=6,latent_dim=185,model_lamda=0.1704,num_CL=5,num_HL=3,opt_lr=0.0000,opt_w_2023-09-16_09-15-35"
237,-12.988175721616024,1.013561725616455,True,1,37e27137,2023-09-16_09-15-38,1694855738,1.013561725616455,53265,84233402a856,172.17.0.2,1.013561725616455,1,9,7,134,1.177737973563689,5,4,0.00012634996719291586,6.20433191618097e-07,16,77,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_37e27137_238_down_HL=9,kernel_size=7,latent_dim=134,model_lamda=1.1777,num_CL=5,num_HL=4,opt_lr=0.0001,opt_w_2023-09-16_09-15-37"
238,0.7638235294117647,1215.862898349762,False,1,8dba1437,2023-09-16_09-35-54,1694856954,1215.862898349762,53265,84233402a856,172.17.0.2,1215.862898349762,1,3,4,91,0.358511092917616,4,2,0.0001003244428085498,9.298644185960002e-07,12,54,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_8dba1437_239_down_HL=3,kernel_size=4,latent_dim=91,model_lamda=0.3585,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd_2023-09-16_09-15-38"
239,-11.020076545444573,1.0518267154693604,True,1,abe6407a,2023-09-16_09-33-04,1694856784,1.0518267154693604,41935,84233402a856,172.17.0.2,1.0518267154693604,1,5,2,178,0.06064077069983209,6,3,0.00032613831862595387,6.363457871976114e-09,13,37,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_abe6407a_240_down_HL=5,kernel_size=2,latent_dim=178,model_lamda=0.0606,num_CL=6,num_HL=3,opt_lr=0.0003,opt_w_2023-09-16_09-33-03"
240,0.7688235294117647,1519.0215067863464,False,1,7acced4b,2023-09-16_09-58-24,1694858304,1519.0215067863464,41935,84233402a856,172.17.0.2,1519.0215067863464,1,4,4,143,0.5688111732517929,7,2,7.967043194463684e-05,9.99992985151119e-07,18,50,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_7acced4b_241_down_HL=4,kernel_size=4,latent_dim=143,model_lamda=0.5688,num_CL=7,num_HL=2,opt_lr=0.0001,opt_w_2023-09-16_09-33-05"
241,-17.700729814384704,0.8404276371002197,True,1,b63bf61e,2023-09-16_09-34-39,1694856879,0.8404276371002197,45899,84233402a856,172.17.0.2,0.8404276371002197,1,1,9,158,1.0393038882766374,4,6,0.00018703084311871135,8.21043211233157e-07,24,64,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_b63bf61e_242_down_HL=1,kernel_size=9,latent_dim=158,model_lamda=1.0393,num_CL=4,num_HL=6,opt_lr=0.0002,opt_w_2023-09-16_09-34-38"
242,0.7461764705882353,496.43972277641296,False,1,287392fe,2023-09-16_09-42-55,1694857375,496.43972277641296,45899,84233402a856,172.17.0.2,496.43972277641296,1,8,5,347,0.8744260519286358,2,2,0.00015276829983285265,9.656803605343861e-07,17,40,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_287392fe_243_down_HL=8,kernel_size=5,latent_dim=347,model_lamda=0.8744,num_CL=2,num_HL=2,opt_lr=0.0002,opt_w_2023-09-16_09-34-39"
243,-11.778457178468074,0.8730864524841309,True,1,ae34d8fb,2023-09-16_09-35-55,1694856955,0.8730864524841309,53265,84233402a856,172.17.0.2,0.8730864524841309,1,2,3,192,0.1328375101125645,5,4,2.6694149579622003e-05,7.515299737624719e-07,14,68,"/home/darlinne.soto/ray_results/convtae_uci/my_objective_function_ae34d8fb_244_down_HL=2,kernel_size=3,latent_dim=192,model_lamda=0.1328,num_CL=5,num_HL=4,opt_lr=0.0000,opt_w_2023-09-16_09-35-54"
