,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_CL,config/size_CL,config/kernel,config/num_HL,config/m_lambda,config/latent_dim,config/opt_lr,config/opt_wd,logdir
47,0.5821428571428571,0.5821428571428571,0.008401085125893973,0.5665526000755721,0.00807171241902179,0.566552600075572,0.008071712419021774,0.5357142857142857,0.0,0.518694453422626,0.0,0.5186944534226261,0.0,0.5523809523809524,0.0,0.5000328774124966,0.0,0.5000328774124967,0.0,1382840,1382840,1698865917,True,1,331685da,2023-11-01_19-11-57,101.40426683425903,101.40426683425903,79181,1105bb7c0067,172.17.0.2,101.40426683425903,1,,128,2,2,3,4,0.7869812690955812,50,7.685659760950032e-05,9.938913570914122e-07,331685da
48,0.669047619047619,0.6404761904761905,0.009404008408634059,0.6339614141966903,0.009204631766754245,0.6339614141966903,0.009204631766754212,0.669047619047619,0.0,0.6645624312532757,0.0,0.6645624312532756,0.0,0.5166666666666667,0.0,0.464502817183563,0.0,0.464502817183563,0.0,87576841,87576841,1698865903,True,1,0a609cb7,2023-11-01_19-11-43,53.60843348503113,53.60843348503113,79076,1105bb7c0067,172.17.0.2,53.60843348503113,1,,128,4,20,4,3,2.230263482651682,83,0.0001122351705393528,1.7127484415116805e-06,0a609cb7
49,0.6976190476190476,0.690952380952381,0.013205166308440052,0.6844825438338769,0.012671561378188046,0.6844825438338769,0.012671561378188098,0.6976190476190476,0.0,0.6903391198559904,0.0,0.6903391198559905,0.0,0.5571428571428572,0.0,0.5024449888687915,0.0,0.5024449888687915,0.0,205118236,205118236,1698865942,False,1,3c1c8bff,2023-11-01_19-12-22,38.24852395057678,38.24852395057678,79076,1105bb7c0067,172.17.0.2,38.24852395057678,1,,64,3,30,2,3,2.885428395477074,44,1.1073807677884533e-05,3.379075860163247e-06,3c1c8bff
50,0.5342857142857143,0.5342857142857143,0.006406487641463649,0.5346285779016735,0.006057191834331603,0.5346285779016733,0.00605719183433159,0.5142857142857142,0.0,0.5232761366468005,0.0,0.5232761366468005,0.0,0.4523809523809524,0.0,0.4036869771336052,0.0,0.4036869771336052,0.0,10298249,10298249,1698865948,True,1,cfcddebb,2023-11-01_19-12-28,30.985405445098877,30.985405445098877,79181,1105bb7c0067,172.17.0.2,30.985405445098877,1,,128,2,9,3,2,2.486027321931879,4,5.2814192156825716e-05,5.035305561327347e-06,cfcddebb
51,0.5578571428571428,0.5578571428571428,0.010543614202611686,0.5590959763803284,0.010728590059578299,0.5590959763803284,0.010728590059578292,0.5380952380952381,0.0,0.5336415874750449,0.0,0.5336415874750448,0.0,0.3619047619047619,0.0,0.2937011586299689,0.0,0.2937011586299688,0.0,1302065,1302065,1698866238,True,1,9fdf991e,2023-11-01_19-17-18,296.46142840385437,296.46142840385437,79076,1105bb7c0067,172.17.0.2,296.46142840385437,1,,128,3,3,4,2,0.2787773333438375,87,2.241716158615951e-05,6.321979920314999e-06,9fdf991e
52,0.6985714285714286,0.6985714285714286,0.01322232702563316,0.6932161863086728,0.013282736016136701,0.6932161863086728,0.013282736016136727,0.6619047619047619,0.0,0.662982138279252,0.0,0.662982138279252,0.0,0.5857142857142857,0.0,0.5300340315004223,0.0,0.5300340315004223,0.0,29091328,29091328,1698865997,False,1,ccc41148,2023-11-01_19-13-17,49.09882211685181,49.09882211685181,79181,1105bb7c0067,172.17.0.2,49.09882211685181,1,,64,2,15,3,2,1.257245125154826,53,0.00014690454771556643,6.817502519055751e-07,ccc41148
53,0.5942857142857142,0.5942857142857142,0.011024606574085912,0.6023473710973921,0.010553830077040851,0.6023473710973921,0.010553830077040848,0.5380952380952381,0.0,0.5407691007357246,0.0,0.5407691007357247,0.0,0.4714285714285714,0.0,0.4341597761495882,0.0,0.43415977614958823,0.0,308506955,308506955,1698866292,True,1,6e123833,2023-11-01_19-18-12,293.9379858970642,293.9379858970642,79181,1105bb7c0067,172.17.0.2,293.9379858970642,1,,128,2,31,2,4,2.65809624449685,16,3.2535569431101406e-05,7.037033254637766e-06,6e123833
54,0.7076190476190476,0.7076190476190476,0.008959470343917532,0.7045195951496444,0.008566453414596971,0.7045195951496444,0.008566453414596971,0.6619047619047619,0.0,0.6580246567518192,0.0,0.6580246567518191,0.0,0.5904761904761905,0.0,0.546481264992576,0.0,0.5464812649925759,0.0,37217846,37217846,1698866279,False,1,3525f623,2023-11-01_19-17-59,40.472452878952026,40.472452878952026,79076,1105bb7c0067,172.17.0.2,40.472452878952026,1,,128,4,13,4,3,1.599043279320206,73,6.284224020241944e-05,9.838767958098292e-06,3525f623
55,0.6880952380952381,0.6880952380952381,0.012371791482634847,0.6829654518101177,0.013822848056419592,0.6829654518101177,0.013822848056419555,0.5642857142857143,0.0,0.5606946703425498,0.0,0.5606946703425498,0.0,0.5547619047619048,0.0,0.5412415689620688,0.0,0.5412415689620688,0.0,41379163,41379163,1698866376,True,1,f2a96d51,2023-11-01_19-19-36,89.83055090904236,89.83055090904236,79076,1105bb7c0067,172.17.0.2,89.83055090904236,1,,64,2,18,3,2,0.9247007744849521,23,4.3916590473378625e-05,8.034734703914013e-06,f2a96d51
56,0.5426190476190477,0.5426190476190477,0.014809830038175221,0.5549243817617721,0.01411482020411804,0.5549243817617721,0.014114820204118047,0.49047619047619045,0.0,0.5025562711793085,0.0,0.5025562711793085,0.0,0.3880952380952381,0.0,0.3208784555894623,0.0,0.32087845558946226,0.0,8052305,8052305,1698866479,True,1,c35b681d,2023-11-01_19-21-19,186.1454553604126,186.1454553604126,79181,1105bb7c0067,172.17.0.2,186.1454553604126,1,,128,3,6,4,3,1.7722201288493988,31,0.00020318980237020166,8.960004272231581e-06,c35b681d
57,0.6635714285714287,0.6635714285714287,0.01334395835162099,0.6581604475612096,0.014125373672392286,0.6581604475612096,0.014125373672392305,0.3619047619047619,0.0,0.33606999233543383,0.0,0.33606999233543383,0.0,0.2714285714285714,0.0,0.2067750986307986,0.0,0.20677509863079857,0.0,101861889,101861889,1698867118,True,1,6ad795bd,2023-11-01_19-31-58,741.8908243179321,741.8908243179321,79076,1105bb7c0067,172.17.0.2,741.8908243179321,1,,128,2,28,2,2,1.97420650858033,67,1.2951803278883225e-05,1.1950372920124598e-06,6ad795bd
58,0.6411904761904762,0.6411904761904762,0.007755474988048749,0.6263908120197674,0.007713322852393796,0.6263908120197674,0.007713322852393763,0.6214285714285714,0.0,0.6279145446778679,0.0,0.627914544677868,0.0,0.5547619047619048,0.0,0.5090635916210543,0.0,0.5090635916210543,0.0,72851098,72851098,1698866521,True,1,5ba722e5,2023-11-01_19-22-01,42.56238508224487,42.56238508224487,79181,1105bb7c0067,172.17.0.2,42.56238508224487,1,,64,2,24,4,2,2.832808300100701,38,1.6332295685221457e-05,4.342198773073607e-06,5ba722e5
59,0.5911904761904762,0.5911904761904762,0.016770087288514614,0.5963988938888998,0.01617604980536033,0.5963988938888998,0.016176049805360353,0.5714285714285714,0.0,0.57554192320693,0.0,0.5755419232069301,0.0,0.5380952380952381,0.0,0.5108272833985846,0.0,0.5108272833985846,0.0,145783083,145783083,1698866656,True,1,613f3ebd,2023-11-01_19-24-16,134.57294726371765,134.57294726371765,79181,1105bb7c0067,172.17.0.2,134.57294726371765,1,,128,4,26,4,3,2.992699016941191,9,8.926422943648048e-05,3.300395754341387e-06,613f3ebd
60,0.7395238095238096,0.7395238095238096,0.018045043163329923,0.7347280340262843,0.01857481116381946,0.7347280340262843,0.0185748111638195,0.6261904761904762,0.0,0.6286436673176942,0.0,0.6286436673176942,0.0,0.569047619047619,0.0,0.5327882916667963,0.0,0.5327882916667963,0.0,15286270,15286270,1698866898,False,1,9c6148b5,2023-11-01_19-28-18,242.10017371177673,242.10017371177673,79181,1105bb7c0067,172.17.0.2,242.10017371177673,1,,128,3,11,4,2,2.6320738541006525,48,0.00013271153848580438,3.5078953990236024e-07,9c6148b5
61,0.606904761904762,0.606904761904762,0.014104003066304646,0.6028768673841949,0.013985466943452741,0.6028768673841949,0.013985466943452717,0.569047619047619,0.0,0.5733483476253557,0.0,0.5733483476253558,0.0,0.5333333333333333,0.0,0.49328363667409075,0.0,0.49328363667409075,0.0,13199580,13199580,1698866935,True,1,8a113b76,2023-11-01_19-28-55,37.1543242931366,37.1543242931366,79181,1105bb7c0067,172.17.0.2,37.1543242931366,1,,128,3,10,2,2,2.2916741194276304,62,0.0007460139114144361,2.3371032078051738e-06,8a113b76
62,0.5345238095238095,0.5345238095238095,0.009715336077668165,0.5415676347936362,0.009468813939504573,0.5415676347936362,0.009468813939504573,0.4857142857142857,0.0,0.48266997927735306,0.0,0.482669979277353,0.0,0.44047619047619047,0.0,0.39846636478327474,0.0,0.3984663647832748,0.0,32702066,32702066,1698867019,True,1,fb037cc7,2023-11-01_19-30-19,83.05632758140564,83.05632758140564,79181,1105bb7c0067,172.17.0.2,83.05632758140564,1,,64,3,12,3,3,2.4230166736072,58,0.00024332518864339877,2.790178337016515e-06,fb037cc7
63,0.6680952380952382,0.6680952380952382,0.012335079854274867,0.6509626812078735,0.014857391800212852,0.6509626812078735,0.014857391800212852,0.638095238095238,0.0,0.6399165747325027,0.0,0.6399165747325026,0.0,0.5857142857142857,0.0,0.5185046645024883,0.0,0.5185046645024882,0.0,6339088,6339088,1698867167,True,1,fd9fb934,2023-11-01_19-32-47,147.44706344604492,147.44706344604492,79181,1105bb7c0067,172.17.0.2,147.44706344604492,1,,128,4,7,4,2,1.468131663557954,81,0.00036054299790536266,1.924362286738243e-06,fd9fb934
64,0.6552380952380953,0.6552380952380953,0.009977298495122354,0.6438757029700123,0.01025639471669171,0.6438757029700123,0.010256394716691713,0.6166666666666667,0.0,0.6062338202177509,0.0,0.6062338202177509,0.0,0.5595238095238095,0.0,0.4990527963100239,0.0,0.4990527963100239,0.0,3256686,3256686,1698867183,True,1,ed7d694b,2023-11-01_19-33-03,32.64599418640137,32.64599418640137,79076,1105bb7c0067,172.17.0.2,32.64599418640137,1,,128,3,5,4,2,0.6143750049657148,48,0.00014409370715685383,4.757032822301066e-06,ed7d694b
65,0.6761904761904762,0.6761904761904762,0.010157490003667408,0.6669808444193797,0.010265025044617787,0.6669808444193797,0.010265025044617843,0.6238095238095238,0.0,0.6251761499597454,0.0,0.6251761499597454,0.0,0.6142857142857143,0.0,0.5685304958423223,0.0,0.5685304958423223,0.0,15251105,15251105,1698867201,True,1,205080cc,2023-11-01_19-33-21,33.983083963394165,33.983083963394165,79181,1105bb7c0067,172.17.0.2,33.983083963394165,1,,128,3,11,4,2,2.62319827095118,43,7.204739516733204e-05,3.8207586989582865e-07,205080cc
66,0.7614285714285713,0.7614285714285713,0.011258657540511332,0.7546007113652524,0.012206365921134638,0.7546007113652526,0.01220636592113469,0.5619047619047619,0.0,0.548853850400878,0.0,0.548853850400878,0.0,0.5238095238095238,0.0,0.5043179784755686,0.0,0.5043179784755686,0.0,28316837,28316837,1698867349,False,1,6172e849,2023-11-01_19-35-49,162.73915243148804,162.73915243148804,79076,1105bb7c0067,172.17.0.2,162.73915243148804,1,,128,3,15,4,2,2.995279577373123,55,3.514756241628513e-05,1.3890217444499006e-07,6172e849
67,0.5857142857142857,0.5759523809523809,0.01098597332862794,0.5784518225293764,0.010905988068017675,0.5784518225293762,0.010905988068017645,0.5857142857142857,0.0,0.591073225905738,0.0,0.5910732259057379,0.0,0.5142857142857142,0.0,0.48226124131873865,0.0,0.48226124131873865,0.0,8027018,8027018,1698867222,True,1,865c4e02,2023-11-01_19-33-42,21.2889506816864,21.2889506816864,79181,1105bb7c0067,172.17.0.2,21.2889506816864,1,,128,3,8,4,2,2.9055574576535372,24,0.00012462647925438116,9.005935198984855e-07,865c4e02
68,0.6950000000000001,0.6950000000000001,0.01067187372905473,0.6748228535030453,0.010806729483339456,0.6748228535030453,0.010806729483339456,0.5761904761904761,0.0,0.5767680794977784,0.0,0.5767680794977784,0.0,0.37857142857142856,0.0,0.3426559075348135,0.0,0.3426559075348135,0.0,15317562,15317562,1698867626,False,1,b1038b94,2023-11-01_19-40-26,403.9910612106323,403.9910612106323,79181,1105bb7c0067,172.17.0.2,403.9910612106323,1,,128,3,11,4,2,2.7443972574385573,52,2.781399845338561e-05,1.3224879338849214e-06,b1038b94
69,0.634047619047619,0.634047619047619,0.01321589436797898,0.6320468794983095,0.013576420327568285,0.6320468794983095,0.013576420327568332,0.6190476190476191,0.0,0.620418565246076,0.0,0.620418565246076,0.0,0.5380952380952381,0.0,0.48956778460236094,0.0,0.489567784602361,0.0,28316837,28316837,1698867378,True,1,32440bc8,2023-11-01_19-36-18,29.034207820892334,29.034207820892334,79076,1105bb7c0067,172.17.0.2,29.034207820892334,1,,128,3,15,4,2,2.5718785610488846,55,5.810513840014881e-05,5.062701263122966e-07,32440bc8
70,0.7071428571428572,0.6921428571428572,0.013926027443704511,0.6799470165014798,0.0148596687310937,0.6799470165014797,0.014859668731093664,0.7071428571428572,0.0,0.7034289812746176,0.0,0.7034289812746175,0.0,0.5976190476190476,0.0,0.5361102142603077,0.0,0.5361102142603077,0.0,40728961,40728961,1698867407,False,1,bd4926b0,2023-11-01_19-36-47,28.72663712501526,28.72663712501526,79076,1105bb7c0067,172.17.0.2,28.72663712501526,1,,128,3,18,4,2,2.9958435889070367,63,0.00022377134526147812,6.339190004375727e-08,bd4926b0
71,0.6857142857142857,0.6857142857142857,0.010858813572372743,0.6871168665564699,0.012124762136306047,0.6871168665564699,0.012124762136306018,0.5523809523809524,0.0,0.5484041167869155,0.0,0.5484041167869155,0.0,0.6309523809523809,0.0,0.617843182689002,0.0,0.617843182689002,0.0,21462930,21462930,1698867580,True,1,709a03a7,2023-11-01_19-39-40,173.06296157836914,173.06296157836914,79076,1105bb7c0067,172.17.0.2,173.06296157836914,1,,128,3,13,4,2,2.0832129214012083,68,0.00029724818001673086,1.6281451712878449e-06,709a03a7
72,0.6378571428571427,0.6378571428571427,0.012438055130103806,0.623355030461941,0.012810847767265793,0.623355030461941,0.012810847767265774,0.6142857142857143,0.0,0.6152071695634133,0.0,0.6152071695634134,0.0,0.5714285714285714,0.0,0.5363763272907244,0.0,0.5363763272907244,0.0,28423357,28423357,1698867610,True,1,1f81d40d,2023-11-01_19-40-10,29.96833848953247,29.96833848953247,79076,1105bb7c0067,172.17.0.2,29.96833848953247,1,,128,3,15,4,2,2.6774544303516983,65,8.876372855367788e-05,2.034927862285069e-06,1f81d40d
73,0.6871428571428572,0.6871428571428572,0.010921280896361615,0.6786431604761441,0.011823222280203246,0.6786431604761443,0.011823222280203216,0.6738095238095239,0.0,0.6737005294311483,0.0,0.6737005294311483,0.0,0.5976190476190476,0.0,0.5562165314083473,0.0,0.5562165314083474,0.0,50317310,50317310,1698867653,True,1,a6111103,2023-11-01_19-40-53,42.34838676452637,42.34838676452637,79076,1105bb7c0067,172.17.0.2,42.34838676452637,1,,128,3,20,4,2,2.8093539688123497,72,4.207057348558561e-05,7.135265059029652e-07,a6111103
74,0.6371428571428571,0.6371428571428571,0.014134116266338901,0.6269830419394993,0.014366864453051818,0.6269830419394994,0.01436686445305183,0.6261904761904762,0.0,0.6218224220619976,0.0,0.6218224220619976,0.0,0.5857142857142857,0.0,0.5582047831631608,0.0,0.5582047831631607,0.0,32181561,32181561,1698867653,True,1,6a2038c0,2023-11-01_19-40-53,27.24124002456665,27.24124002456665,79181,1105bb7c0067,172.17.0.2,27.24124002456665,1,,128,3,16,4,2,2.4687758087541583,55,2.47447238950923e-05,1.1719026500356076e-06,6a2038c0
75,0.6654761904761906,0.6654761904761906,0.0059523809523809555,0.6538330873081655,0.006819266367464361,0.6538330873081656,0.006819266367464418,0.4523809523809524,0.0,0.43992966200570055,0.0,0.43992966200570055,0.0,0.38333333333333336,0.0,0.3254627570017563,0.0,0.32546275700175625,0.0,24739021,24739021,1698867865,True,1,d7e468fc,2023-11-01_19-44-25,211.54973649978638,211.54973649978638,79181,1105bb7c0067,172.17.0.2,211.54973649978638,1,,128,3,14,4,2,2.2372757346995993,59,3.599807906553524e-05,2.8196592846996456e-07,d7e468fc
76,0.6683333333333333,0.6683333333333333,0.006653899339277212,0.6561375949355643,0.00783133384852597,0.6561375949355642,0.007831333848525945,0.5214285714285715,0.0,0.518355378286854,0.0,0.518355378286854,0.0,0.6,0.0,0.5657646681389383,0.0,0.5657646681389383,0.0,18108662,18108662,1698867865,True,1,76edd2ba,2023-11-01_19-44-25,211.5270721912384,211.5270721912384,79076,1105bb7c0067,172.17.0.2,211.5270721912384,1,,128,4,12,4,2,2.9175029954849014,78,9.857611124249747e-05,2.609658313594333e-06,76edd2ba
77,0.7333333333333333,0.7128571428571429,0.007839084587216341,0.7059701227002163,0.007635770985312365,0.7059701227002163,0.0076357709853123144,0.7333333333333333,0.0,0.7193345799756932,0.0,0.7193345799756931,0.0,0.5952380952380952,0.0,0.5287110195755385,0.0,0.5287110195755385,0.0,10120841,10120841,1698867899,False,1,fac82c7e,2023-11-01_19-44-59,34.15691900253296,34.15691900253296,79181,1105bb7c0067,172.17.0.2,34.15691900253296,1,,128,4,9,4,2,1.90084695158774,48,1.83586210824882e-05,3.843443674041745e-06,fac82c7e
78,0.6802380952380953,0.6802380952380953,0.011170194386418975,0.6724939672083262,0.011037709969073503,0.6724939672083261,0.011037709969073436,0.6785714285714286,0.0,0.6754038965224963,0.0,0.6754038965224963,0.0,0.580952380952381,0.0,0.5289081590586584,0.0,0.5289081590586584,0.0,45016705,45016705,1698867897,True,1,ebbb4fb7,2023-11-01_19-44-57,31.720617055892944,31.720617055892944,79076,1105bb7c0067,172.17.0.2,31.720617055892944,1,,128,3,19,4,2,2.360258678305293,39,7.919738824819468e-05,2.1608673653216697e-06,ebbb4fb7
79,0.6914285714285715,0.6914285714285715,0.009294867283782433,0.6896421580976528,0.010265072005555397,0.6896421580976528,0.01026507200555537,0.6142857142857143,0.0,0.6167423748322469,0.0,0.6167423748322468,0.0,0.5714285714285714,0.0,0.5595042760201313,0.0,0.5595042760201313,0.0,36648518,36648518,1698867970,False,1,eb6ce13f,2023-11-01_19-46-10,68.56086802482605,68.56086802482605,79076,1105bb7c0067,172.17.0.2,68.56086802482605,1,,64,3,17,3,2,2.15914602174094,35,0.0001691726226524056,3.143026287034847e-06,eb6ce13f
80,0.6788095238095239,0.6788095238095239,0.014063751833926068,0.6740059054152057,0.015216008999828284,0.6740059054152056,0.015216008999828293,0.6571428571428571,0.0,0.6570239203652066,0.0,0.6570239203652065,0.0,0.21666666666666667,0.0,0.13744189104619592,0.0,0.13744189104619592,0.0,8027546,8027546,1698868923,True,1,7b222f60,2023-11-01_20-02-03,1021.3748669624329,1021.3748669624329,79181,1105bb7c0067,172.17.0.2,1021.3748669624329,1,,128,4,8,4,2,1.8396644589208635,48,1.013382659925483e-05,3.88741585923096e-06,7b222f60
81,0.5976190476190476,0.5945238095238095,0.014909021147098366,0.5743368511482554,0.015863816994907683,0.5743368511482554,0.015863816994907687,0.5976190476190476,0.0,0.5917016631286272,0.0,0.5917016631286272,0.0,0.5142857142857142,0.0,0.43678130616100447,0.0,0.43678130616100447,0.0,4986494,4986494,1698868016,True,1,50848846,2023-11-01_19-46-56,45.34883522987366,45.34883522987366,79076,1105bb7c0067,172.17.0.2,45.34883522987366,1,,128,4,4,4,4,1.0197208272100187,32,1.3865325835831652e-05,5.13022822510502e-06,50848846
82,0.6704761904761906,0.6704761904761906,0.009653873777482537,0.6605783373581591,0.009916109083603688,0.6605783373581592,0.009916109083603682,0.65,0.0,0.6411958617239862,0.0,0.6411958617239862,0.0,0.5714285714285714,0.0,0.5187212054463536,0.0,0.5187212054463536,0.0,12442280,12442280,1698868047,True,1,08728c71,2023-11-01_19-47-27,31.071598291397095,31.071598291397095,79076,1105bb7c0067,172.17.0.2,31.071598291397095,1,,128,4,10,4,2,2.044443834326863,46,1.9484616983077355e-05,5.789957266711743e-06,08728c71
83,0.5628571428571428,0.5628571428571428,0.0107116398849543,0.5721978240382338,0.009726660301055519,0.5721978240382338,0.009726660301055498,0.5333333333333333,0.0,0.5392017200316562,0.0,0.5392017200316562,0.0,0.4880952380952381,0.0,0.4625978362639529,0.0,0.4625978362639529,0.0,10806412,10806412,1698868141,True,1,a2e422e7,2023-11-01_19-49-01,94.52472424507141,94.52472424507141,79076,1105bb7c0067,172.17.0.2,94.52472424507141,1,,128,4,7,4,3,1.7280754382944443,41,0.0005460653594145353,5.995679168046693e-06,a2e422e7
84,0.6788095238095239,0.6788095238095239,0.01163747562842853,0.677832639513485,0.012330658872798765,0.677832639513485,0.012330658872798808,0.6047619047619047,0.0,0.6065208218436114,0.0,0.6065208218436114,0.0,0.5880952380952381,0.0,0.5552186726397452,0.0,0.5552186726397452,0.0,10276806,10276806,1698868240,True,1,dafc2990,2023-11-01_19-50-40,98.1191656589508,98.1191656589508,79076,1105bb7c0067,172.17.0.2,98.1191656589508,1,,128,4,9,3,2,1.4145815155258104,37,0.0004030253620166809,6.8970409378857e-06,dafc2990
