,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/down_HL,config/latent_dim,config/num_HL,config/opt_lr,config/opt_wd,config/size_HL,logdir
59,-0.1,2.4524126052856445,False,1,f23a3b39,2023-10-16_01-10-49,1697418649,2.4524126052856445,85200,c8afe81c666d,172.17.0.3,2.4524126052856445,1,64,11,26,5,0.0005314910862959486,7.4006654507466426e-06,242,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_f23a3b39_60_batch_size=64,down_HL=11,latent_dim=26,num_HL=5,opt_lr=0.0005,opt_wd=0.0000,size_HL=242_2023-10-16_01-10-44"
60,-0.1,2.373845100402832,False,1,7e753efb,2023-10-16_01-10-51,1697418651,2.373845100402832,85200,c8afe81c666d,172.17.0.3,2.373845100402832,1,64,10,21,4,0.000978973441370386,7.018607851261699e-06,180,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_7e753efb_61_batch_size=64,down_HL=10,latent_dim=21,num_HL=4,opt_lr=0.0010,opt_wd=0.0000,size_HL=180_2023-10-16_01-10-47"
61,-0.1,2.3650057315826416,False,1,50d02943,2023-10-16_01-10-54,1697418654,2.3650057315826416,85200,c8afe81c666d,172.17.0.3,2.3650057315826416,1,256,18,88,8,0.00018396046306349184,6.772079341957833e-06,114,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_50d02943_62_batch_size=256,down_HL=18,latent_dim=88,num_HL=8,opt_lr=0.0002,opt_wd=0.0000,size_HL=114_2023-10-16_01-10-49"
62,-0.1,1.912038803100586,False,1,36377b1a,2023-10-16_01-10-56,1697418656,1.912038803100586,85200,c8afe81c666d,172.17.0.3,1.912038803100586,1,256,19,74,7,9.011577081548795e-05,5.025927629476955e-06,90,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_36377b1a_63_batch_size=256,down_HL=19,latent_dim=74,num_HL=7,opt_lr=0.0001,opt_wd=0.0000,size_HL=90_2023-10-16_01-10-52"
63,-0.1,2.3455140590667725,False,1,b9288550,2023-10-16_01-10-59,1697418659,2.3455140590667725,85200,c8afe81c666d,172.17.0.3,2.3455140590667725,1,32,5,69,6,2.156054637700365e-05,9.30183516863944e-06,148,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_b9288550_64_batch_size=32,down_HL=5,latent_dim=69,num_HL=6,opt_lr=0.0000,opt_wd=0.0000,size_HL=148_2023-10-16_01-10-54"
64,-0.1,2.5194828510284424,False,1,ba5dc290,2023-10-16_01-11-01,1697418661,2.5194828510284424,85200,c8afe81c666d,172.17.0.3,2.5194828510284424,1,32,5,66,5,2.1198908571919292e-05,9.133699076870975e-06,124,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_ba5dc290_65_batch_size=32,down_HL=5,latent_dim=66,num_HL=5,opt_lr=0.0000,opt_wd=0.0000,size_HL=124_2023-10-16_01-10-56"
65,-0.1,2.35446834564209,False,1,72aaa9e1,2023-10-16_01-11-04,1697418664,2.35446834564209,85200,c8afe81c666d,172.17.0.3,2.35446834564209,1,256,12,32,4,4.074608473639799e-05,3.61140965517999e-06,173,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_72aaa9e1_66_batch_size=256,down_HL=12,latent_dim=32,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_HL=173_2023-10-16_01-10-59"
66,-0.1,2.3590409755706787,False,1,ea1c7a3e,2023-10-16_01-11-06,1697418666,2.3590409755706787,85200,c8afe81c666d,172.17.0.3,2.3590409755706787,1,256,13,27,3,4.748760219602394e-05,4.124498909473958e-06,226,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_ea1c7a3e_67_batch_size=256,down_HL=13,latent_dim=27,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_HL=226_2023-10-16_01-11-02"
67,-0.1,2.4181697368621826,False,1,5a784259,2023-10-16_01-11-09,1697418669,2.4181697368621826,85200,c8afe81c666d,172.17.0.3,2.4181697368621826,1,32,4,77,4,1.25005692684095e-05,5.684722597733216e-06,164,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_5a784259_68_batch_size=32,down_HL=4,latent_dim=77,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_HL=164_2023-10-16_01-11-04"
68,-0.1,2.3802361488342285,False,1,618d00a4,2023-10-16_01-11-11,1697418671,2.3802361488342285,85200,c8afe81c666d,172.17.0.3,2.3802361488342285,1,32,7,63,4,5.346226578542442e-05,2.7506981634538174e-06,256,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_618d00a4_69_batch_size=32,down_HL=7,latent_dim=63,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_HL=256_2023-10-16_01-11-07"
69,-0.1,2.464661836624145,False,1,718fa7a1,2023-10-16_01-11-14,1697418674,2.464661836624145,85200,c8afe81c666d,172.17.0.3,2.464661836624145,1,32,8,51,7,2.8600119488265105e-05,8.272399091813682e-06,324,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_718fa7a1_70_batch_size=32,down_HL=8,latent_dim=51,num_HL=7,opt_lr=0.0000,opt_wd=0.0000,size_HL=324_2023-10-16_01-11-09"
70,-0.1,1.964292287826538,False,1,9e09cf01,2023-10-16_01-11-16,1697418676,1.964292287826538,85200,c8afe81c666d,172.17.0.3,1.964292287826538,1,32,4,53,8,1.8057357643972204e-05,9.598976733244793e-06,335,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_9e09cf01_71_batch_size=32,down_HL=4,latent_dim=53,num_HL=8,opt_lr=0.0000,opt_wd=0.0000,size_HL=335_2023-10-16_01-11-12"
71,-0.1,2.517999649047852,False,1,442cc51c,2023-10-16_01-11-19,1697418679,2.517999649047852,85200,c8afe81c666d,172.17.0.3,2.517999649047852,1,32,9,29,6,2.5700665145432854e-05,8.071460390813737e-06,312,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_442cc51c_72_batch_size=32,down_HL=9,latent_dim=29,num_HL=6,opt_lr=0.0000,opt_wd=0.0000,size_HL=312_2023-10-16_01-11-14"
72,-0.1,2.094715118408203,False,1,82f6f2ae,2023-10-16_01-11-19,1697418679,2.094715118408203,74688,c8afe81c666d,172.17.0.3,2.094715118408203,1,128,9,2,6,1.4572914972420877e-05,3.906517716133825e-07,42,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_82f6f2ae_73_batch_size=128,down_HL=9,latent_dim=2,num_HL=6,opt_lr=0.0000,opt_wd=0.0000,size_HL=42_2023-10-16_01-11-16"
73,0.6076190476190477,330.9349629878998,False,1,0e72040e,2023-10-16_01-16-50,1697419010,330.9349629878998,85200,c8afe81c666d,172.17.0.3,330.9349629878998,1,64,10,17,2,0.0007620102232690969,6.204812108218769e-06,72,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_0e72040e_74_batch_size=64,down_HL=10,latent_dim=17,num_HL=2,opt_lr=0.0008,opt_wd=0.0000,size_HL=72_2023-10-16_01-11-17"
74,0.5804761904761904,436.31036591529846,False,1,34baf73c,2023-10-16_01-18-36,1697419116,436.31036591529846,74688,c8afe81c666d,172.17.0.3,436.31036591529846,1,64,14,84,2,0.000249742224672788,2.9579506798671947e-06,98,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_34baf73c_75_batch_size=64,down_HL=14,latent_dim=84,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_HL=98_2023-10-16_01-11-19"
75,-0.1,2.4752981662750244,False,1,06e2f227,2023-10-16_01-11-38,1697418698,2.4752981662750244,86905,c8afe81c666d,172.17.0.3,2.4752981662750244,1,128,18,60,8,0.0003588672667895347,1.4757150649180106e-06,31,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_06e2f227_76_batch_size=128,down_HL=18,latent_dim=60,num_HL=8,opt_lr=0.0004,opt_wd=0.0000,size_HL=31_2023-10-16_01-11-20"
76,0.6342857142857143,1137.5685300827026,False,1,f2831519,2023-10-16_01-30-36,1697419836,1137.5685300827026,86905,c8afe81c666d,172.17.0.3,1137.5685300827026,1,128,15,69,2,0.00012001221201419082,9.544835441795714e-07,107,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_f2831519_77_batch_size=128,down_HL=15,latent_dim=69,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=107_2023-10-16_01-11-36"
77,-0.1,3.0816962718963623,False,1,273483d9,2023-10-16_01-11-59,1697418719,3.0816962718963623,87258,c8afe81c666d,172.17.0.3,3.0816962718963623,1,32,14,80,3,0.00029310940783065786,3.5871021165169243e-06,56,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_273483d9_78_batch_size=32,down_HL=14,latent_dim=80,num_HL=3,opt_lr=0.0003,opt_wd=0.0000,size_HL=56_2023-10-16_01-11-39"
78,-0.1,2.3798930644989014,False,1,85f47a3c,2023-10-16_01-12-02,1697418722,2.3798930644989014,87258,c8afe81c666d,172.17.0.3,2.3798930644989014,1,128,16,38,8,0.00048018120232611554,2.5134861851063297e-06,78,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_85f47a3c_79_batch_size=128,down_HL=16,latent_dim=38,num_HL=8,opt_lr=0.0005,opt_wd=0.0000,size_HL=78_2023-10-16_01-11-56"
79,-0.1,1.9497966766357424,False,1,66e65efe,2023-10-16_01-12-04,1697418724,1.9497966766357424,87258,c8afe81c666d,172.17.0.3,1.9497966766357424,1,128,17,44,7,0.00015247453015415616,1.9630154781130617e-06,71,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_66e65efe_80_batch_size=128,down_HL=17,latent_dim=44,num_HL=7,opt_lr=0.0002,opt_wd=0.0000,size_HL=71_2023-10-16_01-11-59"
80,-0.1,2.427698850631714,False,1,c85e5716,2023-10-16_01-12-06,1697418726,2.427698850631714,87258,c8afe81c666d,172.17.0.3,2.427698850631714,1,64,16,86,7,2.3200231884902164e-05,6.572112914757952e-06,22,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_c85e5716_81_batch_size=64,down_HL=16,latent_dim=86,num_HL=7,opt_lr=0.0000,opt_wd=0.0000,size_HL=22_2023-10-16_01-12-02"
81,-0.1,2.1967835426330566,False,1,8b7eebcd,2023-10-16_01-12-09,1697418729,2.1967835426330566,87258,c8afe81c666d,172.17.0.3,2.1967835426330566,1,256,6,61,5,1.6612373622625012e-05,8.838137371313048e-06,138,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_8b7eebcd_82_batch_size=256,down_HL=6,latent_dim=61,num_HL=5,opt_lr=0.0000,opt_wd=0.0000,size_HL=138_2023-10-16_01-12-04"
82,-0.1,2.36533522605896,False,1,3c6cdbe1,2023-10-16_01-12-11,1697418731,2.36533522605896,87258,c8afe81c666d,172.17.0.3,2.36533522605896,1,256,9,64,7,1.0020218879020862e-05,5.692899971802051e-06,201,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_3c6cdbe1_83_batch_size=256,down_HL=9,latent_dim=64,num_HL=7,opt_lr=0.0000,opt_wd=0.0000,size_HL=201_2023-10-16_01-12-07"
83,0.5892857142857142,1553.2265779972076,False,1,fdfd27e6,2023-10-16_01-38-05,1697420285,1553.2265779972076,87258,c8afe81c666d,172.17.0.3,1553.2265779972076,1,64,12,7,2,6.541003024409649e-05,4.709191164638933e-06,216,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_fdfd27e6_84_batch_size=64,down_HL=12,latent_dim=7,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=216_2023-10-16_01-12-09"
84,-0.1,2.859494686126709,False,1,2f6d87d4,2023-10-16_01-12-32,1697418752,2.859494686126709,87931,c8afe81c666d,172.17.0.3,2.859494686126709,1,128,7,14,6,3.2924431378070816e-05,6.9952627256646235e-06,50,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_2f6d87d4_85_batch_size=128,down_HL=7,latent_dim=14,num_HL=6,opt_lr=0.0000,opt_wd=0.0000,size_HL=50_2023-10-16_01-12-11"
85,-0.1,2.3698792457580566,False,1,5a24cd0a,2023-10-16_01-12-34,1697418754,2.3698792457580566,87931,c8afe81c666d,172.17.0.3,2.3698792457580566,1,64,11,25,5,0.0005990638659436374,7.499295422058948e-06,269,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_5a24cd0a_86_batch_size=64,down_HL=11,latent_dim=25,num_HL=5,opt_lr=0.0006,opt_wd=0.0000,size_HL=269_2023-10-16_01-12-29"
86,-0.1,2.3283519744873047,False,1,f4cdd3b3,2023-10-16_01-12-37,1697418757,2.3283519744873047,87931,c8afe81c666d,172.17.0.3,2.3283519744873047,1,32,11,14,4,0.000505455487118361,4.374951860787135e-06,239,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_f4cdd3b3_87_batch_size=32,down_HL=11,latent_dim=14,num_HL=4,opt_lr=0.0005,opt_wd=0.0000,size_HL=239_2023-10-16_01-12-32"
87,-0.1,2.407782793045044,False,1,4631711c,2023-10-16_01-12-39,1697418759,2.407782793045044,87931,c8afe81c666d,172.17.0.3,2.407782793045044,1,64,6,24,5,0.000876834288237703,7.394796875802223e-06,301,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_4631711c_88_batch_size=64,down_HL=6,latent_dim=24,num_HL=5,opt_lr=0.0009,opt_wd=0.0000,size_HL=301_2023-10-16_01-12-34"
88,-0.1,2.008929252624512,False,1,725061ec,2023-10-16_01-12-41,1697418761,2.008929252624512,87931,c8afe81c666d,172.17.0.3,2.008929252624512,1,64,10,21,3,0.0004318070789953434,7.145783367038527e-06,183,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_725061ec_89_batch_size=64,down_HL=10,latent_dim=21,num_HL=3,opt_lr=0.0004,opt_wd=0.0000,size_HL=183_2023-10-16_01-12-37"
89,-0.1,2.191791296005249,False,1,ca7b4a2a,2023-10-16_01-12-44,1697418764,2.191791296005249,87931,c8afe81c666d,172.17.0.3,2.191791296005249,1,256,17,82,8,0.00019882706275572626,6.714895074280875e-06,113,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_ca7b4a2a_90_batch_size=256,down_HL=17,latent_dim=82,num_HL=8,opt_lr=0.0002,opt_wd=0.0000,size_HL=113_2023-10-16_01-12-39"
90,-0.1,2.3828299045562744,False,1,6cbee56f,2023-10-16_01-12-46,1697418766,2.3828299045562744,87931,c8afe81c666d,172.17.0.3,2.3828299045562744,1,256,19,71,7,8.57362408168896e-05,5.027414672622589e-06,93,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_6cbee56f_91_batch_size=256,down_HL=19,latent_dim=71,num_HL=7,opt_lr=0.0001,opt_wd=0.0000,size_HL=93_2023-10-16_01-12-41"
91,-0.1,2.137004137039185,False,1,090f6225,2023-10-16_01-12-48,1697418768,2.137004137039185,87931,c8afe81c666d,172.17.0.3,2.137004137039185,1,256,15,74,7,9.1884864243643e-05,3.2353008620584102e-06,88,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_090f6225_92_batch_size=256,down_HL=15,latent_dim=74,num_HL=7,opt_lr=0.0001,opt_wd=0.0000,size_HL=88_2023-10-16_01-12-44"
92,-0.1,2.495114803314209,False,1,265bee35,2023-10-16_01-12-51,1697418771,2.495114803314209,87931,c8afe81c666d,172.17.0.3,2.495114803314209,1,32,5,49,6,3.8347885962451207e-05,8.512030689954927e-06,151,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_265bee35_93_batch_size=32,down_HL=5,latent_dim=49,num_HL=6,opt_lr=0.0000,opt_wd=0.0000,size_HL=151_2023-10-16_01-12-46"
93,-0.1,1.9247143268585205,False,1,86eea471,2023-10-16_01-12-53,1697418773,1.9247143268585205,87931,c8afe81c666d,172.17.0.3,1.9247143268585205,1,32,3,58,5,5.832294030706837e-05,8.994537029189099e-06,30,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_86eea471_94_batch_size=32,down_HL=3,latent_dim=58,num_HL=5,opt_lr=0.0001,opt_wd=0.0000,size_HL=30_2023-10-16_01-12-49"
94,-0.1,2.44999623298645,False,1,16ab49f8,2023-10-16_01-12-56,1697418776,2.44999623298645,87931,c8afe81c666d,172.17.0.3,2.44999623298645,1,256,13,34,3,4.39023373582602e-05,3.3742297461785587e-06,36,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_16ab49f8_95_batch_size=256,down_HL=13,latent_dim=34,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_HL=36_2023-10-16_01-12-51"
95,-0.1,1.9297857284545896,False,1,547a4021,2023-10-16_01-12-58,1697418778,1.9297857284545896,87931,c8afe81c666d,172.17.0.3,1.9297857284545896,1,256,8,31,4,7.624391183537559e-05,4.088694740149927e-06,172,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_547a4021_96_batch_size=256,down_HL=8,latent_dim=31,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_HL=172_2023-10-16_01-12-53"
96,-0.1,2.109392642974853,False,1,b513750a,2023-10-16_01-13-00,1697418780,2.109392642974853,87931,c8afe81c666d,172.17.0.3,2.109392642974853,1,256,13,3,3,4.676704310232239e-05,4.059229654286625e-06,282,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_b513750a_97_batch_size=256,down_HL=13,latent_dim=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_HL=282_2023-10-16_01-12-56"
97,-0.1,2.482708215713501,False,1,428ae7ae,2023-10-16_01-13-03,1697418783,2.482708215713501,87931,c8afe81c666d,172.17.0.3,2.482708215713501,1,32,4,78,3,1.2620579205514964e-05,5.535680126846727e-06,119,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_428ae7ae_98_batch_size=32,down_HL=4,latent_dim=78,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_HL=119_2023-10-16_01-12-58"
98,0.6164285714285714,834.920907497406,False,1,62639b96,2023-10-16_01-26-58,1697419618,834.920907497406,87931,c8afe81c666d,172.17.0.3,834.920907497406,1,32,7,55,2,5.9325952183318946e-05,2.828636380816411e-06,252,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_62639b96_99_batch_size=32,down_HL=7,latent_dim=55,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_HL=252_2023-10-16_01-13-01"
99,-0.1,3.3738315105438232,False,1,bef2d5dd,2023-10-16_01-13-23,1697418803,3.3738315105438232,88592,c8afe81c666d,172.17.0.3,3.3738315105438232,1,32,8,49,4,5.0278724840544596e-05,4.418470689500438e-08,362,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_bef2d5dd_100_batch_size=32,down_HL=8,latent_dim=49,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_HL=362_2023-10-16_01-13-03"
100,-0.1,2.3463454246521,False,1,bada1c06,2023-10-16_01-13-26,1697418806,2.3463454246521,88592,c8afe81c666d,172.17.0.3,2.3463454246521,1,32,2,38,6,3.3328896178133605e-05,7.917876154357704e-06,372,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_bada1c06_101_batch_size=32,down_HL=2,latent_dim=38,num_HL=6,opt_lr=0.0000,opt_wd=0.0000,size_HL=372_2023-10-16_01-13-20"
101,-0.1,2.1188786029815674,False,1,60f96b06,2023-10-16_01-13-28,1697418808,2.1188786029815674,88592,c8afe81c666d,172.17.0.3,2.1188786029815674,1,32,8,40,7,2.7238305338180134e-05,7.675222876751714e-06,331,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_60f96b06_102_batch_size=32,down_HL=8,latent_dim=40,num_HL=7,opt_lr=0.0000,opt_wd=0.0000,size_HL=331_2023-10-16_01-13-23"
102,-0.1,2.4456796646118164,False,1,87eacd54,2023-10-16_01-13-30,1697418810,2.4456796646118164,88592,c8afe81c666d,172.17.0.3,2.4456796646118164,1,32,4,54,8,1.7585540796744695e-05,9.514549803316682e-06,384,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_87eacd54_103_batch_size=32,down_HL=4,latent_dim=54,num_HL=8,opt_lr=0.0000,opt_wd=0.0000,size_HL=384_2023-10-16_01-13-26"
103,-0.1,2.1952524185180664,False,1,ba576cd1,2023-10-16_01-13-33,1697418813,2.1952524185180664,88592,c8afe81c666d,172.17.0.3,2.1952524185180664,1,32,9,29,6,1.1095049595413601e-05,6.067293971598999e-06,230,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_ba576cd1_104_batch_size=32,down_HL=9,latent_dim=29,num_HL=6,opt_lr=0.0000,opt_wd=0.0000,size_HL=230_2023-10-16_01-13-28"
104,-0.1,2.2431955337524414,False,1,1fe5b640,2023-10-16_01-13-36,1697418816,2.2431955337524414,88592,c8afe81c666d,172.17.0.3,2.2431955337524414,1,32,10,23,6,1.5345493441326356e-05,6.414756920062016e-06,265,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_1fe5b640_105_batch_size=32,down_HL=10,latent_dim=23,num_HL=6,opt_lr=0.0000,opt_wd=0.0000,size_HL=265_2023-10-16_01-13-31"
105,-0.1,2.5089190006256104,False,1,3338fec5,2023-10-16_01-13-38,1697418818,2.5089190006256104,88592,c8afe81c666d,172.17.0.3,2.5089190006256104,1,128,12,2,6,1.979895263113505e-05,4.053965184945128e-07,52,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_3338fec5_106_batch_size=128,down_HL=12,latent_dim=2,num_HL=6,opt_lr=0.0000,opt_wd=0.0000,size_HL=52_2023-10-16_01-13-33"
106,-0.1,2.224034309387207,False,1,5d366443,2023-10-16_01-13-41,1697418821,2.224034309387207,88592,c8afe81c666d,172.17.0.3,2.224034309387207,1,128,18,43,8,0.000694093836457292,1.7378700167629836e-06,69,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_5d366443_107_batch_size=128,down_HL=18,latent_dim=43,num_HL=8,opt_lr=0.0007,opt_wd=0.0000,size_HL=69_2023-10-16_01-13-36"
107,0.650952380952381,1115.078148841858,False,1,6cae78d4,2023-10-16_01-32-16,1697419936,1115.078148841858,88592,c8afe81c666d,172.17.0.3,1115.078148841858,1,32,14,87,2,0.00029768677480542405,2.459249476361678e-06,144,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_6cae78d4_108_batch_size=32,down_HL=14,latent_dim=87,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=144_2023-10-16_01-13-38"
108,0.6038095238095238,529.7704696655273,False,1,41e36256,2023-10-16_01-23-01,1697419381,529.7704696655273,88971,c8afe81c666d,172.17.0.3,529.7704696655273,1,32,14,80,2,0.0003105146704258142,4.489903388110205e-06,59,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_41e36256_109_batch_size=32,down_HL=14,latent_dim=80,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=59_2023-10-16_01-13-41"
109,0.6109523809523809,342.75471353530884,False,1,308de8d6,2023-10-16_01-22-33,1697419353,342.75471353530884,85200,c8afe81c666d,172.17.0.3,342.75471353530884,1,64,10,17,2,0.0006956152141608515,6.172920370070297e-06,74,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_308de8d6_110_batch_size=64,down_HL=10,latent_dim=17,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_HL=74_2023-10-16_01-16-50"
110,0.6126190476190476,399.2167794704437,False,1,b76d2697,2023-10-16_01-25-15,1697419515,399.2167794704437,74688,c8afe81c666d,172.17.0.3,399.2167794704437,1,64,11,11,2,0.00026369170587551405,5.107051995762277e-06,99,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_b76d2697_111_batch_size=64,down_HL=11,latent_dim=11,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_HL=99_2023-10-16_01-18-36"
111,0.6023809523809524,383.6255178451538,False,1,1b86b4b5,2023-10-16_01-28-57,1697419737,383.6255178451538,85200,c8afe81c666d,172.17.0.3,383.6255178451538,1,64,10,20,2,0.0007241093736536098,6.273429939139991e-06,74,"/home/darlinne.soto/ray_results/tae_motionsense_p25/my_objective_function_1b86b4b5_112_batch_size=64,down_HL=10,latent_dim=20,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_HL=74_2023-10-16_01-22-33"
