,score,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir
374,-0.1,1696032750,True,1,cfd88b96,2023-09-30_00-12-30,4.316850423812866,4.316850423812866,1684,a0a61d405dc2,172.17.0.2,4.316850423812866,1,,151,1.478508867916727,1.8538772938123023,56,557,cfd88b96
375,0.5102481121898598,1696033310,True,1,7240cf47,2023-09-30_00-21-50,559.7821352481842,559.7821352481842,1684,a0a61d405dc2,172.17.0.2,559.7821352481842,1,,269,1.7978264292708674,1.358869121849878,46,572,7240cf47
376,0.4180151024811219,1696033300,True,1,55a44087,2023-09-30_00-21-40,492.8365924358368,492.8365924358368,1738,a0a61d405dc2,172.17.0.2,492.8365924358368,1,,244,1.9978987843441642,1.7216214442717017,40,542,55a44087
377,0.48705501618122976,1696033408,True,1,3394c3a2,2023-09-30_00-23-28,394.7511179447174,394.7511179447174,2225,a0a61d405dc2,172.17.0.2,394.7511179447174,1,,167,1.641219696259432,1.5912283072002753,49,502,3394c3a2
378,-0.1,1696033053,True,1,13f84109,2023-09-30_00-17-33,4.315936803817749,4.315936803817749,1790,a0a61d405dc2,172.17.0.2,4.315936803817749,1,,190,1.4330423054540398,1.9103169437953773,100,592,13f84109
379,0.5447680690399137,1696033608,False,1,3f5e3b1c,2023-09-30_00-26-48,554.6911942958832,554.6911942958832,1790,a0a61d405dc2,172.17.0.2,554.6911942958832,1,,210,1.849203627383912,1.6454853071914295,111,550,3f5e3b1c
380,0.5490830636461704,1696033656,False,1,b8dfd723,2023-09-30_00-27-36,532.2486500740051,532.2486500740051,2027,a0a61d405dc2,172.17.0.2,532.2486500740051,1,,231,1.930494169280343,1.7463053562594633,65,598,b8dfd723
381,-0.1,1696033305,True,1,6b41a15c,2023-09-30_00-21-45,4.90705418586731,4.90705418586731,1738,a0a61d405dc2,172.17.0.2,4.90705418586731,1,,253,0.18703165190946758,1.7922929237649008,79,566,6b41a15c
382,0.5269687162891047,1696033748,True,1,d3778d11,2023-09-30_00-29-08,440.6541600227356,440.6541600227356,1738,a0a61d405dc2,172.17.0.2,440.6541600227356,1,,147,1.578568346829209,1.397265163297608,142,529,d3778d11
383,0.5372168284789643,1696033729,False,1,415f0a7e,2023-09-30_00-28-49,418.93291997909546,418.93291997909546,1684,a0a61d405dc2,172.17.0.2,418.93291997909546,1,,172,1.7358316590802783,1.5489292098491412,52,520,415f0a7e
384,0.5453074433656958,1696033921,False,1,21f85a34,2023-09-30_00-32-01,512.4948964118958,512.4948964118958,2225,a0a61d405dc2,172.17.0.2,512.4948964118958,1,,225,1.5164935435544111,1.4433960639556114,88,440,21f85a34
385,-0.1,1696033613,True,1,d07e004f,2023-09-30_00-26-53,4.649972677230835,4.649972677230835,1790,a0a61d405dc2,172.17.0.2,4.649972677230835,1,,214,1.6738324122865649,1.9601581112748425,96,585,d07e004f
386,0.39805825242718446,1696033992,True,1,ce43d233,2023-09-30_00-33-12,378.3896162509918,378.3896162509918,1790,a0a61d405dc2,172.17.0.2,378.3896162509918,1,,184,1.8899924014086815,1.8386850821376086,33,536,ce43d233
387,0.5258899676375405,1696034214,True,1,d8672d9c,2023-09-30_00-36-54,557.7601206302643,557.7601206302643,2027,a0a61d405dc2,172.17.0.2,557.7601206302643,1,,241,1.8187092701254584,1.2905155254844252,74,573,d8672d9c
388,-0.1,1696033733,True,1,0bf9fa32,2023-09-30_00-28-53,4.390656232833862,4.390656232833862,1684,a0a61d405dc2,172.17.0.2,4.390656232833862,1,,263,1.6080551589228873,1.6917750871291755,68,599,0bf9fa32
389,-0.1,1696033739,True,1,5a9e9e9a,2023-09-30_00-28-59,4.37702488899231,4.37702488899231,1684,a0a61d405dc2,172.17.0.2,4.37702488899231,1,,207,1.3409833523046037,1.6045000361307518,83,561,5a9e9e9a
390,-0.1,1696033744,True,1,dbba0797,2023-09-30_00-29-04,4.365134000778198,4.365134000778198,1684,a0a61d405dc2,172.17.0.2,4.365134000778198,1,,219,1.7588410960740892,1.8949047135962367,58,552,dbba0797
391,0.459546925566343,1696034139,True,1,5eaac4f1,2023-09-30_00-35-39,395.0632584095001,395.0632584095001,1684,a0a61d405dc2,172.17.0.2,395.0632584095001,1,,201,1.9681993106180093,1.2616999514484768,16,581,5eaac4f1
392,-0.1,1696033753,True,1,07de3bc9,2023-09-30_00-29-13,4.60141396522522,4.60141396522522,1738,a0a61d405dc2,172.17.0.2,4.60141396522522,1,,162,1.4810403832835795,1.5028820510808059,77,518,07de3bc9
393,0.37227615965480043,1696034145,True,1,48f05bc7,2023-09-30_00-35-45,392.2442150115967,392.2442150115967,1738,a0a61d405dc2,172.17.0.2,392.2442150115967,1,,247,1.8697915839817907,0.42255282437057495,9,476,48f05bc7
394,-0.1,1696033925,True,1,90e40efb,2023-09-30_00-32-05,4.276102304458618,4.276102304458618,2225,a0a61d405dc2,172.17.0.2,4.276102304458618,1,,194,0.10509942927375526,1.735940684120991,92,449,90e40efb
395,-0.1,1696033929,True,1,edea124a,2023-09-30_00-32-09,4.221735954284668,4.221735954284668,2225,a0a61d405dc2,172.17.0.2,4.221735954284668,1,,233,1.6957737001914688,1.7806302557141733,115,509,edea124a
396,0.5415318230852212,1696034435,False,1,73bc53d5,2023-09-30_00-40-35,505.743043422699,505.743043422699,2225,a0a61d405dc2,172.17.0.2,505.743043422699,1,,189,1.806491173557521,1.6526761412275972,130,542,73bc53d5
397,0.5275080906148867,1696034542,True,1,9a6e8384,2023-09-30_00-42-22,549.8971734046936,549.8971734046936,1790,a0a61d405dc2,172.17.0.2,549.8971734046936,1,,225,1.9154255751129043,1.2328181764835082,105,599,9a6e8384
398,-0.1,1696034144,True,1,8b935a6e,2023-09-30_00-35-44,4.404921770095825,4.404921770095825,1684,a0a61d405dc2,172.17.0.2,4.404921770095825,1,,179,0.4719665112928173,1.9453127195889037,43,460,8b935a6e
399,0.5399137001078749,1696034713,False,1,c42fa4c5,2023-09-30_00-45-13,568.8237829208374,568.8237829208374,1684,a0a61d405dc2,172.17.0.2,568.8237829208374,1,,255,1.5626560656608306,1.331082906250134,71,499,c42fa4c5
400,-0.1,1696034149,True,1,77a1aa43,2023-09-30_00-35-49,4.311000108718872,4.311000108718872,1738,a0a61d405dc2,172.17.0.2,4.311000108718872,1,,239,1.6428959364521978,1.9937432529356154,62,589,77a1aa43
401,-0.1,1696034156,True,1,b1104e8f,2023-09-30_00-35-56,5.1463353633880615,5.1463353633880615,1738,a0a61d405dc2,172.17.0.2,5.1463353633880615,1,,237,1.7666242080680639,1.774111352954673,54,549,b1104e8f
402,-0.1,1696034161,True,1,97f1f029,2023-09-30_00-36-01,4.32820725440979,4.32820725440979,1738,a0a61d405dc2,172.17.0.2,4.32820725440979,1,,260,1.8139285319498644,1.859665190362932,39,562,97f1f029
403,0.5555555555555556,1696034754,False,1,2d21df27,2023-09-30_00-45-54,592.0680842399597,592.0680842399597,1738,a0a61d405dc2,172.17.0.2,592.0680842399597,1,,270,1.8441668724005882,1.6916136577004808,55,573,2d21df27
404,0.5323624595469255,1696034728,False,1,0018e929,2023-09-30_00-45-28,513.7230286598206,513.7230286598206,2027,a0a61d405dc2,172.17.0.2,513.7230286598206,1,,256,1.9505226534614406,1.8168406784250064,50,528,0018e929
405,-0.1,1696034440,True,1,309eb872,2023-09-30_00-40-40,4.196019887924194,4.196019887924194,2225,a0a61d405dc2,172.17.0.2,4.196019887924194,1,,251,1.7213417869382528,1.7535618911992201,60,548,309eb872
406,0.551779935275081,1696034969,False,1,9b4fc50e,2023-09-30_00-49-29,529.2615759372711,529.2615759372711,2225,a0a61d405dc2,172.17.0.2,529.2615759372711,1,,246,1.8770893583986081,1.5636017215370377,67,534,9b4fc50e
407,0.5237324703344121,1696035084,True,1,985608a0,2023-09-30_00-51-24,541.7542324066162,541.7542324066162,1790,a0a61d405dc2,172.17.0.2,541.7542324066162,1,,266,1.7814958908865532,1.6086332311050395,47,578,985608a0
408,0.5431499460625674,1696035263,False,1,ac74e41a,2023-09-30_00-54-23,550.3290827274323,550.3290827274323,1684,a0a61d405dc2,172.17.0.2,550.3290827274323,1,,229,1.9916543353301375,1.6588023483569854,73,558,ac74e41a
409,-0.1,1696034733,True,1,8d4bda90,2023-09-30_00-45-33,4.4717113971710205,4.4717113971710205,2027,a0a61d405dc2,172.17.0.2,4.4717113971710205,1,,212,1.6893041302723835,1.8860602573695417,27,570,8d4bda90
410,0.5717367853290184,1696035246,False,1,8968d20d,2023-09-30_00-54-06,513.3543331623077,513.3543331623077,2027,a0a61d405dc2,172.17.0.2,513.3543331623077,1,,222,1.9173588293416473,1.8124619119610184,57,544,8968d20d
411,0.4670981661272923,1696035230,True,1,c540c665,2023-09-30_00-53-50,476.53848600387573,476.53848600387573,1738,a0a61d405dc2,172.17.0.2,476.53848600387573,1,,218,1.8305528212040236,1.7169474986094018,37,589,c540c665
412,0.551779935275081,1696035509,False,1,24322668,2023-09-30_00-58-29,539.6108868122101,539.6108868122101,2225,a0a61d405dc2,172.17.0.2,539.6108868122101,1,,251,1.808041912179455,1.6312734767971229,81,521,24322668
413,-0.1,1696035088,True,1,df90212f,2023-09-30_00-51-28,4.22931981086731,4.22931981086731,1790,a0a61d405dc2,172.17.0.2,4.22931981086731,1,,233,1.7447272293695355,1.8443596864410268,63,599,df90212f
414,-0.1,1696035092,True,1,fcde05ff,2023-09-30_00-51-32,4.213642835617065,4.213642835617065,1790,a0a61d405dc2,172.17.0.2,4.213642835617065,1,,205,1.6225366962023657,1.763938225931803,41,489,fcde05ff
415,-0.1,1696035097,True,1,00c4792d,2023-09-30_00-51-37,4.264402627944946,4.264402627944946,1790,a0a61d405dc2,172.17.0.2,4.264402627944946,1,,243,1.9629246309566915,1.9961444256724437,32,557,00c4792d
416,0.540453074433657,1696035758,False,1,a7a63b91,2023-09-30_01-02-38,656.0804016590118,656.0804016590118,1790,a0a61d405dc2,172.17.0.2,656.0804016590118,1,,261,1.9986480120471803,1.5354494686540792,85,539,a7a63b91
417,0.5426105717367853,1696035758,False,1,1080233a,2023-09-30_01-02-38,526.8746778964996,526.8746778964996,1738,a0a61d405dc2,172.17.0.2,526.8746778964996,1,,227,1.8796647288138248,1.4720234353269288,67,507,1080233a
418,0.5550161812297735,1696035778,False,1,f6e09874,2023-09-30_01-02-58,531.8574683666229,531.8574683666229,2027,a0a61d405dc2,172.17.0.2,531.8574683666229,1,,222,1.936298771051929,1.9070602956352063,77,580,f6e09874
419,0.5458468176914779,1696035758,False,1,fae5853d,2023-09-30_01-02-38,494.0235495567322,494.0235495567322,1684,a0a61d405dc2,172.17.0.2,494.0235495567322,1,,197,1.9062649659132307,1.80750692516765,58,529,fae5853d
420,-0.1,1696035513,True,1,6ea2b490,2023-09-30_00-58-33,4.2535295486450195,4.2535295486450195,2225,a0a61d405dc2,172.17.0.2,4.2535295486450195,1,,207,1.674491563141702,1.9321602037503547,51,564,6ea2b490
421,0.552319309600863,1696036049,False,1,b2e55a79,2023-09-30_01-07-29,535.5880968570709,535.5880968570709,2225,a0a61d405dc2,172.17.0.2,535.5880968570709,1,,219,1.7228970015142402,1.7101008018481314,71,542,b2e55a79
422,-0.1,1696035762,True,1,3674394d,2023-09-30_01-02-42,4.234234571456909,4.234234571456909,1684,a0a61d405dc2,172.17.0.2,4.234234571456909,1,,213,1.8490569022164207,1.8782928229344553,90,591,3674394d
423,0.5075512405609492,1696036164,True,1,2bbfaeca,2023-09-30_01-09-24,405.94316506385803,405.94316506385803,1790,a0a61d405dc2,172.17.0.2,405.94316506385803,1,,197,1.922839411786165,1.673920620736769,43,497,2bbfaeca
424,0.5302049622437972,1696036186,True,1,e5541bad,2023-09-30_01-09-46,424.0234565734863,424.0234565734863,1684,a0a61d405dc2,172.17.0.2,424.0234565734863,1,,185,1.998200591234242,1.9475178126080186,47,514,e5541bad
425,0.5496224379719525,1696036380,False,1,787ffe22,2023-09-30_01-13-00,601.6485571861267,601.6485571861267,2027,a0a61d405dc2,172.17.0.2,601.6485571861267,1,,201,1.774891014093114,1.570051711673297,99,599,787ffe22
426,0.5566343042071198,1696036425,False,1,570e0841,2023-09-30_01-13-45,574.0005574226379,574.0005574226379,16596,a0a61d405dc2,172.17.0.2,574.0005574226379,1,,215,1.887401621588191,1.831908931394787,64,580,570e0841
427,0.5221143473570659,1696036535,True,1,d6086d5a,2023-09-30_01-15-35,486.1068594455719,486.1068594455719,2225,a0a61d405dc2,172.17.0.2,486.1068594455719,1,,222,1.9640031833978235,1.7380627798413608,53,568,d6086d5a
428,0.45846817691477887,1696036608,True,1,3a204e19,2023-09-30_01-16-48,444.07621359825134,444.07621359825134,1790,a0a61d405dc2,172.17.0.2,444.07621359825134,1,,235,1.9977902999241204,1.5142588611579602,20,523,3a204e19
429,-0.1,1696036190,True,1,5faa7df8,2023-09-30_01-09-50,4.283789157867432,4.283789157867432,1684,a0a61d405dc2,172.17.0.2,4.283789157867432,1,,229,1.6024147227329248,1.800092853437301,58,550,5faa7df8
430,-0.1,1696036195,True,1,dcf9e7e6,2023-09-30_01-09-55,4.339141607284546,4.339141607284546,1684,a0a61d405dc2,172.17.0.2,4.339141607284546,1,,209,1.6496060558014005,1.6870067519538876,80,535,dcf9e7e6
431,-0.1,1696036199,True,1,97db0110,2023-09-30_01-09-59,4.333263158798218,4.333263158798218,1684,a0a61d405dc2,172.17.0.2,4.333263158798218,1,,193,1.7344464617183535,1.9980402945894071,86,484,97db0110
432,0.5415318230852212,1696036693,False,1,19a42bc2,2023-09-30_01-18-13,491.34320616722107,491.34320616722107,1684,a0a61d405dc2,172.17.0.2,491.34320616722107,1,,203,1.8336088862002022,1.6023486267255402,74,573,19a42bc2
433,0.5480043149946062,1696036860,False,1,8acf7f05,2023-09-30_01-21-00,479.90838146209717,479.90838146209717,2027,a0a61d405dc2,172.17.0.2,479.90838146209717,1,,175,1.5236170818091366,1.416718992446523,94,561,8acf7f05
434,0.535059331175836,1696036958,False,1,7b9b9a02,2023-09-30_01-22-38,533.1862483024597,533.1862483024597,16596,a0a61d405dc2,172.17.0.2,533.1862483024597,1,,216,1.9258760306941538,1.6451393908510776,102,585,7b9b9a02
435,0.5480043149946062,1696036970,False,1,14db2a62,2023-09-30_01-22-50,434.87147855758667,434.87147855758667,2225,a0a61d405dc2,172.17.0.2,434.87147855758667,1,,182,1.870930236014254,1.8674197815954168,68,506,14db2a62
436,0.4994606256742179,1696037085,True,1,9c289a8e,2023-09-30_01-24-45,476.48163747787476,476.48163747787476,1790,a0a61d405dc2,172.17.0.2,476.48163747787476,1,,239,1.7844977395432826,1.7830874576572855,35,554,9c289a8e
437,-0.1,1696036697,True,1,74c00294,2023-09-30_01-18-17,4.2948009967803955,4.2948009967803955,1684,a0a61d405dc2,172.17.0.2,4.2948009967803955,1,,224,1.543518901300304,1.5668471827053783,109,472,74c00294
438,-0.1,1696036701,True,1,1949dc22,2023-09-30_01-18-21,4.284647464752197,4.284647464752197,1684,a0a61d405dc2,172.17.0.2,4.284647464752197,1,,187,1.6762566110409685,1.9628410362391544,77,544,1949dc22
439,0.5447680690399137,1696037211,False,1,f94d8341,2023-09-30_01-26-51,509.67434072494507,509.67434072494507,1684,a0a61d405dc2,172.17.0.2,509.67434072494507,1,,206,1.577546079995257,1.4647632679740492,62,593,f94d8341
440,-0.1,1696036864,True,1,cf40ae91,2023-09-30_01-21-04,4.353910446166992,4.353910446166992,2027,a0a61d405dc2,172.17.0.2,4.353910446166992,1,,192,1.7097013919584856,1.7102234786708999,88,517,cf40ae91
441,0.5280474649406688,1696037391,True,1,31887707,2023-09-30_01-29-51,525.7121725082397,525.7121725082397,2027,a0a61d405dc2,172.17.0.2,525.7121725082397,1,,245,1.4489998937932105,1.3735026797601124,50,569,31887707
442,-0.1,1696036962,True,1,e869a262,2023-09-30_01-22-42,4.430281162261963,4.430281162261963,16596,a0a61d405dc2,172.17.0.2,4.430281162261963,1,,230,1.753552051690176,1.9082515083426812,44,533,e869a262
443,0.5453074433656958,1696037464,False,1,63d79422,2023-09-30_01-31-04,499.51753211021423,499.51753211021423,16596,a0a61d405dc2,172.17.0.2,499.51753211021423,1,,210,1.9519839111948425,1.834008945702699,70,599,63d79422
444,0.5377562028047465,1696037523,False,1,96bffbea,2023-09-30_01-32-03,552.6818017959595,552.6818017959595,2225,a0a61d405dc2,172.17.0.2,552.6818017959595,1,,199,1.8476479997139241,1.6279195537753617,119,578,96bffbea
445,-0.1,1696037089,True,1,a9efa972,2023-09-30_01-24-49,4.265465259552002,4.265465259552002,1790,a0a61d405dc2,172.17.0.2,4.265465259552002,1,,169,1.394797144486269,1.527944408472349,25,492,a9efa972
446,-0.1,1696037094,True,1,c663849d,2023-09-30_01-24-54,4.411129474639893,4.411129474639893,1790,a0a61d405dc2,172.17.0.2,4.411129474639893,1,,236,1.6293738058410903,1.7451507534099142,186,554,c663849d
447,0.5533980582524272,1696037561,False,1,a6c3bcfe,2023-09-30_01-32-41,467.1383407115936,467.1383407115936,1790,a0a61d405dc2,172.17.0.2,467.1383407115936,1,,221,1.9115972185048147,1.8073296180970937,81,424,a6c3bcfe
448,0.49568500539374327,1696037677,True,1,0db24ce7,2023-09-30_01-34-37,465.3790099620819,465.3790099620819,1684,a0a61d405dc2,172.17.0.2,465.3790099620819,1,,216,1.808308656103235,0.7188459901765636,55,588,0db24ce7
449,-0.1,1696037396,True,1,4eedc850,2023-09-30_01-29-56,4.403491973876953,4.403491973876953,2027,a0a61d405dc2,172.17.0.2,4.403491973876953,1,,250,1.4969571023251456,1.9996139625496434,30,565,4eedc850
450,0.5382955771305286,1696037902,False,1,479c0bc2,2023-09-30_01-38-22,505.34423828125,505.34423828125,2027,a0a61d405dc2,172.17.0.2,505.34423828125,1,,226,1.9707957420668,1.6748711306300756,60,543,479c0bc2
451,0.45846817691477887,1696037867,True,1,1081f258,2023-09-30_01-37-47,402.75215220451355,402.75215220451355,16596,a0a61d405dc2,172.17.0.2,402.75215220451355,1,,179,1.886234995514757,1.8668594809856587,40,505,1081f258
452,0.5442286947141316,1696038031,False,1,e148164c,2023-09-30_01-40-31,507.9748213291168,507.9748213291168,2225,a0a61d405dc2,172.17.0.2,507.9748213291168,1,,203,1.6951879855144532,1.6048970561003606,97,523,e148164c
453,0.5296655879180151,1696037951,True,1,2c095fd5,2023-09-30_01-39-11,389.764689207077,389.764689207077,1790,a0a61d405dc2,172.17.0.2,389.764689207077,1,,242,1.759106360032578,1.4292787154616524,76,171,2c095fd5
454,-0.1,1696037681,True,1,39a352cb,2023-09-30_01-34-41,4.48496150970459,4.48496150970459,1684,a0a61d405dc2,172.17.0.2,4.48496150970459,1,,213,1.5932435459469811,1.9384555198773414,64,480,39a352cb
455,0.5436893203883495,1696038105,False,1,29914aea,2023-09-30_01-41-45,423.38202261924744,423.38202261924744,1684,a0a61d405dc2,172.17.0.2,423.38202261924744,1,,158,1.9925392494256042,1.742638394191478,72,599,29914aea
456,0.5393743257820928,1696038445,False,1,a0692604,2023-09-30_01-47-25,578.1131794452667,578.1131794452667,16596,a0a61d405dc2,172.17.0.2,578.1131794452667,1,,233,1.8014859822536988,1.6436240658207695,92,578,a0692604
457,0.5420711974110033,1696038391,False,1,565444be,2023-09-30_01-46-31,489.3091878890991,489.3091878890991,2027,a0a61d405dc2,172.17.0.2,489.3091878890991,1,,190,1.6540351971812013,1.4980462117406588,107,533,565444be
458,0.5593311758360302,1696038439,False,1,9fcbec3d,2023-09-30_01-47-19,488.31080961227417,488.31080961227417,1790,a0a61d405dc2,172.17.0.2,488.31080961227417,1,,197,1.8482652257356733,1.7827536372574548,84,558,9fcbec3d
459,0.3737864077669903,1696038565,True,1,0de7d3f8,2023-09-30_01-49-25,534.0139405727386,534.0139405727386,2225,a0a61d405dc2,172.17.0.2,534.0139405727386,1,,270,1.9111994506014423,0.022406191380925367,48,461,0de7d3f8
460,0.552319309600863,1696038566,False,1,3aa71f46,2023-09-30_01-49-26,461.27760314941406,461.27760314941406,1684,a0a61d405dc2,172.17.0.2,461.27760314941406,1,,208,1.727238492611934,1.5787362727309318,57,513,3aa71f46
461,0.5415318230852212,1696038963,False,1,a457cb18,2023-09-30_01-56-03,571.0833971500397,571.0833971500397,2027,a0a61d405dc2,172.17.0.2,571.0833971500397,1,,222,1.9402959339646066,1.7100952859509253,123,569,a457cb18
462,-0.1,1696038444,True,1,7e91af3a,2023-09-30_01-47-24,4.198591709136963,4.198591709136963,1790,a0a61d405dc2,172.17.0.2,4.198591709136963,1,,257,1.2826733154951135,1.8389638971735227,65,586,7e91af3a
463,0.5485436893203883,1696038938,False,1,6ac15eb4,2023-09-30_01-55-38,492.7040388584137,492.7040388584137,1790,a0a61d405dc2,172.17.0.2,492.7040388584137,1,,174,1.997532098326306,1.8824053482359806,102,548,6ac15eb4
464,0.5539374325782093,1696039022,False,1,959a69a2,2023-09-30_01-57-02,576.8903031349182,576.8903031349182,16596,a0a61d405dc2,172.17.0.2,576.8903031349182,1,,239,1.628328913064851,1.5389444875480245,114,526,959a69a2
465,0.4746494066882416,1696039065,True,1,13e5cbef,2023-09-30_01-57-45,500.1391019821167,500.1391019821167,2225,a0a61d405dc2,172.17.0.2,500.1391019821167,1,,229,1.553911717218935,0.6503995646931341,45,433,13e5cbef
466,-0.1,1696038571,True,1,ec1b1644,2023-09-30_01-49-31,4.739491939544678,4.739491939544678,1684,a0a61d405dc2,172.17.0.2,4.739491939544678,1,,184,1.7912358107293935,1.9237291871084787,52,590,ec1b1644
467,0.5447680690399137,1696039050,False,1,c222b323,2023-09-30_01-57-30,478.7216749191284,478.7216749191284,1684,a0a61d405dc2,172.17.0.2,478.7216749191284,1,,201,1.4191225137849117,1.3775114991139,69,499,c222b323
468,-0.1,1696038943,True,1,3466ec9c,2023-09-30_01-55-43,4.635932445526123,4.635932445526123,1790,a0a61d405dc2,172.17.0.2,4.635932445526123,1,,246,1.8674770469718671,1.9959985194387178,36,540,3466ec9c
469,0.5658036677454154,1696039468,False,1,234c8f9d,2023-09-30_02-04-28,522.940057516098,522.940057516098,1790,a0a61d405dc2,172.17.0.2,522.940057516098,1,,220,1.690450924749285,1.6792577222209741,79,599,234c8f9d
470,0.5501618122977346,1696039439,False,1,d0d426db,2023-09-30_02-03-59,476.5269265174866,476.5269265174866,2027,a0a61d405dc2,172.17.0.2,476.5269265174866,1,,168,1.4736384418040374,1.461967723362206,137,577,d0d426db
471,-0.1,1696039027,True,1,7d65e41d,2023-09-30_01-57-07,4.3660852909088135,4.3660852909088135,16596,a0a61d405dc2,172.17.0.2,4.3660852909088135,1,,163,1.7366419803818258,1.759180393381966,95,408,7d65e41d
472,0.5490830636461704,1696039641,False,1,99e44c66,2023-09-30_02-07-21,614.2834451198578,614.2834451198578,16596,a0a61d405dc2,172.17.0.2,614.2834451198578,1,,262,1.8265122208083695,1.5918133478399328,89,561,99e44c66
473,0.535059331175836,1696039588,False,1,59834848,2023-09-30_02-06-28,535.2494330406189,535.2494330406189,1684,a0a61d405dc2,172.17.0.2,535.2494330406189,1,,213,1.9563695224445092,1.809458511031796,170,449,59834848
474,-0.1,1696039071,True,1,ad9bc837,2023-09-30_01-57-51,5.219194412231445,5.219194412231445,2225,a0a61d405dc2,172.17.0.2,5.219194412231445,1,,192,1.9022166006040726,1.959235938346391,85,551,ad9bc837
475,0.5221143473570659,1696039464,True,1,408170b9,2023-09-30_02-04-24,392.769517660141,392.769517660141,2225,a0a61d405dc2,172.17.0.2,392.769517660141,1,,236,1.763427447457592,1.6536505406918196,128,150,408170b9
476,-0.1,1696039451,True,1,c099315a,2023-09-30_02-04-11,4.1421568393707275,4.1421568393707275,2027,a0a61d405dc2,172.17.0.2,4.1421568393707275,1,,208,1.6655408681004746,1.9029756640609052,31,516,c099315a
477,-0.1,1696039455,True,1,52151c60,2023-09-30_02-04-15,4.163733243942261,4.163733243942261,2027,a0a61d405dc2,172.17.0.2,4.163733243942261,1,,249,1.5803513187167395,1.7197492319142218,60,572,52151c60
478,0.5447680690399137,1696039853,False,1,de5fb916,2023-09-30_02-10-53,397.78163838386536,397.78163838386536,2027,a0a61d405dc2,172.17.0.2,397.78163838386536,1,,152,1.8268430217108662,1.5027886447142116,74,489,de5fb916
479,0.4223300970873786,1696039985,True,1,a8dfd666,2023-09-30_02-13-05,521.2349762916565,521.2349762916565,2225,a0a61d405dc2,172.17.0.2,521.2349762916565,1,,227,1.5110909352010609,1.3089932500037533,39,583,a8dfd666
480,-0.1,1696039473,True,1,cc187ac5,2023-09-30_02-04-33,5.297512531280518,5.297512531280518,1790,a0a61d405dc2,172.17.0.2,5.297512531280518,1,,266,1.345877640133005,1.8530067134931176,99,597,cc187ac5
481,-0.1,1696039510,True,1,24e5d615,2023-09-30_02-05-10,4.212369918823242,4.212369918823242,1790,a0a61d405dc2,172.17.0.2,4.212369918823242,1,,140,1.3758717055143577,1.6912302059962923,79,533,24e5d615
482,0.5458468176914779,1696040005,False,1,33b5f1be,2023-09-30_02-13-25,495.0001800060272,495.0001800060272,1790,a0a61d405dc2,172.17.0.2,495.0001800060272,1,,220,1.6109522089670012,1.5545034754544664,112,468,33b5f1be
483,-0.1,1696039592,True,1,a76395c1,2023-09-30_02-06-32,4.4129838943481445,4.4129838943481445,1684,a0a61d405dc2,172.17.0.2,4.4129838943481445,1,,241,1.4240373895179084,1.7797806141136863,104,598,a76395c1
484,0.5528586839266451,1696040188,False,1,a7228fdc,2023-09-30_02-16-28,594.4212517738342,594.4212517738342,1684,a0a61d405dc2,172.17.0.2,594.4212517738342,1,,253,1.5358269638540971,1.45303435127398,89,560,a7228fdc
485,-0.1,1696039648,True,1,69819335,2023-09-30_02-07-28,4.344563722610474,4.344563722610474,16596,a0a61d405dc2,172.17.0.2,4.344563722610474,1,,233,1.3215240262742611,1.5916003592557113,82,542,69819335
486,0.36138079827400216,1696040149,True,1,9eeddaef,2023-09-30_02-15-49,498.176034450531,498.176034450531,16596,a0a61d405dc2,172.17.0.2,498.176034450531,1,,186,1.4540834790361157,0.23643325827641393,108,565,9eeddaef
487,-0.1,1696039857,True,1,36701e82,2023-09-30_02-10-57,4.193978309631348,4.193978309631348,2027,a0a61d405dc2,172.17.0.2,4.193978309631348,1,,198,1.6647533902194436,1.750378880472325,94,591,36701e82
488,0.5539374325782093,1696040337,False,1,d862836c,2023-09-30_02-18-57,479.8175003528595,479.8175003528595,2027,a0a61d405dc2,172.17.0.2,479.8175003528595,1,,204,1.6974781236804242,1.629321861289751,77,576,d862836c
489,-0.1,1696039990,True,1,19b20913,2023-09-30_02-13-10,4.741416692733765,4.741416692733765,2225,a0a61d405dc2,172.17.0.2,4.741416692733765,1,,215,1.5690720340766517,1.8116847583755245,120,599,19b20913
490,0.5399137001078749,1696040463,False,1,19ac9dcf,2023-09-30_02-21-03,471.4747362136841,471.4747362136841,2225,a0a61d405dc2,172.17.0.2,471.4747362136841,1,,178,1.6194133378760318,1.4162887301556673,97,524,19ac9dcf
491,-0.1,1696040009,True,1,642ff7cf,2023-09-30_02-13-29,4.358220338821411,4.358220338821411,1790,a0a61d405dc2,172.17.0.2,4.358220338821411,1,,225,1.4706950319814411,1.966377223184675,85,550,642ff7cf
492,-0.1,1696040014,True,1,1088f3fd,2023-09-30_02-13-34,4.334956645965576,4.334956645965576,1790,a0a61d405dc2,172.17.0.2,4.334956645965576,1,,258,1.5223624516772911,1.6842523810822594,81,482,1088f3fd
493,-0.1,1696040018,True,1,07effd6f,2023-09-30_02-13-38,4.308785915374756,4.308785915374756,1790,a0a61d405dc2,172.17.0.2,4.308785915374756,1,,244,1.7295983771840069,1.9028815575489089,102,507,07effd6f
